_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001636,0.034000520,0.013897882,0.018868040,0.074102402,0.262236446,0.000464819,0.000001372,0.000002585,0.079887107,0.045423727,0.149202630,0.175134793,0.022612123,0.145257667,0.174368262,0.055462483,0.067080021,0.054521933,0.240153939,0.075114802,0.014371180,0.021219848,0.001397526,0.000642817,0.100401230,0.001419058,0.000849919,0.003545184,0.005716015,0.007536252,0.005882209,0.008043640,0.001189412,0.263683319,0.223981947,0.037376877,0.047590323,0.001124456,0.000046238,0.012629841,0.010025012,0.000825187,0.039711587,0.143035516,0.224320233,0.148076788,0.127874106,0.061825350,0.141736820,0.000001950,0.000004350
0.000001659,0.038367976,0.015651083,0.021385897,0.093624219,0.250752240,0.000429533,0.000001476,0.000002570,0.061684359,0.037928630,0.161516264,0.183155805,0.013377263,0.194996819,0.230713189,0.043835979,0.058452889,0.050766338,0.179582402,0.097034939,0.018464774,0.025058169,0.001352480,0.000562888,0.092438854,0.001535102,0.000711533,0.002982798,0.006339591,0.008291645,0.006193515,0.007127865,0.000783232,0.270467699,0.219035506,0.040589865,0.052582391,0.001103907,0.000078062,0.014079636,0.010328474,0.001001337,0.046443649,0.118236639,0.196725428,0.157279879,0.114731677,0.065766625,0.156006217,0.000001920,0.000004864
0.000001661,0.054282498,0.016846903,0.028051525,0.070654556,0.236619949,0.000390503,0.000001412,0.000002027,0.059759934,0.033940390,0.212038293,0.239331692,0.002487083,0.502357960,0.458267540,0.013145125,0.039205309,0.035366949,0.167464539,0.100670211,0.017262431,0.025468774,0.001236718,0.000965849,0.192750633,0.001781095,0.001160713,0.002575343,0.004292320,0.016361535,0.012802855,0.005988792,0.000912638,0.189412251,0.157445624,0.026604008,0.025825987,0.001310026,0.000050112,0.008556951,0.006561355,0.000600224,0.036156598,0.047376607,0.068468980,0.111645870,0.077905923,0.024617065,0.053689107,0.000002196,0.000006603
0.000001838,0.065881833,0.022737471,0.023983812,0.061664041,0.216219336,0.000433627,0.000001353,0.000002576,0.052509986,0.024699107,0.200489074,0.220429704,0.002066492,0.545942962,0.500602484,0.011693523,0.042408746,0.040241521,0.146583766,0.098651640,0.019825084,0.032421034,0.001288175,0.000928681,0.204301313,0.002333831,0.001262811,0.003175736,0.004305291,0.018507781,0.014753878,0.003609763,0.000661272,0.192780346,0.178783089,0.037283901,0.028382055,0.000840401,0.000064620,0.010517404,0.008784384,0.000726296,0.030159803,0.043765351,0.057004221,0.126203418,0.083119281,0.020033292,0.038960706,0.000002166,0.000007109
0.000001901,0.066065140,0.022397310,0.021333307,0.051565871,0.218120813,0.000416271,0.000001690,0.000002660,0.054242291,0.025458673,0.165726647,0.177955166,0.002554373,0.531873941,0.490803272,0.011041403,0.055390183,0.054980557,0.156320468,0.109092422,0.017964231,0.034260351,0.001291113,0.001089265,0.217699602,0.002379945,0.001202259,0.002724939,0.005019116,0.028529646,0.023814922,0.004171211,0.000572586,0.209226400,0.181036770,0.028453644,0.029128166,0.000982445,0.000062979,0.010837484,0.007991861,0.000757142,0.032599501,0.039771564,0.059763979,0.128427833,0.116777152,0.017624503,0.038435552,0.000002197,0.000007112
0.000002312,0.077014126,0.025376003,0.018989159,0.065268099,0.221429765,0.000476031,0.000001640,0.000002860,0.039757181,0.012290617,0.268472522,0.275160879,0.001558026,0.601246238,0.561719179,0.010023271,0.030769378,0.030907845,0.097877555,0.100674041,0.026406970,0.063264802,0.000957912,0.001663086,0.268011570,0.002064042,0.002165752,0.004074400,0.011246237,0.017419217,0.012389256,0.001986067,0.000406658,0.111419059,0.080712639,0.058461629,0.055051260,0.000405647,0.000120158,0.019073008,0.010834595,0.001461579,0.035224564,0.090565816,0.126628637,0.168860078,0.063307032,0.013575353,0.026118446,0.000001175,0.000007664
0.000002110,0.048474204,0.022184998,0.024554424,0.109740525,0.211958826,0.000444621,0.000002099,0.000003395,0.042537890,0.013609314,0.227314800,0.228775531,0.002341600,0.407849818,0.511259198,0.022108616,0.035192370,0.036670450,0.082359932,0.085665487,0.024678404,0.061820127,0.000902669,0.001677998,0.275214672,0.002027683,0.001749025,0.003601968,0.008678098,0.031654321,0.024106117,0.002102470,0.000602067,0.113033913,0.081494540,0.042171624,0.046036813,0.000513358,0.000070049,0.022130165,0.009979416,0.001624241,0.041722719,0.059036549,0.089677885,0.224970147,0.104397930,0.013717622,0.029441791,0.000001365,0.000007996
0.000002864,0.050706141,0.014514986,0.029279178,0.097831190,0.304570943,0.000533782,0.000003012,0.000005280,0.033282630,0.009886201,0.220891640,0.215473786,0.002130590,0.472576112,0.529322028,0.017866693,0.039704360,0.041528296,0.078090720,0.081812322,0.031130424,0.084991634,0.000948818,0.002710969,0.326847345,0.001825651,0.001604825,0.006280220,0.008231215,0.071255989,0.063431241,0.001932698,0.000719577,0.113023892,0.087638833,0.044458620,0.040881593,0.000496441,0.000046597,0.028912287,0.007750302,0.002493375,0.054245580,0.057081588,0.077912554,0.310439229,0.183952227,0.015505831,0.025863819,0.000001558,0.000010322
0.000002679,0.049035382,0.013090864,0.031319518,0.074906774,0.328949749,0.000604501,0.000002612,0.000006008,0.026107069,0.008241653,0.185929760,0.184333995,0.004750966,0.372203171,0.400207877,0.026303850,0.054448359,0.055625737,0.070654862,0.073962204,0.038808294,0.112657785,0.000998175,0.005365782,0.301523417,0.000996165,0.001203546,0.007923393,0.009494018,0.028450824,0.024186404,0.002544615,0.002067214,0.176951662,0.110483050,0.039044145,0.047848769,0.000535765,0.000019264,0.036138091,0.009064917,0.002190901,0.067238316,0.168668523,0.242257431,0.320357263,0.218390509,0.020920750,0.041574828,0.000001190,0.000008229
0.000002055,0.049484711,0.026415778,0.017907413,0.079252191,0.210127071,0.000540665,0.000001253,0.000005202,0.050286897,0.012064192,0.163437665,0.166762829,0.002188985,0.575935483,0.541439652,0.012741144,0.063915618,0.064053982,0.123529263,0.095705591,0.023589443,0.063525677,0.001673309,0.001424883,0.145153075,0.001232504,0.001093853,0.007805194,0.005002171,0.010653777,0.009050040,0.002023653,0.001337106,0.200856432,0.199709743,0.070663013,0.039246302,0.000315853,0.000032945,0.025321277,0.020931011,0.000895102,0.030092014,0.110825866,0.113351643,0.247355476,0.135768175,0.020147495,0.031019814,0.000001596,0.000006849
0.000001287,0.013106719,0.011607424,0.024951983,0.176382393,0.288795710,0.000137491,0.000000801,0.000002207,0.038157698,0.016268803,0.114430226,0.119967230,0.007693307,0.314259201,0.325821221,0.029257076,0.087759197,0.089150161,0.091384135,0.125110716,0.027793823,0.055621255,0.000385876,0.000300648,0.032006610,0.000543122,0.000987063,0.003922744,0.006948755,0.021445405,0.015382919,0.000642604,0.001947677,0.014954010,0.010935057,0.051602062,0.058282863,0.000347566,0.000032467,0.038452890,0.013752166,0.003438131,0.019422214,0.053388953,0.072658531,0.363265425,0.121460371,0.004205136,0.009779457,0.000000709,0.000002039
0.000001256,0.014856461,0.013615262,0.034409918,0.139329508,0.244125545,0.000082049,0.000000531,0.000001292,0.036910649,0.027413821,0.144555375,0.158057794,0.004084361,0.439067006,0.418091685,0.017790126,0.069591478,0.065654084,0.101382725,0.141035020,0.027465316,0.033954866,0.000289896,0.000196708,0.012364496,0.000354626,0.000540237,0.002548459,0.013894086,0.027066225,0.017357582,0.000411900,0.000888637,0.007495689,0.004352586,0.067005962,0.123427644,0.000271701,0.000094108,0.031787287,0.010536239,0.005466873,0.014606910,0.037884086,0.068233714,0.165355310,0.059276577,0.001722059,0.005424553,0.000000836,0.000001878
0.000001368,0.021400975,0.015762996,0.035017226,0.107294396,0.232210994,0.000078587,0.000000421,0.000000967,0.032531869,0.024320399,0.111182593,0.126868948,0.005719395,0.352800339,0.344372720,0.022746542,0.084351614,0.081285186,0.096669726,0.132592261,0.030676126,0.033415295,0.000273553,0.000243794,0.010615528,0.000234278,0.000390869,0.002908741,0.009891925,0.026113365,0.016873477,0.000397012,0.001328832,0.007591630,0.005330848,0.075625189,0.081396453,0.000277365,0.000068619,0.021752188,0.007080417,0.004925800,0.017868217,0.030926032,0.045536552,0.083779566,0.031474199,0.002456689,0.006718163,0.000001072,0.000002057
0.000001160,0.029319143,0.021135518,0.029837450,0.094853587,0.178544432,0.000040578,0.000000271,0.000001926,0.032079719,0.020346826,0.164002448,0.188074514,0.007093701,0.328194678,0.362302393,0.029456047,0.069546968,0.062870756,0.104648516,0.114316985,0.030558443,0.046062555,0.000175071,0.000281840,0.004278745,0.000121489,0.000380275,0.005565120,0.013928866,0.006465584,0.004718253,0.000136551,0.002583174,0.001177188,0.000811434,0.172289297,0.201134056,0.000246982,0.000067417,0.040013801,0.011860273,0.008051950,0.005136180,0.132099777,0.181711525,0.158571079,0.096287623,0.000121714,0.000288889,0.000000722,0.000001503
0.000001371,0.022085797,0.016247168,0.021083523,0.107290439,0.232968673,0.000104755,0.000000446,0.000002160,0.033828147,0.020317027,0.119121864,0.134914279,0.005839945,0.385857910,0.384436101,0.024266029,0.088629857,0.084431611,0.114294700,0.137420923,0.030545935,0.042762339,0.000395217,0.000309861,0.013532383,0.000284548,0.000574375,0.005733818,0.011122485,0.009881344,0.007061427,0.000362625,0.002212267,0.007573280,0.006119875,0.113515876,0.106060646,0.000168400,0.000038375,0.030215878,0.018308161,0.003093622,0.009633065,0.092580855,0.110047854,0.211547092,0.092921689,0.001331281,0.002413607,0.000000850,0.000002190
0.000001338,0.020726284,0.015474644,0.022707986,0.110824205,0.236306399,0.000102055,0.000000439,0.000002092,0.033721939,0.020083047,0.119859479,0.135616064,0.005994901,0.384737045,0.382606834,0.023983056,0.087869599,0.084097624,0.112663835,0.135905087,0.030662581,0.043153796,0.000389716,0.000297320,0.012970599,0.000286183,0.000537674,0.005669793,0.011035291,0.010002256,0.007160510,0.000363286,0.002171615,0.007711361,0.006154642,0.113324612,0.107012235,0.000170724,0.000039254,0.029016277,0.017736971,0.003110947,0.009740702,0.090560243,0.108713746,0.203445897,0.090670690,0.001372894,0.002522018,0.000000885,0.000002149
0.000001449,0.021142896,0.012204729,0.039885182,0.137348577,0.298578024,0.000220640,0.000001521,0.000002295,0.026289539,0.007885274,0.083001107,0.094078667,0.003843593,0.301161766,0.457461536,0.034161989,0.099961244,0.110126384,0.055942088,0.071693271,0.034618106,0.099014916,0.000870966,0.001215104,0.144615650,0.000791023,0.001515753,0.002549349,0.002643473,0.044339132,0.039846390,0.002420177,0.002518781,0.076187924,0.072156213,0.027080895,0.015921572,0.001384807,0.000021212,0.018259451,0.006328034,0.000497795,0.015736142,0.009723594,0.009419808,0.058482852,0.057940714,0.002267667,0.003523534,0.000001940,0.000006451
0.000000740,0.018466545,0.011587785,0.066576101,0.146771371,0.206926912,0.000063460,0.000000317,0.000000995,0.028506475,0.011660825,0.158376843,0.176782817,0.004221410,0.404055446,0.378997117,0.018372651,0.055511102,0.058003411,0.080336645,0.079854675,0.027506050,0.054669023,0.000308016,0.000817342,0.043534692,0.000399496,0.001627182,0.001246346,0.011874860,0.003736093,0.002289464,0.000985431,0.001443961,0.017176570,0.011752396,0.039687753,0.086806856,0.000918636,0.000101313,0.024510084,0.019396810,0.000810340,0.004343157,0.003367616,0.005405283,0.011984360,0.009221403,0.000122759,0.000366024,0.000000852,0.000001962
0.000000625,0.018719401,0.011809192,0.072935976,0.143590450,0.201243237,0.000056328,0.000000261,0.000000921,0.029734476,0.012622667,0.165355518,0.185233518,0.005000551,0.368857980,0.357442349,0.021038238,0.054427125,0.055857647,0.082734860,0.083860300,0.026992738,0.052130293,0.000300191,0.000890467,0.040717945,0.000323597,0.001701088,0.001352084,0.012418784,0.002304286,0.001435489,0.001011607,0.001607455,0.015306670,0.010673619,0.036411889,0.079002015,0.001149356,0.000104961,0.021681804,0.018568426,0.000637043,0.003357938,0.003364188,0.005566213,0.009809378,0.008492929,0.000097281,0.000303286,0.000000788,0.000001666
0.000000700,0.017992236,0.011233587,0.071175739,0.150543302,0.211936861,0.000059819,0.000000286,0.000000973,0.030367704,0.012702718,0.158038780,0.176853180,0.004744528,0.380299717,0.365304649,0.020445710,0.056833696,0.058833309,0.083707839,0.084163293,0.026408913,0.051524702,0.000309325,0.000726218,0.038217641,0.000368329,0.001474526,0.001391994,0.011904490,0.003118311,0.001969229,0.000962136,0.001565510,0.016175879,0.011409011,0.041039031,0.088127911,0.000967162,0.000096764,0.022961501,0.018453538,0.000751557,0.003792128,0.003693894,0.006079248,0.011111980,0.009992256,0.000115200,0.000361091,0.000000853,0.000001840
0.000000270,0.030477483,0.012566629,0.064920656,0.127219334,0.237834126,0.000014736,0.000000123,0.000000393,0.030352462,0.018494504,0.119168527,0.126030043,0.018464100,0.194438457,0.202377006,0.037215210,0.091906182,0.093240768,0.076694936,0.136235833,0.028118702,0.046001185,0.000144932,0.000253369,0.002622785,0.000098438,0.000240570,0.000376455,0.014293934,0.006990609,0.004040990,0.000349267,0.002943556,0.003255637,0.000811986,0.011812442,0.136104673,0.001815313,0.000056220,0.006109052,0.002963255,0.001387204,0.002534821,0.008463691,0.031572189,0.059673544,0.036673870,0.000049971,0.000335815,0.000001007,0.000000549
0.000000409,0.016795054,0.007697873,0.079709709,0.176615492,0.315723181,0.000022494,0.000000155,0.000001526,0.044979215,0.022348102,0.199916556,0.208163992,0.009198350,0.299758166,0.316662848,0.029093169,0.053680751,0.051646516,0.124355040,0.140847743,0.021907637,0.038190342,0.000144526,0.000242147,0.003672220,0.000113633,0.000287715,0.001627171,0.014488341,0.020998010,0.013684927,0.000071363,0.006987584,0.001599808,0.000554704,0.030219121,0.194238618,0.000293268,0.000010975,0.032439120,0.014916877,0.005889693,0.001579758,0.010393087,0.026172893,0.399107993,0.207383737,0.000043170,0.000210150,0.000000637,0.000000686
0.000000328,0.017916638,0.008089344,0.077039056,0.176707685,0.312363237,0.000021381,0.000000131,0.000001335,0.043838385,0.022457687,0.202021956,0.211661205,0.010983363,0.259351522,0.286881596,0.034583438,0.052753735,0.050292399,0.123624086,0.132505924,0.022448421,0.039217982,0.000152261,0.000244227,0.003560661,0.000117086,0.000283239,0.001391331,0.013675610,0.011638616,0.007339546,0.000100382,0.008643016,0.001849862,0.000632758,0.025145892,0.180335626,0.000393808,0.000010159,0.022291455,0.013264148,0.003458817,0.001358153,0.011851245,0.031048901,0.351742923,0.170452416,0.000037323,0.000184462,0.000000649,0.000000628
0.000003651,0.027523026,0.024657933,0.024944225,0.068924770,0.136960402,0.000760803,0.000001329,0.000006278,0.058678158,0.036999166,0.251940191,0.256133765,0.004368828,0.452609897,0.419300735,0.012812923,0.046878599,0.035745006,0.325477093,0.231564701,0.022402730,0.028128214,0.001818954,0.002527301,0.135488763,0.000430872,0.001983295,0.016304895,0.005595491,0.003715700,0.003330865,0.003560199,0.019899761,0.184368223,0.158824071,0.049099565,0.085027412,0.000407262,0.000002121,0.041215409,0.050314780,0.001176152,0.016643088,0.523563385,0.566646397,0.158424705,0.185576618,0.063171908,0.103867643,0.000000676,0.000007761
0.000003814,0.024993880,0.022849377,0.024251115,0.077413559,0.153913215,0.000786289,0.000001320,0.000006784,0.057751343,0.036104925,0.255073965,0.257837713,0.003925523,0.465642214,0.432296515,0.012264052,0.045546036,0.035169475,0.313825458,0.243037254,0.022745546,0.028526340,0.001825029,0.003111881,0.138564184,0.000371244,0.001998548,0.017275736,0.005408003,0.003821705,0.003445076,0.003465936,0.026285751,0.175920308,0.157055005,0.050655797,0.088139482,0.000379716,0.000001562,0.042285338,0.052807756,0.001182916,0.016916450,0.520880580,0.561589479,0.161151662,0.195616156,0.062850758,0.101871185,0.000000668,0.000008103
0.000002706,0.022290390,0.015008424,0.034596238,0.075045750,0.158532068,0.000507427,0.000001346,0.000003857,0.075553782,0.076498881,0.249647126,0.270962685,0.005962824,0.403232574,0.381627142,0.015052778,0.050670076,0.036735069,0.411298692,0.364631563,0.017262528,0.013938062,0.001778331,0.001003577,0.085609034,0.000506828,0.001212771,0.011671027,0.002795028,0.003569561,0.003464442,0.004378279,0.006286508,0.113062449,0.130311280,0.038991161,0.035405599,0.000643334,0.000006879,0.018687449,0.034611631,0.000796212,0.017101154,0.485017151,0.456718355,0.206903964,0.227106348,0.079887070,0.123058885,0.000000909,0.000005924
0.000002273,0.019252568,0.013705666,0.031972606,0.089779973,0.153787881,0.000415890,0.000001357,0.000004029,0.072091594,0.066256009,0.275826454,0.287499636,0.005607760,0.458780587,0.443577111,0.009000833,0.043723792,0.033115029,0.378877163,0.385006219,0.017749403,0.016562454,0.001833701,0.000930097,0.087142095,0.000552448,0.001254219,0.011945218,0.003121806,0.003081761,0.002932595,0.004663258,0.005845708,0.121969387,0.133680493,0.038939938,0.039906878,0.000704596,0.000007514,0.017630797,0.030251736,0.000660165,0.016098714,0.444532603,0.438454360,0.229544669,0.258309662,0.064477019,0.111566275,0.000000947,0.000004924
0.000002552,0.011938460,0.005597258,0.102087945,0.150023744,0.274292976,0.000849075,0.000001240,0.000004237,0.043392498,0.041126605,0.287474841,0.334330291,0.003678648,0.412581444,0.393604755,0.015131516,0.038696650,0.021496005,0.339888632,0.096641973,0.032980748,0.018854791,0.002156867,0.000881712,0.070674442,0.000545439,0.000972111,0.008517598,0.005372599,0.005731858,0.004358015,0.004280370,0.003930028,0.205733106,0.229372129,0.046125896,0.054224055,0.000752589,0.000013820,0.025234066,0.021247732,0.001591528,0.024255266,0.398625523,0.401781857,0.222223267,0.110282719,0.131761134,0.230865896,0.000001434,0.000005977
0.000001748,0.005843653,0.002930400,0.214395240,0.176437363,0.297627389,0.000663412,0.000001026,0.000003602,0.040118888,0.027153727,0.206451714,0.221278518,0.004446133,0.442544252,0.419685513,0.009027476,0.051760707,0.043258555,0.293175668,0.166115239,0.029582448,0.030643322,0.002223908,0.000700988,0.089684933,0.000545139,0.001394997,0.014993411,0.010983668,0.004056468,0.003086452,0.001955120,0.003674883,0.306825995,0.301532477,0.080636069,0.107089020,0.000231668,0.000011199,0.026204579,0.028222419,0.000931134,0.009491391,0.283635408,0.306175649,0.188257769,0.098602124,0.060259514,0.117980011,0.000001110,0.000004422
0.000001727,0.005951949,0.002927534,0.221826851,0.171286419,0.295161635,0.000666716,0.000001038,0.000003597,0.040162724,0.027191287,0.213817447,0.226517946,0.004371025,0.456443220,0.434237540,0.008269575,0.050525513,0.042949505,0.290586382,0.179498717,0.029511675,0.031769074,0.002188542,0.000773104,0.098265789,0.000538733,0.001548982,0.015391927,0.011735810,0.004236811,0.003202753,0.001762561,0.003686366,0.300346851,0.293524265,0.082016036,0.110849395,0.000196915,0.000010516,0.027407072,0.031737808,0.000917360,0.008898417,0.278690696,0.301359743,0.198174328,0.100624248,0.054990754,0.106994696,0.000001033,0.000004503
0.000001770,0.006108073,0.002946643,0.210020527,0.170530498,0.300575256,0.000674574,0.000001013,0.000003595,0.038725007,0.027055081,0.207985952,0.223639265,0.004454245,0.441267550,0.418134570,0.009073020,0.051513121,0.042992674,0.286849558,0.163859889,0.030817615,0.030931903,0.002212361,0.000731313,0.092232957,0.000538072,0.001449557,0.015169361,0.010927000,0.004029922,0.003082284,0.001945122,0.003657170,0.305367023,0.301519960,0.082399160,0.106152371,0.000225754,0.000011260,0.025990628,0.028955111,0.000901319,0.009399616,0.281260371,0.301223785,0.185084477,0.097138174,0.058650643,0.112578250,0.000001113,0.000004555
