_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000429,0.143828034,0.091602430,0.025703372,0.014661127,0.019473655,0.000005135,0.000000087,0.000000208,0.833181798,0.694925904,0.867596686,0.877915800,0.148423508,0.075254969,0.036571559,0.080914773,0.001417829,0.001648814,0.571219921,0.587591171,0.000256353,0.000158506,0.000018241,0.002182476,0.015150446,0.000315310,0.004802557,0.004411336,0.015955446,0.000004416,0.000004078,0.002353768,0.002686446,0.000203763,0.000178305,0.005933128,0.008241368,0.643288851,0.009813691,0.041542307,0.101738229,0.016236220,0.002681347,0.000006331,0.000006602,0.000037970,0.000064208,0.000011737,0.000025948,0.000000806,0.000000111
0.000000453,0.150980636,0.098654494,0.028354257,0.013727657,0.018697307,0.000005547,0.000000091,0.000000179,0.841696143,0.730264068,0.866745293,0.874471664,0.138505727,0.088386856,0.041518550,0.064320244,0.001548381,0.001518624,0.617156386,0.623632789,0.000256605,0.000113862,0.000022526,0.001592198,0.013895626,0.000301910,0.004804221,0.002936451,0.012949739,0.000008164,0.000008406,0.002693120,0.003535903,0.000297296,0.000242127,0.004199248,0.010203117,0.596669436,0.004901870,0.029619955,0.055255614,0.012345771,0.003034351,0.000008845,0.000012311,0.000041755,0.000151366,0.000019033,0.000048150,0.000000908,0.000000135
0.000000302,0.049245678,0.028187366,0.066402011,0.019567125,0.025775680,0.000069518,0.000000124,0.000000168,0.390782833,0.203295916,0.444106579,0.456928909,0.090736866,0.041124329,0.054532081,0.080237456,0.013383212,0.014550039,0.484178394,0.320298731,0.001546866,0.001685296,0.000298520,0.008709819,0.307142019,0.000428920,0.006989006,0.019440003,0.037234474,0.000000873,0.000000821,0.033127371,0.003359390,0.035044398,0.035619665,0.018530253,0.025415041,0.047716938,0.000666663,0.006305000,0.094872467,0.000216022,0.004851279,0.000366866,0.000426494,0.000094162,0.000070679,0.001244140,0.001696082,0.000000645,0.000000392
0.000000362,0.074395716,0.042129867,0.041973222,0.013878589,0.018783191,0.000062623,0.000000144,0.000000204,0.351926237,0.175199777,0.446512461,0.471867204,0.052569117,0.064011700,0.081647888,0.058255017,0.013360614,0.013832645,0.477251410,0.337029874,0.001789268,0.002115369,0.000280721,0.006758516,0.316957951,0.000505466,0.007581284,0.019158520,0.020366829,0.000001550,0.000001648,0.031367742,0.002075186,0.026331849,0.033139367,0.019105453,0.016854858,0.052253317,0.000975913,0.006295433,0.074752472,0.000275806,0.005201146,0.000315999,0.000324756,0.000098114,0.000110168,0.001346136,0.001583781,0.000000668,0.000000514
0.000000418,0.044237185,0.038630400,0.042153958,0.035696853,0.031875148,0.000095639,0.000000142,0.000000276,0.051322389,0.012766030,0.215531379,0.211996675,0.053607319,0.059084516,0.072957776,0.057122312,0.034622997,0.034121383,0.220088184,0.068759121,0.016673019,0.029181432,0.000375302,0.004259806,0.298139483,0.000524393,0.004743513,0.023747614,0.038010046,0.000000707,0.000000862,0.062971212,0.002589650,0.058888786,0.056179270,0.019830236,0.028947337,0.035820015,0.000912130,0.003121023,0.040043648,0.000222889,0.012008284,0.001006346,0.001545554,0.000081616,0.000127517,0.008155555,0.013793294,0.000000836,0.000000526
0.000000491,0.049319174,0.039986208,0.027935881,0.035151828,0.028359856,0.000122359,0.000000146,0.000000295,0.058025431,0.015847532,0.332701862,0.316364974,0.049782511,0.064748116,0.074609675,0.052439511,0.020949865,0.018896075,0.216740742,0.069352381,0.013944565,0.024772687,0.000356846,0.005082173,0.335483432,0.000503444,0.005841900,0.023882249,0.066856958,0.000001786,0.000002046,0.025873119,0.002627421,0.057325657,0.047257088,0.030471301,0.067502007,0.013142348,0.000576474,0.006119753,0.063899070,0.000428437,0.011114265,0.001155340,0.001958031,0.000106491,0.000153871,0.005314244,0.009789587,0.000000692,0.000000662
0.000000449,0.042390063,0.036204625,0.043712556,0.036822740,0.028656330,0.000092746,0.000000200,0.000000342,0.034420211,0.010465284,0.365277171,0.345671415,0.057863671,0.056414396,0.063312441,0.056759425,0.018107887,0.016384870,0.143088326,0.047566287,0.020064203,0.037136305,0.000251006,0.011638127,0.356527299,0.000293779,0.004367521,0.008234330,0.038728803,0.000009563,0.000010183,0.020239038,0.003044102,0.054503072,0.038850695,0.013597196,0.045879748,0.014390016,0.000344059,0.006894889,0.043039236,0.000707022,0.019694652,0.000655999,0.001051067,0.000159973,0.000202447,0.005040464,0.009922098,0.000000822,0.000000897
0.000000495,0.064707242,0.049019530,0.034419775,0.027658841,0.024962677,0.000167830,0.000000148,0.000000439,0.036887862,0.007403066,0.360904634,0.339381933,0.047986709,0.069552392,0.076070935,0.049872253,0.018831970,0.017116245,0.149611786,0.036175795,0.020815063,0.049217593,0.000512841,0.007790861,0.343606651,0.000431207,0.004050229,0.027911361,0.056627959,0.000002245,0.000002626,0.031750970,0.002754723,0.095828474,0.080801845,0.031147547,0.058868356,0.008785637,0.000457770,0.003716246,0.058918711,0.000253659,0.014699565,0.002676959,0.004275721,0.000176836,0.000231427,0.010399802,0.015936293,0.000000969,0.000000932
0.000000592,0.124107309,0.070364676,0.022051724,0.012708670,0.014726669,0.000203822,0.000000193,0.000000342,0.077575423,0.024015037,0.380774915,0.361024827,0.065267257,0.053580642,0.061391883,0.062774740,0.018598754,0.014913864,0.266099125,0.060816038,0.012012194,0.014662051,0.000721408,0.004267914,0.299675614,0.000465099,0.003046249,0.010830463,0.037737321,0.000022501,0.000022493,0.014362848,0.001261377,0.163593829,0.144040316,0.033325732,0.093570992,0.002401056,0.000343296,0.003981555,0.033232607,0.000395271,0.013268049,0.005733027,0.009888293,0.000569050,0.000809743,0.016668500,0.031246832,0.000001013,0.000001540
0.000001031,0.089412451,0.056881335,0.022759207,0.022779455,0.023453094,0.000342340,0.000000246,0.000000668,0.055420518,0.020478176,0.387541354,0.358579218,0.048372015,0.067660242,0.070590615,0.052925467,0.018667331,0.014259181,0.226417020,0.055108413,0.015475499,0.018108359,0.000924331,0.004460901,0.210114792,0.000386407,0.001941606,0.012967816,0.051884502,0.000064683,0.000066733,0.005720309,0.001531933,0.267723978,0.242614672,0.055142723,0.203768834,0.000822737,0.000204401,0.009046962,0.054638546,0.001085380,0.020230886,0.008331175,0.016662139,0.000678700,0.001883824,0.033971999,0.067783438,0.000001405,0.000002531
