_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000009439,0.209308177,0.145190179,0.040546186,0.002841468,0.003766999,0.000511274,0.000002237,0.000000619,0.280490369,0.241989285,0.132239059,0.142173260,0.050202683,0.105577379,0.105206795,0.068532780,0.099102177,0.086700141,0.426452398,0.425851613,0.003402567,0.002470336,0.000967195,0.003719363,0.057983246,0.000034831,0.007015713,0.010431956,0.072096311,0.000702699,0.000465865,0.001774036,0.001297161,0.011659417,0.016100487,0.098996878,0.233987227,0.000826983,0.000618500,0.034532186,0.107731335,0.010188463,0.015256628,0.862408876,0.892528832,0.027214210,0.021891395,0.041067690,0.081223175,0.000000437,0.000005586
0.000011788,0.187026024,0.126135245,0.057657473,0.004355916,0.004754534,0.000777568,0.000003606,0.000000847,0.249878898,0.257565111,0.136968374,0.161707655,0.049263678,0.091491550,0.109332837,0.084871456,0.102468215,0.081692718,0.475053102,0.457211703,0.004270146,0.002763699,0.001314006,0.002278334,0.068008356,0.000070193,0.007941423,0.007700058,0.126450002,0.001105733,0.000600645,0.001609605,0.000381720,0.022046423,0.030027889,0.113425218,0.293300182,0.000556532,0.002667521,0.038958829,0.137748972,0.011395557,0.015093235,0.873289466,0.923043549,0.057421967,0.031642180,0.075545147,0.192340747,0.000000493,0.000007427
0.000012714,0.187522069,0.139384136,0.046368148,0.004433922,0.004344017,0.000696611,0.000003792,0.000000800,0.263546199,0.245464951,0.135445908,0.142063975,0.052539140,0.092995323,0.104885235,0.081961751,0.101263918,0.091998667,0.469895005,0.496126533,0.003789367,0.002769661,0.001075109,0.002130012,0.070760950,0.000069371,0.009277124,0.007064571,0.133295015,0.001521201,0.000818981,0.001292230,0.000301583,0.016101681,0.021229245,0.113590419,0.271005958,0.000520738,0.003144353,0.047727101,0.139046282,0.013307210,0.014279719,0.866527438,0.913736463,0.067981258,0.030775201,0.052046314,0.145236015,0.000000413,0.000006929
0.000013207,0.200208127,0.156953067,0.039177444,0.004307534,0.004284276,0.000895357,0.000004001,0.000001026,0.251915216,0.245878160,0.121702671,0.134046808,0.037470851,0.122185245,0.132998556,0.065586977,0.112920687,0.099173829,0.468378574,0.490444124,0.004111743,0.002980361,0.001483558,0.002946650,0.072645463,0.000062961,0.007698488,0.007516900,0.116306156,0.001489154,0.000803683,0.001606559,0.000491448,0.025080448,0.037479211,0.129065722,0.289297760,0.000502701,0.001742893,0.041080140,0.148523584,0.012106542,0.015757855,0.890081644,0.919239938,0.097535186,0.034632694,0.097061783,0.235467508,0.000000514,0.000007582
0.000011788,0.187026024,0.126135245,0.057657473,0.004355916,0.004754534,0.000777568,0.000003606,0.000000847,0.249878898,0.257565111,0.136968374,0.161707655,0.049263678,0.091491550,0.109332837,0.084871456,0.102468215,0.081692718,0.475053102,0.457211703,0.004270146,0.002763699,0.001314006,0.002278334,0.068008356,0.000070193,0.007941423,0.007700058,0.126450002,0.001105733,0.000600645,0.001609605,0.000381720,0.022046423,0.030027889,0.113425218,0.293300182,0.000556532,0.002667521,0.038958829,0.137748972,0.011395557,0.015093235,0.873289466,0.923043549,0.057421967,0.031642180,0.075545147,0.192340747,0.000000493,0.000007427
0.000013919,0.227455497,0.160461828,0.035986744,0.002549781,0.003806740,0.000731167,0.000003188,0.000000823,0.279795647,0.267497182,0.129716054,0.152243733,0.035098724,0.128014162,0.135857582,0.062975720,0.104949206,0.084598169,0.463953525,0.424139470,0.003526033,0.002303255,0.001063656,0.003378827,0.065220669,0.000046202,0.008323115,0.011421107,0.091798119,0.000970520,0.000632991,0.001852256,0.000645988,0.014597078,0.020308267,0.112544373,0.246346354,0.000803209,0.001549080,0.044136371,0.102012567,0.016082270,0.021300314,0.878906190,0.909777939,0.030995095,0.024853403,0.082097806,0.159599736,0.000000486,0.000007260
0.000011782,0.260649741,0.176507935,0.023460327,0.002611671,0.003853797,0.000725599,0.000003251,0.000000904,0.273181021,0.218586937,0.175561488,0.186714172,0.066866480,0.083091006,0.085978836,0.089108795,0.078440279,0.066633083,0.433895558,0.464919865,0.003788529,0.003032528,0.001471876,0.005181053,0.075027674,0.000039181,0.008568698,0.008163897,0.057463702,0.001260275,0.000867089,0.002529804,0.001209175,0.022501918,0.031320479,0.100880757,0.266870558,0.000800506,0.000517184,0.035797626,0.121074185,0.010125092,0.015166832,0.880088389,0.910904169,0.042503666,0.041769024,0.096696541,0.168349102,0.000000446,0.000008218
0.000008652,0.205393389,0.144302651,0.037022900,0.002685660,0.003540572,0.000554251,0.000002095,0.000000542,0.286935776,0.262416482,0.178415552,0.186106578,0.033962272,0.128515974,0.133843541,0.057268947,0.073382623,0.065750830,0.431929916,0.469122708,0.003143985,0.001979736,0.000837344,0.003026386,0.066428028,0.000048820,0.006621678,0.006399144,0.068721175,0.001969411,0.001196626,0.000969174,0.000295016,0.011688597,0.015616621,0.073799551,0.161315501,0.000524948,0.001874695,0.047654998,0.137636110,0.009647133,0.013193839,0.809387803,0.852382541,0.029112052,0.019817030,0.021793569,0.053444017,0.000000370,0.000006235
0.000008347,0.202065527,0.150956824,0.031727508,0.003161702,0.003514705,0.000501652,0.000002177,0.000000447,0.254938036,0.236337319,0.143378362,0.141730458,0.031858355,0.123337485,0.143585399,0.062684476,0.093634903,0.092422910,0.419996381,0.560300946,0.003269040,0.002326032,0.000743622,0.002880544,0.056811180,0.000040975,0.006872878,0.008524463,0.089272536,0.001761632,0.001087870,0.000793366,0.000259740,0.009927061,0.013763036,0.074406072,0.147525579,0.000682060,0.002276249,0.047000282,0.092582844,0.011337402,0.012470847,0.808617234,0.840085864,0.026116770,0.015677765,0.016205108,0.042734038,0.000000306,0.000005827
0.000007058,0.199170992,0.125188395,0.066400513,0.002433331,0.003224373,0.000258906,0.000001605,0.000000426,0.284010023,0.235459119,0.200946167,0.199045688,0.043810099,0.096395411,0.111457571,0.070803002,0.063384309,0.061330322,0.450336844,0.499321461,0.002849945,0.002243026,0.000462194,0.003045732,0.041951679,0.000030512,0.008154494,0.007606003,0.072257802,0.002696144,0.001642990,0.000399499,0.000434119,0.003525245,0.004553199,0.099611096,0.203915328,0.000624906,0.001166959,0.099356741,0.111924507,0.015114267,0.005789953,0.716836035,0.772169411,0.020028370,0.015279018,0.001194134,0.002664421,0.000000206,0.000004631
0.000007109,0.346225917,0.253935367,0.017351110,0.000883176,0.001672537,0.000304806,0.000001497,0.000000349,0.328266323,0.251801580,0.290115505,0.275072306,0.074775472,0.077157743,0.076798961,0.076716483,0.040009920,0.042755596,0.470494211,0.559145093,0.002091086,0.001825372,0.000474438,0.003596059,0.056760561,0.000037324,0.008969684,0.007609812,0.062501922,0.001766253,0.001090927,0.000678820,0.000438643,0.004955559,0.006308446,0.075436242,0.161603957,0.000774754,0.001099604,0.074840985,0.105583459,0.012603728,0.008794907,0.745178819,0.794947386,0.014249398,0.011130990,0.004047262,0.009351988,0.000000168,0.000004027
0.000006812,0.207788020,0.144299060,0.046826012,0.002420805,0.003257357,0.000264291,0.000001341,0.000000356,0.259021312,0.221590862,0.193206802,0.199024737,0.049164467,0.084414557,0.104840562,0.082768202,0.066105776,0.061205298,0.411607385,0.481057733,0.003311918,0.002386277,0.000374921,0.002596735,0.040132873,0.000033104,0.007083742,0.010034245,0.048788045,0.001292151,0.000900404,0.000553683,0.000552575,0.003123380,0.003933542,0.087817080,0.166045323,0.000799489,0.001104240,0.073600061,0.092086405,0.015958043,0.008303789,0.748161435,0.787467241,0.011099673,0.010590541,0.003149751,0.006011532,0.000000212,0.000004579
0.000006812,0.207788020,0.144299060,0.046826012,0.002420805,0.003257357,0.000264291,0.000001341,0.000000356,0.259021312,0.221590862,0.193206802,0.199024737,0.049164467,0.084414557,0.104840562,0.082768202,0.066105776,0.061205298,0.411607385,0.481057733,0.003311918,0.002386277,0.000374921,0.002596735,0.040132873,0.000033104,0.007083742,0.010034245,0.048788045,0.001292151,0.000900404,0.000553683,0.000552575,0.003123380,0.003933542,0.087817080,0.166045323,0.000799489,0.001104240,0.073600061,0.092086405,0.015958043,0.008303789,0.748161435,0.787467241,0.011099673,0.010590541,0.003149751,0.006011532,0.000000212,0.000004579
0.000006812,0.207788020,0.144299060,0.046826012,0.002420805,0.003257357,0.000264291,0.000001341,0.000000356,0.259021312,0.221590862,0.193206802,0.199024737,0.049164467,0.084414557,0.104840562,0.082768202,0.066105776,0.061205298,0.411607385,0.481057733,0.003311918,0.002386277,0.000374921,0.002596735,0.040132873,0.000033104,0.007083742,0.010034245,0.048788045,0.001292151,0.000900404,0.000553683,0.000552575,0.003123380,0.003933542,0.087817080,0.166045323,0.000799489,0.001104240,0.073600061,0.092086405,0.015958043,0.008303789,0.748161435,0.787467241,0.011099673,0.010590541,0.003149751,0.006011532,0.000000212,0.000004579
0.000006812,0.207788020,0.144299060,0.046826012,0.002420805,0.003257357,0.000264291,0.000001341,0.000000356,0.259021312,0.221590862,0.193206802,0.199024737,0.049164467,0.084414557,0.104840562,0.082768202,0.066105776,0.061205298,0.411607385,0.481057733,0.003311918,0.002386277,0.000374921,0.002596735,0.040132873,0.000033104,0.007083742,0.010034245,0.048788045,0.001292151,0.000900404,0.000553683,0.000552575,0.003123380,0.003933542,0.087817080,0.166045323,0.000799489,0.001104240,0.073600061,0.092086405,0.015958043,0.008303789,0.748161435,0.787467241,0.011099673,0.010590541,0.003149751,0.006011532,0.000000212,0.000004579
0.000007945,0.222684070,0.152038306,0.053084049,0.001855788,0.003035691,0.000271727,0.000001567,0.000000439,0.271144331,0.210202649,0.191543400,0.194240943,0.054340269,0.072533943,0.094566606,0.088833876,0.062768981,0.060327929,0.431754857,0.490784794,0.002867268,0.002318400,0.000380945,0.003746789,0.045176674,0.000022164,0.007318240,0.008430363,0.040708404,0.002925385,0.002013505,0.000491543,0.000386293,0.003309110,0.004445092,0.081297472,0.142178744,0.000760703,0.001184964,0.098979846,0.089670271,0.018557403,0.008717798,0.720889747,0.748458922,0.013834167,0.014020452,0.003646619,0.007343344,0.000000202,0.000005216
0.000007945,0.222684070,0.152038306,0.053084049,0.001855788,0.003035691,0.000271727,0.000001567,0.000000439,0.271144331,0.210202649,0.191543400,0.194240943,0.054340269,0.072533943,0.094566606,0.088833876,0.062768981,0.060327929,0.431754857,0.490784794,0.002867268,0.002318400,0.000380945,0.003746789,0.045176674,0.000022164,0.007318240,0.008430363,0.040708404,0.002925385,0.002013505,0.000491543,0.000386293,0.003309110,0.004445092,0.081297472,0.142178744,0.000760703,0.001184964,0.098979846,0.089670271,0.018557403,0.008717798,0.720889747,0.748458922,0.013834167,0.014020452,0.003646619,0.007343344,0.000000202,0.000005216
0.000007945,0.222684070,0.152038306,0.053084049,0.001855788,0.003035691,0.000271727,0.000001567,0.000000439,0.271144331,0.210202649,0.191543400,0.194240943,0.054340269,0.072533943,0.094566606,0.088833876,0.062768981,0.060327929,0.431754857,0.490784794,0.002867268,0.002318400,0.000380945,0.003746789,0.045176674,0.000022164,0.007318240,0.008430363,0.040708404,0.002925385,0.002013505,0.000491543,0.000386293,0.003309110,0.004445092,0.081297472,0.142178744,0.000760703,0.001184964,0.098979846,0.089670271,0.018557403,0.008717798,0.720889747,0.748458922,0.013834167,0.014020452,0.003646619,0.007343344,0.000000202,0.000005216
0.000007945,0.222684070,0.152038306,0.053084049,0.001855788,0.003035691,0.000271727,0.000001567,0.000000439,0.271144331,0.210202649,0.191543400,0.194240943,0.054340269,0.072533943,0.094566606,0.088833876,0.062768981,0.060327929,0.431754857,0.490784794,0.002867268,0.002318400,0.000380945,0.003746789,0.045176674,0.000022164,0.007318240,0.008430363,0.040708404,0.002925385,0.002013505,0.000491543,0.000386293,0.003309110,0.004445092,0.081297472,0.142178744,0.000760703,0.001184964,0.098979846,0.089670271,0.018557403,0.008717798,0.720889747,0.748458922,0.013834167,0.014020452,0.003646619,0.007343344,0.000000202,0.000005216
0.000007945,0.222684070,0.152038306,0.053084049,0.001855788,0.003035691,0.000271727,0.000001567,0.000000439,0.271144331,0.210202649,0.191543400,0.194240943,0.054340269,0.072533943,0.094566606,0.088833876,0.062768981,0.060327929,0.431754857,0.490784794,0.002867268,0.002318400,0.000380945,0.003746789,0.045176674,0.000022164,0.007318240,0.008430363,0.040708404,0.002925385,0.002013505,0.000491543,0.000386293,0.003309110,0.004445092,0.081297472,0.142178744,0.000760703,0.001184964,0.098979846,0.089670271,0.018557403,0.008717798,0.720889747,0.748458922,0.013834167,0.014020452,0.003646619,0.007343344,0.000000202,0.000005216
0.000007908,0.223447546,0.151857466,0.055482984,0.001828980,0.003024272,0.000249752,0.000001504,0.000000431,0.272872329,0.206837118,0.191359326,0.194091514,0.054579884,0.071110256,0.093672775,0.089792304,0.061869089,0.059660703,0.428212732,0.484955043,0.002816333,0.002331998,0.000349966,0.003821220,0.041115336,0.000019670,0.006982798,0.008470479,0.039618056,0.003076022,0.002134197,0.000451886,0.000422571,0.002790808,0.003691792,0.083017074,0.143403366,0.000767175,0.001088692,0.103722535,0.086330235,0.020799402,0.008793224,0.713326633,0.738225520,0.013600195,0.013617926,0.003216379,0.006369621,0.000000197,0.000005039
0.000007908,0.223447546,0.151857466,0.055482984,0.001828980,0.003024272,0.000249752,0.000001504,0.000000431,0.272872329,0.206837118,0.191359326,0.194091514,0.054579884,0.071110256,0.093672775,0.089792304,0.061869089,0.059660703,0.428212732,0.484955043,0.002816333,0.002331998,0.000349966,0.003821220,0.041115336,0.000019670,0.006982798,0.008470479,0.039618056,0.003076022,0.002134197,0.000451886,0.000422571,0.002790808,0.003691792,0.083017074,0.143403366,0.000767175,0.001088692,0.103722535,0.086330235,0.020799402,0.008793224,0.713326633,0.738225520,0.013600195,0.013617926,0.003216379,0.006369621,0.000000197,0.000005039
0.000007908,0.223447546,0.151857466,0.055482984,0.001828980,0.003024272,0.000249752,0.000001504,0.000000431,0.272872329,0.206837118,0.191359326,0.194091514,0.054579884,0.071110256,0.093672775,0.089792304,0.061869089,0.059660703,0.428212732,0.484955043,0.002816333,0.002331998,0.000349966,0.003821220,0.041115336,0.000019670,0.006982798,0.008470479,0.039618056,0.003076022,0.002134197,0.000451886,0.000422571,0.002790808,0.003691792,0.083017074,0.143403366,0.000767175,0.001088692,0.103722535,0.086330235,0.020799402,0.008793224,0.713326633,0.738225520,0.013600195,0.013617926,0.003216379,0.006369621,0.000000197,0.000005039
0.000007908,0.223447546,0.151857466,0.055482984,0.001828980,0.003024272,0.000249752,0.000001504,0.000000431,0.272872329,0.206837118,0.191359326,0.194091514,0.054579884,0.071110256,0.093672775,0.089792304,0.061869089,0.059660703,0.428212732,0.484955043,0.002816333,0.002331998,0.000349966,0.003821220,0.041115336,0.000019670,0.006982798,0.008470479,0.039618056,0.003076022,0.002134197,0.000451886,0.000422571,0.002790808,0.003691792,0.083017074,0.143403366,0.000767175,0.001088692,0.103722535,0.086330235,0.020799402,0.008793224,0.713326633,0.738225520,0.013600195,0.013617926,0.003216379,0.006369621,0.000000197,0.000005039
