_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001039,0.051764581,0.122810058,0.167312369,0.033555299,0.007843627,0.000720140,0.000001843,0.000000333,0.607955813,0.313774347,0.667398810,0.655477643,0.155967295,0.076838277,0.099591792,0.155482858,0.004115714,0.004414772,0.234371975,0.455580890,0.001648914,0.000857193,0.003728727,0.022175910,0.149378553,0.000501833,0.001356892,0.004789452,0.094546825,0.012237054,0.006263868,0.003362075,0.000022537,0.481673747,0.280256838,0.020711511,0.159629226,0.000162678,0.003360135,0.016672425,0.012432293,0.001307548,0.012430656,0.131414577,0.388566256,0.094598763,0.097355187,0.011676189,0.048674118,0.000001405,0.000002484
0.000000890,0.012752040,0.050362468,0.224570885,0.111040555,0.011664303,0.000763433,0.000001586,0.000000285,0.565573692,0.417823046,0.647872329,0.618471265,0.171115473,0.075209439,0.092726439,0.160925776,0.006745040,0.005134048,0.326858014,0.425403297,0.002246829,0.000472499,0.003406571,0.011703479,0.168974712,0.000886902,0.001860281,0.004602788,0.101723917,0.013724848,0.006748600,0.003639755,0.000010616,0.318247408,0.206945822,0.019055244,0.122919068,0.000155972,0.006360676,0.016033487,0.012019768,0.000757323,0.007796673,0.123078853,0.355113208,0.138376415,0.114214167,0.005721622,0.022923363,0.000001448,0.000001781
0.000000372,0.007797728,0.027796634,0.365265310,0.120368734,0.019707642,0.000660448,0.000000404,0.000000272,0.416915864,0.402598947,0.502755344,0.458360255,0.300596356,0.038111251,0.050613478,0.278434902,0.015322722,0.010318541,0.336128592,0.369231671,0.004108657,0.000545293,0.004967251,0.038074769,0.087110087,0.000105478,0.000830882,0.005597455,0.051920701,0.003617463,0.002020115,0.003692641,0.000037494,0.603270590,0.438725829,0.015321692,0.106759265,0.000128163,0.001425165,0.006538620,0.015393538,0.000308070,0.004516609,0.096101254,0.281547189,0.102063447,0.100688905,0.010508183,0.053787712,0.000001734,0.000001092
0.000000367,0.003656124,0.015853675,0.439456284,0.192836106,0.027611516,0.000679575,0.000000410,0.000000265,0.473213524,0.471729338,0.543991923,0.503403187,0.361492366,0.028851189,0.038437087,0.330720186,0.014312631,0.008671167,0.375042945,0.405382395,0.003818205,0.000342772,0.005001842,0.061188992,0.118673556,0.000097411,0.001121107,0.006436461,0.055200905,0.003843095,0.002237763,0.003752612,0.000049878,0.556759298,0.421041340,0.017008388,0.114327408,0.000126163,0.001057578,0.006114253,0.014221430,0.000274360,0.003574420,0.078912042,0.222633019,0.078950621,0.090814568,0.006512838,0.029991042,0.000001830,0.000001232
0.000000429,0.007825635,0.022842156,0.366469204,0.137863874,0.023663793,0.000697944,0.000000444,0.000000284,0.502978086,0.431706905,0.523045897,0.480191559,0.293435782,0.038634915,0.055865079,0.268608958,0.014834465,0.010387090,0.388406962,0.399530590,0.003380323,0.000440005,0.004873361,0.044874467,0.130896211,0.000122499,0.001317853,0.006756493,0.073709257,0.004397183,0.002454069,0.003751516,0.000022254,0.550142467,0.412244380,0.015868543,0.104547583,0.000108486,0.002414807,0.006687448,0.017671509,0.000260620,0.003081724,0.083650433,0.242934361,0.104647622,0.113422267,0.007308000,0.036455616,0.000001567,0.000001289
0.000000645,0.037267100,0.064053729,0.201256543,0.043179248,0.012112100,0.000500190,0.000000695,0.000000178,0.619985342,0.485758513,0.645484924,0.614484072,0.261012137,0.054252051,0.053728867,0.224591792,0.007507702,0.005120984,0.338474631,0.580327988,0.001934616,0.000266995,0.002980037,0.026821101,0.176322296,0.000265125,0.002147359,0.004181338,0.106955081,0.014591818,0.007834597,0.002644039,0.000012568,0.347044051,0.204093158,0.009926929,0.104179323,0.000124991,0.003903091,0.009300109,0.013004885,0.000404979,0.004007978,0.038400806,0.144559056,0.095753327,0.102709487,0.003319984,0.021436445,0.000001134,0.000001370
0.000000351,0.025161769,0.080062509,0.254201770,0.052001692,0.009437703,0.000751121,0.000000465,0.000000387,0.596467257,0.524944007,0.599178910,0.551831186,0.047894426,0.230480000,0.231151089,0.054595176,0.010273954,0.008008936,0.421492726,0.495065004,0.002789852,0.000268448,0.011354937,0.023415126,0.040192503,0.000075509,0.000221913,0.001946112,0.057546463,0.003942325,0.002280744,0.008077013,0.000014053,0.778443873,0.715554476,0.011303115,0.068357602,0.000351016,0.003522923,0.002834993,0.013566953,0.000246784,0.004727124,0.100698210,0.300534099,0.184129983,0.300564557,0.057029568,0.201431662,0.000004791,0.000001436
0.000000350,0.005769257,0.027084343,0.431730717,0.110803574,0.008794802,0.001348150,0.000000877,0.000000450,0.491648108,0.511859536,0.543621361,0.497995317,0.038841628,0.265808493,0.269869238,0.049117900,0.015847184,0.011421278,0.327135235,0.430325389,0.005374001,0.000375131,0.016667938,0.022500817,0.078938387,0.000426961,0.000136741,0.003308863,0.085272327,0.022386089,0.013907922,0.004135128,0.000014541,0.881094635,0.857410312,0.010334145,0.063638486,0.000181177,0.001729037,0.005263675,0.017254530,0.000400365,0.006747935,0.058749784,0.185236856,0.231782764,0.310957253,0.058528814,0.245017409,0.000009526,0.000001795
0.000000392,0.002576096,0.017947843,0.455571383,0.171906844,0.010210844,0.000810056,0.000001423,0.000000614,0.536724091,0.455025226,0.553794861,0.491898626,0.049452916,0.271333605,0.270864427,0.046584018,0.013881912,0.015217792,0.232878342,0.551909208,0.004209119,0.000447553,0.014283128,0.015243903,0.068789311,0.000392194,0.000213927,0.001835288,0.073975854,0.033737905,0.019377932,0.006989115,0.000004958,0.795273602,0.773198068,0.011177641,0.065523811,0.000287101,0.005542027,0.004963432,0.016316967,0.000488540,0.006682362,0.046435330,0.156424597,0.405312061,0.494981140,0.063773975,0.290719330,0.000007702,0.000001316
0.000001135,0.009380140,0.017617859,0.271395206,0.168534920,0.032291133,0.000777656,0.000000863,0.000000380,0.607493997,0.563116550,0.602834344,0.557764173,0.135769159,0.097249426,0.104967818,0.125457510,0.011412179,0.009793707,0.332860053,0.561148822,0.002878436,0.000202149,0.003850521,0.013347276,0.150445014,0.000421680,0.001123892,0.003306606,0.059856262,0.006605512,0.003717025,0.004459568,0.000013739,0.308671802,0.324006498,0.015959121,0.109187379,0.000139764,0.005264338,0.009727268,0.032308429,0.000587702,0.008930122,0.134159699,0.408188313,0.102868363,0.189082488,0.028301470,0.155971557,0.000001867,0.000001802
