_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001486,0.071747817,0.048000835,0.096160315,0.022225654,0.020485289,0.000020163,0.000000237,0.000000216,0.079411164,0.075183056,0.162439823,0.163866520,0.003562992,0.401046395,0.360697359,0.012002385,0.056577552,0.050866097,0.393840760,0.312227547,0.007652939,0.008301155,0.000154319,0.000107714,0.001973601,0.000066860,0.001124197,0.012111808,0.004405709,0.000046817,0.000051157,0.002590731,0.000116194,0.000207340,0.000291947,0.063057460,0.012104935,0.039848294,0.029751834,0.000909247,0.000781218,0.002980993,0.012465728,0.118884183,0.085169241,0.006083684,0.006356413,0.001269407,0.001478287,0.000002005,0.000000879
0.000001577,0.059351198,0.036087565,0.109971263,0.024044655,0.024779875,0.000023148,0.000000223,0.000000219,0.080105767,0.071634084,0.129475906,0.133959755,0.003102945,0.418854654,0.378455609,0.011676557,0.071256779,0.063680544,0.429595351,0.309073955,0.007646580,0.008111841,0.000157210,0.000137031,0.002502814,0.000066897,0.001430470,0.016050514,0.004733699,0.000029537,0.000033321,0.002661200,0.000124202,0.000226245,0.000340033,0.075594127,0.012304534,0.036017369,0.030823944,0.001020282,0.001048937,0.002712999,0.011322783,0.095955275,0.063852094,0.004370838,0.004446781,0.001172855,0.001246176,0.000001922,0.000000840
0.000001362,0.054158814,0.035375085,0.101121597,0.029084293,0.027982809,0.000021835,0.000000183,0.000000204,0.074505039,0.064015009,0.147744253,0.150145233,0.002991844,0.420704067,0.381308645,0.011335746,0.060298763,0.054266904,0.397473276,0.292477250,0.008027976,0.009031201,0.000144647,0.000152137,0.002529295,0.000065309,0.001359457,0.018251095,0.005691259,0.000019811,0.000022022,0.002404927,0.000128192,0.000221818,0.000315792,0.084522143,0.012931782,0.030862659,0.033218790,0.001002297,0.001302946,0.002542988,0.010451862,0.076760739,0.049997017,0.003496143,0.002852304,0.001038857,0.001078179,0.000001825,0.000000726
0.000001094,0.053155232,0.036971178,0.093032248,0.031064255,0.028269438,0.000018789,0.000000148,0.000000184,0.059394885,0.057395272,0.147896692,0.150940239,0.003242947,0.396960080,0.370318562,0.012288036,0.060483310,0.052679762,0.349758685,0.235838115,0.010142789,0.010246668,0.000128467,0.000146476,0.002588580,0.000064732,0.001418626,0.013815450,0.008089884,0.000020608,0.000021576,0.002073277,0.000113220,0.000214260,0.000238787,0.074246138,0.017159859,0.023244357,0.039947256,0.000986196,0.001482876,0.002521610,0.009528892,0.048905753,0.040761102,0.003496806,0.002560719,0.000774262,0.000936809,0.000001605,0.000000597
0.000001750,0.081692010,0.049684215,0.090619043,0.019748351,0.020666266,0.000027865,0.000000273,0.000000268,0.065787420,0.058131125,0.145320728,0.146267056,0.002405865,0.459927440,0.408080161,0.010543160,0.062408943,0.055782706,0.382898539,0.267016262,0.009436629,0.010238374,0.000191449,0.000123525,0.003307323,0.000089782,0.001454889,0.011465528,0.004445099,0.000069219,0.000071955,0.002493853,0.000082121,0.000348884,0.000501114,0.080605365,0.014447689,0.017145898,0.036413763,0.001172445,0.001363347,0.002694997,0.016365938,0.073280305,0.053016089,0.007249124,0.005023354,0.001808270,0.002181967,0.000001848,0.000001116
0.000001540,0.075199418,0.049471457,0.079689488,0.022739418,0.021776101,0.000029954,0.000000295,0.000000268,0.055362150,0.054573301,0.160265341,0.160141185,0.002317836,0.473841488,0.415134281,0.009677256,0.056102708,0.050515581,0.359672248,0.259382457,0.010770044,0.011512317,0.000212779,0.000135416,0.003700338,0.000093355,0.001383065,0.009766088,0.005226920,0.000076807,0.000074420,0.002967165,0.000053819,0.000479505,0.000659586,0.075847991,0.014614632,0.016014419,0.051579989,0.001067809,0.001366897,0.002233651,0.017182585,0.078946277,0.056997400,0.008524233,0.004478488,0.002172438,0.002686425,0.000001904,0.000001136
0.000001293,0.064318083,0.038667485,0.094839774,0.021803387,0.023712249,0.000023656,0.000000232,0.000000221,0.079369992,0.073485799,0.156610981,0.160149246,0.003000682,0.450518012,0.409312218,0.008585867,0.058238678,0.051275220,0.411642611,0.307230592,0.007788296,0.008006874,0.000186945,0.000128635,0.003099442,0.000083615,0.001370406,0.014871262,0.004960129,0.000059255,0.000063669,0.002274587,0.000076563,0.000386839,0.000601996,0.084600903,0.013579582,0.017564930,0.037534390,0.001180078,0.001306019,0.002200077,0.011580059,0.046837237,0.031726863,0.005039264,0.003399330,0.001287878,0.001295059,0.000002094,0.000000852
0.000001156,0.068321399,0.045321204,0.093766980,0.021063441,0.020337353,0.000024158,0.000000236,0.000000215,0.074295565,0.065144800,0.173230484,0.168869525,0.002789726,0.464304984,0.412626415,0.008360442,0.051193491,0.046734296,0.347529620,0.280356854,0.007777324,0.009427282,0.000197211,0.000179997,0.002975945,0.000059372,0.001119901,0.009285767,0.004901932,0.000081821,0.000075250,0.002464897,0.000116964,0.000432122,0.000541953,0.074431688,0.015023989,0.015606984,0.019277915,0.001018312,0.001245957,0.002179333,0.014719239,0.088008836,0.058494482,0.010903751,0.003536368,0.001521815,0.002015045,0.000001807,0.000000869
0.000001175,0.071457855,0.048444960,0.083171174,0.020821191,0.020815885,0.000025413,0.000000253,0.000000210,0.080249205,0.075267389,0.159688443,0.156985447,0.003514515,0.408003002,0.364658296,0.011506843,0.057987921,0.053268675,0.365583569,0.303002536,0.007554746,0.008212757,0.000210898,0.000137039,0.002797502,0.000084093,0.000882103,0.009789208,0.006273311,0.000078929,0.000070978,0.002441812,0.000052982,0.000537306,0.000654803,0.078775212,0.016380919,0.012894920,0.047349714,0.000910002,0.001281461,0.002021645,0.015756311,0.089819059,0.064383395,0.010137607,0.003789968,0.001654270,0.002328887,0.000002067,0.000000939
0.000001653,0.085825138,0.053313971,0.069420010,0.016020041,0.018845042,0.000047652,0.000000386,0.000000418,0.067171194,0.055967096,0.198822260,0.199680924,0.003307746,0.437967837,0.388407111,0.008740478,0.043260261,0.040198226,0.398489177,0.241709560,0.009772494,0.010741084,0.000351850,0.000104427,0.005075022,0.000193034,0.000715967,0.014651657,0.005910061,0.000176495,0.000168831,0.001806855,0.000022106,0.001515306,0.002581027,0.140955031,0.021555677,0.004056105,0.067800842,0.001476915,0.003009369,0.001633792,0.015838975,0.104814276,0.067429572,0.013292523,0.007877340,0.002718448,0.003243923,0.000002842,0.000001738
