_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000010952,0.020918241,0.004038844,0.181203023,0.130921856,0.124594979,0.000146508,0.000002816,0.000000180,0.137471423,0.211097524,0.549948871,0.529392958,0.022120839,0.189979523,0.221790656,0.015535980,0.019541198,0.014353395,0.285912544,0.414894432,0.008011747,0.004662105,0.000095699,0.001651567,0.172294527,0.001187705,0.027784903,0.018019577,0.037711453,0.000344778,0.000574620,0.010234808,0.000075847,0.016022878,0.008104149,0.095857352,0.196837619,0.004259648,0.013705344,0.069628961,0.015131596,0.111392438,0.252098382,0.027935615,0.053215299,0.000136516,0.001029738,0.280385733,0.352182955,0.000000531,0.000003872
0.000006389,0.014208601,0.007934342,0.148086652,0.128415510,0.058927130,0.000041483,0.000000456,0.000000077,0.144796908,0.215277180,0.432062715,0.382884800,0.047523566,0.161790103,0.173194334,0.016403487,0.032709293,0.023027822,0.312615424,0.493422121,0.007787950,0.002920181,0.000024704,0.001542309,0.015455642,0.000211089,0.007113423,0.111126937,0.132420242,0.000002160,0.000002837,0.014085468,0.000535212,0.000711200,0.000339660,0.109195374,0.071260989,0.076100886,0.038917586,0.019830497,0.017710945,0.167149693,0.327422619,0.023023672,0.023571298,0.000035651,0.000046399,0.147646099,0.149734423,0.000000680,0.000000467
0.000005753,0.022670776,0.006603889,0.374372780,0.024134256,0.032218743,0.000022420,0.000000415,0.000000137,0.224547565,0.187207296,0.409124821,0.353275836,0.089916967,0.066262402,0.049270380,0.084626235,0.029084589,0.024900341,0.286188215,0.348653466,0.004703861,0.002647708,0.000047595,0.000409170,0.002375611,0.000052359,0.001112702,0.084080309,0.034697089,0.000046565,0.000107147,0.004012141,0.000381747,0.000420604,0.000285452,0.064411893,0.055122469,0.022832695,0.013673108,0.007019881,0.002045396,0.213115737,0.219501063,0.024454534,0.030569011,0.000105818,0.001254551,0.316183299,0.250178605,0.000001503,0.000000704
0.000005166,0.024360379,0.007014644,0.369614720,0.022917502,0.030818533,0.000019998,0.000000382,0.000000134,0.219660699,0.181303427,0.418215990,0.362985313,0.089379668,0.067226462,0.050122574,0.083555244,0.027419876,0.023712290,0.277191341,0.348204881,0.004783151,0.002768756,0.000045739,0.000384621,0.002228588,0.000053033,0.001064655,0.081983089,0.033418275,0.000041928,0.000096344,0.004085215,0.000364264,0.000374415,0.000253958,0.059210371,0.050695557,0.025211319,0.015138951,0.005998559,0.001864558,0.195305303,0.205372706,0.022234488,0.028971775,0.000105591,0.001307267,0.284670174,0.224187896,0.000001526,0.000000659
0.000011748,0.051657595,0.020602845,0.281466842,0.010827306,0.013157515,0.000092529,0.000001058,0.000000327,0.325563252,0.252288163,0.513095856,0.475348264,0.092573412,0.060724691,0.047248125,0.082286865,0.015485980,0.012363284,0.280719906,0.296853215,0.003171477,0.001240183,0.000182174,0.001517197,0.018251516,0.000076276,0.005640665,0.107833512,0.062140804,0.000076997,0.000167372,0.011671979,0.000214654,0.003613204,0.003450789,0.109280124,0.101141863,0.010097801,0.014200595,0.042057101,0.012909590,0.069841854,0.161293805,0.026707806,0.031193363,0.000093607,0.001223910,0.391917914,0.312494069,0.000001237,0.000002326
0.000012707,0.112401962,0.054671206,0.094562642,0.017533829,0.014457838,0.000059966,0.000000938,0.000000208,0.281318814,0.193592325,0.448038340,0.403459817,0.108154453,0.043989677,0.043018866,0.101531908,0.017214583,0.017681520,0.243382528,0.301410317,0.002989116,0.002332780,0.000046088,0.001919509,0.015567240,0.000056701,0.005498987,0.047090370,0.057418071,0.000077639,0.000149206,0.006508535,0.000817793,0.001203104,0.000615298,0.074860334,0.121664926,0.014389401,0.004543338,0.044773623,0.008879844,0.301145583,0.460215092,0.016139343,0.020448307,0.000115937,0.000690403,0.307247311,0.288348198,0.000000716,0.000001947
0.000015023,0.047603182,0.059240609,0.161446795,0.010573606,0.006202147,0.000151141,0.000001699,0.000000676,0.365707815,0.275204927,0.595976591,0.556330740,0.361498386,0.011718828,0.009054062,0.360671461,0.012271882,0.009278066,0.401966840,0.315072715,0.002318831,0.001523130,0.000143830,0.008789894,0.063830435,0.000021287,0.016567115,0.023428934,0.012630412,0.003524217,0.004175133,0.002148130,0.001793721,0.001622063,0.002513126,0.179924339,0.093329221,0.000818393,0.000290521,0.143801317,0.033721559,0.168019354,0.201586634,0.025255943,0.018832698,0.001810484,0.002781881,0.222736597,0.178356454,0.000000350,0.000005467
0.000007367,0.404914320,0.251899332,0.009854527,0.004784145,0.004414457,0.000057253,0.000000324,0.000000674,0.721505284,0.739773273,0.828222513,0.882776499,0.253865123,0.113347784,0.014649786,0.045631174,0.002450289,0.000601712,0.744444609,0.447596341,0.000489619,0.000095232,0.000159346,0.002244548,0.013790311,0.000061221,0.003113001,0.065588973,0.026302483,0.000082444,0.000164841,0.023730021,0.011414364,0.003961072,0.006438813,0.017497722,0.033667222,0.063889027,0.000274288,0.057796549,0.015184120,0.091072105,0.169468880,0.001817383,0.002661643,0.000051350,0.001775479,0.537171721,0.529566228,0.000001069,0.000001169
0.000011021,0.669842422,0.536943913,0.002272189,0.004675831,0.005286830,0.000015236,0.000000095,0.000000087,0.768619418,0.813633978,0.875460148,0.864580214,0.027008973,0.151433036,0.154278904,0.036034290,0.002062656,0.000733155,0.552462518,0.262585878,0.000345692,0.000077964,0.000003692,0.000208978,0.000952717,0.000165574,0.000794501,0.032597855,0.041568849,0.000042511,0.000059200,0.001203423,0.003619928,0.000009863,0.000003527,0.018715527,0.032692224,0.129023910,0.006034372,0.003292118,0.002258009,0.929023445,0.602989197,0.304499835,0.432957232,0.000211262,0.001398339,0.158509687,0.187338114,0.000000656,0.000000472
0.000018220,0.619904757,0.507282853,0.004146653,0.005293330,0.004567067,0.000024441,0.000000225,0.000000140,0.824099183,0.806229115,0.904840291,0.893787086,0.078796588,0.118221156,0.082426585,0.034445282,0.001191655,0.000668522,0.662937760,0.450624228,0.000274413,0.000072801,0.000003037,0.000756933,0.004866597,0.000106208,0.002730607,0.033922315,0.070561528,0.000070279,0.000076319,0.000584201,0.001313044,0.000017410,0.000005567,0.069532149,0.063598476,0.015105275,0.016018463,0.013870768,0.016289223,0.950266540,0.700814962,0.211523458,0.217494562,0.000597334,0.000540945,0.214799032,0.225099459,0.000000415,0.000000812
