_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000546,0.017350826,0.023360126,0.117920719,0.068795502,0.164413154,0.000014949,0.000000694,0.000000565,0.270171672,0.224896759,0.329475522,0.376369357,0.051790498,0.217950404,0.220312804,0.058356334,0.019411907,0.020826822,0.246135145,0.270358413,0.003110170,0.004103119,0.000563281,0.000008067,0.000101219,0.008069854,0.000001961,0.012645931,0.003752272,0.006484441,0.011379893,0.001013453,0.000058829,0.017682083,0.038400400,0.090722583,0.007638447,0.016284678,0.009589405,0.003038621,0.001420622,0.012080076,0.025120948,0.000645818,0.000314616,0.001159843,0.047961529,0.001044674,0.000152803,0.000117335,0.000002319
0.000000608,0.024721360,0.037957408,0.046584982,0.076665990,0.138287351,0.000009992,0.000000825,0.000000689,0.411943287,0.311557144,0.489797443,0.513218999,0.042442236,0.187725812,0.206494793,0.068443380,0.013314179,0.012961359,0.363373667,0.264602661,0.001736362,0.002769299,0.000320370,0.000024022,0.000190995,0.005852256,0.000003839,0.009620522,0.005149518,0.003955354,0.008554535,0.003055074,0.000060920,0.010733183,0.017894601,0.039331697,0.008413323,0.095296077,0.011668399,0.006921209,0.001901709,0.019794378,0.029126449,0.000091289,0.000071752,0.000284695,0.047007769,0.000667833,0.000114462,0.000066740,0.000002209
0.000000663,0.010517687,0.030861702,0.121747665,0.081207126,0.137719616,0.000006342,0.000000631,0.000001019,0.407001704,0.332739294,0.473150551,0.501332104,0.031540055,0.250663161,0.273002535,0.053504910,0.016225994,0.015009206,0.394498259,0.265778989,0.002122535,0.002823053,0.000202327,0.000037917,0.000146464,0.005095904,0.000003292,0.024627447,0.010838604,0.000471739,0.001638512,0.002488384,0.000101062,0.003481754,0.009960964,0.026767094,0.007546524,0.347137064,0.021334711,0.010447197,0.003349678,0.041590650,0.023192033,0.000015643,0.000014518,0.000023776,0.070211977,0.000308654,0.000054412,0.000098779,0.000001468
0.000000541,0.080033146,0.048805729,0.064544126,0.016723542,0.126202449,0.000006991,0.000000501,0.000000498,0.520980477,0.393954366,0.665244699,0.688364625,0.032765377,0.346492141,0.369586498,0.023108089,0.005882999,0.004742494,0.473247707,0.236070260,0.001486078,0.001281958,0.000266332,0.000026012,0.000065561,0.003192005,0.000001190,0.013460984,0.015244290,0.002624480,0.004708973,0.001371651,0.000091846,0.003703616,0.005254625,0.052966736,0.017529033,0.051469211,0.013917128,0.002653556,0.000654516,0.022414651,0.034821652,0.000563653,0.000604438,0.000571317,0.060039822,0.000584640,0.000129859,0.000113570,0.000001404
0.000000471,0.005797490,0.015301662,0.194529966,0.098468378,0.189841956,0.000008243,0.000000570,0.000000692,0.430101663,0.413282782,0.620283842,0.632368922,0.068738237,0.171562359,0.181429803,0.069926463,0.010505631,0.006122474,0.571975112,0.170465469,0.002044869,0.001720919,0.000252634,0.000027324,0.000120800,0.006691954,0.000002682,0.030909264,0.012705732,0.000614995,0.001652911,0.002933892,0.000105137,0.004909866,0.011923855,0.030659636,0.008741458,0.216450974,0.017381240,0.006565663,0.001981376,0.027596649,0.023230443,0.000035684,0.000033878,0.000049255,0.043273423,0.000461375,0.000078942,0.000123501,0.000001143
0.000000427,0.035224687,0.094354428,0.041037112,0.062381297,0.058247793,0.000009445,0.000000374,0.000000557,0.425664008,0.425517410,0.631945133,0.651037455,0.074759439,0.127213538,0.144934371,0.109044239,0.008666296,0.005260541,0.510498166,0.187046319,0.001948297,0.001435173,0.000327702,0.000026680,0.000061359,0.002491042,0.000001376,0.018129425,0.009627208,0.005239965,0.008181179,0.000873150,0.000133579,0.004372583,0.006455086,0.084251843,0.023197351,0.032629367,0.006004991,0.003582258,0.000588519,0.020262681,0.018298041,0.000763254,0.000646620,0.001333546,0.055481993,0.000179632,0.000047645,0.000088203,0.000001485
0.000000595,0.040703066,0.045366798,0.048916098,0.051310513,0.155354336,0.000010995,0.000000489,0.000000834,0.228282169,0.281595379,0.291661114,0.402460873,0.087225229,0.091203637,0.139548108,0.155620366,0.029231681,0.016750073,0.481566310,0.203732103,0.004860360,0.003022458,0.000443189,0.000017801,0.000067161,0.003681555,0.000001257,0.019642362,0.001902044,0.001557005,0.003697307,0.002623868,0.000483764,0.005326332,0.019082710,0.051840100,0.004100350,0.169961438,0.002285739,0.002659462,0.000865545,0.012652946,0.024963228,0.000167869,0.000080556,0.000369372,0.094865136,0.000693216,0.000069936,0.000141552,0.000001644
0.000000939,0.149870411,0.111163050,0.011312970,0.020237284,0.077061541,0.000005907,0.000000452,0.000000713,0.362395465,0.247678533,0.327152580,0.363905907,0.025915287,0.281918466,0.306449175,0.035179041,0.025339004,0.026228292,0.486335695,0.323809713,0.002383660,0.003614706,0.000176748,0.000005326,0.000109231,0.010760345,0.000003966,0.023923798,0.003461141,0.001142488,0.002893260,0.001050136,0.000255816,0.000815618,0.002476320,0.065066911,0.004319798,0.119096152,0.004771487,0.003045576,0.000952991,0.026653796,0.012003789,0.000171724,0.000079205,0.000307500,0.086480670,0.000225570,0.000020348,0.000056917,0.000001429
0.000000749,0.148107305,0.018027887,0.011247388,0.012891587,0.273950160,0.000013409,0.000000284,0.000000458,0.359224498,0.211825266,0.198866293,0.212317601,0.046523537,0.242587566,0.260092288,0.035367493,0.051855322,0.061175518,0.508152366,0.385641962,0.001867635,0.004057878,0.000181942,0.000070783,0.001688597,0.003276604,0.000119827,0.013205064,0.006770735,0.000393010,0.000665380,0.000474423,0.000325381,0.001553609,0.003481683,0.063441567,0.005475422,0.012271310,0.003148468,0.009604166,0.004443801,0.003485379,0.002172475,0.000539694,0.000290055,0.000428548,0.022066375,0.000032129,0.000003757,0.000006533,0.000000977
0.000000694,0.026501480,0.054643337,0.004844989,0.135227337,0.125727743,0.000024942,0.000000499,0.000000879,0.214371800,0.286772937,0.105244540,0.273497880,0.003173259,0.351766974,0.601816535,0.034532227,0.098553233,0.033299763,0.482435197,0.287850976,0.004365674,0.002234525,0.000479618,0.000059180,0.001328283,0.006824617,0.000035582,0.012954835,0.000916213,0.000881544,0.001883887,0.005321340,0.000072329,0.014366736,0.047051933,0.039835598,0.001451698,0.237898812,0.016580446,0.009355284,0.002896963,0.004402988,0.014550497,0.000028580,0.000012101,0.000172007,0.018783275,0.000393115,0.000048426,0.000038606,0.000002293
