_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000896,0.002296298,0.001262579,0.034829542,0.488557518,0.145026162,0.000072873,0.000000194,0.000000144,0.178256035,0.121488631,0.408735484,0.394932061,0.252901554,0.016774947,0.016822312,0.236902237,0.017483801,0.014922217,0.364514947,0.291411996,0.005196880,0.002586524,0.000373658,0.002067694,0.013096829,0.000026203,0.000862555,0.023173468,0.005742537,0.000397206,0.000769362,0.001077084,0.000822916,0.004341137,0.004922723,0.093164846,0.110639155,0.000403856,0.000242556,0.005032708,0.014505945,0.002826281,0.013735394,0.023697585,0.018663308,0.001642601,0.011266138,0.009763658,0.006360381,0.000001947,0.000001838
0.000001351,0.002009905,0.001055065,0.033998530,0.556609988,0.175152063,0.000073128,0.000000317,0.000000204,0.175692469,0.109808534,0.417404890,0.401657283,0.243704692,0.017796652,0.018210921,0.226572931,0.016793776,0.014871738,0.384852171,0.274273306,0.005624364,0.002948631,0.000343373,0.001970723,0.009431165,0.000019544,0.000646341,0.011616115,0.003220217,0.002347253,0.004699277,0.000606311,0.000670153,0.003104553,0.003575208,0.090895258,0.124928713,0.000291106,0.000191965,0.007035017,0.008902443,0.007438445,0.022913648,0.029417923,0.026446197,0.003852162,0.047776930,0.012100043,0.008707218,0.000002363,0.000002726
0.000001169,0.001918483,0.000999018,0.040655799,0.558128715,0.173648074,0.000066592,0.000000232,0.000000203,0.168571323,0.094946556,0.385472715,0.375700176,0.180858523,0.027387016,0.024590718,0.169794366,0.018050862,0.018097751,0.340653121,0.277878761,0.005688817,0.003550789,0.000361379,0.001800893,0.009239960,0.000022454,0.000656214,0.019180188,0.003293093,0.000830145,0.001815340,0.000817939,0.000797938,0.003148583,0.003757080,0.093505993,0.105972752,0.000352853,0.000193949,0.005137900,0.010739946,0.004383876,0.017245937,0.033078503,0.027399160,0.002468449,0.033378258,0.010794237,0.006769715,0.000002427,0.000002294
0.000000670,0.001777422,0.001049873,0.041160844,0.598224998,0.217472687,0.000260279,0.000000222,0.000000233,0.131790832,0.079166904,0.356776863,0.355118871,0.083780944,0.047293648,0.065064959,0.090912335,0.021455435,0.017979944,0.397612602,0.215237305,0.008632706,0.004143045,0.001191846,0.006446538,0.189598680,0.000187792,0.002754225,0.027790634,0.006843329,0.000027492,0.000054452,0.008303059,0.000958343,0.095439084,0.121146940,0.051668823,0.081374809,0.000901317,0.000227616,0.003829148,0.034358963,0.000302975,0.009236756,0.016647520,0.018750260,0.000455602,0.007854633,0.022406353,0.018041901,0.000001948,0.000002322
0.000000525,0.001544503,0.001013150,0.033497587,0.628125429,0.214045227,0.000230000,0.000000191,0.000000199,0.140673637,0.085499093,0.330246836,0.331351787,0.040035475,0.100417882,0.110922903,0.049361847,0.024271986,0.021601327,0.379758865,0.244346142,0.008240991,0.003961179,0.001380485,0.007382062,0.169400170,0.000125329,0.002540721,0.022575727,0.006574247,0.000025628,0.000048362,0.013157291,0.000963357,0.104145221,0.130584568,0.042789958,0.062753551,0.001524075,0.000235091,0.003086072,0.026230775,0.000210411,0.007630802,0.012474423,0.012786395,0.000505691,0.005398345,0.020426823,0.017014952,0.000002053,0.000001831
0.000000333,0.001148935,0.000739880,0.118285492,0.620124221,0.270233035,0.000044030,0.000000177,0.000000100,0.098518275,0.073844276,0.268417269,0.280586004,0.340711415,0.008372568,0.016277583,0.283199161,0.028356677,0.024298573,0.425400466,0.197733253,0.009560795,0.003865620,0.000213561,0.017060319,0.071331933,0.000036133,0.002143443,0.003215880,0.001856242,0.000126616,0.000226190,0.004999770,0.004957057,0.016828977,0.012836903,0.010586251,0.054914348,0.006578924,0.000054255,0.008672008,0.018143788,0.001655108,0.011640661,0.000340565,0.000445472,0.000166719,0.002594662,0.001342484,0.001381506,0.000001204,0.000000983
0.000000236,0.001164911,0.000714076,0.078883573,0.616457164,0.233984143,0.000023404,0.000000107,0.000000057,0.101871580,0.116397336,0.245009735,0.260272086,0.390926421,0.007229290,0.011963714,0.342354208,0.033974186,0.027620843,0.388489455,0.263772905,0.009204820,0.002321388,0.000174599,0.008438126,0.035705708,0.000044341,0.002372483,0.002523571,0.001593546,0.000102463,0.000192246,0.004359663,0.008193213,0.006257187,0.004128759,0.005650261,0.045501262,0.013211477,0.000035071,0.005023049,0.009898059,0.001419281,0.007481623,0.000295362,0.000504110,0.000147820,0.003242325,0.000362367,0.000437235,0.000000998,0.000000507
0.000000276,0.002177391,0.001060523,0.041373778,0.511261940,0.187748373,0.000025178,0.000000103,0.000000066,0.166223645,0.139418870,0.297703892,0.304268777,0.263850391,0.014944565,0.017728515,0.239868388,0.029603925,0.022690902,0.499777853,0.331631184,0.005362927,0.001806077,0.000142089,0.009844691,0.042961631,0.000048025,0.003108488,0.002009978,0.001188449,0.000199911,0.000342298,0.002650114,0.002391117,0.005688847,0.004134118,0.006423164,0.030800370,0.012548783,0.000115042,0.008747227,0.019781021,0.001795938,0.005366815,0.000119901,0.000157092,0.000188065,0.002123555,0.000241653,0.000284851,0.000000956,0.000000517
0.000000177,0.003311434,0.001396450,0.046112839,0.422682256,0.162902012,0.000014793,0.000000057,0.000000036,0.173930749,0.191757143,0.322653145,0.333050817,0.252562791,0.015819587,0.019612143,0.232894108,0.026227932,0.019358145,0.449610293,0.313400626,0.004795725,0.001183713,0.000106215,0.008761917,0.013672767,0.000019041,0.001289142,0.001605272,0.001443376,0.000178404,0.000260864,0.002192708,0.004058910,0.002924829,0.001802151,0.006312794,0.030310780,0.020974139,0.000081935,0.004708446,0.007616711,0.002536245,0.005435931,0.000147671,0.000167647,0.000261751,0.001244393,0.000199213,0.000240052,0.000001047,0.000000286
0.000000137,0.001507952,0.000733814,0.039790686,0.555400312,0.273097932,0.000019460,0.000000023,0.000000033,0.435438693,0.460971355,0.698435426,0.689928651,0.132605806,0.043383006,0.038197167,0.123874545,0.007261540,0.003302442,0.540792823,0.302318871,0.002041197,0.000218756,0.000143464,0.007564240,0.004955157,0.000011064,0.000925646,0.009064578,0.006707001,0.000020284,0.000022378,0.002445869,0.007516512,0.001223394,0.000904122,0.023896001,0.048790868,0.025735712,0.000141569,0.003320832,0.007328971,0.002286147,0.002562898,0.000964116,0.000809135,0.000406143,0.000411785,0.000163230,0.000197513,0.000001285,0.000000122
0.000000120,0.001968619,0.000660000,0.035797600,0.523955345,0.315292358,0.000018875,0.000000025,0.000000027,0.473961711,0.439031482,0.689459443,0.687901497,0.126804322,0.047112502,0.038813848,0.121938512,0.007254936,0.003617737,0.573549747,0.268047422,0.001763481,0.000246114,0.000186943,0.006440011,0.003601789,0.000009717,0.000720530,0.004089761,0.005762104,0.000036567,0.000036982,0.003107845,0.008794059,0.001461768,0.000882992,0.016362047,0.053927552,0.030663701,0.000092921,0.001897543,0.003550115,0.001649586,0.002613800,0.001325166,0.001389699,0.000662152,0.000682652,0.000175310,0.000209586,0.000001452,0.000000127
0.000000228,0.001110366,0.000529981,0.071741454,0.655000925,0.342297286,0.000525261,0.000000067,0.000000254,0.359210163,0.366461784,0.711144507,0.688278675,0.172520638,0.036343306,0.029945984,0.173603192,0.009286074,0.004641375,0.556230903,0.256335348,0.003564868,0.000556368,0.003911106,0.048867036,0.277713031,0.000274451,0.003536378,0.050765276,0.049179550,0.000003243,0.000004350,0.009209130,0.002693938,0.439178586,0.443215013,0.032549810,0.195314333,0.001196408,0.000091695,0.002637283,0.068019949,0.000115891,0.001138870,0.025060901,0.060379881,0.000251942,0.006414048,0.003520630,0.006327156,0.000001999,0.000001291
0.000000228,0.001077396,0.000520023,0.073357821,0.660755277,0.340727419,0.000531139,0.000000067,0.000000252,0.357621908,0.365997285,0.709405541,0.685753942,0.177487835,0.035040379,0.029195810,0.178555205,0.009493264,0.004692629,0.562643349,0.254282355,0.003630249,0.000562067,0.003948755,0.049524568,0.276995242,0.000273083,0.003579952,0.049707532,0.049263965,0.000003343,0.000004436,0.009073604,0.002558441,0.445171267,0.445652753,0.032846913,0.197796464,0.001170838,0.000095771,0.002652362,0.067381941,0.000117407,0.001126479,0.025554184,0.062073074,0.000259031,0.006421233,0.003484333,0.006338525,0.000001991,0.000001296
0.000000226,0.000964578,0.000524487,0.082330450,0.675441980,0.352192760,0.000552987,0.000000068,0.000000268,0.353329569,0.368077099,0.716612697,0.692458987,0.163022444,0.038596097,0.031606987,0.164114833,0.009116104,0.004553199,0.559811115,0.258600831,0.003717420,0.000558949,0.004040832,0.057766944,0.274148673,0.000225790,0.003426597,0.051467650,0.051671594,0.000003182,0.000004189,0.009350248,0.002825771,0.464183122,0.469965965,0.034588363,0.202558845,0.001240819,0.000091613,0.002700099,0.065904170,0.000124231,0.001166162,0.025665093,0.060817793,0.000260875,0.006012024,0.004048514,0.007320626,0.000002078,0.000001319
0.000000108,0.002380519,0.000737389,0.066383645,0.435059786,0.235521480,0.000037648,0.000000028,0.000000059,0.527473569,0.406996310,0.640538931,0.655245364,0.158027396,0.037012380,0.033222836,0.154420912,0.009194415,0.005919599,0.560034811,0.358931273,0.001548184,0.000410396,0.000378033,0.004703331,0.025585968,0.000068897,0.004202643,0.014628284,0.009192854,0.000007036,0.000010281,0.003270500,0.001551582,0.009821231,0.008020787,0.014168729,0.038748369,0.018720496,0.000503368,0.004389745,0.031277031,0.000183445,0.000374263,0.000490974,0.000630195,0.000145010,0.000826892,0.000058337,0.000058970,0.000000981,0.000000183
