_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000683,0.023689203,0.004747882,0.193639383,0.016718971,0.288478225,0.000011149,0.000002478,0.000001360,0.561600447,0.226751640,0.621435285,0.509417117,0.091124676,0.214845076,0.129298851,0.033535622,0.006464209,0.024452180,0.452663213,0.604596496,0.000545398,0.006148104,0.000328471,0.000136012,0.000938753,0.000416246,0.000044567,0.006663345,0.000526613,0.079500377,0.094548374,0.000729378,0.014077140,0.001647981,0.003707249,0.071405143,0.007113466,0.016922669,0.000015802,0.009023126,0.000971576,0.006316016,0.009977423,0.001910802,0.000437838,0.054926433,0.067196250,0.000247155,0.000057319,0.000010652,0.000001150
0.000000779,0.025681730,0.008598381,0.192731693,0.009903020,0.164037988,0.000019749,0.000003405,0.000000988,0.474316597,0.201384112,0.485167384,0.496921837,0.136660635,0.080330692,0.056578696,0.144054472,0.011865158,0.022538414,0.493966073,0.598849297,0.000729436,0.006265934,0.000442635,0.000140641,0.002434550,0.000926398,0.000069722,0.006217906,0.000494936,0.076960810,0.092851333,0.002022764,0.002387417,0.005466275,0.011871252,0.046810437,0.003667214,0.019723421,0.000057655,0.007125729,0.000812996,0.005362676,0.025778215,0.001420115,0.000381892,0.024855807,0.036042217,0.001714157,0.000399953,0.000008329,0.000002264
0.000000814,0.028292220,0.007215282,0.196579695,0.008801007,0.182113081,0.000021099,0.000003928,0.000000906,0.483697444,0.196122140,0.483520746,0.471473873,0.131710455,0.089697883,0.059150126,0.125100151,0.011689550,0.025506502,0.483938843,0.615781546,0.000678703,0.006506050,0.000437194,0.000146386,0.003063408,0.001021069,0.000083947,0.005153249,0.000521745,0.101894036,0.117100246,0.002058188,0.002245715,0.006109708,0.011835419,0.043362763,0.003759473,0.018618627,0.000056180,0.007818426,0.000888847,0.004916817,0.024691153,0.001441359,0.000391954,0.031637844,0.034900408,0.001537639,0.000372418,0.000007561,0.000002258
0.000000615,0.055278037,0.005117686,0.132002860,0.006607929,0.223437712,0.000041875,0.000003750,0.000001221,0.481415659,0.194796741,0.474148601,0.459273070,0.130602166,0.090692468,0.060349498,0.114094466,0.011324850,0.024187051,0.471819967,0.615463495,0.000653331,0.006717591,0.000871523,0.000207866,0.005600038,0.001202852,0.000078589,0.007666335,0.000238926,0.112583309,0.129476011,0.002691952,0.006362708,0.028876172,0.064669222,0.048007071,0.002748057,0.014162096,0.000010060,0.007230627,0.001395915,0.001545300,0.014742044,0.002152514,0.000380617,0.142298117,0.054230440,0.002559813,0.000437147,0.000009348,0.000002346
0.000001062,0.064544559,0.004522266,0.107383803,0.008840993,0.304998249,0.000029945,0.000003438,0.000001154,0.480261356,0.193115517,0.454527229,0.433585823,0.116599232,0.099930570,0.069359303,0.100298740,0.012010100,0.026083658,0.439863622,0.640870333,0.000663538,0.006355347,0.000481198,0.000153775,0.003285738,0.001285732,0.000097960,0.006080838,0.000399600,0.123639092,0.136555359,0.001122890,0.006223778,0.007489908,0.017833771,0.086524941,0.006050877,0.010606892,0.000018033,0.014964430,0.002184002,0.003901147,0.010827924,0.001386441,0.000267917,0.059325539,0.037253626,0.000443923,0.000088353,0.000008220,0.000002484
0.000000899,0.041153941,0.004337084,0.155063719,0.009749544,0.287033737,0.000039230,0.000004121,0.000001483,0.502198696,0.248708084,0.479179174,0.495515138,0.075529031,0.137192473,0.121172287,0.069969676,0.010761345,0.020665634,0.501790285,0.622184515,0.000640847,0.004537038,0.000817069,0.000118832,0.002588611,0.001385713,0.000049727,0.008377732,0.000347328,0.185378104,0.221168488,0.001724813,0.004332146,0.017679838,0.047518782,0.078099288,0.004441130,0.012676444,0.000021397,0.009791862,0.001589656,0.003254599,0.016723104,0.001845756,0.000325585,0.083712578,0.057160992,0.001252218,0.000254016,0.000014185,0.000002858
0.000000851,0.027568595,0.011521528,0.198948219,0.024891220,0.181696028,0.000012522,0.000002585,0.000001053,0.508583605,0.452082157,0.573189318,0.607556343,0.070671372,0.129157081,0.117184021,0.068112560,0.007610730,0.012975038,0.423042089,0.625332117,0.000564032,0.001423809,0.000201613,0.000108033,0.001474011,0.001546818,0.000062103,0.002452625,0.000487997,0.087250978,0.094364673,0.001129526,0.001620054,0.001903745,0.004814171,0.081450820,0.007514406,0.055562001,0.000218521,0.019224869,0.001889896,0.010415375,0.010991052,0.000299147,0.000069972,0.017008899,0.019169560,0.000056167,0.000014805,0.000013797,0.000001568
0.000000648,0.018917015,0.008401235,0.235593632,0.039345410,0.230746210,0.000033775,0.000003819,0.000001259,0.586835384,0.407765210,0.617449224,0.647077203,0.047642361,0.153815597,0.149154514,0.056466024,0.005659936,0.011167775,0.470290780,0.570719361,0.000468604,0.001817231,0.000670057,0.000101637,0.002379671,0.002197358,0.000025733,0.003872015,0.000358725,0.144118711,0.155940682,0.004414700,0.002607990,0.028016368,0.062458195,0.035498250,0.002970817,0.046876539,0.000061261,0.006565148,0.001051035,0.003548949,0.039368168,0.000590958,0.000134100,0.041756514,0.025111724,0.002679026,0.000652298,0.000026705,0.000002686
0.000000700,0.020352397,0.014371368,0.258377731,0.030370170,0.123555243,0.000020382,0.000002821,0.000001328,0.579153299,0.429709136,0.605507135,0.636127114,0.060536578,0.136230007,0.123765394,0.066612169,0.005945475,0.012526216,0.403370917,0.591233313,0.000486608,0.001570952,0.000448668,0.000155152,0.001533620,0.001219261,0.000030464,0.006166163,0.000326660,0.067330919,0.077988550,0.002685047,0.001241774,0.008829860,0.029628072,0.063577928,0.002938112,0.069361880,0.000218023,0.007226747,0.000714843,0.005905252,0.036331303,0.000708418,0.000145113,0.017252773,0.016795881,0.000852455,0.000213475,0.000025377,0.000002103
0.000000411,0.003220828,0.002401504,0.407596588,0.155831322,0.331630975,0.000012556,0.000001011,0.000001830,0.588244319,0.556651473,0.647660971,0.668426991,0.069598019,0.136512771,0.129013911,0.063106120,0.007892948,0.010388433,0.454310119,0.408496529,0.000593642,0.001223905,0.000337169,0.000368410,0.001888333,0.001707846,0.000067703,0.015820524,0.000630524,0.000719322,0.001314558,0.009706683,0.001685070,0.008249167,0.030737313,0.030025104,0.002211970,0.555863678,0.000903767,0.015996411,0.002913386,0.003258248,0.007625395,0.000028709,0.000008879,0.000263265,0.006461162,0.000088533,0.000012007,0.000027876,0.000000732
