_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000675,0.001162813,0.000132246,0.573619723,0.240696028,0.736113667,0.000060029,0.000002364,0.000000648,0.579203784,0.468577117,0.796037257,0.803894222,0.176086903,0.033139523,0.035822470,0.183632895,0.002879698,0.002234371,0.302263021,0.213465706,0.000533720,0.001191993,0.000244367,0.002741814,0.045217007,0.000592898,0.000543386,0.004200498,0.003222276,0.002016001,0.001386638,0.011610270,0.004076632,0.014774875,0.025464153,0.027159056,0.008485933,0.013301451,0.000140832,0.006009649,0.002659172,0.003636674,0.114585966,0.002907895,0.001778853,0.005268769,0.003452386,0.034497667,0.024910893,0.000006498,0.000001763
0.000000827,0.001944481,0.000213119,0.546909809,0.188629121,0.688797832,0.000069477,0.000001960,0.000000832,0.573682785,0.460288286,0.759045303,0.763309240,0.119461358,0.048879929,0.057111878,0.127742246,0.003717531,0.002762537,0.261137396,0.200269550,0.000621803,0.001101412,0.000270341,0.002973350,0.059093948,0.001018644,0.000465883,0.007093270,0.002388716,0.001304901,0.001122276,0.013828333,0.005498275,0.024672128,0.051472992,0.030865289,0.006995682,0.015564712,0.000109437,0.007408381,0.003842239,0.003112436,0.124676600,0.001527042,0.000886500,0.002628706,0.003738428,0.032434043,0.020714184,0.000009042,0.000001998
0.000000753,0.001500699,0.000258179,0.559857488,0.234143317,0.672841907,0.000031409,0.000002334,0.000000526,0.563317180,0.484835267,0.793539166,0.793803096,0.245912015,0.021148836,0.023334123,0.253915757,0.002957578,0.002129279,0.275834978,0.205685496,0.000519231,0.001043083,0.000127582,0.001910393,0.039507385,0.001483287,0.000679996,0.003133170,0.001821990,0.001098233,0.000760229,0.018584490,0.001576890,0.005142804,0.010867345,0.021578439,0.003481066,0.040323850,0.000694072,0.006034867,0.003144046,0.006254238,0.133323893,0.000768334,0.000421947,0.002014685,0.001594306,0.013946678,0.008333327,0.000006162,0.000001393
0.000000721,0.001387776,0.000198966,0.574650347,0.244090363,0.702928782,0.000041031,0.000002674,0.000000566,0.622519314,0.529921830,0.817235470,0.820391357,0.216227680,0.027373111,0.027973633,0.225506380,0.002567131,0.001893822,0.297038138,0.212068766,0.000430459,0.000895505,0.000167007,0.001872343,0.040124428,0.001336640,0.000514934,0.003011625,0.002291194,0.002168934,0.001487017,0.015397587,0.002280436,0.008897476,0.016572352,0.020152146,0.004739712,0.025275268,0.000337924,0.006230936,0.002911598,0.006060781,0.144956619,0.001046677,0.000609301,0.003198662,0.002318565,0.026063962,0.016271949,0.000007190,0.000001652
0.000000898,0.001297824,0.000170220,0.584579229,0.234019935,0.769408405,0.000025559,0.000002045,0.000000580,0.584380150,0.563733339,0.829281032,0.821313620,0.164985478,0.037792664,0.038831711,0.172059774,0.002786329,0.001768594,0.295521110,0.222975194,0.000523494,0.000765364,0.000093739,0.001409955,0.024146877,0.002309197,0.000476046,0.004018927,0.003975518,0.000314077,0.000293058,0.027195355,0.001470424,0.004232264,0.007295101,0.012908898,0.004815090,0.089090049,0.001644863,0.006432026,0.005207456,0.009778967,0.169851929,0.000304323,0.000270734,0.000390306,0.001922488,0.016542474,0.011298633,0.000009242,0.000001230
0.000000740,0.001111790,0.000246877,0.548767567,0.278742880,0.762874842,0.000026866,0.000001975,0.000000609,0.625275910,0.593113542,0.842987061,0.838499308,0.170261800,0.038618248,0.034641638,0.177528009,0.002403659,0.001612202,0.315399230,0.244064763,0.000435272,0.000680052,0.000120521,0.002214118,0.017305646,0.001131788,0.000332371,0.004299604,0.003192726,0.000446680,0.000338906,0.024666155,0.002255642,0.003677025,0.007000682,0.016764019,0.003906730,0.065308198,0.000941258,0.004449230,0.002762435,0.007999407,0.171016753,0.000713722,0.000462392,0.001048472,0.001522325,0.020844283,0.011111220,0.000009710,0.000001187
0.000000758,0.001153210,0.000135945,0.601429224,0.223607242,0.734064221,0.000033578,0.000002520,0.000000486,0.577026248,0.510412335,0.854581416,0.851433992,0.323233843,0.016253673,0.017565936,0.340190649,0.002148722,0.001256404,0.331405073,0.163932219,0.000565466,0.001061855,0.000120258,0.002268912,0.028896745,0.002074831,0.000437298,0.004060968,0.006614571,0.000295537,0.000187682,0.020714693,0.000913769,0.004796596,0.009344256,0.019687949,0.004926158,0.048223060,0.002952822,0.006366173,0.004976505,0.011020331,0.213226512,0.000562011,0.000411619,0.000613339,0.000674530,0.025317416,0.016696637,0.000008301,0.000001247
0.000000805,0.001659732,0.000323319,0.430801719,0.302481174,0.746608853,0.000030491,0.000001713,0.000000559,0.552912295,0.461811632,0.798379421,0.809123933,0.055068027,0.092718296,0.107892431,0.082039379,0.002748160,0.002210150,0.329804450,0.232418269,0.000523585,0.001200849,0.000112864,0.001543912,0.030312110,0.001504508,0.000718252,0.003447356,0.008022753,0.000316584,0.000213896,0.011893429,0.001998103,0.003409713,0.005382436,0.021387463,0.008595881,0.023818742,0.001128459,0.007333459,0.006096805,0.008603203,0.126987770,0.000729067,0.000588058,0.000757281,0.001198976,0.011419110,0.008416927,0.000005025,0.000001317
0.000001096,0.001845334,0.000148512,0.377945423,0.279215932,0.820211172,0.000030274,0.000002731,0.000000919,0.509296179,0.236990348,0.786719978,0.799230158,0.077440999,0.084121019,0.085342146,0.083793424,0.002620308,0.003235271,0.270433903,0.258066803,0.000595049,0.004745936,0.000113813,0.002095050,0.038679589,0.001664926,0.000942899,0.007712211,0.013381285,0.000203046,0.000167000,0.018331602,0.003927812,0.003818863,0.007071944,0.018875368,0.008464935,0.036541209,0.000689829,0.015714103,0.012021354,0.013889011,0.145632759,0.000315924,0.000252826,0.000257635,0.001045943,0.013681451,0.006913440,0.000003830,0.000001613
0.000001121,0.000708989,0.000219968,0.549871206,0.404380709,0.795111597,0.000064069,0.000004921,0.000000970,0.462027431,0.203314662,0.697811544,0.726003528,0.014079913,0.248345509,0.243571207,0.026940530,0.004059104,0.004414851,0.258869469,0.198709279,0.000818178,0.005704607,0.000217372,0.003191192,0.062977277,0.002000795,0.000592038,0.003092159,0.010730611,0.001346096,0.000873056,0.021041116,0.002665701,0.013807475,0.017175227,0.012305850,0.007775236,0.019692710,0.000407437,0.006234774,0.004223536,0.011675759,0.398929656,0.001119305,0.000917732,0.001409242,0.001360292,0.055078167,0.045503076,0.000006955,0.000003199
