_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000152,0.000030232,0.000038494,0.841735184,0.892225802,0.586421609,0.000356789,0.000000717,0.000000232,0.477398068,0.598618925,0.753825307,0.727692246,0.140450671,0.122196816,0.098314486,0.110909559,0.007102405,0.002178429,0.502282381,0.171946034,0.006196207,0.000263554,0.004104222,0.018611886,0.013016618,0.000155598,0.000042589,0.004844964,0.016136708,0.008623994,0.005035165,0.007138066,0.000446903,0.331282020,0.284694850,0.024416147,0.099337399,0.000936217,0.000361427,0.007429800,0.003906829,0.001025000,0.036320552,0.018231764,0.031515442,0.105799936,0.019030940,0.008976897,0.025439084,0.000012142,0.000000529
0.000000133,0.000040095,0.000050915,0.808435261,0.876147270,0.511606574,0.000293211,0.000000710,0.000000224,0.506711841,0.576460779,0.758076310,0.734805048,0.140942276,0.141459614,0.106831327,0.088256039,0.006418245,0.002025757,0.479334265,0.161301225,0.005226680,0.000288820,0.004029960,0.015649950,0.012275015,0.000147676,0.000042390,0.002874955,0.016582279,0.012891241,0.007409046,0.005874101,0.000164691,0.339740604,0.273142397,0.017966704,0.092713378,0.000778074,0.000888875,0.006584679,0.004398266,0.000899429,0.028540960,0.013900699,0.028124886,0.119280122,0.031262707,0.008687135,0.027927201,0.000013731,0.000000519
0.000000154,0.000037150,0.000045447,0.835142136,0.861073554,0.537415922,0.000254034,0.000000769,0.000000252,0.485547066,0.567493916,0.719444871,0.694107294,0.103007756,0.163546711,0.137638077,0.073535793,0.007365027,0.002632423,0.480673224,0.170830086,0.005193885,0.000295308,0.003166132,0.017924938,0.013061075,0.000111486,0.000049256,0.002952378,0.011858366,0.022770206,0.014215301,0.004493904,0.000151480,0.296158195,0.250271589,0.020077704,0.085897855,0.000840569,0.000992612,0.009064990,0.004462238,0.001097324,0.027377166,0.006839400,0.011987461,0.113468692,0.026916886,0.005373738,0.015500839,0.000013982,0.000000519
0.000000147,0.000051449,0.000060747,0.780858278,0.861277699,0.534121037,0.000171576,0.000000405,0.000000185,0.543231249,0.633449614,0.750294805,0.740944445,0.110025182,0.175971329,0.138936117,0.059803225,0.006937711,0.001767647,0.509080350,0.170004249,0.004790729,0.000202789,0.002142621,0.019557569,0.004885202,0.000042985,0.000026951,0.003487739,0.014993860,0.017645173,0.010299975,0.004078401,0.000279143,0.141936198,0.110542022,0.030432275,0.122902744,0.000864447,0.000677989,0.007118566,0.003975990,0.001909881,0.029371953,0.008031011,0.013050475,0.093121357,0.015783833,0.004911016,0.013293186,0.000013998,0.000000391
0.000000176,0.000048025,0.000052534,0.796851218,0.849078417,0.511299849,0.000107919,0.000000290,0.000000160,0.524143934,0.653335094,0.751051307,0.730210900,0.085507989,0.196269870,0.176681146,0.049444657,0.006997080,0.001904918,0.519467831,0.201112345,0.005061202,0.000173331,0.000988754,0.012979887,0.004522356,0.000047092,0.000048016,0.006399775,0.021243501,0.013930503,0.008800146,0.001456707,0.000334111,0.028911524,0.022123657,0.057244726,0.221874967,0.000512975,0.000622748,0.012568108,0.005632119,0.003109951,0.014050382,0.007060261,0.010954672,0.076216578,0.010396583,0.000604155,0.001728586,0.000007684,0.000000247
0.000000093,0.000073111,0.000068690,0.768580914,0.836177409,0.381200552,0.000043888,0.000000173,0.000000090,0.575090170,0.688614607,0.750380695,0.776758432,0.106144175,0.247576639,0.168693632,0.033667766,0.007315888,0.001525871,0.527490377,0.219368041,0.003973128,0.000150087,0.000562191,0.007012907,0.001374117,0.000034504,0.000018406,0.002614851,0.019694054,0.016284486,0.008295971,0.001572320,0.000231143,0.013626506,0.008488196,0.035828274,0.164959773,0.001557096,0.001086193,0.007066939,0.003148929,0.004580717,0.013771296,0.002756622,0.004229247,0.092872061,0.006452426,0.000474313,0.001489985,0.000009089,0.000000117
0.000000140,0.000040803,0.000052350,0.799726188,0.864008009,0.453105360,0.000031826,0.000000198,0.000000080,0.519071758,0.651247680,0.767193139,0.745512247,0.129152417,0.133628905,0.108072147,0.086191922,0.006617122,0.001787614,0.499828666,0.216827974,0.004588494,0.000163220,0.000216072,0.008171901,0.001411247,0.000027974,0.000042718,0.004126639,0.013250342,0.021029148,0.010860540,0.000638235,0.001113181,0.002504312,0.001465457,0.043865774,0.161620483,0.002829233,0.000288860,0.018140428,0.002552919,0.026238609,0.017143263,0.001779675,0.001849636,0.064709112,0.002503260,0.000162444,0.000412763,0.000003964,0.000000097
0.000000118,0.000027415,0.000029625,0.873310566,0.886845946,0.532890916,0.000039734,0.000000263,0.000000092,0.464126378,0.595358074,0.761805356,0.739028335,0.138436884,0.115530588,0.095971629,0.108370192,0.006281604,0.001903648,0.453795165,0.159780249,0.005425603,0.000264264,0.000414224,0.006666597,0.000817934,0.000019913,0.000016501,0.003772312,0.027629968,0.016504778,0.007298099,0.001422442,0.000277455,0.004506955,0.002867685,0.044377495,0.139136687,0.003807488,0.001623132,0.008484092,0.001601043,0.013427628,0.022087956,0.003808060,0.004333592,0.101746485,0.003226739,0.000585430,0.001494929,0.000007288,0.000000110
0.000000124,0.000023454,0.000031236,0.861901462,0.897933602,0.586909950,0.000050863,0.000000298,0.000000103,0.446845561,0.590922952,0.758784890,0.732639790,0.084786609,0.155915529,0.142746165,0.069215424,0.006692638,0.002013139,0.362188160,0.145182267,0.006968410,0.000262326,0.000719560,0.006878355,0.000868488,0.000021616,0.000013116,0.003494593,0.017035428,0.017594818,0.008907088,0.002253411,0.000537001,0.009540446,0.007202747,0.040094886,0.129816294,0.003776384,0.000658560,0.006117311,0.001095015,0.009264621,0.032218304,0.004794457,0.005727420,0.082689464,0.005228629,0.001254033,0.003455179,0.000010953,0.000000143
0.000000121,0.000053450,0.000110209,0.801635981,0.814809680,0.197902992,0.000035556,0.000000188,0.000000085,0.550704420,0.697180629,0.727098167,0.734472990,0.138385460,0.156256050,0.101497352,0.067782097,0.008391166,0.002136629,0.571599603,0.216332197,0.004185979,0.000128134,0.000402131,0.005086247,0.001445663,0.000054513,0.000024464,0.003213860,0.010461581,0.028599473,0.016227409,0.000823079,0.000319773,0.006601738,0.004503332,0.026341857,0.092330821,0.001689289,0.000740761,0.008553210,0.002515862,0.009986111,0.018245634,0.001692490,0.002187604,0.058695477,0.004230812,0.000436378,0.001481397,0.000008201,0.000000117
