_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000531,0.071306400,0.463262677,0.000113871,0.042833768,0.001239863,0.000098260,0.000000080,0.000000101,0.113393091,0.190743729,0.175443068,0.209440738,0.011763650,0.271992385,0.276156932,0.023700602,0.071764179,0.056846336,0.458046168,0.453656316,0.014451141,0.002580873,0.000081750,0.063682526,0.161067888,0.000080274,0.003700002,0.036875088,0.071913265,0.000002181,0.000001692,0.027869688,0.010823879,0.012189643,0.005363108,0.007651317,0.020227566,0.299290121,0.000440455,0.097396798,0.275518417,0.014810559,0.030870462,0.000021135,0.000009925,0.000102110,0.000002661,0.005185724,0.012868283,0.000000329,0.000000103
0.000000544,0.135771453,0.416871488,0.000077477,0.029191263,0.001639419,0.000100786,0.000000053,0.000000111,0.138417289,0.201564565,0.163916811,0.194460630,0.010945817,0.301495850,0.308594257,0.016303310,0.074457556,0.065094732,0.464118779,0.468781203,0.011691127,0.002010867,0.000107733,0.055284835,0.177161857,0.000066450,0.003776547,0.037098814,0.036989219,0.000003068,0.000003436,0.017661331,0.007985905,0.018971894,0.010157465,0.011899506,0.035558548,0.095834382,0.000232507,0.069304965,0.253744394,0.006999356,0.015009609,0.000051957,0.000028699,0.000076866,0.000009849,0.004040312,0.008165388,0.000000338,0.000000147
0.000000574,0.080120035,0.383927733,0.000192756,0.037821732,0.001640984,0.000082886,0.000000078,0.000000121,0.109095052,0.173907921,0.163703904,0.199754581,0.012696441,0.262315094,0.270065486,0.021392368,0.072929010,0.064286850,0.446225345,0.494522601,0.013874760,0.002667344,0.000080168,0.059026811,0.188552722,0.000077547,0.004979549,0.024730949,0.036391925,0.000004209,0.000003992,0.019389758,0.007153263,0.012685209,0.006351395,0.008375992,0.024650950,0.140761390,0.000329733,0.089960352,0.260450572,0.011645034,0.020087475,0.000029881,0.000015952,0.000096623,0.000006716,0.003328401,0.008194918,0.000000293,0.000000146
0.000000507,0.076607943,0.443473160,0.000131183,0.037857145,0.001244045,0.000084852,0.000000065,0.000000091,0.109607317,0.188133210,0.168426499,0.202058747,0.014372396,0.223667219,0.235384077,0.028396090,0.071683824,0.059665222,0.431875080,0.480672508,0.013426788,0.002425061,0.000083322,0.042441145,0.149101704,0.000063368,0.004341217,0.019861264,0.043181378,0.000004077,0.000003919,0.016663983,0.006968582,0.013429859,0.005372240,0.008342296,0.036864717,0.100702941,0.000334829,0.074960984,0.221016973,0.011417339,0.021678993,0.000042979,0.000028066,0.000101164,0.000008118,0.004682409,0.012845147,0.000000259,0.000000131
0.000000443,0.039891828,0.423762590,0.000216179,0.059476539,0.001474549,0.000090573,0.000000052,0.000000091,0.116918862,0.225161120,0.180811942,0.218689084,0.014424257,0.236481562,0.242727056,0.024080561,0.069765948,0.053741910,0.442458749,0.445512801,0.013959674,0.001634329,0.000094893,0.034812830,0.146091223,0.000062753,0.003144054,0.019653061,0.027998693,0.000006120,0.000007270,0.011630172,0.005342651,0.017797992,0.008264661,0.009551949,0.040463470,0.048161451,0.000267202,0.059609748,0.171244025,0.008782773,0.019824503,0.000068648,0.000047025,0.000089821,0.000016797,0.005432555,0.013749016,0.000000353,0.000000151
0.000000790,0.073811509,0.388336837,0.000182302,0.040988784,0.002069400,0.000135082,0.000000075,0.000000113,0.096925117,0.175699219,0.129478827,0.168606266,0.010307780,0.267420709,0.274842680,0.023687772,0.090176992,0.072103597,0.438405305,0.407457411,0.016885504,0.002650380,0.000095201,0.024466574,0.142465889,0.000075351,0.003164663,0.021475345,0.039547004,0.000011099,0.000011938,0.006274536,0.003569609,0.017763600,0.008078386,0.017304668,0.072892323,0.019234957,0.000343727,0.095365442,0.231985465,0.017786276,0.027600320,0.000103625,0.000068996,0.000138450,0.000020080,0.008180776,0.021631423,0.000000317,0.000000215
0.000000639,0.057355162,0.469222873,0.000194604,0.039677206,0.001206835,0.000109004,0.000000063,0.000000107,0.117156401,0.217841417,0.216585129,0.244892225,0.007999133,0.330634832,0.334814936,0.016825719,0.056866203,0.040768251,0.435070813,0.385504127,0.014385634,0.001808560,0.000101107,0.023797926,0.106875837,0.000067159,0.002634127,0.039742235,0.056379173,0.000005364,0.000005730,0.009618519,0.003553653,0.011071044,0.006043253,0.015578959,0.046804138,0.048649982,0.000663621,0.080974244,0.185733616,0.015902892,0.030202530,0.000089959,0.000053263,0.000108680,0.000012165,0.007686954,0.019288762,0.000000370,0.000000156
0.000000546,0.080362022,0.501950145,0.000087215,0.039902505,0.001296550,0.000067384,0.000000032,0.000000048,0.127549559,0.283007592,0.231682003,0.252853304,0.019407433,0.176285714,0.193024874,0.034527510,0.054338224,0.037698071,0.401476711,0.469767660,0.011813154,0.000970917,0.000060181,0.009957194,0.047564588,0.000059129,0.001871658,0.030570908,0.091315076,0.000004550,0.000004932,0.005086571,0.007107006,0.006170421,0.002385234,0.015039423,0.100933775,0.041230481,0.000285315,0.052941408,0.077274643,0.025340211,0.027218509,0.000120211,0.000111463,0.000071447,0.000015949,0.003797555,0.014413462,0.000000237,0.000000082
0.000000662,0.139510229,0.517987728,0.000062568,0.020914441,0.001040059,0.000092853,0.000000056,0.000000059,0.104545690,0.290221900,0.220297605,0.250733018,0.026293501,0.118471339,0.153693482,0.048825230,0.062209588,0.036324326,0.503193498,0.463415861,0.013670594,0.000941353,0.000074868,0.008453401,0.053592633,0.000055187,0.001440901,0.008937152,0.065538637,0.000064724,0.000058013,0.002939929,0.000963728,0.013442411,0.005060325,0.012236139,0.102308497,0.011475655,0.000898078,0.061062630,0.073556297,0.028413404,0.027602049,0.000142326,0.000134717,0.000301442,0.000050797,0.007473387,0.034020327,0.000000288,0.000000168
0.000000634,0.111767210,0.476963013,0.000215061,0.021584064,0.001140308,0.000054472,0.000000036,0.000000065,0.174813628,0.329051107,0.221661821,0.244687945,0.011481704,0.259272456,0.261354417,0.020386061,0.058002248,0.040885706,0.491762489,0.439391404,0.008526155,0.000718121,0.000058195,0.010157767,0.026521860,0.000027184,0.000632011,0.016721198,0.039068665,0.000039518,0.000045552,0.002443797,0.002795357,0.006391999,0.002911072,0.019085314,0.095756479,0.013443753,0.000327877,0.049647953,0.061595678,0.034280524,0.027194345,0.000158610,0.000113436,0.000186771,0.000049812,0.004238913,0.014516276,0.000000452,0.000000145
0.000000514,0.085029528,0.470350266,0.000443462,0.020152790,0.001307278,0.000122429,0.000000050,0.000000121,0.175467461,0.246905014,0.218712270,0.246183023,0.013732913,0.221620142,0.252666384,0.029036798,0.053306978,0.045946673,0.386404753,0.437838256,0.009054412,0.001297879,0.000176904,0.021137131,0.088394418,0.000042266,0.001261732,0.038190357,0.034938570,0.000016862,0.000022168,0.005872614,0.002101776,0.023841249,0.019103084,0.020964859,0.047550898,0.011705768,0.000338118,0.049211264,0.158215225,0.005053152,0.012109726,0.000212983,0.000113765,0.000185519,0.000048028,0.005430019,0.012587456,0.000000474,0.000000268
0.000000999,0.040151898,0.405623019,0.000702498,0.041490190,0.001696107,0.000120869,0.000000061,0.000000103,0.233837754,0.360243917,0.247495055,0.260842174,0.035708528,0.108906403,0.121793941,0.045658585,0.048318867,0.038582806,0.330785662,0.399385840,0.005825323,0.000509466,0.000176613,0.002937125,0.044301968,0.000101084,0.000812469,0.077429853,0.040189929,0.000048581,0.000100670,0.002447509,0.000963221,0.019919246,0.019124053,0.046121966,0.147326961,0.001674093,0.000364468,0.031854149,0.034333408,0.012693118,0.032766566,0.001948627,0.001701364,0.000115976,0.000433207,0.027150325,0.048137389,0.000000702,0.000000413
0.000001000,0.054920372,0.400772333,0.000584731,0.033054482,0.001693629,0.000123585,0.000000058,0.000000102,0.260719657,0.372049928,0.255536526,0.266725093,0.031033162,0.124087825,0.136086538,0.041068081,0.047630895,0.038669314,0.363930404,0.417438477,0.005357223,0.000465237,0.000188312,0.003335792,0.045263976,0.000098158,0.000772157,0.072696656,0.037784040,0.000051019,0.000104901,0.002426046,0.000971886,0.022249723,0.021180356,0.043489438,0.141881958,0.001711187,0.000342233,0.030341571,0.035487123,0.011129223,0.029627757,0.001816853,0.001586627,0.000121449,0.000454045,0.023566218,0.042755783,0.000000717,0.000000424
