_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000498,0.011218661,0.031302858,0.137942627,0.052697413,0.016658431,0.000079815,0.000000143,0.000000180,0.081486844,0.069268271,0.104619659,0.110813424,0.049140979,0.063937485,0.075549863,0.047984909,0.075828560,0.079048112,0.383014411,0.286525905,0.008792866,0.005729780,0.000373497,0.002875807,0.212339029,0.000259003,0.017229466,0.027452022,0.049718987,0.000002394,0.000002421,0.016146714,0.002954409,0.023963535,0.023500746,0.039535489,0.084868357,0.009027007,0.000379714,0.007728708,0.040697567,0.000325135,0.002650781,0.002114855,0.003466464,0.000200149,0.000236609,0.000892366,0.001295642,0.000000389,0.000000428
0.000000702,0.011609903,0.030224754,0.126550719,0.063912556,0.018300990,0.000192556,0.000000156,0.000000142,0.082928747,0.094260998,0.087980248,0.096730910,0.030870089,0.087784827,0.106091395,0.043017112,0.091705829,0.084941141,0.346050233,0.305327892,0.009002045,0.005081361,0.000661829,0.002295908,0.299734920,0.000568228,0.014728801,0.125327900,0.229137778,0.000000940,0.000000750,0.019285684,0.003329278,0.042306229,0.037021913,0.104180440,0.149768427,0.004305765,0.000435001,0.004100025,0.040410232,0.000355084,0.004624689,0.010223309,0.015494807,0.000326317,0.000112685,0.004899913,0.009501860,0.000000455,0.000000497
0.000000652,0.012774843,0.032211613,0.121547706,0.058400527,0.016293481,0.000194685,0.000000150,0.000000138,0.084369682,0.094768472,0.104832038,0.112818964,0.030555943,0.090480603,0.107584186,0.042156439,0.078936666,0.072640173,0.329751730,0.298283547,0.009067801,0.005255331,0.000686083,0.002573737,0.310293108,0.000556976,0.013742327,0.130638644,0.245772928,0.000000930,0.000000709,0.020115500,0.003460174,0.043627545,0.037254706,0.102625415,0.142908290,0.004063606,0.000414844,0.003918505,0.045699835,0.000338192,0.004678329,0.010219265,0.014735154,0.000357016,0.000091803,0.005617157,0.011038669,0.000000445,0.000000491
0.000000712,0.012701402,0.033989485,0.124122962,0.060474914,0.015429122,0.000197752,0.000000164,0.000000153,0.075038694,0.079108834,0.102717526,0.108594924,0.026234239,0.104620770,0.117814161,0.036820054,0.079241931,0.075519368,0.301984578,0.269741476,0.009803728,0.006188839,0.000705307,0.002078042,0.300114810,0.000532689,0.013874258,0.113917239,0.201160446,0.000001395,0.000001153,0.018014017,0.003280157,0.045114413,0.038605236,0.100323200,0.153695524,0.003475130,0.000369175,0.003898126,0.035504982,0.000361469,0.005099630,0.013728864,0.020959884,0.000418730,0.000157139,0.006758893,0.012692395,0.000000472,0.000000565
0.000000641,0.014466884,0.033421703,0.126886472,0.048653033,0.014050892,0.000168840,0.000000181,0.000000139,0.079073995,0.093281835,0.126731038,0.133009568,0.068223365,0.049271751,0.058028959,0.064270869,0.063315466,0.060914259,0.295145452,0.280833721,0.008935247,0.005237987,0.000578738,0.001752267,0.275956064,0.000531220,0.014329647,0.066643469,0.159602016,0.000003283,0.000002558,0.011627239,0.001952856,0.045499213,0.037369713,0.095021658,0.171074644,0.002429340,0.000437007,0.005818517,0.038974993,0.000432598,0.004237466,0.010295670,0.016479801,0.000535186,0.000191389,0.004348566,0.007785861,0.000000412,0.000000552
0.000000499,0.017256398,0.059387453,0.107951954,0.046219286,0.010786871,0.000175944,0.000000156,0.000000174,0.084995978,0.091937333,0.130401745,0.129453063,0.066707969,0.050357368,0.063281476,0.067482293,0.062246408,0.066988476,0.245539039,0.321120471,0.007924750,0.005263161,0.000933543,0.004474480,0.283443391,0.000183399,0.011017228,0.056125574,0.128271759,0.000003254,0.000002772,0.016389381,0.004000708,0.078264959,0.058776781,0.073624410,0.188500255,0.002174472,0.000149683,0.003042227,0.029746782,0.000151196,0.003209583,0.023088669,0.040495750,0.000826403,0.000527666,0.004550708,0.009092608,0.000000471,0.000000760
0.000000425,0.007926223,0.021650638,0.199308142,0.079471320,0.018516576,0.000236131,0.000000139,0.000000191,0.082910255,0.079090223,0.135531455,0.142985016,0.045008156,0.082673751,0.083867639,0.043952886,0.062021401,0.060628042,0.257279664,0.202367336,0.010275546,0.006286958,0.001229838,0.006694575,0.252497405,0.000180179,0.006224456,0.119550630,0.209022924,0.000001738,0.000001445,0.022455031,0.003437927,0.151515976,0.122186974,0.067682020,0.124344379,0.003874553,0.000279655,0.003439332,0.042689428,0.000182545,0.005304944,0.011450000,0.017079689,0.000422376,0.000184653,0.012168932,0.023303883,0.000000897,0.000000640
0.000001372,0.014687058,0.038641170,0.123526476,0.057491485,0.014780692,0.000464943,0.000000362,0.000000327,0.087476239,0.088577636,0.134745702,0.123570472,0.027404943,0.121803850,0.122652367,0.032410983,0.071810350,0.068726085,0.268841416,0.301246226,0.008177822,0.006903825,0.001123209,0.006600493,0.316614956,0.000254942,0.009336743,0.031901136,0.090612367,0.000023966,0.000015060,0.006531416,0.002912811,0.114013158,0.091968149,0.086295240,0.205296576,0.001028471,0.000099904,0.006643686,0.056477718,0.000689485,0.006955220,0.290800780,0.371924728,0.005196986,0.001688540,0.020428948,0.051157534,0.000000541,0.000001886
0.000000733,0.060962021,0.109133728,0.014805176,0.017524786,0.005641047,0.000262935,0.000000114,0.000000236,0.144369021,0.159652337,0.098377325,0.109374054,0.020835828,0.175819725,0.198058993,0.015382875,0.090778157,0.088673741,0.397359669,0.397450745,0.004072551,0.002248402,0.001405382,0.006614656,0.286676735,0.000113841,0.011522973,0.059608039,0.103327349,0.000039152,0.000033459,0.004742921,0.003383761,0.116781056,0.129447669,0.102017678,0.239702955,0.000535791,0.000039215,0.004547102,0.025619937,0.000244560,0.001801956,0.039889518,0.061661970,0.002239268,0.002192906,0.003654382,0.007113927,0.000000477,0.000000926
0.000000518,0.076315023,0.144930527,0.011115680,0.012307161,0.004002211,0.000137577,0.000000078,0.000000183,0.145268306,0.139975250,0.089310147,0.093788326,0.040396817,0.086864889,0.095530584,0.042055007,0.097756922,0.110445648,0.366553932,0.462497264,0.003830751,0.002210634,0.000657778,0.006784946,0.261056900,0.000148657,0.011689396,0.043923747,0.045052685,0.000011569,0.000009934,0.008870830,0.003108583,0.053583518,0.063800417,0.062853239,0.078867853,0.002340944,0.000092614,0.006931521,0.054244921,0.000208144,0.001574930,0.004936381,0.005354681,0.000788924,0.000329523,0.001090922,0.001508157,0.000000295,0.000000493
