_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000840,0.158829570,0.225152642,0.073906876,0.004077106,0.003430293,0.000009234,0.000000083,0.000000135,0.298572540,0.160016447,0.141550034,0.125979215,0.011640224,0.108836703,0.266697943,0.058109015,0.067833059,0.070864819,0.290980250,0.386377603,0.002426218,0.002413548,0.000130571,0.000233119,0.000451109,0.000018580,0.000150270,0.014322037,0.000686095,0.000043172,0.000058129,0.004945730,0.051074717,0.000121701,0.000129482,0.010779339,0.003573939,0.093293108,0.000051104,0.000206717,0.000327243,0.004444878,0.046087015,0.092839785,0.061533306,0.005673383,0.007033458,0.024786351,0.019232845,0.000002086,0.000000391
0.000000810,0.224880844,0.295051217,0.053677518,0.003132991,0.002580923,0.000008925,0.000000075,0.000000127,0.310211569,0.181125522,0.145757824,0.133526474,0.012608364,0.093402088,0.263757885,0.067050688,0.062848188,0.065531082,0.297310889,0.375513136,0.002280351,0.001981449,0.000129862,0.000204553,0.000510941,0.000023788,0.000166981,0.014673537,0.000737360,0.000034339,0.000046179,0.006409409,0.051885728,0.000135482,0.000141616,0.010091950,0.003593753,0.117946558,0.000053603,0.000203898,0.000300809,0.003687317,0.041727964,0.068339325,0.048898429,0.004543946,0.006201392,0.020662377,0.015919615,0.000001976,0.000000358
0.000000693,0.226984605,0.297938764,0.048648875,0.003248881,0.002691849,0.000009005,0.000000079,0.000000131,0.308378905,0.176449373,0.128198028,0.116923019,0.009986164,0.087791324,0.311722636,0.073977113,0.068538174,0.072805353,0.273052037,0.354301602,0.002284604,0.002091996,0.000151338,0.000219424,0.000527875,0.000024430,0.000151487,0.014489772,0.000776471,0.000030697,0.000041533,0.007409997,0.040399063,0.000175808,0.000186595,0.010396883,0.003727350,0.125148892,0.000066756,0.000189203,0.000278521,0.002829299,0.036195084,0.058278937,0.041233622,0.004368179,0.005544280,0.016760672,0.012484959,0.000002208,0.000000379
0.000000830,0.298683673,0.348138303,0.037128277,0.002285767,0.002184694,0.000009271,0.000000071,0.000000149,0.325273544,0.203891799,0.147802427,0.139335349,0.013331963,0.086089186,0.260973096,0.072486281,0.061167691,0.062977180,0.291055083,0.345886767,0.002144183,0.001680479,0.000145115,0.000251716,0.000610025,0.000023551,0.000188135,0.016125487,0.000524792,0.000034084,0.000049930,0.007347624,0.048337922,0.000152466,0.000179371,0.010733655,0.003087319,0.122740261,0.000053172,0.000205215,0.000324790,0.002782181,0.035448559,0.063511014,0.042043138,0.004456195,0.007893885,0.017016692,0.011589561,0.000002146,0.000000398
0.000000713,0.260656506,0.319038421,0.043826401,0.002525177,0.002323863,0.000009339,0.000000062,0.000000142,0.315356880,0.191271320,0.137234628,0.132769525,0.012538465,0.086272925,0.270176411,0.072190218,0.065518945,0.065485433,0.321112365,0.348299265,0.002303685,0.001720737,0.000155150,0.000287689,0.000741819,0.000026184,0.000217179,0.022083938,0.000668248,0.000018852,0.000028373,0.008202149,0.043799613,0.000170260,0.000212022,0.011948922,0.003106797,0.116339184,0.000066357,0.000207528,0.000444968,0.001965606,0.028155213,0.038589835,0.025342954,0.002889991,0.004937730,0.011805759,0.007495579,0.000002108,0.000000363
0.000000801,0.308457464,0.392484933,0.030752363,0.002007191,0.001540179,0.000008936,0.000000068,0.000000147,0.328449249,0.207467988,0.172379375,0.159737825,0.011515778,0.110626094,0.273057878,0.058244184,0.054394256,0.056789834,0.299084485,0.355150491,0.002109016,0.001656323,0.000137596,0.000285887,0.000695245,0.000021182,0.000222087,0.014192840,0.000556265,0.000052847,0.000077325,0.005686174,0.033046063,0.000144122,0.000170186,0.010259303,0.003208581,0.092859186,0.000069414,0.000250584,0.000395969,0.003218028,0.038632941,0.036050543,0.025874503,0.004150499,0.007357404,0.015592070,0.011880121,0.000001939,0.000000398
0.000001177,0.407888770,0.429752290,0.022070428,0.001226774,0.001155132,0.000018238,0.000000085,0.000000152,0.481431186,0.416588604,0.466321081,0.455605000,0.007050059,0.232187778,0.315042794,0.029134326,0.016412968,0.016528161,0.344473630,0.456795394,0.001182484,0.000481185,0.000237696,0.000608945,0.001866366,0.000020581,0.000325571,0.011542798,0.000771899,0.000193034,0.000268301,0.008546685,0.023745388,0.000567991,0.000714719,0.011180135,0.004522603,0.038739607,0.000046913,0.000452655,0.000830634,0.002861292,0.063026339,0.020902362,0.015038370,0.003854899,0.006921118,0.060531247,0.049478352,0.000001698,0.000000659
0.000000898,0.228683278,0.342058182,0.062031750,0.002313749,0.001578960,0.000014826,0.000000070,0.000000151,0.721652687,0.621817827,0.653916180,0.644776225,0.010404554,0.316316128,0.311858714,0.013682822,0.008125954,0.008600096,0.517620564,0.630737066,0.000509863,0.000169881,0.000186227,0.000548606,0.000919186,0.000019698,0.000245159,0.010460812,0.001056893,0.000109581,0.000116713,0.004038946,0.023921229,0.000244482,0.000360224,0.015126600,0.004845637,0.046570275,0.000070202,0.000353686,0.000836878,0.002494085,0.032828271,0.129826620,0.077950723,0.011452257,0.010212182,0.013300280,0.011180097,0.000002057,0.000000426
0.000000880,0.090198219,0.208974123,0.091461353,0.005294997,0.003034927,0.000019442,0.000000086,0.000000138,0.768570304,0.686667323,0.714551806,0.697426140,0.013453002,0.303130865,0.296279937,0.013580021,0.006754062,0.006682202,0.507300973,0.678224325,0.000448558,0.000125920,0.000200798,0.000753072,0.000785012,0.000012274,0.000192252,0.012532433,0.001974212,0.000108400,0.000101517,0.004017333,0.056590643,0.000318328,0.000389114,0.014809188,0.006111597,0.041698579,0.000031600,0.000364731,0.000851180,0.003483211,0.041510150,0.280229837,0.152960196,0.015228292,0.007143215,0.038335823,0.030719403,0.000002217,0.000000400
0.000000721,0.103580341,0.158834636,0.092637874,0.004634627,0.003913940,0.000011880,0.000000053,0.000000111,0.714115322,0.621871471,0.696296692,0.674198866,0.019232860,0.242957518,0.240234673,0.017261889,0.007751017,0.006917811,0.457210988,0.484724849,0.000592551,0.000193290,0.000155515,0.000404838,0.000394874,0.000015322,0.000113191,0.016241439,0.002015218,0.000039906,0.000049075,0.004377217,0.044116464,0.000164750,0.000189214,0.010631616,0.006315854,0.077842988,0.000056911,0.000216207,0.000616734,0.004301242,0.042976864,0.208755404,0.152630642,0.004839316,0.011454433,0.029907355,0.024555333,0.000002966,0.000000289
