_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001656,0.004447828,0.002603059,0.276796430,0.242574781,0.436991811,0.000020651,0.000000267,0.000002792,0.285790682,0.118132658,0.630281091,0.476491719,0.001747619,0.605149746,0.718798697,0.010999607,0.010767266,0.028588757,0.114775173,0.453855902,0.004796087,0.016476171,0.000112241,0.000332041,0.001298836,0.000106802,0.000051908,0.180546016,0.099995181,0.000679073,0.000790537,0.000048531,0.009929090,0.000333985,0.000298699,0.509868026,0.426418215,0.000239675,0.000103059,0.049995750,0.039338864,0.043685723,0.004663314,0.063550629,0.069295064,0.004133850,0.024013724,0.000095073,0.000107408,0.000001540,0.000002351
0.000000639,0.002987674,0.001621402,0.299295992,0.223366305,0.468755782,0.000015801,0.000000201,0.000001416,0.187415525,0.099338792,0.588538527,0.580627501,0.002157020,0.417049825,0.620324910,0.027031045,0.012245000,0.011471749,0.171917245,0.218057841,0.008210473,0.016451478,0.000112527,0.000327813,0.001533674,0.000132568,0.000066568,0.030563051,0.038382232,0.000354292,0.000532583,0.000214062,0.011228753,0.000885453,0.000671876,0.101533271,0.150533900,0.004982611,0.000150674,0.039510310,0.016796164,0.016970173,0.005210582,0.001374831,0.002384911,0.000394979,0.011155232,0.000083357,0.000123756,0.000002534,0.000001528
0.000000691,0.003269035,0.001947296,0.311273247,0.215445682,0.431937277,0.000013230,0.000000200,0.000001554,0.156903356,0.093581684,0.605035126,0.598365903,0.001447918,0.537190616,0.685992002,0.016583696,0.011393446,0.011686306,0.139653131,0.273314387,0.010035994,0.018854037,0.000089829,0.000305244,0.002078278,0.000212263,0.000086369,0.037522737,0.051609367,0.000141790,0.000253280,0.000264314,0.007922955,0.000772570,0.000579596,0.079346277,0.147814676,0.008819740,0.000318342,0.056571633,0.032117847,0.019871959,0.004623484,0.000614606,0.001276326,0.000129556,0.008700017,0.000071246,0.000101411,0.000002200,0.000001387
0.000000649,0.002595317,0.001173302,0.416677773,0.298738062,0.521309137,0.000011418,0.000000418,0.000001361,0.087308392,0.029262345,0.431042552,0.365139604,0.001986654,0.423600942,0.621195376,0.023160657,0.020272493,0.032181147,0.076814219,0.267679304,0.015020116,0.055114895,0.000150370,0.000054082,0.000867283,0.000358897,0.000024718,0.011050013,0.017280942,0.004611754,0.006867585,0.000143376,0.002044622,0.001588351,0.001134832,0.073692106,0.097369939,0.002662056,0.000335657,0.023848737,0.008269412,0.017381476,0.006847729,0.001261486,0.002111352,0.001514718,0.031111391,0.000161406,0.000238561,0.000003711,0.000002078
0.000000677,0.001675914,0.001012374,0.396019340,0.332354605,0.550377131,0.000011079,0.000000461,0.000001414,0.105877534,0.040824980,0.446009755,0.428192466,0.001753327,0.420802921,0.644375563,0.025017841,0.019104626,0.023880614,0.096064731,0.240940675,0.014525058,0.040372774,0.000127952,0.000060577,0.000921476,0.000393918,0.000032191,0.010039718,0.010739341,0.005475459,0.008715668,0.000174422,0.001306556,0.001127925,0.000904948,0.062057707,0.057941142,0.004209351,0.000582136,0.023718599,0.006286017,0.026878059,0.009699729,0.000767453,0.001119628,0.001209058,0.028229967,0.000207966,0.000259242,0.000004113,0.000002268
0.000000378,0.001174280,0.001262584,0.367410183,0.290391892,0.461825669,0.000021096,0.000000269,0.000001351,0.203168631,0.115942679,0.489419639,0.487183213,0.002021765,0.464267254,0.617004275,0.021482818,0.017524952,0.017817918,0.208473161,0.277011126,0.007024020,0.015286897,0.000356684,0.000154705,0.003122988,0.000707521,0.000106462,0.027712654,0.005107942,0.000115238,0.000202477,0.003315867,0.013267843,0.004367681,0.006749843,0.030024845,0.013728580,0.025906309,0.000105670,0.007859877,0.009712155,0.001370465,0.004867886,0.000478602,0.000417069,0.000234650,0.006259465,0.000617370,0.000284893,0.000004149,0.000001304
0.000000481,0.000891178,0.001114615,0.434206784,0.351086915,0.473747224,0.000038918,0.000000590,0.000001594,0.186702088,0.099651888,0.504262030,0.509377658,0.001091373,0.543451786,0.698073149,0.014704761,0.012870796,0.015573416,0.125946537,0.274523795,0.007301209,0.017311901,0.000669257,0.000097652,0.004549356,0.001553694,0.000098550,0.028368345,0.004807989,0.000426131,0.000612305,0.003633295,0.002748200,0.015194113,0.031252481,0.053224500,0.012836129,0.011906723,0.000273291,0.007777055,0.006204393,0.001655010,0.010243497,0.001127802,0.000740474,0.000571191,0.005349233,0.002774435,0.001113782,0.000005809,0.000002469
0.000000954,0.000536534,0.000565078,0.446793288,0.376747936,0.514400542,0.000156784,0.000001687,0.000001623,0.230517983,0.216964632,0.497446775,0.492851257,0.002595341,0.501061916,0.491469115,0.014381647,0.016367743,0.015201814,0.138684645,0.206287518,0.005554111,0.007161843,0.001589102,0.000053467,0.009535622,0.002856525,0.000096579,0.010660741,0.002222737,0.018633336,0.020037923,0.004590590,0.001617829,0.131317124,0.220616519,0.094867520,0.025580939,0.001773593,0.000119784,0.010710731,0.005120609,0.003092105,0.048472319,0.008732908,0.005351235,0.011153813,0.017196352,0.062533364,0.036549661,0.000009330,0.000005125
0.000001143,0.000555978,0.000881790,0.454819143,0.342913002,0.436693072,0.000091915,0.000001332,0.000001784,0.199180633,0.195983469,0.429637671,0.410665363,0.003656428,0.443083912,0.417424887,0.016185937,0.021628082,0.019375179,0.117650621,0.185179368,0.006691747,0.007683328,0.000806718,0.000121840,0.015241528,0.003126795,0.000161881,0.018089516,0.003545767,0.002192215,0.003165347,0.009111363,0.001780399,0.079109982,0.137395158,0.080910996,0.028992381,0.006495930,0.000261283,0.016362278,0.006590886,0.003607987,0.052330013,0.002025716,0.001530213,0.001250468,0.010079500,0.020839680,0.012055506,0.000008662,0.000003811
0.000001271,0.002518804,0.001693239,0.245598972,0.133609325,0.319284737,0.000181583,0.000001423,0.000001541,0.412449569,0.275975227,0.558946252,0.578372002,0.008851442,0.309402555,0.286057502,0.023163181,0.012882094,0.012603515,0.321895897,0.336757392,0.001984375,0.003767110,0.001418237,0.000479194,0.034253780,0.000551533,0.000580525,0.014720084,0.001424104,0.022314336,0.023289723,0.006312186,0.011097863,0.069066353,0.113292798,0.073116630,0.022094980,0.001169286,0.000008761,0.009746324,0.005613200,0.000796013,0.024813447,0.024223128,0.014243506,0.038708922,0.035452262,0.016141616,0.010441732,0.000003188,0.000005172
