_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001721,0.007003537,0.003516801,0.032433446,0.312843591,0.358374149,0.000050306,0.000000431,0.000000375,0.062081262,0.022263423,0.027001476,0.032995086,0.017645949,0.123036385,0.160238117,0.033187326,0.235848933,0.252183259,0.591728032,0.381952167,0.012406643,0.019894337,0.000069701,0.001292603,0.097352609,0.001100041,0.011002912,0.026061991,0.002286685,0.000008662,0.000013889,0.005611702,0.003337974,0.002543450,0.007163646,0.031768028,0.003788678,0.352559417,0.001110619,0.078918234,0.067883529,0.005786943,0.005278915,0.000010481,0.000002874,0.000034257,0.000088861,0.000060587,0.000021999,0.000001065,0.000000451
0.000003867,0.004176445,0.002282254,0.069400534,0.478786409,0.501075566,0.000078426,0.000000780,0.000000913,0.025907760,0.009229396,0.015629485,0.021458676,0.012044011,0.109897457,0.201837882,0.042447407,0.310699463,0.298607200,0.483028084,0.156117707,0.027455732,0.035379723,0.000071837,0.002974070,0.147554651,0.000820422,0.007146858,0.034493655,0.001496822,0.000033155,0.000059087,0.007978610,0.018490473,0.004522360,0.013535343,0.021925472,0.003345073,0.356924117,0.000180397,0.133679658,0.059222512,0.019350640,0.024156116,0.000006735,0.000001682,0.000027241,0.000153697,0.000435167,0.000165250,0.000001947,0.000000957
0.000002947,0.004922459,0.002302378,0.048166305,0.480496079,0.491172522,0.000094108,0.000001210,0.000000713,0.046037704,0.007598064,0.012894798,0.014156826,0.071929455,0.009937700,0.077437907,0.266236544,0.334109187,0.329915136,0.577238560,0.161824495,0.014815820,0.038629301,0.000088743,0.002374520,0.152061701,0.001100708,0.005806046,0.034258753,0.002281571,0.000021460,0.000026987,0.009867987,0.007407732,0.007703079,0.021206664,0.045077700,0.004447885,0.216327503,0.000488492,0.073230013,0.050017644,0.011649981,0.024129776,0.000019901,0.000004292,0.000073110,0.000078023,0.000925227,0.000385949,0.000001793,0.000001096
0.000003160,0.005859753,0.002226542,0.055392385,0.433250904,0.500651836,0.000087505,0.000001080,0.000000760,0.032401234,0.007557384,0.013908786,0.018109659,0.032530442,0.025298689,0.129544094,0.146342248,0.314805329,0.304899424,0.545944929,0.148343459,0.020610385,0.042605791,0.000071551,0.002742877,0.160235748,0.001040746,0.006974302,0.029171085,0.002039390,0.000025146,0.000034526,0.008328899,0.008308209,0.005487850,0.015106332,0.030622454,0.003607514,0.300467044,0.000452458,0.100128248,0.059329201,0.015531752,0.022800945,0.000010097,0.000002305,0.000049728,0.000081424,0.000547033,0.000217920,0.000001738,0.000001025
0.000004161,0.011559126,0.004925796,0.036852553,0.251777023,0.303190380,0.000090407,0.000001274,0.000000867,0.042824753,0.017530411,0.018341403,0.022613073,0.012657194,0.068782821,0.207791790,0.064507023,0.278347939,0.272880048,0.551323652,0.239404410,0.015816752,0.020401597,0.000084714,0.003193416,0.175279751,0.000945278,0.006308246,0.024016658,0.000756124,0.000119626,0.000155479,0.009510300,0.005711475,0.004819376,0.017807122,0.038093094,0.002428423,0.210106239,0.000293342,0.084190570,0.040022548,0.017922966,0.035821375,0.000017182,0.000003210,0.000162377,0.000134338,0.000814254,0.000324418,0.000001805,0.000001603
0.000004169,0.003723000,0.003251448,0.045142859,0.401522249,0.408071905,0.000071618,0.000000604,0.000000970,0.065922886,0.019251583,0.026656119,0.033495311,0.028574161,0.075201489,0.116624266,0.053018533,0.231644198,0.243934467,0.591340303,0.232599482,0.012563730,0.019142920,0.000079369,0.001933146,0.133983403,0.000771573,0.010720654,0.043357059,0.000830790,0.000091078,0.000225497,0.003675008,0.082837410,0.003307758,0.009383149,0.028950252,0.005730513,0.117890902,0.000018506,0.143662527,0.074951433,0.015831091,0.014868649,0.000013437,0.000004251,0.000040078,0.000659688,0.000330615,0.000095540,0.000001508,0.000001161
0.000003919,0.035165433,0.013120683,0.011082221,0.172199637,0.246404156,0.000036622,0.000000734,0.000000692,0.067824945,0.028706079,0.012727339,0.015697807,0.086499751,0.008652725,0.069074646,0.298521221,0.336903989,0.332697809,0.582597971,0.250506520,0.011377472,0.012879020,0.000040663,0.002916890,0.080556482,0.000508979,0.009131274,0.041057218,0.001469143,0.000023843,0.000049005,0.006335847,0.021568937,0.001049128,0.002587931,0.022377286,0.003907308,0.456853718,0.000175711,0.173092574,0.058478653,0.021921022,0.012729322,0.000006113,0.000001856,0.000025092,0.000187531,0.000101530,0.000035316,0.000001052,0.000000903
0.000002475,0.022321401,0.009358077,0.007130740,0.185635939,0.265861779,0.000043080,0.000000155,0.000000710,0.088559859,0.038077440,0.032282747,0.039856330,0.002214276,0.513037264,0.509572744,0.005755906,0.223650649,0.221853033,0.496636212,0.284161806,0.011820772,0.011123660,0.000087813,0.002652653,0.090072177,0.000424554,0.024580646,0.029737117,0.001347598,0.000029181,0.000083287,0.002986718,0.144872263,0.001180186,0.002049553,0.012534227,0.006880430,0.256390184,0.000012801,0.115802839,0.101042293,0.004346876,0.001810905,0.000009652,0.000005125,0.000023217,0.000684082,0.000015755,0.000005218,0.000000858,0.000000552
0.000002359,0.041475579,0.014198939,0.006151158,0.192576811,0.233758017,0.000046590,0.000000232,0.000000426,0.064286366,0.094975159,0.053968713,0.084955581,0.003848726,0.284439027,0.326252639,0.017757677,0.130003035,0.105515502,0.459784985,0.348596931,0.014650770,0.005263851,0.000060956,0.001297591,0.134163618,0.001520353,0.022133736,0.018166330,0.002420001,0.000016742,0.000041463,0.004058553,0.006117128,0.001796052,0.003731869,0.012134971,0.007124403,0.441381842,0.000384059,0.169513479,0.106702492,0.007119156,0.002442610,0.000002504,0.000001491,0.000009281,0.000343453,0.000019959,0.000007722,0.000000863,0.000000636
0.000002207,0.032774609,0.015722677,0.012323290,0.172464073,0.180795953,0.000031683,0.000000208,0.000000439,0.074704811,0.105170622,0.065772757,0.096695483,0.003922287,0.298938483,0.317533791,0.015734974,0.109370783,0.090189651,0.353063256,0.358951360,0.012011718,0.004869249,0.000047491,0.002587892,0.151780963,0.000981901,0.030804424,0.022290723,0.001688614,0.000013036,0.000034230,0.006138671,0.027850788,0.001203342,0.002378483,0.006573593,0.004105343,0.729248762,0.000124590,0.189136669,0.105860330,0.010673286,0.002878332,0.000001228,0.000000618,0.000006620,0.000222877,0.000021978,0.000007969,0.000000824,0.000000470
0.000001808,0.016245019,0.008685282,0.014992789,0.286492914,0.274549901,0.000034199,0.000000232,0.000000590,0.117401980,0.078699172,0.108670257,0.144675761,0.011587326,0.153797224,0.201132834,0.030421514,0.065838344,0.055306267,0.381782055,0.229775891,0.007792417,0.006128175,0.000050738,0.002829561,0.142443419,0.000741740,0.029195108,0.038925961,0.001364183,0.000006863,0.000015448,0.011664352,0.020338820,0.001173138,0.003312520,0.011416897,0.002151717,0.781402230,0.000260598,0.113236070,0.052170482,0.007597970,0.004328950,0.000003165,0.000001130,0.000011849,0.000149610,0.000044893,0.000014787,0.000001018,0.000000427
0.000000848,0.007638081,0.008986893,0.039990850,0.274356276,0.136859089,0.000035200,0.000000218,0.000000354,0.220307752,0.287226439,0.321894377,0.322214991,0.005043390,0.415340424,0.452787161,0.003447283,0.027185956,0.017727053,0.388094395,0.325302571,0.004141951,0.001094359,0.000088194,0.001975895,0.253849536,0.002346799,0.015721342,0.013673423,0.004308690,0.000010224,0.000019226,0.021006716,0.000533998,0.005850233,0.014759216,0.009483249,0.005291314,0.466166288,0.004843539,0.040884733,0.038792506,0.001995526,0.004378346,0.000009817,0.000008659,0.000014683,0.000382991,0.000108516,0.000081388,0.000001703,0.000000400
0.000001251,0.009164694,0.008725417,0.014580468,0.309680313,0.159004301,0.000054505,0.000000252,0.000000272,0.219982550,0.345069021,0.426820159,0.415275633,0.006167583,0.292797059,0.296597302,0.011339653,0.019990277,0.009824971,0.426128000,0.267168254,0.003799825,0.000627460,0.000075130,0.004031781,0.280115128,0.000861355,0.010943963,0.006848933,0.004092736,0.000068559,0.000088574,0.010748859,0.001484636,0.004747527,0.010447334,0.013700323,0.008925948,0.171650857,0.000918546,0.041811898,0.017460290,0.009049788,0.019608494,0.000030636,0.000022857,0.000061244,0.000410865,0.000689150,0.000779313,0.000001344,0.000000641
0.000001216,0.009900710,0.009882823,0.014248636,0.288264215,0.140194118,0.000054720,0.000000246,0.000000251,0.211602792,0.352974862,0.416526675,0.407781959,0.005797506,0.304811269,0.311109602,0.010322682,0.021092240,0.010110458,0.435099065,0.266657591,0.004024647,0.000588239,0.000077129,0.003508550,0.283916026,0.001002907,0.010390629,0.006777562,0.004812274,0.000060953,0.000078753,0.010804506,0.001112760,0.005280989,0.011566919,0.013351303,0.009313334,0.168906838,0.001239043,0.040566031,0.017652728,0.008822740,0.019314390,0.000029710,0.000023410,0.000053133,0.000393849,0.000728871,0.000864834,0.000001357,0.000000614
0.000000703,0.004948159,0.005144037,0.026281876,0.320503324,0.210991666,0.000079249,0.000000220,0.000000328,0.204584554,0.161621869,0.335556537,0.328572392,0.041145451,0.091260530,0.100511134,0.027879400,0.022118974,0.017805571,0.381669939,0.301792562,0.003958053,0.002585937,0.000159213,0.010167666,0.253892511,0.000248448,0.008689674,0.072356209,0.021032887,0.000005140,0.000006818,0.020770218,0.019465009,0.017586535,0.028721103,0.022009810,0.016203737,0.098101817,0.000083833,0.032459345,0.023588883,0.003245963,0.014687257,0.000161384,0.000104342,0.000043875,0.000117710,0.003519802,0.001954337,0.000000911,0.000000448
0.000000601,0.004178694,0.004439441,0.040168956,0.351800948,0.211421788,0.000072442,0.000000203,0.000000301,0.187267095,0.174662054,0.318191856,0.319219083,0.036380615,0.109445594,0.122767314,0.020295905,0.022989670,0.018054297,0.350383371,0.283526540,0.004336601,0.002290149,0.000147861,0.009607551,0.272180527,0.000277751,0.009583456,0.035776827,0.017134851,0.000007474,0.000008708,0.018079329,0.013223046,0.018981600,0.027700428,0.024232661,0.020610400,0.086741559,0.000113147,0.031878341,0.022381904,0.002838108,0.009517701,0.000148381,0.000102825,0.000066077,0.000123340,0.001957054,0.001275163,0.000000969,0.000000392
0.000000932,0.003661239,0.004468685,0.055236015,0.384533405,0.208417222,0.000093095,0.000000377,0.000000577,0.325146049,0.181992292,0.493843257,0.522474051,0.014572791,0.207908675,0.237992510,0.011748632,0.009239286,0.008958369,0.288191885,0.289899766,0.002234025,0.002207348,0.000187044,0.016116984,0.297733456,0.000249140,0.005555478,0.089164212,0.008495205,0.000025369,0.000037069,0.015660068,0.032718532,0.021491390,0.049037654,0.029731076,0.012250752,0.079147592,0.000038355,0.037300982,0.017466510,0.007303189,0.033920202,0.000209720,0.000091401,0.000076448,0.000242532,0.009305879,0.004183311,0.000001910,0.000000936
0.000000938,0.004641379,0.005680203,0.039978597,0.348734468,0.176930755,0.000080981,0.000000299,0.000000504,0.326340169,0.217996806,0.510810077,0.537564516,0.010152346,0.250381052,0.281466246,0.010444161,0.009337108,0.008054627,0.294384450,0.279241085,0.002340787,0.001629248,0.000169782,0.011947249,0.262295753,0.000310292,0.006632831,0.089315847,0.010131603,0.000011326,0.000017185,0.019721931,0.025379766,0.016944250,0.036611877,0.024882754,0.011724297,0.130395964,0.000073527,0.042551138,0.021776671,0.006903321,0.030793725,0.000138433,0.000068485,0.000040816,0.000180637,0.006987352,0.003528265,0.000001654,0.000000715
0.000000966,0.004761844,0.006773683,0.021792425,0.369749546,0.195014566,0.000090463,0.000000182,0.000000473,0.233678266,0.172152430,0.382703424,0.378285319,0.009609140,0.248091325,0.276551753,0.010416987,0.018206317,0.013976178,0.338962644,0.286784887,0.003865366,0.002226120,0.000176934,0.017623264,0.290309459,0.000210629,0.009823783,0.086077124,0.013692884,0.000006337,0.000011551,0.013837947,0.048620593,0.015627630,0.027602164,0.025084764,0.021067644,0.100281715,0.000036365,0.042605024,0.029851051,0.004589258,0.014615697,0.000116556,0.000077716,0.000024310,0.000247500,0.002822384,0.001429443,0.000001349,0.000000628
0.000001149,0.007377266,0.009924760,0.033081908,0.268308103,0.148894817,0.000128886,0.000000218,0.000000410,0.264311701,0.230904430,0.433612496,0.416932732,0.011821993,0.235084772,0.275254160,0.007945417,0.015446460,0.010861596,0.323440135,0.265100867,0.003192043,0.001321092,0.000185905,0.012427752,0.297228873,0.000181173,0.008731472,0.049981188,0.020298693,0.000026994,0.000040919,0.006203608,0.012120090,0.026146466,0.046838313,0.050457798,0.059331529,0.020771412,0.000070293,0.042947039,0.016722703,0.008052376,0.020247879,0.000394466,0.000333821,0.000070841,0.000473483,0.006786848,0.005194947,0.000001408,0.000000825
0.000001318,0.008007273,0.009844709,0.035436511,0.266689479,0.162744418,0.000118811,0.000000242,0.000000434,0.261147499,0.161177129,0.309417009,0.305887222,0.023118146,0.118309245,0.125522062,0.025863651,0.022212507,0.020860013,0.323267996,0.301137477,0.003095584,0.002137938,0.000150722,0.019450713,0.296831995,0.000120718,0.008144152,0.055780586,0.015963167,0.000024323,0.000037518,0.005308345,0.022853849,0.022258215,0.036791749,0.042289980,0.042202976,0.029904291,0.000040139,0.056652106,0.019409109,0.011039878,0.022779016,0.000220809,0.000146567,0.000061121,0.000317166,0.006014613,0.003747058,0.000001204,0.000000898
0.000001127,0.010171181,0.016048511,0.023381304,0.231637433,0.115998566,0.000084559,0.000000181,0.000000356,0.172273040,0.141538411,0.189999402,0.205863893,0.014364683,0.173925236,0.191470772,0.015148717,0.038404673,0.036127578,0.323130488,0.329332381,0.004944463,0.002593827,0.000123021,0.010712560,0.307642877,0.000197724,0.010930617,0.041302036,0.015219407,0.000016542,0.000027739,0.006181599,0.013735510,0.015722169,0.024200797,0.030959940,0.038286433,0.041192573,0.000068403,0.046565786,0.022409709,0.006899294,0.011202668,0.000126653,0.000105221,0.000041111,0.000353600,0.002138342,0.001470900,0.000000976,0.000000657
