_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001401,0.025573393,0.022191647,0.021987773,0.130814657,0.105354063,0.000019109,0.000000332,0.000000502,0.436929882,0.229307190,0.566084504,0.603126466,0.011800525,0.215415895,0.210781842,0.024001652,0.006365205,0.008405503,0.157863989,0.327369958,0.001191647,0.001954811,0.000082985,0.005814489,0.014936523,0.000060530,0.000782945,0.015507395,0.001472143,0.000049349,0.000107100,0.022601562,0.016413415,0.001993681,0.002940343,0.011366210,0.007046919,0.129436046,0.000133316,0.007114160,0.004667929,0.015246417,0.182101652,0.000399362,0.000294552,0.000099486,0.001666392,0.033004176,0.022157243,0.000003053,0.000001128
0.000001234,0.020967785,0.012038951,0.027418528,0.142162904,0.151379988,0.000024438,0.000000591,0.000000697,0.399730742,0.162451133,0.599872231,0.647081256,0.014478622,0.203690559,0.204250321,0.022013482,0.005443102,0.007100427,0.154698655,0.327554166,0.001395954,0.003762533,0.000145886,0.013810598,0.027552109,0.000057833,0.000637424,0.018097226,0.001336746,0.000081550,0.000199295,0.043307394,0.025391806,0.008109873,0.010128303,0.007094271,0.005580793,0.136907652,0.000054780,0.006527914,0.004689746,0.009440351,0.223437577,0.000424351,0.000302848,0.000106031,0.002592786,0.086252205,0.047293983,0.000004210,0.000001906
0.000000831,0.020171335,0.014228436,0.021360921,0.162876472,0.153495252,0.000011640,0.000000431,0.000000317,0.402983308,0.226400927,0.623267531,0.658291936,0.014663062,0.206016779,0.204142660,0.022593521,0.005681254,0.006515528,0.167738274,0.345097959,0.001500506,0.002536318,0.000083731,0.004860646,0.007759710,0.000041901,0.000366790,0.004029629,0.000693792,0.000278438,0.000562122,0.039048884,0.017263837,0.002459572,0.002370178,0.002966148,0.003109137,0.312679797,0.000083194,0.002460575,0.001085264,0.011303360,0.225767672,0.000337814,0.000276974,0.000291920,0.003683089,0.047981389,0.038275205,0.000004740,0.000001093
0.000001016,0.024164515,0.016315596,0.017598979,0.127552345,0.131984070,0.000024247,0.000000475,0.000000456,0.415071398,0.224965826,0.611559153,0.646185160,0.017464669,0.179834917,0.177986503,0.024993449,0.005698092,0.006946959,0.158892810,0.367779076,0.001287700,0.002307395,0.000137699,0.008470148,0.023940302,0.000062838,0.000658018,0.009404945,0.001303884,0.000114112,0.000240877,0.044822615,0.026587738,0.008529691,0.009546738,0.005104086,0.005886120,0.148338959,0.000043084,0.004846042,0.003324147,0.007719341,0.197603270,0.000531447,0.000437146,0.000167430,0.002718410,0.108654223,0.073464394,0.000003345,0.000001378
0.000000778,0.013067604,0.010028089,0.033972040,0.183901474,0.185326323,0.000011842,0.000000227,0.000000416,0.402298450,0.191833392,0.561778545,0.605159163,0.013422741,0.217052236,0.216017753,0.021635180,0.006706175,0.008739674,0.181194425,0.349605769,0.001396507,0.002692708,0.000078915,0.003540107,0.009618323,0.000083761,0.000564213,0.013107527,0.000981209,0.000026479,0.000063723,0.028000304,0.011486962,0.001733613,0.002469693,0.007831998,0.004493281,0.214210525,0.000201227,0.003876510,0.004665997,0.005451624,0.077068038,0.000209680,0.000164543,0.000073436,0.001827586,0.008882178,0.005433513,0.000003820,0.000000745
0.000001012,0.012732151,0.010423414,0.034995101,0.179654390,0.174470842,0.000030789,0.000000309,0.000000599,0.401970506,0.220456287,0.602597237,0.639099061,0.010681542,0.237263367,0.234898642,0.020953825,0.005840831,0.006531949,0.168563962,0.317612022,0.001496316,0.002179576,0.000164437,0.008740288,0.023751425,0.000091003,0.000606074,0.036340244,0.001668652,0.000016022,0.000036470,0.046150349,0.021270525,0.006804369,0.011512675,0.013496695,0.005701740,0.118511342,0.000096195,0.004774565,0.007238091,0.004655432,0.136386707,0.000599425,0.000364502,0.000074304,0.001145125,0.049341727,0.026336893,0.000004336,0.000001264
0.000000789,0.025535181,0.018132569,0.026765691,0.124227725,0.131999761,0.000022787,0.000000354,0.000000565,0.533724308,0.282443196,0.589406490,0.631618977,0.015028859,0.242475644,0.248810053,0.013444777,0.005937829,0.008149253,0.217416212,0.342142761,0.000836760,0.001500337,0.000115272,0.016490934,0.042904273,0.000083217,0.000744347,0.014281787,0.000613821,0.000085852,0.000176567,0.038254570,0.028118618,0.007424032,0.012697260,0.005476801,0.002021335,0.211873904,0.000045559,0.005707201,0.005599175,0.004221389,0.121903934,0.000159236,0.000076594,0.000148551,0.001592592,0.024160258,0.011415321,0.000004757,0.000001186
0.000000943,0.013347483,0.010448719,0.032844149,0.186262920,0.167933196,0.000057770,0.000000581,0.000000662,0.440615416,0.296797186,0.570957184,0.620764911,0.013496739,0.261140406,0.264623314,0.011683734,0.006407454,0.007832761,0.176957235,0.332570165,0.001025505,0.001446264,0.000270390,0.005900705,0.063578434,0.000167938,0.000925992,0.008538471,0.000632103,0.000405579,0.000695562,0.028231155,0.008601853,0.022706693,0.040716372,0.013720299,0.005148023,0.032513149,0.000050558,0.004095418,0.005393710,0.001646646,0.109589145,0.001465430,0.000832738,0.000869142,0.004992346,0.057846446,0.032597389,0.000005487,0.000002227
0.000000362,0.032703120,0.025450654,0.026465023,0.138210922,0.125400409,0.000032230,0.000000201,0.000000217,0.609517992,0.464946777,0.680083632,0.709286451,0.013897215,0.271647811,0.263021529,0.012762845,0.004532780,0.004556693,0.266999960,0.341635734,0.000699309,0.000497414,0.000198007,0.006298441,0.037040245,0.000125501,0.000504036,0.003386724,0.001129415,0.000084636,0.000113714,0.056287669,0.005393572,0.019397918,0.023242988,0.003596846,0.002733846,0.192350224,0.000168352,0.001509814,0.002774734,0.000723835,0.053151999,0.000517624,0.000398723,0.000444539,0.001482022,0.021503549,0.021625079,0.000005325,0.000000851
0.000001098,0.026008824,0.018937856,0.044176631,0.116696984,0.128061578,0.000050401,0.000000719,0.000000620,0.511148930,0.405531377,0.617299199,0.642401814,0.017796492,0.241903499,0.248821437,0.010697642,0.006103058,0.006033397,0.189662963,0.300381362,0.000923208,0.000709999,0.000253692,0.011160378,0.077196926,0.000173887,0.000529068,0.003326102,0.000548562,0.001285595,0.002809332,0.037707359,0.004598324,0.040472973,0.066141039,0.004141351,0.004332458,0.055979632,0.000060271,0.004307198,0.004475744,0.001982582,0.157785624,0.000539801,0.000516958,0.000466800,0.016465841,0.065624043,0.053401746,0.000009584,0.000003220
