_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000340,0.041430827,0.107968897,0.023990473,0.027573572,0.011882943,0.000067540,0.000000123,0.000000143,0.467864573,0.431098104,0.616745710,0.606043339,0.025944417,0.145720124,0.152031198,0.024267897,0.008531515,0.007988066,0.344302893,0.427570552,0.000943182,0.000428690,0.000334023,0.004607435,0.175060019,0.000204554,0.007422416,0.002326638,0.023421064,0.000015442,0.000011231,0.018678362,0.000322736,0.032174073,0.025996748,0.013034279,0.035047051,0.009351688,0.002928181,0.002301375,0.034737207,0.000144745,0.005618275,0.002668012,0.004244437,0.000848981,0.000607836,0.003366537,0.009383662,0.000000778,0.000000556
0.000000338,0.026504507,0.076077849,0.022020303,0.053098693,0.017614940,0.000040438,0.000000123,0.000000140,0.370171070,0.375774711,0.570627213,0.558949471,0.022781510,0.162275091,0.171868026,0.018775450,0.009143223,0.008701260,0.253829151,0.415948361,0.001243484,0.000603352,0.000207378,0.003521298,0.126542404,0.000174331,0.009563075,0.001586534,0.021649856,0.000016200,0.000014187,0.013803794,0.000354134,0.016502649,0.010915210,0.009859311,0.045171790,0.016197087,0.003420767,0.003596867,0.031827949,0.000230760,0.005393051,0.001298386,0.002622173,0.000465312,0.000800688,0.001058968,0.003343367,0.000000736,0.000000454
0.000000364,0.028406465,0.074223377,0.022769855,0.047508307,0.017901191,0.000039047,0.000000125,0.000000159,0.398424268,0.379329205,0.576816082,0.567944169,0.023356806,0.164695069,0.176662013,0.017825454,0.008896761,0.008850709,0.284977973,0.419555426,0.001116100,0.000603806,0.000228853,0.003151474,0.111197986,0.000167826,0.008391893,0.001957675,0.016254265,0.000017800,0.000017257,0.013303786,0.000471717,0.015432456,0.011434186,0.010844944,0.043532114,0.013763715,0.002198273,0.003171168,0.030974165,0.000208829,0.005354995,0.001606678,0.003196722,0.000491662,0.001292157,0.001142279,0.003284717,0.000000808,0.000000510
0.000000407,0.035261232,0.097930215,0.017932301,0.037491344,0.013533962,0.000043410,0.000000105,0.000000148,0.417591274,0.436979324,0.623491168,0.599037886,0.024243116,0.158885062,0.174056262,0.018985437,0.008392155,0.007119999,0.321858853,0.408636570,0.001141993,0.000418080,0.000230845,0.001938090,0.079068549,0.000224544,0.007106642,0.002845455,0.032123070,0.000009349,0.000008871,0.010718161,0.000182262,0.013492175,0.009850396,0.015973497,0.064742334,0.013446883,0.009068207,0.003392228,0.031744819,0.000235452,0.005003177,0.002235678,0.005225837,0.000387652,0.001315428,0.000908749,0.002690399,0.000000919,0.000000434
0.000000296,0.023988197,0.177134201,0.008143444,0.059090242,0.009993987,0.000009180,0.000000033,0.000000100,0.482697606,0.512742162,0.617213130,0.609142065,0.023493920,0.203193828,0.225926444,0.013638439,0.008899557,0.007580078,0.297685415,0.462996393,0.000951369,0.000292104,0.000039920,0.001308296,0.014298134,0.000115555,0.005476594,0.001396936,0.020565795,0.000008594,0.000009176,0.001871718,0.000492205,0.000588202,0.000280761,0.012366854,0.054177064,0.047211390,0.010429308,0.004997517,0.040485960,0.001426582,0.002152788,0.000339581,0.000753352,0.000204746,0.000787051,0.000032635,0.000104699,0.000000825,0.000000144
0.000000343,0.023960827,0.229342490,0.007598469,0.061134223,0.007509181,0.000007133,0.000000037,0.000000089,0.515389860,0.571131289,0.622116089,0.621861994,0.015341669,0.284564734,0.309403926,0.008655843,0.008594042,0.007442224,0.316657841,0.567363441,0.000819916,0.000197336,0.000023895,0.000823823,0.011792749,0.000187562,0.004597703,0.001361591,0.013923947,0.000016523,0.000016882,0.001202279,0.000548471,0.000281203,0.000161700,0.011787215,0.032037437,0.074172169,0.011167853,0.006980599,0.036419056,0.004019531,0.002962018,0.000169263,0.000272251,0.000207075,0.000492528,0.000030447,0.000082520,0.000000826,0.000000124
0.000000312,0.046776652,0.223143861,0.006028726,0.034652151,0.006557850,0.000009229,0.000000027,0.000000071,0.449853003,0.466455042,0.572615504,0.553231955,0.021069745,0.200830534,0.217223659,0.016151812,0.010874138,0.009262528,0.331465542,0.457888275,0.001056241,0.000326380,0.000035635,0.001269414,0.015178867,0.000100806,0.005895735,0.000932222,0.028319379,0.000014596,0.000013825,0.001104922,0.000798785,0.000512758,0.000182021,0.010879711,0.088411957,0.024177235,0.004172510,0.006018220,0.051903345,0.002074295,0.001880893,0.000334583,0.000876064,0.000250319,0.000682591,0.000021730,0.000097371,0.000000476,0.000000143
0.000000268,0.025450522,0.144706041,0.009808738,0.054763865,0.008994459,0.000009990,0.000000031,0.000000112,0.383765101,0.325914145,0.433124065,0.413303614,0.028317409,0.192295641,0.213673025,0.015036477,0.021242704,0.018341692,0.409457117,0.434757918,0.001523219,0.000953260,0.000046879,0.001196194,0.024967708,0.000229876,0.012195162,0.002735478,0.015350747,0.000003194,0.000003929,0.001835000,0.000364967,0.000597791,0.000328135,0.013781915,0.027035339,0.060754403,0.016007645,0.006450064,0.104538731,0.000818240,0.000667648,0.000147020,0.000237024,0.000131914,0.000428508,0.000011609,0.000023881,0.000000637,0.000000130
0.000000212,0.031458642,0.180804148,0.006099398,0.049212132,0.010796574,0.000010535,0.000000021,0.000000061,0.473996729,0.532687664,0.588749051,0.565474629,0.027866064,0.182525516,0.202658087,0.016279781,0.011770992,0.008449713,0.395922184,0.428077787,0.001077686,0.000241976,0.000036824,0.001333115,0.020412808,0.000170938,0.007902564,0.001129532,0.038439784,0.000005872,0.000005149,0.001764800,0.000788353,0.000841836,0.000316323,0.006551102,0.052187618,0.084376261,0.006176612,0.008460285,0.058652446,0.001418667,0.001026878,0.000100281,0.000249038,0.000113583,0.000228553,0.000015362,0.000064179,0.000000492,0.000000084
0.000000323,0.030880775,0.223184124,0.007171794,0.042312354,0.006877420,0.000014937,0.000000039,0.000000094,0.360545367,0.426631659,0.415742695,0.399423122,0.014835377,0.251840442,0.268062353,0.013927530,0.023507645,0.017722713,0.391797692,0.494182169,0.001622585,0.000431635,0.000052728,0.001041907,0.030791221,0.000229218,0.010586625,0.001887233,0.012472608,0.000009670,0.000010075,0.002743747,0.000233222,0.000933200,0.000694712,0.009277493,0.016142866,0.097520262,0.020041810,0.007930641,0.042403005,0.000934782,0.001412385,0.000105446,0.000152405,0.000162945,0.000290493,0.000034741,0.000077601,0.000000630,0.000000143
0.000000254,0.006938829,0.219398767,0.012717449,0.081460878,0.006036870,0.000036612,0.000000071,0.000000172,0.414588481,0.525278628,0.467602074,0.456763685,0.024231162,0.241749957,0.276835114,0.008113366,0.020857962,0.016020890,0.472316980,0.577034712,0.001342324,0.000231881,0.000157579,0.002355766,0.163175642,0.000522366,0.012851164,0.003935981,0.019284688,0.000006326,0.000007196,0.012706899,0.000136957,0.013235426,0.016556669,0.005709312,0.009702560,0.087775819,0.018022783,0.007745035,0.058491264,0.000207598,0.001421763,0.000139878,0.000198110,0.000103227,0.000399876,0.000332445,0.000623767,0.000000949,0.000000195
0.000000277,0.027509604,0.190764219,0.009661124,0.037577886,0.006684538,0.000033996,0.000000094,0.000000170,0.566125631,0.641361117,0.607158184,0.603083611,0.027639586,0.260568708,0.272291601,0.007207006,0.013166433,0.007890140,0.596938014,0.596291780,0.000867364,0.000133324,0.000220681,0.001345448,0.104794703,0.000598946,0.008340825,0.002683046,0.013444329,0.000016906,0.000016650,0.015451088,0.000029949,0.017408170,0.024531564,0.006588504,0.007802814,0.094111718,0.071518973,0.004185810,0.021702109,0.000172476,0.001359811,0.000270367,0.000387749,0.000285624,0.001030796,0.000453237,0.000871814,0.000001637,0.000000248
0.000000278,0.019702908,0.102697864,0.025579358,0.043446779,0.010187002,0.000047965,0.000000130,0.000000158,0.416720450,0.501507878,0.558499217,0.539154172,0.019457079,0.285935551,0.329936147,0.005459686,0.013851664,0.010086915,0.439063162,0.494235426,0.001232470,0.000290302,0.000279617,0.001236833,0.118573315,0.000548291,0.007388124,0.002186567,0.023543423,0.000038190,0.000025187,0.009245417,0.000019938,0.024463102,0.029839663,0.014248240,0.015328125,0.015918361,0.069835290,0.003511168,0.033043619,0.000162024,0.002326591,0.001036271,0.001343372,0.001165641,0.000653513,0.000976682,0.002506196,0.000001420,0.000000337
0.000000270,0.019075505,0.125439808,0.021892261,0.043021642,0.008048751,0.000047199,0.000000117,0.000000168,0.408292055,0.492467821,0.539302707,0.521073282,0.020315968,0.278360605,0.320444852,0.005762700,0.015037218,0.011391421,0.444920748,0.538931191,0.001246889,0.000294317,0.000299944,0.001395117,0.115158416,0.000420162,0.006113346,0.002651931,0.014098765,0.000047279,0.000034828,0.008464538,0.000042619,0.023669263,0.034977123,0.015102205,0.012194943,0.014417025,0.024556959,0.003131577,0.031726323,0.000139850,0.002235438,0.001023960,0.001099721,0.001236762,0.000835682,0.001014710,0.002136159,0.000001424,0.000000371
