_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003092,0.838761806,0.875845671,0.000016582,0.000223965,0.000563463,0.000028482,0.000000282,0.000000241,0.150792599,0.340407223,0.108481809,0.134621531,0.138996676,0.028907988,0.047021884,0.173421815,0.112114646,0.087817930,0.672849596,0.487792999,0.003951920,0.000914216,0.000102339,0.000006957,0.000789270,0.002201757,0.000072044,0.015610421,0.010949228,0.021205299,0.014820450,0.000121438,0.000030163,0.000360183,0.000635746,0.322572529,0.044263341,0.001480586,0.012410330,0.014714354,0.001819924,0.078160241,0.027523657,0.034094255,0.021687571,0.030205568,0.008581163,0.000298219,0.000461315,0.000001306,0.000000637
0.000003121,0.827518702,0.860382080,0.000039713,0.000355076,0.000613000,0.000024878,0.000000529,0.000000334,0.132729307,0.208133295,0.114853166,0.140016079,0.109495781,0.024209755,0.062688135,0.219437540,0.095573194,0.079317033,0.625240564,0.501946688,0.004680598,0.002047183,0.000141557,0.000004455,0.000619466,0.002257058,0.000069629,0.010762224,0.002863243,0.035992805,0.031650178,0.000220010,0.000009939,0.000365065,0.001071313,0.282466054,0.018401507,0.005759941,0.042137250,0.008621088,0.000956517,0.049403992,0.029743398,0.022630543,0.012015126,0.036446899,0.023376536,0.000365061,0.000536080,0.000002272,0.000001066
0.000004676,0.814427853,0.855563939,0.000031702,0.000325558,0.000734471,0.000027372,0.000000563,0.000000321,0.105637141,0.228382409,0.083958820,0.117757350,0.239241049,0.012862948,0.029984184,0.312105834,0.133590907,0.095039144,0.676655054,0.415642053,0.006273373,0.001931450,0.000098053,0.000002630,0.000684227,0.004737090,0.000059534,0.017790785,0.010871113,0.052947924,0.046854414,0.000137131,0.000016809,0.000250881,0.000438298,0.328234911,0.046493657,0.001602917,0.017581748,0.016949162,0.001527453,0.140764460,0.034573417,0.039627668,0.029720197,0.035243820,0.027325569,0.000344725,0.000519839,0.000001561,0.000001026
0.000004336,0.838497996,0.858001351,0.000034307,0.000329692,0.000830793,0.000028856,0.000000617,0.000000332,0.123399407,0.189425945,0.090603463,0.120528087,0.118502140,0.023393700,0.056145940,0.224266618,0.121023461,0.092216864,0.651122093,0.436394930,0.005209635,0.002381197,0.000113742,0.000002329,0.000668165,0.004607334,0.000059466,0.019921597,0.007961731,0.044290744,0.038350049,0.000129382,0.000006022,0.000322974,0.000665510,0.360244006,0.032967083,0.001873444,0.063884199,0.015003906,0.001231201,0.129911318,0.036062460,0.030764464,0.019025769,0.031365454,0.018828975,0.000536459,0.000716093,0.000001815,0.000001138
0.000002796,0.840218663,0.871790648,0.000024549,0.000265631,0.000605214,0.000030379,0.000000356,0.000000303,0.146150842,0.289809465,0.141416013,0.178631231,0.138184220,0.024264691,0.049258173,0.207219914,0.083354279,0.063597396,0.666601598,0.475922763,0.004362883,0.001282320,0.000131532,0.000007610,0.000815343,0.002086212,0.000078375,0.014713654,0.006400827,0.027243949,0.020085555,0.000133375,0.000015016,0.000450184,0.001056175,0.378999710,0.032595426,0.002314895,0.023752188,0.015876817,0.001803687,0.054882217,0.019272899,0.027641192,0.013978346,0.036239117,0.010545408,0.000194305,0.000273723,0.000001607,0.000000864
0.000004391,0.817059457,0.872309446,0.000015557,0.000258840,0.000477068,0.000033006,0.000000383,0.000000332,0.116671167,0.287211120,0.083340019,0.108327888,0.164378121,0.023172636,0.041724734,0.208859012,0.149130493,0.111938313,0.674599051,0.498905033,0.005440252,0.001386899,0.000097794,0.000007398,0.001032196,0.001967987,0.000113886,0.015705418,0.005743346,0.061072052,0.049959596,0.000097544,0.000033061,0.000295503,0.000647097,0.329324275,0.033898193,0.001479524,0.009366870,0.020036289,0.002172050,0.133322164,0.029205335,0.022524633,0.012878584,0.040085997,0.016354980,0.000409696,0.000548645,0.000001364,0.000000867
0.000003907,0.823114872,0.885195673,0.000020354,0.000245671,0.000297461,0.000030545,0.000000454,0.000000328,0.157808870,0.388796836,0.106161557,0.136342928,0.157769889,0.027180841,0.044036258,0.179691792,0.120495826,0.093079388,0.705883920,0.562422872,0.003775062,0.000804722,0.000126966,0.000011594,0.001034413,0.001084321,0.000144316,0.007799477,0.003072066,0.099994071,0.084306292,0.000189921,0.000015852,0.000345407,0.000907741,0.254105449,0.018880958,0.004575295,0.019520212,0.014509832,0.001392381,0.069544703,0.029632766,0.021301236,0.011278160,0.069291465,0.028623236,0.000392550,0.000607927,0.000001909,0.000000874
0.000002767,0.888420641,0.922161758,0.000014950,0.000102400,0.000209482,0.000044629,0.000000373,0.000000516,0.247635260,0.418357879,0.156995550,0.202689901,0.120385848,0.033105690,0.056961298,0.168744072,0.092848659,0.066116758,0.801285803,0.580002308,0.002355322,0.000663695,0.000227516,0.000034261,0.001749579,0.000603322,0.000232926,0.008383494,0.006696605,0.112548709,0.088809296,0.000162385,0.000078454,0.000601929,0.001219204,0.133837998,0.027605325,0.001939384,0.001796359,0.020829773,0.003778286,0.030427385,0.013225945,0.027474919,0.019425379,0.236247480,0.079992212,0.000311323,0.000562594,0.000000993,0.000000815
0.000004439,0.858402848,0.896760106,0.000052777,0.000084261,0.000238865,0.000040893,0.000000502,0.000000520,0.282030016,0.404002517,0.150477067,0.197161630,0.067294680,0.060767982,0.088628449,0.104249835,0.088854544,0.063613683,0.775278628,0.532651603,0.001971383,0.000546733,0.000154073,0.000074026,0.002875857,0.000354936,0.000498386,0.005364121,0.008302897,0.198578984,0.152708918,0.000121289,0.000034778,0.000419787,0.000696569,0.161236659,0.036839250,0.001660782,0.005111205,0.049532112,0.004525376,0.074820422,0.017185355,0.012892691,0.010034577,0.150201142,0.049032360,0.000174773,0.000425964,0.000000819,0.000000941
0.000004086,0.867446244,0.895067453,0.000008899,0.000116840,0.000371608,0.000047261,0.000000259,0.000000288,0.232848197,0.445283175,0.091627732,0.121889018,0.227745861,0.018781884,0.029419331,0.240498066,0.150059670,0.109038122,0.779145598,0.538798749,0.002132362,0.000454757,0.000138891,0.000051206,0.002735916,0.000479565,0.000383627,0.006686073,0.014712985,0.069004484,0.051493239,0.000123418,0.000131677,0.000576915,0.000923654,0.147431329,0.069944508,0.000904176,0.001428457,0.032798085,0.004826549,0.050016500,0.015320966,0.015753761,0.016631683,0.025775662,0.018766759,0.000223297,0.000457507,0.000000648,0.000000760
0.000003505,0.884675026,0.898658276,0.000008630,0.000110906,0.000280939,0.000075490,0.000000337,0.000000445,0.253445357,0.445252657,0.162595302,0.215984136,0.187437668,0.023254856,0.030402755,0.203662261,0.080694206,0.057062529,0.766965270,0.512172341,0.002139994,0.000477818,0.000426504,0.000026661,0.002100705,0.000797093,0.000203098,0.012589701,0.003734987,0.067383654,0.056115020,0.000375738,0.000174521,0.001753683,0.005090706,0.135630429,0.022218980,0.002363341,0.000742280,0.009535772,0.002201482,0.012996092,0.021644346,0.055574663,0.034065630,0.090280674,0.047960300,0.001488961,0.002165509,0.000001662,0.000000992
0.000004120,0.817037344,0.853879571,0.000029773,0.000195376,0.000333056,0.000069192,0.000000421,0.000000678,0.270423353,0.427239060,0.157745555,0.182924941,0.195971295,0.025208458,0.027467728,0.208275840,0.076238640,0.064873800,0.708567858,0.592864692,0.001863777,0.000417254,0.000448815,0.000031715,0.002232970,0.000647562,0.000162492,0.013600899,0.002641536,0.074923404,0.065710187,0.000477582,0.000333743,0.002135306,0.006881851,0.118401140,0.020571580,0.002753483,0.000332381,0.011185276,0.001652086,0.012136481,0.025785090,0.056735966,0.036006663,0.114371032,0.093094304,0.002422409,0.003785907,0.000001866,0.000001075
