_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001393,0.001532700,0.001580036,0.258350343,0.356457561,0.174905851,0.000006020,0.000000206,0.000000157,0.219817027,0.184881046,0.630909324,0.585309803,0.041695844,0.118572697,0.112306505,0.036001820,0.008570242,0.005901959,0.245199293,0.188955173,0.003959798,0.002999883,0.000008414,0.000559974,0.001325688,0.000021447,0.000360418,0.009212229,0.001852722,0.002287192,0.003360006,0.000149788,0.000976463,0.000015546,0.000013608,0.122060023,0.034386724,0.003002791,0.002241125,0.004100825,0.001815598,0.640338182,0.154338166,0.006670962,0.003207684,0.004719531,0.003397256,0.005795946,0.004931503,0.000002259,0.000000531
0.000000891,0.002071067,0.001980923,0.214485243,0.357806027,0.180665016,0.000005203,0.000000138,0.000000117,0.192843199,0.128135875,0.567090452,0.516988099,0.038859855,0.111116171,0.110807642,0.042453032,0.012031285,0.008460939,0.264505893,0.145648137,0.004995051,0.004435803,0.000010332,0.000493424,0.000698055,0.000015611,0.000195094,0.008552009,0.001328575,0.000934853,0.001372884,0.000321754,0.001345550,0.000021923,0.000021028,0.060736589,0.014387947,0.015258542,0.002174588,0.001791329,0.000613074,0.461687863,0.148620144,0.003785805,0.001723170,0.002585624,0.002024918,0.010773057,0.007954745,0.000003123,0.000000366
0.000000766,0.001425240,0.001339034,0.243855149,0.409881681,0.221993715,0.000006265,0.000000143,0.000000133,0.189402729,0.131421044,0.587555468,0.536537051,0.035862535,0.121913098,0.120836906,0.039109856,0.011181417,0.007321319,0.247431800,0.125836760,0.005203920,0.004352398,0.000016020,0.000396210,0.000679705,0.000017517,0.000204072,0.008195114,0.001301970,0.001001914,0.001458728,0.000383852,0.000959668,0.000031156,0.000032609,0.066615313,0.015742289,0.013748997,0.002813893,0.001610992,0.000625240,0.274557412,0.101846956,0.004989526,0.002491078,0.003150168,0.002791303,0.008254956,0.006311032,0.000003899,0.000000392
0.000000604,0.001609005,0.001908475,0.224756226,0.393528759,0.182925656,0.000006473,0.000000130,0.000000125,0.200082794,0.152612284,0.577087820,0.525325656,0.036077853,0.124216489,0.120712288,0.037098411,0.011845628,0.008076292,0.221267089,0.144120619,0.004748173,0.003558596,0.000034063,0.000348101,0.000402941,0.000010177,0.000112634,0.005728845,0.000808101,0.003140805,0.004522509,0.000449785,0.001590328,0.000054247,0.000057429,0.056503642,0.015938774,0.010579689,0.000773837,0.000990652,0.000360903,0.113344088,0.066268265,0.008420228,0.004473756,0.007129289,0.006788305,0.007717726,0.006145936,0.000005279,0.000000477
0.000001008,0.001380250,0.001417392,0.228553772,0.421402276,0.216539964,0.000007631,0.000000168,0.000000175,0.202764362,0.143257648,0.591240168,0.539548516,0.036485381,0.123361215,0.120803721,0.036610488,0.010958951,0.007507575,0.225697696,0.145722404,0.004831608,0.004123651,0.000021336,0.000318416,0.000609115,0.000014811,0.000169652,0.010627394,0.001264751,0.002966824,0.004542046,0.000215852,0.000728425,0.000034076,0.000038144,0.125058755,0.025442868,0.003823327,0.002039040,0.001903537,0.000612578,0.303839892,0.090373538,0.013585766,0.006577861,0.007159638,0.006683173,0.009088305,0.006812891,0.000004016,0.000000576
0.000000646,0.001603328,0.001766247,0.230417579,0.355571508,0.169848457,0.000005194,0.000000157,0.000000084,0.300005972,0.212894514,0.618153870,0.568528652,0.064679787,0.082190074,0.074338689,0.063085526,0.010935036,0.007827168,0.284838736,0.202189684,0.002950992,0.002528065,0.000013565,0.000457373,0.000523540,0.000013845,0.000142043,0.004988512,0.001228635,0.002999276,0.003637472,0.000269555,0.001497202,0.000027593,0.000021702,0.039483860,0.013433321,0.012453135,0.001170093,0.001439027,0.000410232,0.410472542,0.143478990,0.005010903,0.002425853,0.006673221,0.002745492,0.011501192,0.009437238,0.000003197,0.000000337
0.000000670,0.001532673,0.001841953,0.204248235,0.365095586,0.169606671,0.000006218,0.000000153,0.000000091,0.230086818,0.175518319,0.610031605,0.558312535,0.060921282,0.080991291,0.076386966,0.059937146,0.011340868,0.007612473,0.285788864,0.189210474,0.004174569,0.003088238,0.000014748,0.000692542,0.000720960,0.000010519,0.000178993,0.004808595,0.001030661,0.004190115,0.005074183,0.000239937,0.003123082,0.000034015,0.000026592,0.043948818,0.015458552,0.008749779,0.000381237,0.002408456,0.000656000,0.393359721,0.122491181,0.003841929,0.001644323,0.007124234,0.002264802,0.007918528,0.006567956,0.000002535,0.000000398
0.000000569,0.001006829,0.000790247,0.279640466,0.440267831,0.279763877,0.000010892,0.000000146,0.000000129,0.683919787,0.540916681,0.838038564,0.817347348,0.094914503,0.065608002,0.056812268,0.088952400,0.002998400,0.001885089,0.448730052,0.259124488,0.000796871,0.000289564,0.000031149,0.002101060,0.001405819,0.000009562,0.000247832,0.008264435,0.001558856,0.003077430,0.004593665,0.000248562,0.018235272,0.000135119,0.000130119,0.033298146,0.031343710,0.011667024,0.000056762,0.008973152,0.001185972,0.267214805,0.045546401,0.001316146,0.000730203,0.001839395,0.003465036,0.003095796,0.002424673,0.000003073,0.000000409
0.000000510,0.000831055,0.000848979,0.303476006,0.532675743,0.261844933,0.000008842,0.000000289,0.000000125,0.692528784,0.575443208,0.829340816,0.821165383,0.054692660,0.112312160,0.098700382,0.049834087,0.003108794,0.002111627,0.467031538,0.330920666,0.000731956,0.000270261,0.000035847,0.001655286,0.001795576,0.000020726,0.000347591,0.001743774,0.000757537,0.010524901,0.015437332,0.000586740,0.008508035,0.000284843,0.000233835,0.005589061,0.010221461,0.071022891,0.000112302,0.011570048,0.000901723,0.158703431,0.051502801,0.000169237,0.000125841,0.001261390,0.005256176,0.002011538,0.002124077,0.000004597,0.000000458
0.000000352,0.000567392,0.000474874,0.334862202,0.604703903,0.431915402,0.000088384,0.000000768,0.000000246,0.715092301,0.677528620,0.899049759,0.892829895,0.055551965,0.123300366,0.109499261,0.041349124,0.001881888,0.000833802,0.479509979,0.258160472,0.001004067,0.000193578,0.000309732,0.023558129,0.157093123,0.000232721,0.001182863,0.002701582,0.002591112,0.000378637,0.000441409,0.053119507,0.002775250,0.054999515,0.058936618,0.003167108,0.005926689,0.078593545,0.000354991,0.006241617,0.011990307,0.002686750,0.058117513,0.000282890,0.000205040,0.000486011,0.000784391,0.069606982,0.075277336,0.000007439,0.000001522
