_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003642,0.132904649,0.081865735,0.003771411,0.022926709,0.037836473,0.000592823,0.000000628,0.000000736,0.062032860,0.034547482,0.077875197,0.075321108,0.003887384,0.362003535,0.332343668,0.012771506,0.114974312,0.104727916,0.278163761,0.173121139,0.011898053,0.018175686,0.001222173,0.002477137,0.097318128,0.000221927,0.003055715,0.010975441,0.021638017,0.000032602,0.000026589,0.011005497,0.000215972,0.089207195,0.127968594,0.134260088,0.092636362,0.003429772,0.002660976,0.010117153,0.042681392,0.001593256,0.018005963,0.491697878,0.372251749,0.004762323,0.001811879,0.120020814,0.178318381,0.000000931,0.000003014
0.000003125,0.141245842,0.090203613,0.004439833,0.022454159,0.033756573,0.000377486,0.000000638,0.000000549,0.049982391,0.031567175,0.089891478,0.092342921,0.004062022,0.374599308,0.341096997,0.012360508,0.098818243,0.087844819,0.278379470,0.155823499,0.015031930,0.021441180,0.000807392,0.001481528,0.081817187,0.000284372,0.003060785,0.005916160,0.015973177,0.000029962,0.000024085,0.014790722,0.000101894,0.040950526,0.050054591,0.081131041,0.065342836,0.007377036,0.007595558,0.007282284,0.030097876,0.000863187,0.013000222,0.622266889,0.590343595,0.004286325,0.002624993,0.016868453,0.036491290,0.000000834,0.000002792
0.000003098,0.141920358,0.090679623,0.004785274,0.021759925,0.032337669,0.000383682,0.000000658,0.000000553,0.050974544,0.031408761,0.090100169,0.092572384,0.004094977,0.372210801,0.339453995,0.012555267,0.099199459,0.088275246,0.281463325,0.154944971,0.014738652,0.021733824,0.000828078,0.001513785,0.084599137,0.000285867,0.003132777,0.005814235,0.016311213,0.000030665,0.000024495,0.015171697,0.000092934,0.043242067,0.052543186,0.079251327,0.064528190,0.007413309,0.008374392,0.007178989,0.029964959,0.000829088,0.012938077,0.621584892,0.592372060,0.004351390,0.002675271,0.016882496,0.036707014,0.000000844,0.000002880
0.000003314,0.141722396,0.095235363,0.004726864,0.020870464,0.025644016,0.000220046,0.000000426,0.000000480,0.055894513,0.033605512,0.064947337,0.066369891,0.004147606,0.370983720,0.332610995,0.011970304,0.123698920,0.119171403,0.256872416,0.165730834,0.011975314,0.016315665,0.000515122,0.000743579,0.026615061,0.000135815,0.002064511,0.009743349,0.023206657,0.000056459,0.000049977,0.003664466,0.000124808,0.011262055,0.013482708,0.122264065,0.112218209,0.005813627,0.006499221,0.010038267,0.012767245,0.002023941,0.009496606,0.572611034,0.550374150,0.005812102,0.005972724,0.003375659,0.007121229,0.000000920,0.000002005
0.000003432,0.114625238,0.068455629,0.006593015,0.025749406,0.035769384,0.000237120,0.000000501,0.000000555,0.048507653,0.029371953,0.059476033,0.061815985,0.003980479,0.377129912,0.335873038,0.012456132,0.133577168,0.131140217,0.235372365,0.167476162,0.012577490,0.019836109,0.000526742,0.000902588,0.029652106,0.000116799,0.002297938,0.008421996,0.020059224,0.000073414,0.000063539,0.003209769,0.000131226,0.012027262,0.014990944,0.133813113,0.116105705,0.004755854,0.005625999,0.011649037,0.012779066,0.002323513,0.010415684,0.574205816,0.534773707,0.008161816,0.007100280,0.003629499,0.007537932,0.000000880,0.000002155
0.000004133,0.153408155,0.092264853,0.003183096,0.023190256,0.031615358,0.000131344,0.000000312,0.000000479,0.051831011,0.031800400,0.083011881,0.090769932,0.005502973,0.287297636,0.288273811,0.017734984,0.091512188,0.087448038,0.254426152,0.133702904,0.012471127,0.017069774,0.000209290,0.000628458,0.011893584,0.000060086,0.001400514,0.010250848,0.036529321,0.000198009,0.000162605,0.000546010,0.000131369,0.001848477,0.001952572,0.307524532,0.286923170,0.001229370,0.006715573,0.023592524,0.013097531,0.012307932,0.009696972,0.460507244,0.448225826,0.009035838,0.006379072,0.000888472,0.002108968,0.000000673,0.000001831
0.000004565,0.156158492,0.099067442,0.002889020,0.020983892,0.028594406,0.000131037,0.000000367,0.000000499,0.051203661,0.036085136,0.077204004,0.086892426,0.005544340,0.304230362,0.288602382,0.016513532,0.096665218,0.093869708,0.263938218,0.154104441,0.012130977,0.015456324,0.000230771,0.000729826,0.010903077,0.000039287,0.001465980,0.011922082,0.055301607,0.000689735,0.000547616,0.000324297,0.000064774,0.001868514,0.001927048,0.455540031,0.386311680,0.000462494,0.012504794,0.026010213,0.007963102,0.018357726,0.012270276,0.276277453,0.245363891,0.014140950,0.005780469,0.000868090,0.002058687,0.000000886,0.000002201
0.000000932,0.168987557,0.114012741,0.002448908,0.018002016,0.025049554,0.000072334,0.000000089,0.000000270,0.056472003,0.021746911,0.081978984,0.093289599,0.009448358,0.207210854,0.230722532,0.024401359,0.100190483,0.092701264,0.287788987,0.130024776,0.011632167,0.020844607,0.000359087,0.000546152,0.010445707,0.000049655,0.002446170,0.025494486,0.072138548,0.000022360,0.000021865,0.001225584,0.000242578,0.003196484,0.003320451,0.235759020,0.229558200,0.002432156,0.004930283,0.005641170,0.006288549,0.001104700,0.001969812,0.046949577,0.055839859,0.002586798,0.001832303,0.000165809,0.000311312,0.000000642,0.000000625
0.000001125,0.186315209,0.133501932,0.002937753,0.013706896,0.018923692,0.000081903,0.000000158,0.000000284,0.039600905,0.019667706,0.083534569,0.092221819,0.013068840,0.169692189,0.194746360,0.028199134,0.098361805,0.091989644,0.238960788,0.132097438,0.015170323,0.024021661,0.000370573,0.000593028,0.010942672,0.000045177,0.001757835,0.007610756,0.055114996,0.000135061,0.000108182,0.001036774,0.000158018,0.004671650,0.004006151,0.168529272,0.257110059,0.001344968,0.004427617,0.006105011,0.004693345,0.001632334,0.004115865,0.095729552,0.128552109,0.008262414,0.004294969,0.000343230,0.000936269,0.000000656,0.000000954
0.000001941,0.186723620,0.130214751,0.002554712,0.013552723,0.018858166,0.000116927,0.000000244,0.000000559,0.063796259,0.023779603,0.079316273,0.082870163,0.013068281,0.185905576,0.189169273,0.025386160,0.103211150,0.110343933,0.270962119,0.177110046,0.009703816,0.019980259,0.000510168,0.000886739,0.016906898,0.000048556,0.001658511,0.010268957,0.018175313,0.000720488,0.000707690,0.000655660,0.000198642,0.007743107,0.009233863,0.271634310,0.245039582,0.000415040,0.001414372,0.011438494,0.010325147,0.001746825,0.003749950,0.087274522,0.085391678,0.015597106,0.013795266,0.000412977,0.000701051,0.000000873,0.000002001
