_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003141,0.149695113,0.145832017,0.000667765,0.024135036,0.024984365,0.000295268,0.000000575,0.000000321,0.126816019,0.130956218,0.151977628,0.153146237,0.002105190,0.515353560,0.471032709,0.006627622,0.065894015,0.051023211,0.553419769,0.348413348,0.006961866,0.004586336,0.000668431,0.000323005,0.081239499,0.002605513,0.002500646,0.006740480,0.034359779,0.000015503,0.000010264,0.026046865,0.000051566,0.032106061,0.026379025,0.044644374,0.043933801,0.014480317,0.020668028,0.003387793,0.023843218,0.000705682,0.028346173,0.423161238,0.474865466,0.002960278,0.001946741,0.020389322,0.063568451,0.000000933,0.000001777
0.000003677,0.183843762,0.177262694,0.000401855,0.019512597,0.021505911,0.000335984,0.000000661,0.000000396,0.121229291,0.121051699,0.158058077,0.158648744,0.002299851,0.491521835,0.446510762,0.007204950,0.062615566,0.048042145,0.531230271,0.319161743,0.007089708,0.004901599,0.000692293,0.000321183,0.085249975,0.002682521,0.002493078,0.006153164,0.029059649,0.000029741,0.000019846,0.019978385,0.000037971,0.035031464,0.029951906,0.050638299,0.046375971,0.010624572,0.023934748,0.004191492,0.026190558,0.000969062,0.033845160,0.442271948,0.478771657,0.004444118,0.002733615,0.030269414,0.089253686,0.000000973,0.000002042
0.000003471,0.200929046,0.193731487,0.000330730,0.017920094,0.019141281,0.000366589,0.000000589,0.000000368,0.117172182,0.131539688,0.180248052,0.180091903,0.002074348,0.507560492,0.460758865,0.007099907,0.055339120,0.041561853,0.545528114,0.344412178,0.007289115,0.004649718,0.000695377,0.000350404,0.095343746,0.002759802,0.002867215,0.005530896,0.032192327,0.000027436,0.000017012,0.016452465,0.000039130,0.034448706,0.029120233,0.049283493,0.048358325,0.008121396,0.022120407,0.004350421,0.037973557,0.000940084,0.029452322,0.451283246,0.483617663,0.004604623,0.002156877,0.028998556,0.087818138,0.000000806,0.000002031
0.000003279,0.192595154,0.183967173,0.000379642,0.018811092,0.020927588,0.000363498,0.000000578,0.000000334,0.121350922,0.138587311,0.175730124,0.174766496,0.002150452,0.489310056,0.439788014,0.008242812,0.056931786,0.043382093,0.547044337,0.368895829,0.006888629,0.004442169,0.000666948,0.000345561,0.095380165,0.002866058,0.002801805,0.005162408,0.029704506,0.000024562,0.000014999,0.016606869,0.000044132,0.034164332,0.029105635,0.048064284,0.044454299,0.008044789,0.019156870,0.003993642,0.039246455,0.000927036,0.029376928,0.464049220,0.474351645,0.004686845,0.001755431,0.030605590,0.088387139,0.000000759,0.000002021
0.000003696,0.221319333,0.206429809,0.000299024,0.015522408,0.018975737,0.000411891,0.000000618,0.000000411,0.113891579,0.129479885,0.205494225,0.203097448,0.002021704,0.508352697,0.460066140,0.007338264,0.048352279,0.035360530,0.543728471,0.340731412,0.007581750,0.004858918,0.000792959,0.000280942,0.098466687,0.003806248,0.002753466,0.006887928,0.032317933,0.000030865,0.000019651,0.014575900,0.000036007,0.038924955,0.035767734,0.061611321,0.052476440,0.005866927,0.021368837,0.004415420,0.043663528,0.000959957,0.029232256,0.439197123,0.449377328,0.004981528,0.002278125,0.034980901,0.093112543,0.000000857,0.000002299
0.000004313,0.198039189,0.217387006,0.000347849,0.017078970,0.017133389,0.000396241,0.000000627,0.000000497,0.109514885,0.125994265,0.177112222,0.172594190,0.002027838,0.511397719,0.454883397,0.007530130,0.055866450,0.043056820,0.519733310,0.363330096,0.007978894,0.004794057,0.000816146,0.000284996,0.091551989,0.003184083,0.002562247,0.008929329,0.025878845,0.000038041,0.000026962,0.013954450,0.000066918,0.036692370,0.036580201,0.069205508,0.055159114,0.005270844,0.009445327,0.004743772,0.035403915,0.001001595,0.031968486,0.390067190,0.395850331,0.005133802,0.003571273,0.035967387,0.091559611,0.000000949,0.000002505
0.000004760,0.252631694,0.271091998,0.000290936,0.012970386,0.013232723,0.000427778,0.000000676,0.000000485,0.136144549,0.158901885,0.183609262,0.179196715,0.001997866,0.490972906,0.429895610,0.009621322,0.055109456,0.042627629,0.529375076,0.365861803,0.005983217,0.003676725,0.000862675,0.000187270,0.082875490,0.003901051,0.002405471,0.007770306,0.025453182,0.000058581,0.000040186,0.012682062,0.000044401,0.037661552,0.039659962,0.064076930,0.051417988,0.005913684,0.013879510,0.005353926,0.030415347,0.001291651,0.031889375,0.414976150,0.431798011,0.005667919,0.004194335,0.049235187,0.127449512,0.000000905,0.000002539
0.000003872,0.230191275,0.224847630,0.000286831,0.013324596,0.018787637,0.000429841,0.000000737,0.000000478,0.116717547,0.135410368,0.147395983,0.152959198,0.002136250,0.506102085,0.461499184,0.007171332,0.068458341,0.050442677,0.543646216,0.337970078,0.007203275,0.004514106,0.000924894,0.000235689,0.090259179,0.004252145,0.002055383,0.005616444,0.026543243,0.000067129,0.000042064,0.014823861,0.000030379,0.057538524,0.054535829,0.059906770,0.049845718,0.005413317,0.019602014,0.004276701,0.030138714,0.001188996,0.037012950,0.407521844,0.423066020,0.008061508,0.003681805,0.064918041,0.167469010,0.000001101,0.000002306
0.000004314,0.216382161,0.205810949,0.000393774,0.014821215,0.021806860,0.000472693,0.000000764,0.000000698,0.093531862,0.084425300,0.174382269,0.173875242,0.001752154,0.544900417,0.493466347,0.006290590,0.056136090,0.041322045,0.512862682,0.284162909,0.009548850,0.007329308,0.001235051,0.000195125,0.085997015,0.004514117,0.001966290,0.010780228,0.027625684,0.000087538,0.000061763,0.010315591,0.000049769,0.062924460,0.071396604,0.101628572,0.068908565,0.002402109,0.009082736,0.004512064,0.030247053,0.001152923,0.035874713,0.331137002,0.321667224,0.009306111,0.005095406,0.067141764,0.150823176,0.000001306,0.000003063
0.000003079,0.136575937,0.119704150,0.000657180,0.025691228,0.036327172,0.000393178,0.000000664,0.000000518,0.100592948,0.086954474,0.185818195,0.184144124,0.001775384,0.558143377,0.514127493,0.005282314,0.052183572,0.039231427,0.517489314,0.273282200,0.008686183,0.007564408,0.001003979,0.000240746,0.081277244,0.003219202,0.002044094,0.011530873,0.043313771,0.000061362,0.000038395,0.008800541,0.000039521,0.046358325,0.047990594,0.109705262,0.062000088,0.002034344,0.014545501,0.003491616,0.025930664,0.001067148,0.040082365,0.269091755,0.238928661,0.008858752,0.002199973,0.057889044,0.130851209,0.000001356,0.000002446
