_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000376,0.005279413,0.003794466,0.297091514,0.160168245,0.093076415,0.000106502,0.000000725,0.000000225,0.159649909,0.208299384,0.535246849,0.533505321,0.017245216,0.184412971,0.179007635,0.030351022,0.025381640,0.015079269,0.319477201,0.362775862,0.009913989,0.004975714,0.001356015,0.002552873,0.119540446,0.000135631,0.001277459,0.002406189,0.001649905,0.004345838,0.004750648,0.034444451,0.000581593,0.138354346,0.183834448,0.007655740,0.006897344,0.005214758,0.000104493,0.002275770,0.003103734,0.000194485,0.006853832,0.006478938,0.005930898,0.008819524,0.012029614,0.077622078,0.087311737,0.000001814,0.000002733
0.000000371,0.004525891,0.004052065,0.292671740,0.167268500,0.072139762,0.000100374,0.000000717,0.000000239,0.140770540,0.214611903,0.538744569,0.524668753,0.014232852,0.229389831,0.219630882,0.020595092,0.025174340,0.015994806,0.290825844,0.386488795,0.010337765,0.004959978,0.001277007,0.002098412,0.139153063,0.000220554,0.001450840,0.003077176,0.002334765,0.002645429,0.003099706,0.033126004,0.000469657,0.173453510,0.226085305,0.009011636,0.009761243,0.004696188,0.000146248,0.002959718,0.004011821,0.000230211,0.007184588,0.005418719,0.005694513,0.004960979,0.009913675,0.070859022,0.083807066,0.000001753,0.000002436
0.000000370,0.004652133,0.004179004,0.283374190,0.169383690,0.075287730,0.000097736,0.000000700,0.000000248,0.143035963,0.211346731,0.538654387,0.524530292,0.014849760,0.218372881,0.207419112,0.022621643,0.024929227,0.016007593,0.284358084,0.389336914,0.010133153,0.005008300,0.001284677,0.002187569,0.129745796,0.000202508,0.001289359,0.003117218,0.002061348,0.002508979,0.003014388,0.034523111,0.000527854,0.174968630,0.234020844,0.008912900,0.009014330,0.005052318,0.000131916,0.002951850,0.003940281,0.000233379,0.007429234,0.005097156,0.005133970,0.004668095,0.009851685,0.078001924,0.086439393,0.000001805,0.000002451
0.000000408,0.004575223,0.003587753,0.312681228,0.176786229,0.091373712,0.000092823,0.000000785,0.000000231,0.143936113,0.222206220,0.523820877,0.513047814,0.011461546,0.258303583,0.240391076,0.019464191,0.025247598,0.015624099,0.266147912,0.357061028,0.009996602,0.004835570,0.001289022,0.001446749,0.068815835,0.000161062,0.000855996,0.002236490,0.001671925,0.004875029,0.005071282,0.033213191,0.000401985,0.144307107,0.188191235,0.009932944,0.008099617,0.007078744,0.000188934,0.002566772,0.002261459,0.000344454,0.010770079,0.007179417,0.006953656,0.008599978,0.010399316,0.117222548,0.135875285,0.000002218,0.000002244
0.000000468,0.004151813,0.003545657,0.316453904,0.177696496,0.089355528,0.000082855,0.000000736,0.000000217,0.147921354,0.231434062,0.478599668,0.466767579,0.018956587,0.178699180,0.169643611,0.028975477,0.029660730,0.018800022,0.291849911,0.359523833,0.009388043,0.004340298,0.001138827,0.001028516,0.041658167,0.000118073,0.000657678,0.002464201,0.001593673,0.006402295,0.007034404,0.024393968,0.000400264,0.110167973,0.147953972,0.011570032,0.009253733,0.007105566,0.000191661,0.002622413,0.001792878,0.000528616,0.011647802,0.007997473,0.008121174,0.008426744,0.014842403,0.150873840,0.163479716,0.000002396,0.000001975
0.000000519,0.004066631,0.003799503,0.311559916,0.175447375,0.086371765,0.000108215,0.000000974,0.000000262,0.167885289,0.242157519,0.494936019,0.476444304,0.017845336,0.212715268,0.209188014,0.019421302,0.028612545,0.019202584,0.302883148,0.396634579,0.008873095,0.004143732,0.001361591,0.001176158,0.054488145,0.000151287,0.000689156,0.002343555,0.001658382,0.011408585,0.012364198,0.018020650,0.000321705,0.191170111,0.254659772,0.013776822,0.010940923,0.004586285,0.000195690,0.003859209,0.002208530,0.000612729,0.012656688,0.009298198,0.009286908,0.010359540,0.017079031,0.186174706,0.205760658,0.000002636,0.000002373
0.000000320,0.005055116,0.004494025,0.336350560,0.152883366,0.075871244,0.000077088,0.000000682,0.000000209,0.165940672,0.258156002,0.558866978,0.542946458,0.013871146,0.246605590,0.230830088,0.020378444,0.024208101,0.014842878,0.316401213,0.407853216,0.009074243,0.003922861,0.001568170,0.000768805,0.032515232,0.000164978,0.000424892,0.001942616,0.001457694,0.005847965,0.006011708,0.038824301,0.000294165,0.133374929,0.187248051,0.006969050,0.005344827,0.011135194,0.000265125,0.001195526,0.001486545,0.000213821,0.008756986,0.010583025,0.010970135,0.013672395,0.019208580,0.132014126,0.165327132,0.000003161,0.000001898
0.000000467,0.005389471,0.004788166,0.245308891,0.154843837,0.082532927,0.000064868,0.000000430,0.000000209,0.186727211,0.304841042,0.504283428,0.493909568,0.014756761,0.236664221,0.234897941,0.017437270,0.030054711,0.016599230,0.352396727,0.369483143,0.007914776,0.002506674,0.001036533,0.001123818,0.023258051,0.000059364,0.000518032,0.002310682,0.001388260,0.008020344,0.009329661,0.016074892,0.000860885,0.062101908,0.079874940,0.009614746,0.008905606,0.007110411,0.000090800,0.001577117,0.001427215,0.000445281,0.009988771,0.009057031,0.010300984,0.010508352,0.031812191,0.093907647,0.117236786,0.000003123,0.000001610
0.000000279,0.005752428,0.005056131,0.272672445,0.152940467,0.062264569,0.000053898,0.000000437,0.000000164,0.195529550,0.307334274,0.542125463,0.533870697,0.017509367,0.241594136,0.235291198,0.017395386,0.027346386,0.018157534,0.325169086,0.476044863,0.007628762,0.002722431,0.001122057,0.000935737,0.040254317,0.000122478,0.000660791,0.001867314,0.001215314,0.006490873,0.007105085,0.028058333,0.000375851,0.076622091,0.104654059,0.004570240,0.003354719,0.012761589,0.000184426,0.000939343,0.001555663,0.000150676,0.005122757,0.005648277,0.005722304,0.012659934,0.024584901,0.061586335,0.084058061,0.000002839,0.000001373
0.000000518,0.006681071,0.005551112,0.239908695,0.185879931,0.076129347,0.000081566,0.000000865,0.000000236,0.183589756,0.267092586,0.560340285,0.546986341,0.015711088,0.207978010,0.199320599,0.027390171,0.023185836,0.015473488,0.274723351,0.430199504,0.007968325,0.004120255,0.001362632,0.000622161,0.029383855,0.000138215,0.000463585,0.002175767,0.000870031,0.024289722,0.026496559,0.027021753,0.000459516,0.074318111,0.130002633,0.008630360,0.004383152,0.008505537,0.000115118,0.001559003,0.001376634,0.000449517,0.012222764,0.011868226,0.009722438,0.023076301,0.030968303,0.205499932,0.215441257,0.000002799,0.000002626
