_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000110,0.000199155,0.000255790,0.507192016,0.761568666,0.515449166,0.000034647,0.000000097,0.000000124,0.015034167,0.009230618,0.149080560,0.176347986,0.572053671,0.002936955,0.005270957,0.591779828,0.047903530,0.039278399,0.104214489,0.013545878,0.053636946,0.035587788,0.000161681,0.103725433,0.350661367,0.000132100,0.008055423,0.002430620,0.005863107,0.000013909,0.000014500,0.055971585,0.247114688,0.014755556,0.009086720,0.000964357,0.016602384,0.243768647,0.000005199,0.006231318,0.011619641,0.000782080,0.002297648,0.000054506,0.000082756,0.000049027,0.000156489,0.000180563,0.000273284,0.000000585,0.000000163
0.000000117,0.000268135,0.000374670,0.458023846,0.739204943,0.477295101,0.000044539,0.000000101,0.000000149,0.019501893,0.011098109,0.135693043,0.165287659,0.581110358,0.002650122,0.005856473,0.589173198,0.050090618,0.044071831,0.116339363,0.016925817,0.041526366,0.030080944,0.000203670,0.137204573,0.381752461,0.000110668,0.006766404,0.005087507,0.006778210,0.000009314,0.000010545,0.065151922,0.240115374,0.021387402,0.015704349,0.001743588,0.018650221,0.183615774,0.000004985,0.005288839,0.011689743,0.000575285,0.002289373,0.000105084,0.000139860,0.000052068,0.000177116,0.000250890,0.000305297,0.000000694,0.000000222
0.000000128,0.000168974,0.000288067,0.479176879,0.785833299,0.488955438,0.000048292,0.000000103,0.000000159,0.016170939,0.010596463,0.179002419,0.203795403,0.476691723,0.004432757,0.008495046,0.482816786,0.042470083,0.035053220,0.094138950,0.015466684,0.055076741,0.032127447,0.000171504,0.113071807,0.397007495,0.000117891,0.008529340,0.005531662,0.006775049,0.000012813,0.000015778,0.049686544,0.221241638,0.015221329,0.010719052,0.002387148,0.025151240,0.168349981,0.000005535,0.005702695,0.010128050,0.000939751,0.002466139,0.000129001,0.000157281,0.000065435,0.000217432,0.000292191,0.000329001,0.000000720,0.000000221
0.000000141,0.000238782,0.000437791,0.420043290,0.766009808,0.462040186,0.000051697,0.000000100,0.000000191,0.015513702,0.010028043,0.169086501,0.189978212,0.445354134,0.005237819,0.008537184,0.455204099,0.043726861,0.038615189,0.079789057,0.013843616,0.053275574,0.035378274,0.000180526,0.171110377,0.415017784,0.000085351,0.007688139,0.005718081,0.008118678,0.000017523,0.000021211,0.046140324,0.234409943,0.019467061,0.014160891,0.002546903,0.028385442,0.149747580,0.000004616,0.006638772,0.010863949,0.001038818,0.002559179,0.000112300,0.000132729,0.000060542,0.000219815,0.000279389,0.000305265,0.000000827,0.000000274
0.000000152,0.000319864,0.000799160,0.347487748,0.749119937,0.372188330,0.000061749,0.000000100,0.000000171,0.016816784,0.010835363,0.176747307,0.202535376,0.459685504,0.004257165,0.008458266,0.470922470,0.042614687,0.035077237,0.096701331,0.015535682,0.054357179,0.030214407,0.000161803,0.196184203,0.447510123,0.000082978,0.006741981,0.004679754,0.011503079,0.000024543,0.000024267,0.038157761,0.252488822,0.020530639,0.013868029,0.002958972,0.036922947,0.111963518,0.000003752,0.007960816,0.012100222,0.001680289,0.003512459,0.000121156,0.000138428,0.000078304,0.000138046,0.000400053,0.000558433,0.000000739,0.000000311
0.000000229,0.000105755,0.000072101,0.628170192,0.832632482,0.676549673,0.000099867,0.000000416,0.000000196,0.118775330,0.076321676,0.447117358,0.430785626,0.531884193,0.003545447,0.008226709,0.532181144,0.018381290,0.009627277,0.331718206,0.060942847,0.012446059,0.005633425,0.000314116,0.256847531,0.477436870,0.000120606,0.003580211,0.009513059,0.007506040,0.000053433,0.000068655,0.094556578,0.181706786,0.045532003,0.032847844,0.003890082,0.027658394,0.134736419,0.000004714,0.006976297,0.008741601,0.001706962,0.008015853,0.000246368,0.000224801,0.000122385,0.000323474,0.001193992,0.001250054,0.000001618,0.000000874
0.000000174,0.000072035,0.000054051,0.689560235,0.864364386,0.736173987,0.000090013,0.000000294,0.000000155,0.108811975,0.097858258,0.481673509,0.474801987,0.423098266,0.005725760,0.013886098,0.425377011,0.016060133,0.007666420,0.335275352,0.063381091,0.013571906,0.004814564,0.000212152,0.322769046,0.442843199,0.000093310,0.004727332,0.007442998,0.011079650,0.000024623,0.000025875,0.077026851,0.195583597,0.033621512,0.018552896,0.003770123,0.033263762,0.173947200,0.000006857,0.011180124,0.018714774,0.002166830,0.005721617,0.000112550,0.000099986,0.000096087,0.000104109,0.000672609,0.000793906,0.000001273,0.000000491
0.000000181,0.000081106,0.000065165,0.717232585,0.842484653,0.661697626,0.000088593,0.000000636,0.000000109,0.324258626,0.315489292,0.653388619,0.651136518,0.445470005,0.005919950,0.011958146,0.461844444,0.008223755,0.003877994,0.381989330,0.189331934,0.004656654,0.001095989,0.000292745,0.254888207,0.510352671,0.000306567,0.002419982,0.002787249,0.017261539,0.000155543,0.000125481,0.092926070,0.182028934,0.062068552,0.031961121,0.001670883,0.045242589,0.157799363,0.000005031,0.008709963,0.008221054,0.003476563,0.013826142,0.000121582,0.000168850,0.000191427,0.000193663,0.000909528,0.002275077,0.000001696,0.000000695
0.000000158,0.000145840,0.000237085,0.588131726,0.803661108,0.461919755,0.000074464,0.000000401,0.000000091,0.184725583,0.191615373,0.461526632,0.442998946,0.360875934,0.005680308,0.019337764,0.409815907,0.016502384,0.009812060,0.297169596,0.176938087,0.006982546,0.002130866,0.000238360,0.244248077,0.486270279,0.000123196,0.002625543,0.002638622,0.013245688,0.000107090,0.000114077,0.052205104,0.104021408,0.068007261,0.029962404,0.002437507,0.076189451,0.065866463,0.000005850,0.006318363,0.007945572,0.002341333,0.011395273,0.000178467,0.000281910,0.000134094,0.000353173,0.001206002,0.002505037,0.000001295,0.000000832
0.000000161,0.000151294,0.000282522,0.637099028,0.788146675,0.503555298,0.000134841,0.000000662,0.000000178,0.156160817,0.126498178,0.344013751,0.402566791,0.450375587,0.000823270,0.020305905,0.786586642,0.025999760,0.009580072,0.393363744,0.133333564,0.009278461,0.003336163,0.000451652,0.280400872,0.437183112,0.000181325,0.001771186,0.003878754,0.015166440,0.000106551,0.000114995,0.040893763,0.108069025,0.192629129,0.092934869,0.003694571,0.112171903,0.032412596,0.000005479,0.008266261,0.013342135,0.001843995,0.009354259,0.000279480,0.000506983,0.000127619,0.000404529,0.000834784,0.002014297,0.000001568,0.000001970
