_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002346,0.348831058,0.322447002,0.000761752,0.006150695,0.007013279,0.000267588,0.000000286,0.000000388,0.088856786,0.046471972,0.072365940,0.079189464,0.009767370,0.143299267,0.207154125,0.032384463,0.087960199,0.082731232,0.475169480,0.249433652,0.006127161,0.005958253,0.000811609,0.005210703,0.107042879,0.000040568,0.003278144,0.009523101,0.013189433,0.000058721,0.000054890,0.010593066,0.002437769,0.033822600,0.034880020,0.058227565,0.077796675,0.002123115,0.000189916,0.002827347,0.011397582,0.000704596,0.027396549,0.056244615,0.055410050,0.003995638,0.003892432,0.033928987,0.065230131,0.000000769,0.000002217
0.000002192,0.372269511,0.349304736,0.000837250,0.004946707,0.005580127,0.000266700,0.000000280,0.000000349,0.093726046,0.050942846,0.070825629,0.078018874,0.010324761,0.118992932,0.211065620,0.038923573,0.087406993,0.082406707,0.461533129,0.250437200,0.005880450,0.005343987,0.000809432,0.005110233,0.117679916,0.000045748,0.003469114,0.010316059,0.013782058,0.000052121,0.000047968,0.011604127,0.002744119,0.036323071,0.036003839,0.056942202,0.075778283,0.002261934,0.000179170,0.002729100,0.011997592,0.000682837,0.027528100,0.047212891,0.046475220,0.003529543,0.002827280,0.037479170,0.070517965,0.000000738,0.000002123
0.000002076,0.352064490,0.318358302,0.000981300,0.005327939,0.006358109,0.000231735,0.000000270,0.000000298,0.084336959,0.052543260,0.050304018,0.057325996,0.009078930,0.136270791,0.227222949,0.033857085,0.120757751,0.111033313,0.479203135,0.275411904,0.006018080,0.005129754,0.000706110,0.007410463,0.191001147,0.000055753,0.006190575,0.008848446,0.012519694,0.000037128,0.000035004,0.014861589,0.001916653,0.029379301,0.029677169,0.054267138,0.062728584,0.002682471,0.000285517,0.002136062,0.012201728,0.000423535,0.020353265,0.037523288,0.037438646,0.002835106,0.002622636,0.011634929,0.022331160,0.000000671,0.000002077
0.000001293,0.387484461,0.349045604,0.000675738,0.003599026,0.005210663,0.000295265,0.000000207,0.000000232,0.082579426,0.043226238,0.051670142,0.054636914,0.014679406,0.091078348,0.182898983,0.047567863,0.129333213,0.117919125,0.484995127,0.276902556,0.006395898,0.007067675,0.000667950,0.007267503,0.394902647,0.000213205,0.008842430,0.039593831,0.029795878,0.000005021,0.000004722,0.026850060,0.002283643,0.031725682,0.032911450,0.060996156,0.047803883,0.005335123,0.000327829,0.000913013,0.012005546,0.000240179,0.013597209,0.082459949,0.070212401,0.002590670,0.000914189,0.012573033,0.020321157,0.000000490,0.000001266
0.000001520,0.382943720,0.342201054,0.000698260,0.003608580,0.005245720,0.000307789,0.000000203,0.000000255,0.081916727,0.042189948,0.048416838,0.050563250,0.011917830,0.105075516,0.205090642,0.042170610,0.136223435,0.123023808,0.501261055,0.284104258,0.006341772,0.006994893,0.000657052,0.007777644,0.395223111,0.000203297,0.009154363,0.048259605,0.032934476,0.000006141,0.000005972,0.018595669,0.002453874,0.028538719,0.030114198,0.075116239,0.058852363,0.003508258,0.000292578,0.001113017,0.014462703,0.000326777,0.013498200,0.070519015,0.059507541,0.002269870,0.000920374,0.012270240,0.019052546,0.000000500,0.000001376
0.000001561,0.389010847,0.340575308,0.000604992,0.003332018,0.005638870,0.000339245,0.000000266,0.000000294,0.085704036,0.044453226,0.049814012,0.054712225,0.015763212,0.077349916,0.177432343,0.054900404,0.134357169,0.118546881,0.502019763,0.285112768,0.006508767,0.006925340,0.000675918,0.007076210,0.384903222,0.000214684,0.007171329,0.044912558,0.019079838,0.000010511,0.000010716,0.025511499,0.002833466,0.034580659,0.039590087,0.057797007,0.040178996,0.005215639,0.000208101,0.001020120,0.009840941,0.000371606,0.018878238,0.086837158,0.066909812,0.003366988,0.001297092,0.030910408,0.040908135,0.000000587,0.000001555
0.000001567,0.329642713,0.293530285,0.000924193,0.004788268,0.006653042,0.000337243,0.000000251,0.000000261,0.072006635,0.037760668,0.047211017,0.047572676,0.009786930,0.128831983,0.222439170,0.035744403,0.143577158,0.130182758,0.470994204,0.291596085,0.007583171,0.008309576,0.000721080,0.005348956,0.387847751,0.000281267,0.008711994,0.041377783,0.030576147,0.000006806,0.000006308,0.022768933,0.002506330,0.034755398,0.035360515,0.068446234,0.053896099,0.004225919,0.000286326,0.001068503,0.012837163,0.000302723,0.015738979,0.090895921,0.076104216,0.003123567,0.000919491,0.015773477,0.025642760,0.000000524,0.000001466
0.000001106,0.336965203,0.303486675,0.000999051,0.004311417,0.005528643,0.000244752,0.000000148,0.000000217,0.106006429,0.056823552,0.081613541,0.095304698,0.008983454,0.136643678,0.241070196,0.034621648,0.087938279,0.072161570,0.545748949,0.360942125,0.005601815,0.005901131,0.000521500,0.005812563,0.467685401,0.000434223,0.009791295,0.091712795,0.051331270,0.000003654,0.000004085,0.014579139,0.001952040,0.017817335,0.018927364,0.080419891,0.058810603,0.003882289,0.000439505,0.001151355,0.014998735,0.000426402,0.007283390,0.024109600,0.019728249,0.000857510,0.000419705,0.005411238,0.006373102,0.000000461,0.000001102
0.000000946,0.298287868,0.264264673,0.001168870,0.005584245,0.007390277,0.000250722,0.000000145,0.000000204,0.108613431,0.066819176,0.080198526,0.093168020,0.013191146,0.119567610,0.190165803,0.036555611,0.092436209,0.076810323,0.542500496,0.400770098,0.005648794,0.005182522,0.000572381,0.004988784,0.483482838,0.000566950,0.007979354,0.091946229,0.036784202,0.000003420,0.000003697,0.019437194,0.002327031,0.027050866,0.031657670,0.076311804,0.042811319,0.004589016,0.000340325,0.000917193,0.013620418,0.000262699,0.006590623,0.026353210,0.018761693,0.001101384,0.000380642,0.006164944,0.006517743,0.000000545,0.000001055
0.000000817,0.072261944,0.066358067,0.007423358,0.025092460,0.024631828,0.000224737,0.000000069,0.000000144,0.440247059,0.542870641,0.555577278,0.529105902,0.018390143,0.192271560,0.199419945,0.019304575,0.014544967,0.008941512,0.750835776,0.732704520,0.000859542,0.000215847,0.000428119,0.013872249,0.433880717,0.000239150,0.034430277,0.130702466,0.267123520,0.000001398,0.000001184,0.006324749,0.002149376,0.009754466,0.015652278,0.120477416,0.107042953,0.005079946,0.000530452,0.003052950,0.033504240,0.000557123,0.001254022,0.011958309,0.010649004,0.000386202,0.000204806,0.000748031,0.000878887,0.000000313,0.000000382
