_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001499,0.000668734,0.000578599,0.378850996,0.333721280,0.320964485,0.000458818,0.000001669,0.000001445,0.679890752,0.605665326,0.883848071,0.871344090,0.192470700,0.061090905,0.018166754,0.104754448,0.003064738,0.001503241,0.516705036,0.392960191,0.001363122,0.000345864,0.003996091,0.003233068,0.004715181,0.000041337,0.000142739,0.029800441,0.008205563,0.002644186,0.003161625,0.002790848,0.001909021,0.078749478,0.173381835,0.093028970,0.082748510,0.001982904,0.000090878,0.010130236,0.009616171,0.005306927,0.017787741,0.457577318,0.289269626,0.033123154,0.128893599,0.122164026,0.101250879,0.000010607,0.000005478
0.000001584,0.000390303,0.000555870,0.411839366,0.393128216,0.314285636,0.000492811,0.000001606,0.000001811,0.672106087,0.596276999,0.880364120,0.864357531,0.180374548,0.071889676,0.020591380,0.082758956,0.003250388,0.001629034,0.483640164,0.377902269,0.001528819,0.000377320,0.004445137,0.004392891,0.005386987,0.000039070,0.000151876,0.043653179,0.006983807,0.002863702,0.003868904,0.002947839,0.006097504,0.088896878,0.195624024,0.090821080,0.092400260,0.001945703,0.000023573,0.013314587,0.009601618,0.006653993,0.021417214,0.383629620,0.236518145,0.023435554,0.153604031,0.144447058,0.116068602,0.000010288,0.000005268
0.000001894,0.000501244,0.000476346,0.391661674,0.403141946,0.353303313,0.000487667,0.000001687,0.000001602,0.756086290,0.702556431,0.901029944,0.902574003,0.165389866,0.105652325,0.025963539,0.051530667,0.002690852,0.000989169,0.603623867,0.428535342,0.001147530,0.000201736,0.003450618,0.004350609,0.005487225,0.000036307,0.000194165,0.037373092,0.009707588,0.002731577,0.003615927,0.002718536,0.002204240,0.062156804,0.141853258,0.097501062,0.093659237,0.002047304,0.000085270,0.013541687,0.008637874,0.008094174,0.022428870,0.400883168,0.252305657,0.024000829,0.143594176,0.148395985,0.128312916,0.000011754,0.000005346
0.000001792,0.000707117,0.000634820,0.361386806,0.350132674,0.330024183,0.000531250,0.000001554,0.000001269,0.763286948,0.710123658,0.915062428,0.905029595,0.171187177,0.065398902,0.022025213,0.098121338,0.002269459,0.000971029,0.607883334,0.409644395,0.001074067,0.000197608,0.003451856,0.003494967,0.004554007,0.000037470,0.000148225,0.039188482,0.010144697,0.002543992,0.003284567,0.002447762,0.002290020,0.070381291,0.167973697,0.104905896,0.099359728,0.002091274,0.000084487,0.012727523,0.007239149,0.008580523,0.025275795,0.416167974,0.256870151,0.021528779,0.098625213,0.159675062,0.139469445,0.000011611,0.000005665
0.000001726,0.001059647,0.000788849,0.288849026,0.311816067,0.334653765,0.000505901,0.000001193,0.000001138,0.693862200,0.679326296,0.908757210,0.899052441,0.162650257,0.048407491,0.021521073,0.131065145,0.002354527,0.001038020,0.528021753,0.364958704,0.001333038,0.000226745,0.003008222,0.004113368,0.003449477,0.000023120,0.000098317,0.037055079,0.010162437,0.003342298,0.004160938,0.001772345,0.003694899,0.070642412,0.163334996,0.141512752,0.139066711,0.001557638,0.000048642,0.014767206,0.006927098,0.011988387,0.030758685,0.393400699,0.231204838,0.024217719,0.077070802,0.153080001,0.140171498,0.000011069,0.000005658
0.000002059,0.002728227,0.001706227,0.192437381,0.179655805,0.232297778,0.000393206,0.000000887,0.000000812,0.608685493,0.601781011,0.844026864,0.826143622,0.119808160,0.050048329,0.031192878,0.111538664,0.004546073,0.002198781,0.547727406,0.370922148,0.001545475,0.000267538,0.002184923,0.003298835,0.002366405,0.000010840,0.000071359,0.051319763,0.008866426,0.012043819,0.016896082,0.000918803,0.006897959,0.039261263,0.088868164,0.158009320,0.144371018,0.000823827,0.000013860,0.015201950,0.003432222,0.021500597,0.040662088,0.248666406,0.124974884,0.034196716,0.110487655,0.175422639,0.138086587,0.000009005,0.000004984
0.000002017,0.009620672,0.005980410,0.095616966,0.077957630,0.096354827,0.000496502,0.000000793,0.000000967,0.533677578,0.547288775,0.790666103,0.766081691,0.105719328,0.054765545,0.037631348,0.094733439,0.007332501,0.003848837,0.556850553,0.448825657,0.001896565,0.000315733,0.002809038,0.006810627,0.007037173,0.000015751,0.000191022,0.019664710,0.009394472,0.004367725,0.004639850,0.001338480,0.001417771,0.087359741,0.178616405,0.118472382,0.111339964,0.000726726,0.000057471,0.017743420,0.013932212,0.006357739,0.017276414,0.401902825,0.248785093,0.060035855,0.111988522,0.103497833,0.102998629,0.000004334,0.000005187
0.000001842,0.007753651,0.005553131,0.096389912,0.103577837,0.096474603,0.000442154,0.000000708,0.000000742,0.481791914,0.464122206,0.744023442,0.719737291,0.093813948,0.051357899,0.041324988,0.101076804,0.008586119,0.005409373,0.549656332,0.414842397,0.002090055,0.000480828,0.002224650,0.006517118,0.004568930,0.000006203,0.000134539,0.024068899,0.013349235,0.016777739,0.017732484,0.000691271,0.001731522,0.062945917,0.116662130,0.151770204,0.144976974,0.000454811,0.000038726,0.018058944,0.005150910,0.011708770,0.024369441,0.268075109,0.151406422,0.082920671,0.088892817,0.115258813,0.128818870,0.000004809,0.000004988
0.000002610,0.018126309,0.011033980,0.087210424,0.055255327,0.076195322,0.000321045,0.000000575,0.000000668,0.413673580,0.432774633,0.602817893,0.591618896,0.064208537,0.058388002,0.070076965,0.083684251,0.017077696,0.009634421,0.574295938,0.347411215,0.002435504,0.000545095,0.001346726,0.005075008,0.003918260,0.000005625,0.000139420,0.028956519,0.008500271,0.009969546,0.011806138,0.000824281,0.001080986,0.020288801,0.043123715,0.163877219,0.088506527,0.000634089,0.000083740,0.011175881,0.004704727,0.008778291,0.023761056,0.346590996,0.176911637,0.068093710,0.095094897,0.066680051,0.067204364,0.000004774,0.000005277
0.000002788,0.028000012,0.019554131,0.048113439,0.045702461,0.054741554,0.000298112,0.000000723,0.000000688,0.253828883,0.221993566,0.405207217,0.426228940,0.080398127,0.035213426,0.058400288,0.130824968,0.027676461,0.018802982,0.494874418,0.337001532,0.004578045,0.002102644,0.001217206,0.002911850,0.004768590,0.000007384,0.000150868,0.043064840,0.007708366,0.017024174,0.022102667,0.000645386,0.001163644,0.022424208,0.045423511,0.230580628,0.121866457,0.000284601,0.000064176,0.013349468,0.004569836,0.010073403,0.026227202,0.215020359,0.106724203,0.045946088,0.061756983,0.081780300,0.074568354,0.000003759,0.000008103
0.000002242,0.025110101,0.019869749,0.030693438,0.060252789,0.055499192,0.000197797,0.000000564,0.000000710,0.253613532,0.203916788,0.427114606,0.435275733,0.058451787,0.050518844,0.075840175,0.102309674,0.025743335,0.018972861,0.457613558,0.355699956,0.004725190,0.002646729,0.000964408,0.002198307,0.002895885,0.000005698,0.000107782,0.034547865,0.011865078,0.014802060,0.017470364,0.000442019,0.000524781,0.009850930,0.018448293,0.236184016,0.135440275,0.000263610,0.000190493,0.009671080,0.004308970,0.009223181,0.018083761,0.291819006,0.168149263,0.079654433,0.084147021,0.032280114,0.041915391,0.000003643,0.000006311
0.000001966,0.038456373,0.075781606,0.013050009,0.047209308,0.019950675,0.000060623,0.000000394,0.000000465,0.261958390,0.172954977,0.361850202,0.361120790,0.063172385,0.047347486,0.071918026,0.103379309,0.032474428,0.026701199,0.458757728,0.413312137,0.004431697,0.003191095,0.000354047,0.000898530,0.000849574,0.000005178,0.000053922,0.018235361,0.004910667,0.017964970,0.021858724,0.000365088,0.000545222,0.001361567,0.002024519,0.150127262,0.068109781,0.000605510,0.000323407,0.004521635,0.001836252,0.018124603,0.032210477,0.236819446,0.141556352,0.094661266,0.082595438,0.022860931,0.030610237,0.000003505,0.000003896
0.000002209,0.020437887,0.029105237,0.033354573,0.069180422,0.041031733,0.000061417,0.000000451,0.000000607,0.237148687,0.179563105,0.479717433,0.454756320,0.073933601,0.044242531,0.059690893,0.105894729,0.020990288,0.017307017,0.386481136,0.382387102,0.004588437,0.003002839,0.000429245,0.000966003,0.000724688,0.000004815,0.000045305,0.024528546,0.004586312,0.013317739,0.018712483,0.000445219,0.001302483,0.001345156,0.002294112,0.146064579,0.071880572,0.000743404,0.000126027,0.004698874,0.002012721,0.020026404,0.034003347,0.257350445,0.154747784,0.070908219,0.141419619,0.027305672,0.034985013,0.000004321,0.000003989
0.000001484,0.018050147,0.015730346,0.025148954,0.083886549,0.059927829,0.000107521,0.000000479,0.000000465,0.246396139,0.210857347,0.490201890,0.483622342,0.073512957,0.039613511,0.062732913,0.115432709,0.021267120,0.014391457,0.407337636,0.341358453,0.004696176,0.002546902,0.000663579,0.001906058,0.001712393,0.000004470,0.000067648,0.014318491,0.006855948,0.028031537,0.031619221,0.000560377,0.000614041,0.005107983,0.008407446,0.127786309,0.088460438,0.000406053,0.000177460,0.005102234,0.002482413,0.010450762,0.031930309,0.167663604,0.108419850,0.088623501,0.074674256,0.040512837,0.060560931,0.000004216,0.000004645
0.000002345,0.021477111,0.017700337,0.050168678,0.054163933,0.051005725,0.000125900,0.000000685,0.000000690,0.279568642,0.189159527,0.518565953,0.496592224,0.073491782,0.045430198,0.058396623,0.103132613,0.018040722,0.014962574,0.443510920,0.379141718,0.003709684,0.002830653,0.000751463,0.004806483,0.003268250,0.000002874,0.000131515,0.025065957,0.007160269,0.046435319,0.061643749,0.000405307,0.002909217,0.005353593,0.007847917,0.172438323,0.126029044,0.000232199,0.000022335,0.011981379,0.003722646,0.014613672,0.025930719,0.123833664,0.067648582,0.083032683,0.119041145,0.019949775,0.021368595,0.000003079,0.000006836
0.000001688,0.021654159,0.012999139,0.046147306,0.055782225,0.057374991,0.000157572,0.000000527,0.000000495,0.247388080,0.187356502,0.565751791,0.545485497,0.079943463,0.040926136,0.055298656,0.109473914,0.014869069,0.011372058,0.390690595,0.375066578,0.004298832,0.002915092,0.001034590,0.003064058,0.003417737,0.000005170,0.000103749,0.036681030,0.009252116,0.013790201,0.020085638,0.000626403,0.003774831,0.015329737,0.024638185,0.154780298,0.169803351,0.000287170,0.000018005,0.008371672,0.003256850,0.009016657,0.025728354,0.128801227,0.088228285,0.022051634,0.074605733,0.042757392,0.043413471,0.000003386,0.000006103
0.000001756,0.029301541,0.019970192,0.044238109,0.040452898,0.059194677,0.000328835,0.000000669,0.000000935,0.273584306,0.141125768,0.460871518,0.456490755,0.140915245,0.022829419,0.035212778,0.174893767,0.019020986,0.015959624,0.397380888,0.342012405,0.003704019,0.003681534,0.002137417,0.011795161,0.011442953,0.000004457,0.000225528,0.034737837,0.002837172,0.012356765,0.019310914,0.001824651,0.037922941,0.111929163,0.178151414,0.106483623,0.118099719,0.000468278,0.000001164,0.013833620,0.005080662,0.004051152,0.029048825,0.089598469,0.048924718,0.021678736,0.066055954,0.112863660,0.079749539,0.000002926,0.000008548
0.000001528,0.018456791,0.017261783,0.058692474,0.060364887,0.064988330,0.000235791,0.000000665,0.000000690,0.209911466,0.119850747,0.431376159,0.434758872,0.111277699,0.025803853,0.041033849,0.146772712,0.019738162,0.016193798,0.369294882,0.325691938,0.005248299,0.004599995,0.001319863,0.006742172,0.009521688,0.000005570,0.000197853,0.037988730,0.003415535,0.009637165,0.014785546,0.001528053,0.006891931,0.063282214,0.118741266,0.147206903,0.105137497,0.000528786,0.000010302,0.011374899,0.003023667,0.004409971,0.030946124,0.056787144,0.027722260,0.012859019,0.025249708,0.064718612,0.042022273,0.000003630,0.000007986
