_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002860,0.002961264,0.001758819,0.315181315,0.362744302,0.426257432,0.000047379,0.000000234,0.000000871,0.068546422,0.029032491,0.073038988,0.073615037,0.000184961,0.930403292,0.926904857,0.000248793,0.098412462,0.104920141,0.384188622,0.155402511,0.014677206,0.009853145,0.000165614,0.012569073,0.035293005,0.000038241,0.007309733,0.024929667,0.002075340,0.000113177,0.000246231,0.002225119,0.008856743,0.001347634,0.002150029,0.050871473,0.031347573,0.024386737,0.000174776,0.027230853,0.035060592,0.006207504,0.006409710,0.000236644,0.000165096,0.000141994,0.002363687,0.000086219,0.000057360,0.000002287,0.000001134
0.000003278,0.008366100,0.005489235,0.181654394,0.226859406,0.295965046,0.000059523,0.000000255,0.000000861,0.053416394,0.025427928,0.093296029,0.097555056,0.000127308,0.944917679,0.941961288,0.000186809,0.076586887,0.077654921,0.357754171,0.114608154,0.020981273,0.010518953,0.000173435,0.012535784,0.100179225,0.000119290,0.017627809,0.015096418,0.002161274,0.000050474,0.000115914,0.006708615,0.009412358,0.002561083,0.003518496,0.018536963,0.021016361,0.073615119,0.000216626,0.029167105,0.058639415,0.003635163,0.007535992,0.000089140,0.000080996,0.000057027,0.001640478,0.000145602,0.000104634,0.000001840,0.000001248
0.000003056,0.008881099,0.006195958,0.179218203,0.216604203,0.256218106,0.000051262,0.000000238,0.000000847,0.053346924,0.024070136,0.110465497,0.114103511,0.000124218,0.949080288,0.946707487,0.000163029,0.066393062,0.066449188,0.351309121,0.112310641,0.021898810,0.011527427,0.000155937,0.010124825,0.088298105,0.000126454,0.017621078,0.015050644,0.002092094,0.000055358,0.000126772,0.005038783,0.009900279,0.002030748,0.002818461,0.020646596,0.022546604,0.076330833,0.000220347,0.031926196,0.060317408,0.004307491,0.006505477,0.000077029,0.000068868,0.000058787,0.001599949,0.000100850,0.000073212,0.000001787,0.000001113
0.000004072,0.006920410,0.005202020,0.219385311,0.195537522,0.257526964,0.000245311,0.000000379,0.000001237,0.037258416,0.025892859,0.087860279,0.090521075,0.000109097,0.951141477,0.946208179,0.000164718,0.083947852,0.080825225,0.263614237,0.137144133,0.026788581,0.010568380,0.000725924,0.025777476,0.307198972,0.000192340,0.009523448,0.036619317,0.010935501,0.000120813,0.000240269,0.006167039,0.007017771,0.033098321,0.051150531,0.039689440,0.075690597,0.004031727,0.000073501,0.009379834,0.037068371,0.002101666,0.013692972,0.001668532,0.002189762,0.000171564,0.006326493,0.003664389,0.003340258,0.000002927,0.000003675
0.000004390,0.006584301,0.003766462,0.279449254,0.184174255,0.271365911,0.000221345,0.000000501,0.000001161,0.039730094,0.022776434,0.084075756,0.086453468,0.000106465,0.951653063,0.945415378,0.000168678,0.087598212,0.084592424,0.279855490,0.118681334,0.025424222,0.011518293,0.000647607,0.019903958,0.250462562,0.000167106,0.008982249,0.020376949,0.007761983,0.000232790,0.000430288,0.005899397,0.004670546,0.030662604,0.043879505,0.039809335,0.077048399,0.004408955,0.000112828,0.012504192,0.031342160,0.002893341,0.017477864,0.001356903,0.001733630,0.000252721,0.006781733,0.003699580,0.003564045,0.000002932,0.000003623
0.000006373,0.007765940,0.006412683,0.191753134,0.169095829,0.227629960,0.000369778,0.000000740,0.000001434,0.032251276,0.014520041,0.075835295,0.070765153,0.000179456,0.921473980,0.908640325,0.000339141,0.098195799,0.101573683,0.220896274,0.113638006,0.028039373,0.015463814,0.000738518,0.040759072,0.380989194,0.000121833,0.006814421,0.023217570,0.005367439,0.001722038,0.003039138,0.004464860,0.006227303,0.036092747,0.060728371,0.057710428,0.077227265,0.001831851,0.000030743,0.009500877,0.014227126,0.005411001,0.034455188,0.004057966,0.004223501,0.001094454,0.013393112,0.013334278,0.011130890,0.000003408,0.000006906
0.000003091,0.013897261,0.015402517,0.128151894,0.133425280,0.161452055,0.000348038,0.000000319,0.000000925,0.033835106,0.014575748,0.066492438,0.059415720,0.000151160,0.926196456,0.912972987,0.000357504,0.115213647,0.118458793,0.228367478,0.134339228,0.027148075,0.015188542,0.001084142,0.054932389,0.362274319,0.000084742,0.007714583,0.023182651,0.009126960,0.000195086,0.000280954,0.008450408,0.007133448,0.054506570,0.084264390,0.049346376,0.067217574,0.003032190,0.000041242,0.004359001,0.018596321,0.001037454,0.012183786,0.004964452,0.005199979,0.000769584,0.004435967,0.005355734,0.005027162,0.000002285,0.000004167
0.000005957,0.015725939,0.011488758,0.105731614,0.158683509,0.200146332,0.000708161,0.000000512,0.000001714,0.032168936,0.012748121,0.098644510,0.100700177,0.000169967,0.920292377,0.907497764,0.000400717,0.073707908,0.075831383,0.243392065,0.105757944,0.030757412,0.020303372,0.001409298,0.007500330,0.360193372,0.000737271,0.005535091,0.059776030,0.020746209,0.000447620,0.000879083,0.001350203,0.002403329,0.097899690,0.159170523,0.103699043,0.216586903,0.000413031,0.000081595,0.009169275,0.033778720,0.002889592,0.014490520,0.012109390,0.017003058,0.000681534,0.025715694,0.011887209,0.010264965,0.000003547,0.000008677
0.000002963,0.016565468,0.016972534,0.096462496,0.142901763,0.132246614,0.000655757,0.000000413,0.000001504,0.029479368,0.014066192,0.075526565,0.080764629,0.000221707,0.895001173,0.877840519,0.000604485,0.100561604,0.105642937,0.264965653,0.130967215,0.032490924,0.021505911,0.001868493,0.012481933,0.335927516,0.000571517,0.003580803,0.045831740,0.023314977,0.000356654,0.000645397,0.001914203,0.000985763,0.208835572,0.340333641,0.054952953,0.127290875,0.000715325,0.000178317,0.006608261,0.026506297,0.001273784,0.008934918,0.007873987,0.011552623,0.000553555,0.018710960,0.006509325,0.005411883,0.000003710,0.000007657
0.000003434,0.007748956,0.004948080,0.127362877,0.273409426,0.262478530,0.000420357,0.000000613,0.000001324,0.034019172,0.009914489,0.078877635,0.081384666,0.000233395,0.869643509,0.846041441,0.000947095,0.091113016,0.101632468,0.254356652,0.122802749,0.025290811,0.029036053,0.000836451,0.010581093,0.396780461,0.000756013,0.004102919,0.046160445,0.005929830,0.000643558,0.001637246,0.002520552,0.001136374,0.092500113,0.173741117,0.036819186,0.051511593,0.002375605,0.000171882,0.009291734,0.014473628,0.002731381,0.014939316,0.001906257,0.002198218,0.000311206,0.018458942,0.005546544,0.002986745,0.000004101,0.000007196
