_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000664,0.004440836,0.009024368,0.243969813,0.098061137,0.051487207,0.000162999,0.000000459,0.000000220,0.599998832,0.560722232,0.692246377,0.664125443,0.058044523,0.154828176,0.101929016,0.017145744,0.007078033,0.004385550,0.600575626,0.517525733,0.000706503,0.000184216,0.000611627,0.017292881,0.296080232,0.000106305,0.014237194,0.004342963,0.092485107,0.000177450,0.000120342,0.010292420,0.000715421,0.077999674,0.063449204,0.026196690,0.144445181,0.005475217,0.000641868,0.008322430,0.007536052,0.000787755,0.004870772,0.007209125,0.014297837,0.002070557,0.002241635,0.002769228,0.008128394,0.000001116,0.000000880
0.000000513,0.004003735,0.009681256,0.255051017,0.107346043,0.047958639,0.000089640,0.000000349,0.000000150,0.617691517,0.610286951,0.680976033,0.647270381,0.030050443,0.210469663,0.211921483,0.008997066,0.007400597,0.004741425,0.592295885,0.534920216,0.000654631,0.000136585,0.000263356,0.021017756,0.282923520,0.000104231,0.017233407,0.002518964,0.111137554,0.000102864,0.000065326,0.011103500,0.000907878,0.035102103,0.023415981,0.011726816,0.099990122,0.018417774,0.001005570,0.011971167,0.011371654,0.001334966,0.005719518,0.001290126,0.002679249,0.000865885,0.000708053,0.001263963,0.004273578,0.000000924,0.000000460
0.000000596,0.005804423,0.010839508,0.234863803,0.077614181,0.042399317,0.000112162,0.000000377,0.000000185,0.612519979,0.556149244,0.670171261,0.644832969,0.037261881,0.172619805,0.164492980,0.012294536,0.007269395,0.005309553,0.587142110,0.503430843,0.000613379,0.000184832,0.000385953,0.016820710,0.292864233,0.000106624,0.017042689,0.003990727,0.114843518,0.000098077,0.000066099,0.010796477,0.000659838,0.043985877,0.033657853,0.018757999,0.125645101,0.009127775,0.001001456,0.008801692,0.009979367,0.000921728,0.005449494,0.003683946,0.008134767,0.001172242,0.001345093,0.001893917,0.006248400,0.000000899,0.000000621
0.000000450,0.003752461,0.006584199,0.305570841,0.101925194,0.056508005,0.000082044,0.000000342,0.000000131,0.478497922,0.435011476,0.602530539,0.566241026,0.031267401,0.176505923,0.180961847,0.011471571,0.009836611,0.007434946,0.565530896,0.426331520,0.000958661,0.000340039,0.000260287,0.024040209,0.290490836,0.000086689,0.015788488,0.002029519,0.154263899,0.000093014,0.000057153,0.010444595,0.000761991,0.038972672,0.020186998,0.009110811,0.121770926,0.015589201,0.001067027,0.010589058,0.010951960,0.001435730,0.006634603,0.001062594,0.002760720,0.000649647,0.000640906,0.001317653,0.005593080,0.000000755,0.000000453
0.000000596,0.003809082,0.006447408,0.295548469,0.100121483,0.053437423,0.000111126,0.000000437,0.000000170,0.461078644,0.385361403,0.566703677,0.532894254,0.037316807,0.176498085,0.161482275,0.011149669,0.010773635,0.008386285,0.591274023,0.450243384,0.000969808,0.000445872,0.000351973,0.022774296,0.308565795,0.000085555,0.014055444,0.003730609,0.130930111,0.000156787,0.000104968,0.006872256,0.000961651,0.048918020,0.030605756,0.020058550,0.157543182,0.006062813,0.000513606,0.011201262,0.009161723,0.001765740,0.007309321,0.002916392,0.006217302,0.001091971,0.001116566,0.002330126,0.007667079,0.000000824,0.000000668
0.000000333,0.005726396,0.009776607,0.240327150,0.082958229,0.037425391,0.000059883,0.000000262,0.000000137,0.353974551,0.294043154,0.431917310,0.404230922,0.014675855,0.285657495,0.322706997,0.005515532,0.017185893,0.015998537,0.479491889,0.440110505,0.001367149,0.000861723,0.000244843,0.021534285,0.296356559,0.000089942,0.016746469,0.002136752,0.092793025,0.000092130,0.000066805,0.007951479,0.000895299,0.034455273,0.020966336,0.008661855,0.098800242,0.015890658,0.000620510,0.011595161,0.013554852,0.000956059,0.003189879,0.000625075,0.001381105,0.000485234,0.000624275,0.000462764,0.001313768,0.000000630,0.000000449
0.000000458,0.006314493,0.007043493,0.235069692,0.074350432,0.056847256,0.000091139,0.000000264,0.000000189,0.274170935,0.285412282,0.415395021,0.382464796,0.012361084,0.293732971,0.333005518,0.005538512,0.020116251,0.015368243,0.462606221,0.373903513,0.002091516,0.000985335,0.000291501,0.024106748,0.327481091,0.000113934,0.014265832,0.002668043,0.052570492,0.000249657,0.000209781,0.003529076,0.000697227,0.045410052,0.034888849,0.017479362,0.115597181,0.005479622,0.000457396,0.014824643,0.018028094,0.001346847,0.002933352,0.000687355,0.001210648,0.000612779,0.001019013,0.000423141,0.000875605,0.000000899,0.000000759
0.000000515,0.008962300,0.011116724,0.189485118,0.071817584,0.046824396,0.000100414,0.000000430,0.000000169,0.358628929,0.345938563,0.536905169,0.508585751,0.024819292,0.191235006,0.203732789,0.010298099,0.011772273,0.009179661,0.482990563,0.404193193,0.001440666,0.000581402,0.000308024,0.040405300,0.381793410,0.000087321,0.009862709,0.001819813,0.077712014,0.000604699,0.000449032,0.006767275,0.000729729,0.062811479,0.040606603,0.009649274,0.110511601,0.008732752,0.000338304,0.011663523,0.006258984,0.001585562,0.006311355,0.001170437,0.002532403,0.001032559,0.001577902,0.000951054,0.002803672,0.000001045,0.000001036
0.000000573,0.006218201,0.006069900,0.299097627,0.075341068,0.057350479,0.000147522,0.000000753,0.000000161,0.239671737,0.262679458,0.496366411,0.454080880,0.015445841,0.245794669,0.265285790,0.008764287,0.015892560,0.010641531,0.400793731,0.349211842,0.002942620,0.001073510,0.000459111,0.024565000,0.420060545,0.000180705,0.007668941,0.001917688,0.081723101,0.001426966,0.000935132,0.011964125,0.000558644,0.096879534,0.059125137,0.008824182,0.082477987,0.009501371,0.000397773,0.008097551,0.003556897,0.001207889,0.009756451,0.002366293,0.005014880,0.002887866,0.001858622,0.001776932,0.005743536,0.000001424,0.000001390
0.000000632,0.005530064,0.012253336,0.207855925,0.113802254,0.041709553,0.000252950,0.000000924,0.000000247,0.243380710,0.254161686,0.476752043,0.425211877,0.010891365,0.299389064,0.309815019,0.007870896,0.019352525,0.012435948,0.360227406,0.325191468,0.003690115,0.001275670,0.000938131,0.024216998,0.409207433,0.000206598,0.004493791,0.003064363,0.109912053,0.001751494,0.001312850,0.014970990,0.000189891,0.246511683,0.172203079,0.007707743,0.068451688,0.010774383,0.001347672,0.004711146,0.001930726,0.000887605,0.015004858,0.007041779,0.019134896,0.003472629,0.005193533,0.005733680,0.021911180,0.000003066,0.000002406
0.000000746,0.002186608,0.004537554,0.310894012,0.181308374,0.066150144,0.000202855,0.000001171,0.000000443,0.298699528,0.139677793,0.426339984,0.403306603,0.025193011,0.191492707,0.192511305,0.012108724,0.016739985,0.016826460,0.414585918,0.416181654,0.002259434,0.003092612,0.001037561,0.016941989,0.383513570,0.000131151,0.009065491,0.005805463,0.028325168,0.002237280,0.002247222,0.005818641,0.000635406,0.120908365,0.128668621,0.031771563,0.127150208,0.002074472,0.000189026,0.006404731,0.003244106,0.000837648,0.004710230,0.017573021,0.030158818,0.006344147,0.014380747,0.002999637,0.005016319,0.000001862,0.000002697
