_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002077,0.001557730,0.001478095,0.128488317,0.377697617,0.221266106,0.000129100,0.000000524,0.000000174,0.559155285,0.681815326,0.713999987,0.693065882,0.092616655,0.129597291,0.060328681,0.027167484,0.005874421,0.002760322,0.527957261,0.333969206,0.001033097,0.000091123,0.000175421,0.007800975,0.163108274,0.000129469,0.027534578,0.004012364,0.036522865,0.000080529,0.000080115,0.021201916,0.001986504,0.010313449,0.006862740,0.014731715,0.117670000,0.023365272,0.000954690,0.019961666,0.007121540,0.012388329,0.050767098,0.003249319,0.007446604,0.000345897,0.001125685,0.034201108,0.084532328,0.000001154,0.000000566
0.000002109,0.002351687,0.001810103,0.126960725,0.308983952,0.192991003,0.000159151,0.000000415,0.000000218,0.523896337,0.656184316,0.687008023,0.679745078,0.088801928,0.137833536,0.065124668,0.023523398,0.006087522,0.003309466,0.561116576,0.323396862,0.001027073,0.000109337,0.000205210,0.010525451,0.235176027,0.000168283,0.026737740,0.008545033,0.062162794,0.000058710,0.000058638,0.015776029,0.001304618,0.014327553,0.011681289,0.032009657,0.173930347,0.008822026,0.001052662,0.018709438,0.013599011,0.009307018,0.031617314,0.003995104,0.008485828,0.000286077,0.000973947,0.024030980,0.054256529,0.000001126,0.000000710
0.000001084,0.000951237,0.002150883,0.199890062,0.414236575,0.134287626,0.000111087,0.000000395,0.000000175,0.578317821,0.607468903,0.721177578,0.681943476,0.067324795,0.101354897,0.088270180,0.034630273,0.005330087,0.003529473,0.401009619,0.237639487,0.001096691,0.000161814,0.000283470,0.003275463,0.121128619,0.000291136,0.017760446,0.012563872,0.127153695,0.000006376,0.000007319,0.051361833,0.000724681,0.017093791,0.011056314,0.011962587,0.128085032,0.035105929,0.006260405,0.011042700,0.014999840,0.003945506,0.036405340,0.003190088,0.010872169,0.000098369,0.000638543,0.042290170,0.130750939,0.000001406,0.000000398
0.000001155,0.001446164,0.002926902,0.156838804,0.393687069,0.118973389,0.000125599,0.000000361,0.000000165,0.605738521,0.599394441,0.725064397,0.692633033,0.063228741,0.103416249,0.091042288,0.034752451,0.004889689,0.003465903,0.431206375,0.253994346,0.000930480,0.000155800,0.000311688,0.003918184,0.096268669,0.000169364,0.014546868,0.011760756,0.139069647,0.000009629,0.000009833,0.037360333,0.000583295,0.017433969,0.010791101,0.016208163,0.141889185,0.020454252,0.006178687,0.009927042,0.014111165,0.003855380,0.036332395,0.005519006,0.016448122,0.000177988,0.000608783,0.049679920,0.152094215,0.000001389,0.000000458
0.000000982,0.005893354,0.037780996,0.054740913,0.198657364,0.029839400,0.000089048,0.000000182,0.000000080,0.332909435,0.516813040,0.551725626,0.482197016,0.034515742,0.106949918,0.107003570,0.036031328,0.013953093,0.007075965,0.378222704,0.224515796,0.002722127,0.000148480,0.000135873,0.001672776,0.083676696,0.000186191,0.006446034,0.002108556,0.071338557,0.000039727,0.000037729,0.010866448,0.000104724,0.013102759,0.008368953,0.006316653,0.079977557,0.020277116,0.021874791,0.014434911,0.014387190,0.007013581,0.043331981,0.000784766,0.002245602,0.000139022,0.000540953,0.029557729,0.126523688,0.000001112,0.000000412
0.000000964,0.008657521,0.044226311,0.050952643,0.160224393,0.030187828,0.000115097,0.000000172,0.000000071,0.251829386,0.494741410,0.497738391,0.427241236,0.048709184,0.065417126,0.078925014,0.050915841,0.017270830,0.008109798,0.384430826,0.264782637,0.003753964,0.000149549,0.000143583,0.002479327,0.126746491,0.000176212,0.006498226,0.002735094,0.079597890,0.000032341,0.000030840,0.010159685,0.000322097,0.027992148,0.017699666,0.007845271,0.116561070,0.020498632,0.004703395,0.017437458,0.014261466,0.006204108,0.039542034,0.000643688,0.001772423,0.000105989,0.000450126,0.028751127,0.132463366,0.000000916,0.000000467
0.000000932,0.011633893,0.048146751,0.028230274,0.218762189,0.029897086,0.000030708,0.000000395,0.000000065,0.176531479,0.310550123,0.376203001,0.359462857,0.027916744,0.095149130,0.117553957,0.044446141,0.024558866,0.013619266,0.298749208,0.191169217,0.005882578,0.000666302,0.000048302,0.002646936,0.122745365,0.000365945,0.006897992,0.000608015,0.016508283,0.000103539,0.000100210,0.027646402,0.000181431,0.005697777,0.002690956,0.001112516,0.014429600,0.235119238,0.014014955,0.020508155,0.009421299,0.022163481,0.103054576,0.000042979,0.000087086,0.000088753,0.000285752,0.015549414,0.068119705,0.000000960,0.000000447
0.000001041,0.007784815,0.046334069,0.015685653,0.304390252,0.031165794,0.000061596,0.000000387,0.000000082,0.262992293,0.372027814,0.486713856,0.456375867,0.021769993,0.129270181,0.138863891,0.030761257,0.014664220,0.008122073,0.348756522,0.184859201,0.004002574,0.000394392,0.000102554,0.001346195,0.103397921,0.000361641,0.005279020,0.000762997,0.016805505,0.000202870,0.000233601,0.014451005,0.000086692,0.014206783,0.008276277,0.002462754,0.026799129,0.068891376,0.018776627,0.013663588,0.006048929,0.014459379,0.096363276,0.000220572,0.000494398,0.000155301,0.000976824,0.058448069,0.198982373,0.000001757,0.000000699
0.000000948,0.015898563,0.077190734,0.026184611,0.166531831,0.023833588,0.000013138,0.000000079,0.000000091,0.223751500,0.333745003,0.379015863,0.362810403,0.059208289,0.049036819,0.071190864,0.072428875,0.022345018,0.012799716,0.246013001,0.204355478,0.004856395,0.000567855,0.000013706,0.002183089,0.032832123,0.000240083,0.006970466,0.005322756,0.009995313,0.000007401,0.000014563,0.001995031,0.002483861,0.000400442,0.000259485,0.007756847,0.046862867,0.160521626,0.002372195,0.108596765,0.063088924,0.053269491,0.025350854,0.000010416,0.000018123,0.000009170,0.000174518,0.000130275,0.000285546,0.000000648,0.000000179
0.000001187,0.017145036,0.021014674,0.043136872,0.177776918,0.063960023,0.000030712,0.000000130,0.000000084,0.174890026,0.349462450,0.454512268,0.419550598,0.038591482,0.065040044,0.097475097,0.059384845,0.018279023,0.007550213,0.251766443,0.149210200,0.006820436,0.000513687,0.000054958,0.001580002,0.065790258,0.000336856,0.006900974,0.005380210,0.006643683,0.000026619,0.000056731,0.006563434,0.002289782,0.002086821,0.001997733,0.008323374,0.048261434,0.059030686,0.000711373,0.028390933,0.013596511,0.013084059,0.037553042,0.000109988,0.000255726,0.000023344,0.001202857,0.001210267,0.002962577,0.000000939,0.000000535
