_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001993,0.005302703,0.007715748,0.118524954,0.135541528,0.056439150,0.000873743,0.000000924,0.000000502,0.124444008,0.162180662,0.553721547,0.496081144,0.128268778,0.024245756,0.030820513,0.140299842,0.019393114,0.009775837,0.381495118,0.207271159,0.013229959,0.004051220,0.002373463,0.001451655,0.016679298,0.000084182,0.000413202,0.049996715,0.024878290,0.002060125,0.002669056,0.001252140,0.001175136,0.261867344,0.361163169,0.221835613,0.368595541,0.000340578,0.000085637,0.037303228,0.015497070,0.010274124,0.029837796,0.242765650,0.210109904,0.005758931,0.016747614,0.169899374,0.172684044,0.000003087,0.000007662
0.000002658,0.004957604,0.010957376,0.086948983,0.171774596,0.054300684,0.001086300,0.000000933,0.000000576,0.607356191,0.672267079,0.801583767,0.757133424,0.034221433,0.123896137,0.111435890,0.033371121,0.007641718,0.003292801,0.679444075,0.476654559,0.002008100,0.000169068,0.003023149,0.000990005,0.017834567,0.000163418,0.000427335,0.036193717,0.021138983,0.003645911,0.004766775,0.001534684,0.000365802,0.306339681,0.469279557,0.182625279,0.253675610,0.000435392,0.000306499,0.030340308,0.010690153,0.006971328,0.024122203,0.225689188,0.193266988,0.011283946,0.050206672,0.199795678,0.220159143,0.000005880,0.000006568
0.000002082,0.003341072,0.008421442,0.062166598,0.217502356,0.060281768,0.001164935,0.000001026,0.000000649,0.632557034,0.686664104,0.836785853,0.802327454,0.044688717,0.113210693,0.098519549,0.036148954,0.006273367,0.002516187,0.619663715,0.460192502,0.002062805,0.000170448,0.003695962,0.001064933,0.018993536,0.000285399,0.000377911,0.025884900,0.016057864,0.002701841,0.003334622,0.001825378,0.000320455,0.361108482,0.548914313,0.142803892,0.188425958,0.000594652,0.000357318,0.028246634,0.017293578,0.005748200,0.021296533,0.316680044,0.262010664,0.014722582,0.060846251,0.236228392,0.252085626,0.000006684,0.000005973
0.000002977,0.006700079,0.011091762,0.042039700,0.162520260,0.045744061,0.001284493,0.000001090,0.000000675,0.652236700,0.663866878,0.826987684,0.787058592,0.069367386,0.113792636,0.071036585,0.036287088,0.007274139,0.002852896,0.731328487,0.526509881,0.001974613,0.000180900,0.003379394,0.001501785,0.024580181,0.000296644,0.000486293,0.033981949,0.017921505,0.003119727,0.004022774,0.001517007,0.000292453,0.362102836,0.531066179,0.167445838,0.223192543,0.000348811,0.000311596,0.039428048,0.023907956,0.008004092,0.021619840,0.335001051,0.277865976,0.011205081,0.054704677,0.249899790,0.243483275,0.000005066,0.000007468
0.000003034,0.005224213,0.006798745,0.101709887,0.144351020,0.046324324,0.001316302,0.000001324,0.000000694,0.647487879,0.663008571,0.838792980,0.799691796,0.083762728,0.082634807,0.052283186,0.059780758,0.007094245,0.002632752,0.728459716,0.472726405,0.002037073,0.000191379,0.003801609,0.001942271,0.027966926,0.000243232,0.000607019,0.032056548,0.020071106,0.004307906,0.005442893,0.001520453,0.000405588,0.360489249,0.487920403,0.143373698,0.239318475,0.000354098,0.000200696,0.045645561,0.022935389,0.009478503,0.020854801,0.290900439,0.256380707,0.013829490,0.072276868,0.244284704,0.252985507,0.000004585,0.000007840
0.000001665,0.001323216,0.002304138,0.164867550,0.335445046,0.111156493,0.001206918,0.000000982,0.000000642,0.696156502,0.703680873,0.882456422,0.852704048,0.070168577,0.121176086,0.078502521,0.034570724,0.004819040,0.001685372,0.651726961,0.466465861,0.002059796,0.000180956,0.004334849,0.001217155,0.025248054,0.000564488,0.000472720,0.052713174,0.018675843,0.000728113,0.001019778,0.003002105,0.000314925,0.388856560,0.597965062,0.134673804,0.162962556,0.000636646,0.000489499,0.025061434,0.032531131,0.002858587,0.012437412,0.385293603,0.330375046,0.005314371,0.031308960,0.150970429,0.146991819,0.000006984,0.000005996
0.000001362,0.001278773,0.002096061,0.206288055,0.327798784,0.106820352,0.001222232,0.000000906,0.000000689,0.651008606,0.712522745,0.874984503,0.844918132,0.057515919,0.130433828,0.101495147,0.030453676,0.005232231,0.001664090,0.574641466,0.383252382,0.002696292,0.000179687,0.004515655,0.002236081,0.021163758,0.000309019,0.000372380,0.028906370,0.021728197,0.000904222,0.001082085,0.002497555,0.000252764,0.463008016,0.594737411,0.151567250,0.246015370,0.000549792,0.000606186,0.029190134,0.037506614,0.003700665,0.011505205,0.440194726,0.408615768,0.011400548,0.039684776,0.135653481,0.154977590,0.000007837,0.000005171
0.000001921,0.001381192,0.001168664,0.347092390,0.281977147,0.114806235,0.001119804,0.000001159,0.000000576,0.700639784,0.741006434,0.867552817,0.836516261,0.059801657,0.149413824,0.101980634,0.026531391,0.005999329,0.001776603,0.693306625,0.495552272,0.002381027,0.000139811,0.004530543,0.001064869,0.016501287,0.000461104,0.000341163,0.070075758,0.024282251,0.001038661,0.001648900,0.002242083,0.000142071,0.401576102,0.570945323,0.181612685,0.215461195,0.000371511,0.001110231,0.029882768,0.027438205,0.003814755,0.014163022,0.321255684,0.266760379,0.005799925,0.041373391,0.102298595,0.099972762,0.000009604,0.000005890
0.000001365,0.004493074,0.004755545,0.121013045,0.199140042,0.068954177,0.001449630,0.000000913,0.000000723,0.578521490,0.623036742,0.801577628,0.771548331,0.083855197,0.087143235,0.058741417,0.053806137,0.010048611,0.003472916,0.706151128,0.428490549,0.003277905,0.000280469,0.007205482,0.001851186,0.018952606,0.000318013,0.000256850,0.029509859,0.016028531,0.001450900,0.001991099,0.002033359,0.000083073,0.609146833,0.760154784,0.105292402,0.099651352,0.000479008,0.000900459,0.019315524,0.038680770,0.002493328,0.007875686,0.485262394,0.406119406,0.020066848,0.104576603,0.198498383,0.195222095,0.000007888,0.000007240
0.000001782,0.008908120,0.009255005,0.075923331,0.128419667,0.042377625,0.001055560,0.000000866,0.000000589,0.485345453,0.481353164,0.701874971,0.651597023,0.097445086,0.044109087,0.043920197,0.111486949,0.013941047,0.007685574,0.637354374,0.420008153,0.003187263,0.000460307,0.005338555,0.001069529,0.023032347,0.000323940,0.000452921,0.035964169,0.013108957,0.001793660,0.002646632,0.001678440,0.000097395,0.453002363,0.611738801,0.103337266,0.118011698,0.000409480,0.000735239,0.021633429,0.021305101,0.001824039,0.009175871,0.242403582,0.197809860,0.014858079,0.140341058,0.080017149,0.074652404,0.000004650,0.000006933
