_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001556,0.683128238,0.674890161,0.000186584,0.000670431,0.000409290,0.000047960,0.000000095,0.000000082,0.233219102,0.318141997,0.200615376,0.227227449,0.046954501,0.055668149,0.095987760,0.077675089,0.058302894,0.034625407,0.665614128,0.489490986,0.002990507,0.000393483,0.000108098,0.000777673,0.054857168,0.000259296,0.005535304,0.002890747,0.029050374,0.000261012,0.000310735,0.000970002,0.000060833,0.004239765,0.004189377,0.009477679,0.059908416,0.007766931,0.016795464,0.032474477,0.039160162,0.008220474,0.008079348,0.000221741,0.000512072,0.000154169,0.002024979,0.000499888,0.002647058,0.000000299,0.000000539
0.000000760,0.693926334,0.681255877,0.000197693,0.000698982,0.000437794,0.000043489,0.000000081,0.000000070,0.270091683,0.289205402,0.249837965,0.267204285,0.085197523,0.030610973,0.061726034,0.126700684,0.043661505,0.025949044,0.665727496,0.383018047,0.002682937,0.000464241,0.000155871,0.001293994,0.037542935,0.000134323,0.003099259,0.001209494,0.040722229,0.000255282,0.000203449,0.001923258,0.000040987,0.007116134,0.006486923,0.006540925,0.044350669,0.014202897,0.029066827,0.015166340,0.026239546,0.003333351,0.005562384,0.000206555,0.000443046,0.000326468,0.000947644,0.000415729,0.002666410,0.000000406,0.000000460
0.000001484,0.652557492,0.610182703,0.000411676,0.000798575,0.000688372,0.000130523,0.000000247,0.000000136,0.225964844,0.326279968,0.255699575,0.267950028,0.056796644,0.046991501,0.070487760,0.077162199,0.041559935,0.023355735,0.612226486,0.318400323,0.003337178,0.000329909,0.000391392,0.004355426,0.120149069,0.000076435,0.003050985,0.000388515,0.018327396,0.011836472,0.008137650,0.002162123,0.000063248,0.058332190,0.052416034,0.005535771,0.053197842,0.003308313,0.002572945,0.021964503,0.014984701,0.003456646,0.013506575,0.000425043,0.000872119,0.002419761,0.005571320,0.004072135,0.025462152,0.000000687,0.000001774
0.000001471,0.714210212,0.694489479,0.000190401,0.000490350,0.000391745,0.000143791,0.000000182,0.000000163,0.300844103,0.332544178,0.354452759,0.331077069,0.056865040,0.049945157,0.071927749,0.072448425,0.027659455,0.016513828,0.616581321,0.332836300,0.002314578,0.000346058,0.000489528,0.003260061,0.073651575,0.000062762,0.002114778,0.001748692,0.020054203,0.003856331,0.002941546,0.001856012,0.000054636,0.039118316,0.056245696,0.015996870,0.042992424,0.002453863,0.004225774,0.019383311,0.014433818,0.003048722,0.012640138,0.001334076,0.001728580,0.002387018,0.003743656,0.006048617,0.021644717,0.000000724,0.000001487
0.000000911,0.572764993,0.645574152,0.000451381,0.001165232,0.000427704,0.000080967,0.000000145,0.000000103,0.201881126,0.391492724,0.152639180,0.337198228,0.004571053,0.204416707,0.318078786,0.023917967,0.077105910,0.019451179,0.609807134,0.414068758,0.003924503,0.000274155,0.000244757,0.001048989,0.192323759,0.001246552,0.004728744,0.001034197,0.047377288,0.000114829,0.000093879,0.013111320,0.000043380,0.055704091,0.048532084,0.002989953,0.033348292,0.053877257,0.034100324,0.012708191,0.021090917,0.001881863,0.013223928,0.000112211,0.000299191,0.000100814,0.000647008,0.002281913,0.015305650,0.000000733,0.000000809
0.000001866,0.519456625,0.575282872,0.000440142,0.001481143,0.000701792,0.000129643,0.000000203,0.000000126,0.188772231,0.316909581,0.126541525,0.224741936,0.008543401,0.146065772,0.241339341,0.033637911,0.085607216,0.034040369,0.623196483,0.492925227,0.003498885,0.000441549,0.000353016,0.001475825,0.068280548,0.000101859,0.004106390,0.001500184,0.051492400,0.000847473,0.000642523,0.002650518,0.000086437,0.022719378,0.023115341,0.013475544,0.097683430,0.004053243,0.006579569,0.012678002,0.008529651,0.004061638,0.017456383,0.002029444,0.004790178,0.000859725,0.002797115,0.005735457,0.034266233,0.000000545,0.000001401
0.000000765,0.588397920,0.704225063,0.000363062,0.000905613,0.000402939,0.000035439,0.000000058,0.000000050,0.264440805,0.444712311,0.127777040,0.398753256,0.007115325,0.138803244,0.297734737,0.040608410,0.111962661,0.015068155,0.690762281,0.554314852,0.002437817,0.000203194,0.000097249,0.001285126,0.016492436,0.000076597,0.004001337,0.001799827,0.087015882,0.000212516,0.000122422,0.000955761,0.000668616,0.002010066,0.001123462,0.012684425,0.084306493,0.020794008,0.002332659,0.023644034,0.008782632,0.013076882,0.007117078,0.000473378,0.000888689,0.000567372,0.000327095,0.000143900,0.000838982,0.000000223,0.000000281
0.000000849,0.500734925,0.503796935,0.000911069,0.001869298,0.000975455,0.000021679,0.000000061,0.000000072,0.365657181,0.463383138,0.440399796,0.407455087,0.015016766,0.171290800,0.183586374,0.026698574,0.022258198,0.011225291,0.547836423,0.393194586,0.001775841,0.000182177,0.000082539,0.001511298,0.016233204,0.000058813,0.002375032,0.001658072,0.012963319,0.000297662,0.000289340,0.001771441,0.000533781,0.002041793,0.002049300,0.008793497,0.032663733,0.062712930,0.002134641,0.024779996,0.005881468,0.012109088,0.008535650,0.000105882,0.000156406,0.000220842,0.000928672,0.000176573,0.000575393,0.000000559,0.000000283
0.000000713,0.749577761,0.683742821,0.000224877,0.000520773,0.000467842,0.000025513,0.000000042,0.000000063,0.367699832,0.397520155,0.421729863,0.404685020,0.087071963,0.038209576,0.059153594,0.105121374,0.022749323,0.014657187,0.678327918,0.436161518,0.001477501,0.000316209,0.000070297,0.001608139,0.017531676,0.000043910,0.002926366,0.004210290,0.055910517,0.000340304,0.000291790,0.000248959,0.000248803,0.001551376,0.001187313,0.029787796,0.110514723,0.006479383,0.002886058,0.053911947,0.024756962,0.018374035,0.001709324,0.000254903,0.000362870,0.000387126,0.000744893,0.000041980,0.000166472,0.000000170,0.000000252
0.000000575,0.721790195,0.641288280,0.000211683,0.000460754,0.000693870,0.000044466,0.000000109,0.000000079,0.341883987,0.398174137,0.226717904,0.248722643,0.049634840,0.064676553,0.082170479,0.071532935,0.047517765,0.038192820,0.677212477,0.451031476,0.001550231,0.000351539,0.000157698,0.004653104,0.049038332,0.000090866,0.003795164,0.000724567,0.016857585,0.001467448,0.000995727,0.001615030,0.000186695,0.016524874,0.014600913,0.004756696,0.029459963,0.056685053,0.001988087,0.056057062,0.021489112,0.005597461,0.002405054,0.000024636,0.000027503,0.000424088,0.000632558,0.000051851,0.000179522,0.000000319,0.000000362
