_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000679,0.000371672,0.000235237,0.543591380,0.607113481,0.714260101,0.000112550,0.000001145,0.000000868,0.210935876,0.124649554,0.354134172,0.330444664,0.000889128,0.629474282,0.657439113,0.006704348,0.020673512,0.020824779,0.200739160,0.339631468,0.004248595,0.007536930,0.000820007,0.000919287,0.010665063,0.000331180,0.000119300,0.005808731,0.003368197,0.001589437,0.000908675,0.002516674,0.000527868,0.026334016,0.035034228,0.160011485,0.023136921,0.002144114,0.000736843,0.002745428,0.003748370,0.001619369,0.055249084,0.054822545,0.020476339,0.086967386,0.005172411,0.012251092,0.012928282,0.000007800,0.000002594
0.000000504,0.000573749,0.000319314,0.506434441,0.575312614,0.672952414,0.000098855,0.000000946,0.000000777,0.220224991,0.136672109,0.348659545,0.337204009,0.000915021,0.674139261,0.660462260,0.004593264,0.020859811,0.020621872,0.216785789,0.344249547,0.003859552,0.006712228,0.000766650,0.001121970,0.010046503,0.000275550,0.000106989,0.004080284,0.003824150,0.001866470,0.000958071,0.001941910,0.000539615,0.029329037,0.033510249,0.115856342,0.022133179,0.001996647,0.000585179,0.002825534,0.003870718,0.001438694,0.046547201,0.046461232,0.018621907,0.147145689,0.006542688,0.008847041,0.010043652,0.000007379,0.000002100
0.000000465,0.000501326,0.000359209,0.484875321,0.557945788,0.649327874,0.000060430,0.000000779,0.000000611,0.254015982,0.159460634,0.307981610,0.291839331,0.001078108,0.666085720,0.644114137,0.004382247,0.025640747,0.027519383,0.211682737,0.364548087,0.003047842,0.005363670,0.000562145,0.001125879,0.009358799,0.000243333,0.000117873,0.004074597,0.001464218,0.001762774,0.001023880,0.003368888,0.000450566,0.016759327,0.024570251,0.111914635,0.009931916,0.005650173,0.000868991,0.001924329,0.002752692,0.000991986,0.035522047,0.018161546,0.005250995,0.063355856,0.003776389,0.004346173,0.003986092,0.000008666,0.000001786
0.000000430,0.000487435,0.000385293,0.468492836,0.556369841,0.659178853,0.000067573,0.000000784,0.000000590,0.252728939,0.173809066,0.371907711,0.365070313,0.001120606,0.658727407,0.639984965,0.004282594,0.019746488,0.018881854,0.209409773,0.315445304,0.003311453,0.005015274,0.000597222,0.001441506,0.009723543,0.000233504,0.000111116,0.003918664,0.001734526,0.001427005,0.000761022,0.004185786,0.000274925,0.019857522,0.029638020,0.114037111,0.008953985,0.006690553,0.001646735,0.001678739,0.002392486,0.000975759,0.042786922,0.021334300,0.006089733,0.066064931,0.002802595,0.005547073,0.005529715,0.000010134,0.000001782
0.000000442,0.000511497,0.000328934,0.491946787,0.527900815,0.649120927,0.000071327,0.000000763,0.000000612,0.249970898,0.133551851,0.298086971,0.280119747,0.001080692,0.665372014,0.644602478,0.004466539,0.027357994,0.029978054,0.220497623,0.371543258,0.003039109,0.006957849,0.000665454,0.001663366,0.012831984,0.000219632,0.000163451,0.005158072,0.002161676,0.001038224,0.000564029,0.003617062,0.000508543,0.022320837,0.033110730,0.123867601,0.011145149,0.004196383,0.000788205,0.002054259,0.003871811,0.000746882,0.029401889,0.023101605,0.006463795,0.053333599,0.002357570,0.004493767,0.003944768,0.000006725,0.000001841
0.000000338,0.000489911,0.000380620,0.480246216,0.510547876,0.660112798,0.000020084,0.000000340,0.000000370,0.246502429,0.136810154,0.326668561,0.305741251,0.001206490,0.634568572,0.620675266,0.005799383,0.024705838,0.025865760,0.187985793,0.360883206,0.003033943,0.006620627,0.000232318,0.001051426,0.001608899,0.000055930,0.000081780,0.004436586,0.002236049,0.000559330,0.000344515,0.001371583,0.000531051,0.001778727,0.002341998,0.114478782,0.013158660,0.012982307,0.002215642,0.001466886,0.000972492,0.002570802,0.024483399,0.013827787,0.004988631,0.016386284,0.001785673,0.000808311,0.000897275,0.000006868,0.000000791
0.000000262,0.000431625,0.000391265,0.484952688,0.541467309,0.635476768,0.000021304,0.000000300,0.000000311,0.248151392,0.150878876,0.325735778,0.299270064,0.001245558,0.593862355,0.604075789,0.007440529,0.024621822,0.026439708,0.166360795,0.369022936,0.002929731,0.006007823,0.000243280,0.000946589,0.001819430,0.000073709,0.000092277,0.004137049,0.003657622,0.000317113,0.000164021,0.001243746,0.000465644,0.001866307,0.002131757,0.115853630,0.014963523,0.010059651,0.002720899,0.001270080,0.001339633,0.001866848,0.020199465,0.022294605,0.007970361,0.028972974,0.001334883,0.000665564,0.000814192,0.000005586,0.000000639
0.000000276,0.000867212,0.000414457,0.407108337,0.418105125,0.661445439,0.000010760,0.000000165,0.000000195,0.228288323,0.137582868,0.309140176,0.299138844,0.001087012,0.673077345,0.654532790,0.004498010,0.026673660,0.026296688,0.189384148,0.381972522,0.003063105,0.006154436,0.000096352,0.001407726,0.001727046,0.000038715,0.000171968,0.003522089,0.005389358,0.000214379,0.000120191,0.000785952,0.000854292,0.000505860,0.000473489,0.064275540,0.012895282,0.018429073,0.002785152,0.001980822,0.001434376,0.004444565,0.015025105,0.002653257,0.001306165,0.003733804,0.000479638,0.000274074,0.000334478,0.000003247,0.000000389
0.000000254,0.000917539,0.000775257,0.337740868,0.381786376,0.510332704,0.000010042,0.000000220,0.000000202,0.242053881,0.140897468,0.325973749,0.307107657,0.001578066,0.618314147,0.590990305,0.005370928,0.026014229,0.026503591,0.197820559,0.377730310,0.002713514,0.006144763,0.000084528,0.002168036,0.002931195,0.000036408,0.000340348,0.001282186,0.002860160,0.000723137,0.000371082,0.000933305,0.000651888,0.000610427,0.000484443,0.032545067,0.009038793,0.023576556,0.002328339,0.002565819,0.001613623,0.004120152,0.015547406,0.001321362,0.000719114,0.006769331,0.000631548,0.000234001,0.000345473,0.000002545,0.000000431
0.000000214,0.000761307,0.000809288,0.263909191,0.431047052,0.544619799,0.000007167,0.000000144,0.000000211,0.279629022,0.186735123,0.352617830,0.336572200,0.001712619,0.629890561,0.613433957,0.004821444,0.024692800,0.024002731,0.202933669,0.373520344,0.002389173,0.004400213,0.000062025,0.001691040,0.002237271,0.000043017,0.000306695,0.001746188,0.003057074,0.000261598,0.000174073,0.000972828,0.001555248,0.000369913,0.000321818,0.019405778,0.008117964,0.053751927,0.001557334,0.002670841,0.001720004,0.004885793,0.012763350,0.000580018,0.000371656,0.001862256,0.000727727,0.000167406,0.000225747,0.000002886,0.000000298
