_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001548,0.264100701,0.155397430,0.007182398,0.005183747,0.006501937,0.000046074,0.000000275,0.000000471,0.113231398,0.146851465,0.442902744,0.434857756,0.111896865,0.031917665,0.036604360,0.101970091,0.017372878,0.012479435,0.217709005,0.176433057,0.008473869,0.004679943,0.000075873,0.004536603,0.179112926,0.000354828,0.008329040,0.012805863,0.002602363,0.000196801,0.000363953,0.003514594,0.000539250,0.006017128,0.009411958,0.038103648,0.016797189,0.016037250,0.000955585,0.155914530,0.094636157,0.011414961,0.008144626,0.000049882,0.000028339,0.000113097,0.000509585,0.000724279,0.000410634,0.000000568,0.000001219
0.000001148,0.288902462,0.162120476,0.005984859,0.004663535,0.006705015,0.000036298,0.000000204,0.000000292,0.123730712,0.175915658,0.455704987,0.455158681,0.088927865,0.039202597,0.049050186,0.082234144,0.015631171,0.011539164,0.188566059,0.196692526,0.007330265,0.003650201,0.000060320,0.005503023,0.121177062,0.000158167,0.009868257,0.007323985,0.003377588,0.000160722,0.000256026,0.003186578,0.001295270,0.003926319,0.004370790,0.025233926,0.021119723,0.024377713,0.000484094,0.149223283,0.075558245,0.011340739,0.008820925,0.000053249,0.000036386,0.000133254,0.000354719,0.000451699,0.000357267,0.000000391,0.000000812
0.000001555,0.265455306,0.156902075,0.006577524,0.006082807,0.007445585,0.000031621,0.000000292,0.000000340,0.129822597,0.154919609,0.467025608,0.466477484,0.086318120,0.039313789,0.050917748,0.078434832,0.014318436,0.011271845,0.176256999,0.203055426,0.006865500,0.004214553,0.000051456,0.003894798,0.094301775,0.000149196,0.007844703,0.006305180,0.002097820,0.000446537,0.000756977,0.002406303,0.000743155,0.002705578,0.003267106,0.028776836,0.018477071,0.016032036,0.000767122,0.133746579,0.046258986,0.019019332,0.015984798,0.000076505,0.000050316,0.000204874,0.000709276,0.000816061,0.000579975,0.000000482,0.000001169
0.000001460,0.257359087,0.148791999,0.006691665,0.005348211,0.006861850,0.000042199,0.000000252,0.000000390,0.149430990,0.172478974,0.458957911,0.453393340,0.075984254,0.045874238,0.055945877,0.069397941,0.015608399,0.011936121,0.192619473,0.207767367,0.006375775,0.003350221,0.000092498,0.004014745,0.118835039,0.000160876,0.007488403,0.010950973,0.002186285,0.000323475,0.000608594,0.003534161,0.000760868,0.005552270,0.008111907,0.040080391,0.021616213,0.009894337,0.000502661,0.108649962,0.052497786,0.007745676,0.009262134,0.000140981,0.000090563,0.000215311,0.001030016,0.000989092,0.000590205,0.000000519,0.000001300
0.000001672,0.210697621,0.162956744,0.009759801,0.005477206,0.005735629,0.000054566,0.000000294,0.000000525,0.138925374,0.222528115,0.470943391,0.448507071,0.075953931,0.048300520,0.055729520,0.068661526,0.016949518,0.012140569,0.202450663,0.227685332,0.007001822,0.002408175,0.000115533,0.003244885,0.148137555,0.000266589,0.007346442,0.009190485,0.001822219,0.001196441,0.002101908,0.002074771,0.000272209,0.009420925,0.015538352,0.051233321,0.024535581,0.003786862,0.000826225,0.125347778,0.060983758,0.006977285,0.006209640,0.000159078,0.000104198,0.000424526,0.001978295,0.000733003,0.000489108,0.000000622,0.000001754
0.000001081,0.184487939,0.115740418,0.015483421,0.006609553,0.007139882,0.000064616,0.000000234,0.000000376,0.119430512,0.164465860,0.439448476,0.416859120,0.104852632,0.034212023,0.041048121,0.089977935,0.018534137,0.012644697,0.209917605,0.199080944,0.007577848,0.003275927,0.000208001,0.003138484,0.236196399,0.000399303,0.007002827,0.016027959,0.003051307,0.000220764,0.000445399,0.006552964,0.000385732,0.020978305,0.034546323,0.035912246,0.023836356,0.004095732,0.000529870,0.038617026,0.042891763,0.001860520,0.004939333,0.000390501,0.000343128,0.000221723,0.001913972,0.002359719,0.001498749,0.000000621,0.000001631
0.000000522,0.177729145,0.112806186,0.015911544,0.006510148,0.006697397,0.000044783,0.000000185,0.000000295,0.158799693,0.195351213,0.484671921,0.488604754,0.059100844,0.066366024,0.067431539,0.054342180,0.014371166,0.011080581,0.227132618,0.248068184,0.005399891,0.002562871,0.000212885,0.004986627,0.227854282,0.000339316,0.005182675,0.006841908,0.002342988,0.000222492,0.000375178,0.009238968,0.000528777,0.025458530,0.038203392,0.013035572,0.010980747,0.011486755,0.000406794,0.027546482,0.041261349,0.000856503,0.003102986,0.000117471,0.000096892,0.000228999,0.001125963,0.000813049,0.000612206,0.000000712,0.000001130
0.000000762,0.179725423,0.145247459,0.013542254,0.005197950,0.004868769,0.000070181,0.000000176,0.000000307,0.173745036,0.196940511,0.510442376,0.494310647,0.111462407,0.034210008,0.041367162,0.094621330,0.014499013,0.010273688,0.255390167,0.269672543,0.005471241,0.002090630,0.000273410,0.003685763,0.234400585,0.000390531,0.005396179,0.014527220,0.005229328,0.000092586,0.000187920,0.007239759,0.000466976,0.031766210,0.055293240,0.024759760,0.030705497,0.004323287,0.000486059,0.029134579,0.054075219,0.000967051,0.004078888,0.000402416,0.000456311,0.000120737,0.001844214,0.001931898,0.001631616,0.000000585,0.000001346
0.000000894,0.199494481,0.161201984,0.005673671,0.006422790,0.004955852,0.000059596,0.000000165,0.000000333,0.201440558,0.184378132,0.445886016,0.440873712,0.107459977,0.035668220,0.043007147,0.091411404,0.016758086,0.014373915,0.293029666,0.337612450,0.004168120,0.002416798,0.000180312,0.003251703,0.175653487,0.000326459,0.008520425,0.019526254,0.006944495,0.000050855,0.000099986,0.004291004,0.000334664,0.015232650,0.025316190,0.038081784,0.036777675,0.006404422,0.001191091,0.058085676,0.070345350,0.001648611,0.003085007,0.000284024,0.000288347,0.000095284,0.001154898,0.000659720,0.000463052,0.000000408,0.000000960
0.000000380,0.192494825,0.176366150,0.009077214,0.006126474,0.004363641,0.000041692,0.000000095,0.000000202,0.260073960,0.236248553,0.487255037,0.482874006,0.107972801,0.040454749,0.047331832,0.093119554,0.015912678,0.012897838,0.319579273,0.347222298,0.003353485,0.001560822,0.000190373,0.003704982,0.139701337,0.000308549,0.006603808,0.008764382,0.006587983,0.000014232,0.000023425,0.008905128,0.000506272,0.016566603,0.021808783,0.012135279,0.016155222,0.030303562,0.001556163,0.029260522,0.097078875,0.000392168,0.001509447,0.000091467,0.000095727,0.000069134,0.000479757,0.000219473,0.000207148,0.000000494,0.000000498
