_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000342,0.002451194,0.002393075,0.191396460,0.175611302,0.256578773,0.000016947,0.000000375,0.000000257,0.550951481,0.648403406,0.718134284,0.692583978,0.082969919,0.101567492,0.082864501,0.047316033,0.007899283,0.004290442,0.537431359,0.343194723,0.000683749,0.000318067,0.000069102,0.003288050,0.025531800,0.000137358,0.002658776,0.000434758,0.001094906,0.003957348,0.002694486,0.002537573,0.008891931,0.001691864,0.001493125,0.002796090,0.003764977,0.119648784,0.000097878,0.011691798,0.002875020,0.004171635,0.012286914,0.000121834,0.000104154,0.003911771,0.003468221,0.000285379,0.000302648,0.000002246,0.000000367
0.000000297,0.002532579,0.002227490,0.182699427,0.189956695,0.320157260,0.000023138,0.000000380,0.000000293,0.606175959,0.623821855,0.721586108,0.718666673,0.111622132,0.062484659,0.046816170,0.104321525,0.006517857,0.004834691,0.522312582,0.339388907,0.000522929,0.000404710,0.000102694,0.003411272,0.025923878,0.000145809,0.001553581,0.001050681,0.000724998,0.002409989,0.001505394,0.003466311,0.009553361,0.002134926,0.003287014,0.004744567,0.001517442,0.139902994,0.000087575,0.006363947,0.001973110,0.002421483,0.013260665,0.000210642,0.000096158,0.005821177,0.001991967,0.000621088,0.000380639,0.000002851,0.000000431
0.000000264,0.002283673,0.001760812,0.257465363,0.215383261,0.348326474,0.000013030,0.000000332,0.000000198,0.638303041,0.624537289,0.728818059,0.717680156,0.051746074,0.126059085,0.111885108,0.050659280,0.006811801,0.004797787,0.537337780,0.355667561,0.000509219,0.000412149,0.000081504,0.000894202,0.008243833,0.000148462,0.000874022,0.000501613,0.001056903,0.002873523,0.002212287,0.003023461,0.010661495,0.001262381,0.001099079,0.002011333,0.002928548,0.221576691,0.000095865,0.003999664,0.000864612,0.003450475,0.013973281,0.000235377,0.000224152,0.004000916,0.006805452,0.000557195,0.000607464,0.000003292,0.000000316
0.000000273,0.002368342,0.001673054,0.207595244,0.206820801,0.363435030,0.000012880,0.000000611,0.000000223,0.563456237,0.536380053,0.733186185,0.726211429,0.072934926,0.099454835,0.082978629,0.066323705,0.006718186,0.004577113,0.580259442,0.265849233,0.000726998,0.000835431,0.000097238,0.000880222,0.008344885,0.000227502,0.000312850,0.000894092,0.000781093,0.003043224,0.002006931,0.010581776,0.007828541,0.001751669,0.001944716,0.002161404,0.000949430,0.280545324,0.000128128,0.002165982,0.000450907,0.005393155,0.060597036,0.000302765,0.000178903,0.005466419,0.002850097,0.009215754,0.005471149,0.000004942,0.000000392
0.000000405,0.002020897,0.001844428,0.150030673,0.274922341,0.377986312,0.000015024,0.000001011,0.000000325,0.544981003,0.568603754,0.775523543,0.772272527,0.031324469,0.177634895,0.175686225,0.033234425,0.005082282,0.003105152,0.565995812,0.303103119,0.000751566,0.000716372,0.000081644,0.001091378,0.054266047,0.001808236,0.001010529,0.001263559,0.002692668,0.000360619,0.000352519,0.042153746,0.002668540,0.005948424,0.006696576,0.001100254,0.001312147,0.567515135,0.000866553,0.006916299,0.002925573,0.005536435,0.064476602,0.000023370,0.000021904,0.000177922,0.001452747,0.005450751,0.004509454,0.000004363,0.000000605
0.000000439,0.001822665,0.001251394,0.218452096,0.226491064,0.426693529,0.000028872,0.000000849,0.000000386,0.524311304,0.546217144,0.712687910,0.714301586,0.029874707,0.179265872,0.170953825,0.038515192,0.007799972,0.004816573,0.589900374,0.322342336,0.000834498,0.000774154,0.000131737,0.001459348,0.040221348,0.000501822,0.000733567,0.001928482,0.001269774,0.002609106,0.002329969,0.008220965,0.011432267,0.006520065,0.009084530,0.002981302,0.001667112,0.149199113,0.000058872,0.008495857,0.001538330,0.005320322,0.043448526,0.000127695,0.000075593,0.001382984,0.003827051,0.007359970,0.004082860,0.000003941,0.000000767
0.000000447,0.002123781,0.002688616,0.160217911,0.229532570,0.315480351,0.000059683,0.000000997,0.000000187,0.576626539,0.697876930,0.749111772,0.729015708,0.041267425,0.142496258,0.132674068,0.042861212,0.007016708,0.003624753,0.610473514,0.360559911,0.000680482,0.000297031,0.000149197,0.001137959,0.113422200,0.001273090,0.001597165,0.000984001,0.002236111,0.004125325,0.002252380,0.012966797,0.005072644,0.013340829,0.013352357,0.002394943,0.001836204,0.080256775,0.000093530,0.004206270,0.001352547,0.002877032,0.077905133,0.000604323,0.000427832,0.006783066,0.002159145,0.025021378,0.027575267,0.000002666,0.000000763
0.000000516,0.001878279,0.002173377,0.216082245,0.204028234,0.328952610,0.000174473,0.000000881,0.000000480,0.596764088,0.658037305,0.721767187,0.715778112,0.022295270,0.205139026,0.205092236,0.029956942,0.006032059,0.003412581,0.539958894,0.281384110,0.000592064,0.000325533,0.000436478,0.004016379,0.265789866,0.001489494,0.001618436,0.007091414,0.003221450,0.001042362,0.000680654,0.015454212,0.005355401,0.062009711,0.115354031,0.017663291,0.003822206,0.019746935,0.000079179,0.005441063,0.003204773,0.001076099,0.043554515,0.001928360,0.000843155,0.004716777,0.001341962,0.017686954,0.010175852,0.000004197,0.000001324
0.000000499,0.001658840,0.001491762,0.216375306,0.203290522,0.381500393,0.000275191,0.000000994,0.000000606,0.598983645,0.629282713,0.733579814,0.726917505,0.030260911,0.182537183,0.186540648,0.030624127,0.005834186,0.003396099,0.598940849,0.264945626,0.000603880,0.000415289,0.000799419,0.002299691,0.251501441,0.001861781,0.001421509,0.011976972,0.004790277,0.001270207,0.000881459,0.015232392,0.011214446,0.138724953,0.235509500,0.020843865,0.007581621,0.009075824,0.000023195,0.004875182,0.003004903,0.000696230,0.035516389,0.006507549,0.003429478,0.007881112,0.002811686,0.035196800,0.020064767,0.000004349,0.000001640
0.000000534,0.002291027,0.003536716,0.175548866,0.209375322,0.279018164,0.000204538,0.000000860,0.000000477,0.581407785,0.678997874,0.745574832,0.728093266,0.029179513,0.180160388,0.190310851,0.022127105,0.005096958,0.002629369,0.524133146,0.297261685,0.000714093,0.000235221,0.000464605,0.001617169,0.277447730,0.003556175,0.001231525,0.005203362,0.013533038,0.000675874,0.000548075,0.013852701,0.003127465,0.232091725,0.268922180,0.013870749,0.024958918,0.015049492,0.000131687,0.008438030,0.004190185,0.001332529,0.035856757,0.001962035,0.002226905,0.001639599,0.003269461,0.019343361,0.021698831,0.000004747,0.000001454
