_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001464,0.098971665,0.397456139,0.003360929,0.022310704,0.006389485,0.000727599,0.000000498,0.000000398,0.652230024,0.562195241,0.513756037,0.489220053,0.017240351,0.212041155,0.212943748,0.030523896,0.022955148,0.025190258,0.666764617,0.728746772,0.000879287,0.000518373,0.001306643,0.007707553,0.263037771,0.000118869,0.007869094,0.003476375,0.004130124,0.000198015,0.000172362,0.014196224,0.002388651,0.084092811,0.168205962,0.013418105,0.017199198,0.008311355,0.000062403,0.003055949,0.020416198,0.000292286,0.003248732,0.764844298,0.744421899,0.011529775,0.015923657,0.067750156,0.087214507,0.000000428,0.000003672
0.000002306,0.068932191,0.298144192,0.005605301,0.029570807,0.009974545,0.000644739,0.000000730,0.000000540,0.686832905,0.596213937,0.560911298,0.530095696,0.036039528,0.122349359,0.120886028,0.045862384,0.018470714,0.017914910,0.682943463,0.730131149,0.000818217,0.000338598,0.001201527,0.009292204,0.213280499,0.000076805,0.008408332,0.002802911,0.004123690,0.000521006,0.000434799,0.013325775,0.002270083,0.063204087,0.114290252,0.013952698,0.022628073,0.007715201,0.000060614,0.005964257,0.020293862,0.000468859,0.004540864,0.694008350,0.725300431,0.013041161,0.033175211,0.056289755,0.086097963,0.000000480,0.000004135
0.000002762,0.056211382,0.240692228,0.012054382,0.035070933,0.012674619,0.000797037,0.000000907,0.000000843,0.651781678,0.582081258,0.561896920,0.526534200,0.049800828,0.104101382,0.099749386,0.056050193,0.019896848,0.018203236,0.712031662,0.700522184,0.001016126,0.000385646,0.001659283,0.018050371,0.218494117,0.000046422,0.008390103,0.002807541,0.003574729,0.001013131,0.000823569,0.009500146,0.005801320,0.072922319,0.137800932,0.018749373,0.029211991,0.003328932,0.000018251,0.007023116,0.031830318,0.000655547,0.003860693,0.755115867,0.757349312,0.029639008,0.059720039,0.088237181,0.113592342,0.000000508,0.000005325
0.000002810,0.135985434,0.185438141,0.014040934,0.012249274,0.014515703,0.000665389,0.000001042,0.000000731,0.656946301,0.572326005,0.561010122,0.538528204,0.064917065,0.089019932,0.076715693,0.060916040,0.017098375,0.018265234,0.704673171,0.744007945,0.000834726,0.000405822,0.001528729,0.021266747,0.272290409,0.000057143,0.010105859,0.003094521,0.003990773,0.000920225,0.000778177,0.011374346,0.004718907,0.078633092,0.129142106,0.016132310,0.027375801,0.003695417,0.000018640,0.007474140,0.032272846,0.000469657,0.003320972,0.714446187,0.710540712,0.022358110,0.056709714,0.040812612,0.044863340,0.000000418,0.000006128
0.000002433,0.327005267,0.328370988,0.002868970,0.004672881,0.007017385,0.000879860,0.000000570,0.000000890,0.600843191,0.494651973,0.478365004,0.459520698,0.023974985,0.155076355,0.166942194,0.037805557,0.024209473,0.027667176,0.735089242,0.730054796,0.001035056,0.000597775,0.002553015,0.015863158,0.244148567,0.000083969,0.006169845,0.004408625,0.003815986,0.000627760,0.000590582,0.005918154,0.002233871,0.146103278,0.290193021,0.022602819,0.026308339,0.001443334,0.000026068,0.005252958,0.062686250,0.000330351,0.001887443,0.670850277,0.599691987,0.025334513,0.074262016,0.064664833,0.059903555,0.000000436,0.000006081
0.000002103,0.075473309,0.123301111,0.027163854,0.017884556,0.020080673,0.001068754,0.000000625,0.000001026,0.538842678,0.433735400,0.429920852,0.375985086,0.014990862,0.279175252,0.275932103,0.015294062,0.031367917,0.039916590,0.585252881,0.748397827,0.001249188,0.000916116,0.002640578,0.022100100,0.253215522,0.000108130,0.005685872,0.009274976,0.005761045,0.000642638,0.000663855,0.003381592,0.004553312,0.255408496,0.447236031,0.028887870,0.041160312,0.000900351,0.000010392,0.009365153,0.091054253,0.000488967,0.001547063,0.727374554,0.670823336,0.012688027,0.044381578,0.054805249,0.047833353,0.000000518,0.000006647
0.000004584,0.130327448,0.097053818,0.017402640,0.011791132,0.019466573,0.001042367,0.000000710,0.000001604,0.561861277,0.392669976,0.336608142,0.284453571,0.006101474,0.486928612,0.478243321,0.006090435,0.042805299,0.060401466,0.671125591,0.762953937,0.001139608,0.000799657,0.002841213,0.021150667,0.257609457,0.000081854,0.009649183,0.025520679,0.004653628,0.001058812,0.001463295,0.002424679,0.007898233,0.123973161,0.284370750,0.043970913,0.040782969,0.000626786,0.000003911,0.015945738,0.061289545,0.000874491,0.001810507,0.628658473,0.495547920,0.015354380,0.117959872,0.045148060,0.030293811,0.000000483,0.000007069
0.000003863,0.146606550,0.203905687,0.009514443,0.011629810,0.009905198,0.000949270,0.000000560,0.000001094,0.570428371,0.432742715,0.476015389,0.439916998,0.012105528,0.250871330,0.237493038,0.023059079,0.020479457,0.029122120,0.614020348,0.830899477,0.000830535,0.000552535,0.002242508,0.007221675,0.173841164,0.000113453,0.006320048,0.016196707,0.007876270,0.001416307,0.001425334,0.001489783,0.012342615,0.137411371,0.242462352,0.048733681,0.090538248,0.000410036,0.000002731,0.023280045,0.052453637,0.001040011,0.003125205,0.505459309,0.482121170,0.029322971,0.113783687,0.029748311,0.036186524,0.000000300,0.000005238
0.000003300,0.101465821,0.087629579,0.033297107,0.014169109,0.018921176,0.000998516,0.000000919,0.000001169,0.440736771,0.419446617,0.288962513,0.266199648,0.010517658,0.264515430,0.260744542,0.025274284,0.050976340,0.066134907,0.656006813,0.798327565,0.001383695,0.000641847,0.002897628,0.018269168,0.220834672,0.000061867,0.005340452,0.009782847,0.003418472,0.003683155,0.004087076,0.002868761,0.007076073,0.151485965,0.292829424,0.020569148,0.024050312,0.001302066,0.000003541,0.011307713,0.017655872,0.001136279,0.003709651,0.389671355,0.310173541,0.066380970,0.225076959,0.080994144,0.080885254,0.000000521,0.000005700
0.000002379,0.038345240,0.100428343,0.041522846,0.032175474,0.015247512,0.001103844,0.000001084,0.000001154,0.489279240,0.374716282,0.281647801,0.219554991,0.010519762,0.312042356,0.285536140,0.017536111,0.057840746,0.087233357,0.643600941,0.802064419,0.001034051,0.000999587,0.002752578,0.004904363,0.180644333,0.000214901,0.003024600,0.012513299,0.005399092,0.005693901,0.005821757,0.002085783,0.005125404,0.250748575,0.428374618,0.022627084,0.029789086,0.000883598,0.000004278,0.016443532,0.025929429,0.001224142,0.004194029,0.506481647,0.399711788,0.082767077,0.128794014,0.120439604,0.117396355,0.000000557,0.000004887
