_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000629,0.000482557,0.000429044,0.415880382,0.399799556,0.194429591,0.000420751,0.000000707,0.000000592,0.272397876,0.318995863,0.678448677,0.631242275,0.089517951,0.052461255,0.036266264,0.088342562,0.012636229,0.006508298,0.445598245,0.276875138,0.006068246,0.001509274,0.002521272,0.001789323,0.039340042,0.000203954,0.000777661,0.025074543,0.021736123,0.001227296,0.002011160,0.001557533,0.000148450,0.500275731,0.579120517,0.086365305,0.235819846,0.000628755,0.001166152,0.038142782,0.030560602,0.001756610,0.005962360,0.005060976,0.005846369,0.001147951,0.017707072,0.009158915,0.010986698,0.000005369,0.000003806
0.000000986,0.000587402,0.000716317,0.326064706,0.399786621,0.134515584,0.000423414,0.000000890,0.000000445,0.180168584,0.214870259,0.688972116,0.641947269,0.089155935,0.061766192,0.038904894,0.072464012,0.011290677,0.005799675,0.344319910,0.251216978,0.011003722,0.002775223,0.002018122,0.001431497,0.050057177,0.000345243,0.000794216,0.053466093,0.030724486,0.000960686,0.001867581,0.001520702,0.000911699,0.283190727,0.340757728,0.112153500,0.412311345,0.000310424,0.000136647,0.041441347,0.026007580,0.004647906,0.017270464,0.014145882,0.018219639,0.000740843,0.015670311,0.029246276,0.031862654,0.000003709,0.000004601
0.000001000,0.000402446,0.000472121,0.446394622,0.446808726,0.184948161,0.000442509,0.000000955,0.000000705,0.216106668,0.258127213,0.691378236,0.642391741,0.111987568,0.036906999,0.030980024,0.121944025,0.011948979,0.006412908,0.405453056,0.241800398,0.010285030,0.002136281,0.002214354,0.001989506,0.050327960,0.000318195,0.000751939,0.074041486,0.012715074,0.001051532,0.002641919,0.001547295,0.000651504,0.384608388,0.502877593,0.113346554,0.259586066,0.000538127,0.000214155,0.058224753,0.034971282,0.004106410,0.010212227,0.004189172,0.003797756,0.000490848,0.026059352,0.019733388,0.011409737,0.000005403,0.000005587
0.000001279,0.000343981,0.000565012,0.473833859,0.469558239,0.134119228,0.000599851,0.000001692,0.000000973,0.151780605,0.163361937,0.632608771,0.573506474,0.136779010,0.026095338,0.030391114,0.151029974,0.016383478,0.009143029,0.394509882,0.190747723,0.016570292,0.004158779,0.003990856,0.001220873,0.045258537,0.000632265,0.000515959,0.065704197,0.007743189,0.002730959,0.006892842,0.002003750,0.000601688,0.498312116,0.639297247,0.111149676,0.224231899,0.000312522,0.000139702,0.043082602,0.020055739,0.004207716,0.017804997,0.016565081,0.017193306,0.001451916,0.075961776,0.064571008,0.040550053,0.000006826,0.000008441
0.000001110,0.000359317,0.000324343,0.480077833,0.461168677,0.185600400,0.000507338,0.000001240,0.000000839,0.151264280,0.120176688,0.587374806,0.536931276,0.137237445,0.028041393,0.027305448,0.151247740,0.019058721,0.010806214,0.409673512,0.153780952,0.016273173,0.005723541,0.002909530,0.001840169,0.060236450,0.000455936,0.000720955,0.070897132,0.007298106,0.001298614,0.003084436,0.003111093,0.000490172,0.404588103,0.556708813,0.106606387,0.162866086,0.000464965,0.000253063,0.037839666,0.027352210,0.002478749,0.014722451,0.009107602,0.008141384,0.000861146,0.024600206,0.036951296,0.020352710,0.000005984,0.000006744
0.000000653,0.000561218,0.000388445,0.485290319,0.444399267,0.197074339,0.000304794,0.000000710,0.000000588,0.144762248,0.108488664,0.430941045,0.419303715,0.142032549,0.023367794,0.029910006,0.149257526,0.027172243,0.016608575,0.436384469,0.106267296,0.015337541,0.005453494,0.001658225,0.002461863,0.053581659,0.000304522,0.000615520,0.043206312,0.006360023,0.000387745,0.000885922,0.005083441,0.000559656,0.436034143,0.556586146,0.070658043,0.122333713,0.001938190,0.000402550,0.038625661,0.021304134,0.002331296,0.012404680,0.001696302,0.001469469,0.000284279,0.007928405,0.016883889,0.009358811,0.000005828,0.000003523
0.000000761,0.000382003,0.000410461,0.500984251,0.461709142,0.178904757,0.000397849,0.000000898,0.000000647,0.162804246,0.129857004,0.514529109,0.474529207,0.125926062,0.029161366,0.029317861,0.136720896,0.021524601,0.013717622,0.394946814,0.189384043,0.013306822,0.005061362,0.002044003,0.002210023,0.054783136,0.000348945,0.000666803,0.059613906,0.010714612,0.000569526,0.001182495,0.003114954,0.000405156,0.485347241,0.600833654,0.104326420,0.167672485,0.000946037,0.000502673,0.046369106,0.030020174,0.003062150,0.011774559,0.003324215,0.002682680,0.000484549,0.007508871,0.025716057,0.015514067,0.000005164,0.000004217
0.000000618,0.000348270,0.000327224,0.547045827,0.466149092,0.162722617,0.000549367,0.000000853,0.000000747,0.133133590,0.120217286,0.590809166,0.549448371,0.139886484,0.027295757,0.029070023,0.149594575,0.019296601,0.011244122,0.413642257,0.191174954,0.019588584,0.006670826,0.002918599,0.004934669,0.065169424,0.000216337,0.000614844,0.048459642,0.014269808,0.001178210,0.002308781,0.001850348,0.000301603,0.625200987,0.729397714,0.110330522,0.176835567,0.000421064,0.000396636,0.052002314,0.047202379,0.003189785,0.007890379,0.005204194,0.004308741,0.000867748,0.009420694,0.024265563,0.019704415,0.000004734,0.000005240
0.000000556,0.000874960,0.000543106,0.428817213,0.377888918,0.178790882,0.000396537,0.000000674,0.000000513,0.133415014,0.097937152,0.415616691,0.415771961,0.182102785,0.016934492,0.026875228,0.183882341,0.028260309,0.017423118,0.430980116,0.142748147,0.015767206,0.006084214,0.002046076,0.003386999,0.040281031,0.000101962,0.000414861,0.033208974,0.008130087,0.001067204,0.002093135,0.002610730,0.000301696,0.517298162,0.622546434,0.078520291,0.124893323,0.000781006,0.000425463,0.029891318,0.018067433,0.002448588,0.011146774,0.004989577,0.004117558,0.000911907,0.011155880,0.045104984,0.030392239,0.000005265,0.000004248
0.000000776,0.000680390,0.000391813,0.525661290,0.401625156,0.196150810,0.000779966,0.000000937,0.000000757,0.154670060,0.130952820,0.447469085,0.441857636,0.147923052,0.023957435,0.033263564,0.153918445,0.029587705,0.018299080,0.442225486,0.199469611,0.014067052,0.006047061,0.006590710,0.001584042,0.032523405,0.000261077,0.000600555,0.111891367,0.032860436,0.000289484,0.000584751,0.004077834,0.000388900,0.645456195,0.771680832,0.140193060,0.225045413,0.000608783,0.000334913,0.016110703,0.019161286,0.001012273,0.005383873,0.096001059,0.098484159,0.001714525,0.035291836,0.044478796,0.033104874,0.000005142,0.000005967
