_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003062,0.040954225,0.046719819,0.088642798,0.052482709,0.044049293,0.000168409,0.000000338,0.000001092,0.141091749,0.045290817,0.298634797,0.265685946,0.003527241,0.302762032,0.344738752,0.019236309,0.020122819,0.021989739,0.189149335,0.314269483,0.004046426,0.010582390,0.000519210,0.003610022,0.099042617,0.000051878,0.016343469,0.048726931,0.008421740,0.000027615,0.000032854,0.003944320,0.023817578,0.005085904,0.007521590,0.198527977,0.095062792,0.001640524,0.000029235,0.013646645,0.036999024,0.000687572,0.007522893,0.076846972,0.052583199,0.004577213,0.003873023,0.003500107,0.002994363,0.000000463,0.000002808
0.000001904,0.021371495,0.025691539,0.171971723,0.059624001,0.045543134,0.000276504,0.000000735,0.000000780,0.116918981,0.052220017,0.296174079,0.265542775,0.003009578,0.415411353,0.336067289,0.011691164,0.022136319,0.024594279,0.186470136,0.302542299,0.005179896,0.012124167,0.000863856,0.002098859,0.242602408,0.000301148,0.007778630,0.014154987,0.007252773,0.000120662,0.000099916,0.008986269,0.004524293,0.037091713,0.043699332,0.092145100,0.053905766,0.001481298,0.000066645,0.003973234,0.015662119,0.000473179,0.016875699,0.189360648,0.135486931,0.022212772,0.005022034,0.041162707,0.052520070,0.000000768,0.000003517
0.000001810,0.020239694,0.023870023,0.183540419,0.056701642,0.041081835,0.000268303,0.000000886,0.000000797,0.104457475,0.049932409,0.324833006,0.300212950,0.003233780,0.409742743,0.333935469,0.010617136,0.018635819,0.020676248,0.179100484,0.301708043,0.005563194,0.012961171,0.000772560,0.003583189,0.297761887,0.000235348,0.007289216,0.010628984,0.007446815,0.000404515,0.000327838,0.005688971,0.003313102,0.040368367,0.042315286,0.084118389,0.060214907,0.000968882,0.000059779,0.004618509,0.012379149,0.000738991,0.019434102,0.142061129,0.108930439,0.029287405,0.006419425,0.039538857,0.052336302,0.000000825,0.000004070
0.000001257,0.029670071,0.040871162,0.135852993,0.051316712,0.031893570,0.000227031,0.000000656,0.000000735,0.095193110,0.048941519,0.328403771,0.306557119,0.002726952,0.444250286,0.369033664,0.009017561,0.018011317,0.020590505,0.147676930,0.315005213,0.005814643,0.013796350,0.000827427,0.003391104,0.342304111,0.000354209,0.006799921,0.010987864,0.005816766,0.000253552,0.000215154,0.007891771,0.003322139,0.045280613,0.050929684,0.070721351,0.042157367,0.001267337,0.000053196,0.002771340,0.011554920,0.000359002,0.012661975,0.116934635,0.081413314,0.027969960,0.005519412,0.024019238,0.027108032,0.000000854,0.000003679
0.000002191,0.034104921,0.034863137,0.135370746,0.046022683,0.039839007,0.000253976,0.000000792,0.000000914,0.121301167,0.050547492,0.307935774,0.288641930,0.003840765,0.374148458,0.311313301,0.012108346,0.019937104,0.022218637,0.180779651,0.317019343,0.004509732,0.011912784,0.000679801,0.003386679,0.328949034,0.000281986,0.008746545,0.022476787,0.002840360,0.000384087,0.000407137,0.007298182,0.003716108,0.026211416,0.043359302,0.112121888,0.025067991,0.001617591,0.000052748,0.003658115,0.008607801,0.000720721,0.016580164,0.105851665,0.050468728,0.020184195,0.005761230,0.042601962,0.031737454,0.000000993,0.000004660
0.000001841,0.024913797,0.023490369,0.180451602,0.054132342,0.044974916,0.000205035,0.000000879,0.000000717,0.140669823,0.065776162,0.306760639,0.292387903,0.004122281,0.372458756,0.308590293,0.011323024,0.020207141,0.022217881,0.219574392,0.419001043,0.003698333,0.009025391,0.000672577,0.002581165,0.323692828,0.000320224,0.009243351,0.017184896,0.002731480,0.000352295,0.000349230,0.010755646,0.005332797,0.024537865,0.036373988,0.084544264,0.024516763,0.002224329,0.000035572,0.003008736,0.006833032,0.000535518,0.014044307,0.125279576,0.064702697,0.029166916,0.006619517,0.032495957,0.027558064,0.000000835,0.000003765
0.000001423,0.014419838,0.020184342,0.146342188,0.082390487,0.048399072,0.000178353,0.000000567,0.000000469,0.140262812,0.079477265,0.260516673,0.235519826,0.003557708,0.435314208,0.376316369,0.007463642,0.027488740,0.029826442,0.234610334,0.495377541,0.003548491,0.006626742,0.000532165,0.005986870,0.297791123,0.000137519,0.011515150,0.013722229,0.005037146,0.000382877,0.000314665,0.006813966,0.009715819,0.017986050,0.021389818,0.066859096,0.029808294,0.001685569,0.000019540,0.004004998,0.010252570,0.000652299,0.011428948,0.067096494,0.034480643,0.023943810,0.002417156,0.016728859,0.016280796,0.000000633,0.000002408
0.000000977,0.013739916,0.026525799,0.175333738,0.042649001,0.026162684,0.000074414,0.000000180,0.000000530,0.191637516,0.165972129,0.207518339,0.201025471,0.005997598,0.358442068,0.343852311,0.007631228,0.039017744,0.043285068,0.273818165,0.516603708,0.002509588,0.002033122,0.000348031,0.014368439,0.198350012,0.000047550,0.021753456,0.023267519,0.001436225,0.000084588,0.000096635,0.006225866,0.006509498,0.005839925,0.013105522,0.084967650,0.009716425,0.004590781,0.000061941,0.006769068,0.024321126,0.000358721,0.002466055,0.004758281,0.001654661,0.003365745,0.001144366,0.001119450,0.000533865,0.000000640,0.000000962
0.000001285,0.007379883,0.011479414,0.261632860,0.064444847,0.041261077,0.000056047,0.000000216,0.000000428,0.188336566,0.132463247,0.272038937,0.255689561,0.006310949,0.338585615,0.309967965,0.010199321,0.029606454,0.030687118,0.305827677,0.550742626,0.002824029,0.002687945,0.000187499,0.008516516,0.126744911,0.000038786,0.039363228,0.017326273,0.002954877,0.000086463,0.000111358,0.002504377,0.007264005,0.002462582,0.004276913,0.073976561,0.025584415,0.006429494,0.000090029,0.025473276,0.030172154,0.001980561,0.002917185,0.001587961,0.000860513,0.001226063,0.000967133,0.000448611,0.000321946,0.000000350,0.000000753
0.000000251,0.004678386,0.012404194,0.216964275,0.115859978,0.037142128,0.000029108,0.000000062,0.000000210,0.270267904,0.225473136,0.304061115,0.293599099,0.011692129,0.309648484,0.320081979,0.008331277,0.029256370,0.032021452,0.361953139,0.546025276,0.002482538,0.001558447,0.000164035,0.026293533,0.156525075,0.000071352,0.031524200,0.015885044,0.007939985,0.000000631,0.000000666,0.027290465,0.006675498,0.003222363,0.004496486,0.013298197,0.005189615,0.284820288,0.000739162,0.011064290,0.146387100,0.000144690,0.000546040,0.000085873,0.000045056,0.000112873,0.000047462,0.000047368,0.000042908,0.000000492,0.000000127
0.000000272,0.006677411,0.018556131,0.224087819,0.050900053,0.021601638,0.000016681,0.000000096,0.000000200,0.333027542,0.267627984,0.394411922,0.381648213,0.030067252,0.161173031,0.171223432,0.017121308,0.020703519,0.024848457,0.370540053,0.574359477,0.001974594,0.000960040,0.000071639,0.041760150,0.216285765,0.000084599,0.021236734,0.004716493,0.004909409,0.000010920,0.000013094,0.011373912,0.010654225,0.003229135,0.003270198,0.003093366,0.004542632,0.322771013,0.000183608,0.029028997,0.128563434,0.000898244,0.001105195,0.000009283,0.000005948,0.000061751,0.000088484,0.000038075,0.000042844,0.000000465,0.000000175
0.000000283,0.007998805,0.010672129,0.232113183,0.051115774,0.033040017,0.000034947,0.000000091,0.000000201,0.256977558,0.199070349,0.344251394,0.322358578,0.047710851,0.092589743,0.087537922,0.041619521,0.028310342,0.026603941,0.373317152,0.456046343,0.002640970,0.001581458,0.000193379,0.032973502,0.143061951,0.000021472,0.025389019,0.004310480,0.002659671,0.000056784,0.000057816,0.004227027,0.002682404,0.004680047,0.005915206,0.013217446,0.007559745,0.030595731,0.000219054,0.014194795,0.060053568,0.000320922,0.000485352,0.000156500,0.000086321,0.000887814,0.000346476,0.000072943,0.000061130,0.000000436,0.000000321
0.000000528,0.011674163,0.014887637,0.145143077,0.064835884,0.032007672,0.000034107,0.000000169,0.000000287,0.317793161,0.197970137,0.320728928,0.320816010,0.012961134,0.260455549,0.256940901,0.010409194,0.025519876,0.028952243,0.379673123,0.501633406,0.001758296,0.001515700,0.000168886,0.049068194,0.202737063,0.000021736,0.014689230,0.003977240,0.001066755,0.000440126,0.000532698,0.004678442,0.006603242,0.006042904,0.008614453,0.013601667,0.006787665,0.020298399,0.000042113,0.015637821,0.031971645,0.001020583,0.001952139,0.000152211,0.000067530,0.001156042,0.000848074,0.000349979,0.000238788,0.000000686,0.000000731
0.000000291,0.031916454,0.042919192,0.089566506,0.027552158,0.019194422,0.000052779,0.000000137,0.000000150,0.417702138,0.267811358,0.457727611,0.467028677,0.046527799,0.100217305,0.093172349,0.034374565,0.013877984,0.017335903,0.488308221,0.545218229,0.001068863,0.000800299,0.000267468,0.046842232,0.237361297,0.000026519,0.015045957,0.002524224,0.013563112,0.000056337,0.000030685,0.014901428,0.002515141,0.014369722,0.013164068,0.011549551,0.016786119,0.019137906,0.000192443,0.005610643,0.031339489,0.000238873,0.001655241,0.000792126,0.000593328,0.003107241,0.000207332,0.000784360,0.001193704,0.000000382,0.000000433
0.000000340,0.009825578,0.016490161,0.135416895,0.055068452,0.030901954,0.000039509,0.000000205,0.000000175,0.281826794,0.275529027,0.389066875,0.369219303,0.038352221,0.136794955,0.136353061,0.017724596,0.022228036,0.022170890,0.414499968,0.479434282,0.001946438,0.000871932,0.000144196,0.073957451,0.309276283,0.000035675,0.009860587,0.001232491,0.004602231,0.001050004,0.000727581,0.004823389,0.002894990,0.013045392,0.010057162,0.006643362,0.012003778,0.009871868,0.000067130,0.008918432,0.027915455,0.001005804,0.003622938,0.000185594,0.000124875,0.003350070,0.000551983,0.000651297,0.000856277,0.000000740,0.000000652
0.000000259,0.016986862,0.025346290,0.084108017,0.058088742,0.037433792,0.000033060,0.000000181,0.000000193,0.362925291,0.318300843,0.519508541,0.529205680,0.039165840,0.142202407,0.143429026,0.014047021,0.010605271,0.010123123,0.399157494,0.433566242,0.001327612,0.000669053,0.000120663,0.052354064,0.269884706,0.000053323,0.007601034,0.001174365,0.004650514,0.000279195,0.000179517,0.007524146,0.001854429,0.013762536,0.012878450,0.005602511,0.006452738,0.037444480,0.000239316,0.010058816,0.038378108,0.000690844,0.003677106,0.000073004,0.000044717,0.001666361,0.000261301,0.000466559,0.000665304,0.000000998,0.000000486
0.000000353,0.016260877,0.018500770,0.126815721,0.041640744,0.034737647,0.000038355,0.000000227,0.000000271,0.276962996,0.222708300,0.392193139,0.389947593,0.026771827,0.168492883,0.178560808,0.011869692,0.018016867,0.018582266,0.386266440,0.425519526,0.001801132,0.001424246,0.000183450,0.034432955,0.263176173,0.000054165,0.007488296,0.002525146,0.001696741,0.000469526,0.000385826,0.006978597,0.002192975,0.014087628,0.018738363,0.011841979,0.005083067,0.014292530,0.000124268,0.007030812,0.027915571,0.000447243,0.003519478,0.000234988,0.000111247,0.002808947,0.000645416,0.000787514,0.000675883,0.000001076,0.000000795
0.000000512,0.008253698,0.019294191,0.123973735,0.075455077,0.036815405,0.000035205,0.000000172,0.000000386,0.216508180,0.214235634,0.334234923,0.320984930,0.012416977,0.272824436,0.285121113,0.007661099,0.023215912,0.024161061,0.261994272,0.463765949,0.002472793,0.001513013,0.000160593,0.025476662,0.221756682,0.000051589,0.011511850,0.007477966,0.001069122,0.000105944,0.000135670,0.008434680,0.005702865,0.006420244,0.012245860,0.017148202,0.004152712,0.028596593,0.000096226,0.009659870,0.029723279,0.000541257,0.003502250,0.000249760,0.000103301,0.000745230,0.000740608,0.000646885,0.000415651,0.000001041,0.000000656
0.000000690,0.009047184,0.019818692,0.104410164,0.103651747,0.043065041,0.000038551,0.000000252,0.000000334,0.232217491,0.228876859,0.324147612,0.317567170,0.008068554,0.301038057,0.271366239,0.010624181,0.022150746,0.023427330,0.227341905,0.457706183,0.001995746,0.001424774,0.000140352,0.016521558,0.151776463,0.000040704,0.012038480,0.002286364,0.001077831,0.000716940,0.000641171,0.005252582,0.004203048,0.005352491,0.006590405,0.016411303,0.007233493,0.017956553,0.000093727,0.014558848,0.018861676,0.001301945,0.007100398,0.000318306,0.000149682,0.003070011,0.000830169,0.000569020,0.000561728,0.000000769,0.000000844
0.000000323,0.008847928,0.015185761,0.144416645,0.096038170,0.050807688,0.000032698,0.000000165,0.000000284,0.238716111,0.229697481,0.370005727,0.373597652,0.009563386,0.284542024,0.272999078,0.010823471,0.018344814,0.019252038,0.254689574,0.422280818,0.002038158,0.001752343,0.000141603,0.024352001,0.169681147,0.000054653,0.010495826,0.002543484,0.001542314,0.000111695,0.000087740,0.008294320,0.004701868,0.006301438,0.007425420,0.011493909,0.004294526,0.048077289,0.000160699,0.011598850,0.038766466,0.000455470,0.002919616,0.000122712,0.000051500,0.001618180,0.000249124,0.000172225,0.000154072,0.000000790,0.000000467
