_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003141,0.307476759,0.077610105,0.000314064,0.007685334,0.064261384,0.000040392,0.000000046,0.000000141,0.520647287,0.579918623,0.738708377,0.705709457,0.015024512,0.261526674,0.253655374,0.023193942,0.007788768,0.004077443,0.596585631,0.408614308,0.001223344,0.000323954,0.000008930,0.003559269,0.019644786,0.000022508,0.003906213,0.028022256,0.045473088,0.000038316,0.000058345,0.000121685,0.006751045,0.000055510,0.000037753,0.105514586,0.112436965,0.002285087,0.000336946,0.111637592,0.139846593,0.409336746,0.034870394,0.002366512,0.002347386,0.000229260,0.000732834,0.001799557,0.002350091,0.000000140,0.000000280
0.000003450,0.489762992,0.088666901,0.000439377,0.001888022,0.031096393,0.000053170,0.000000104,0.000000171,0.530443072,0.405854821,0.696845770,0.671977758,0.042841136,0.110405110,0.120877959,0.056644637,0.007825949,0.005573090,0.617390037,0.343487769,0.001105249,0.000786033,0.000012298,0.003440809,0.035077754,0.000027110,0.004748311,0.013807449,0.032162521,0.000102691,0.000140771,0.000129030,0.003671059,0.000146780,0.000091433,0.116884820,0.145788103,0.001262825,0.000408364,0.258080274,0.245990142,0.304344058,0.041830678,0.001985920,0.002131199,0.000324804,0.000949637,0.001627462,0.002141092,0.000000097,0.000000454
0.000003671,0.375949055,0.065332115,0.000671164,0.003451335,0.054196373,0.000045345,0.000000111,0.000000197,0.451245695,0.346291989,0.685566008,0.650831699,0.054809354,0.086763620,0.096734323,0.066233531,0.007623652,0.005208316,0.577360690,0.332256407,0.001261998,0.001048812,0.000009091,0.003330840,0.041525654,0.000026158,0.008155989,0.010546642,0.028754519,0.000133880,0.000195793,0.000085358,0.006232068,0.000123380,0.000056708,0.103197373,0.192578226,0.000971932,0.000204045,0.303598493,0.250859141,0.411302507,0.033030670,0.001877971,0.002296246,0.000392048,0.001454314,0.001060900,0.001466415,0.000000074,0.000000487
0.000002856,0.163864255,0.045395926,0.001118736,0.016391581,0.087602660,0.000061086,0.000000079,0.000000167,0.340986013,0.332808018,0.703379631,0.659207344,0.048182771,0.087867171,0.102674484,0.061654657,0.007782300,0.004113897,0.623983979,0.304714799,0.001920421,0.001083465,0.000018456,0.003150744,0.024637837,0.000017540,0.004678075,0.025382342,0.050461080,0.000080334,0.000107411,0.000129527,0.008328210,0.000139613,0.000094558,0.155266345,0.217332989,0.000738167,0.000130225,0.135619611,0.126032516,0.218901247,0.023658767,0.005772681,0.006746596,0.000501135,0.001014647,0.001648481,0.002542250,0.000000118,0.000000539
0.000001612,0.209044009,0.101983689,0.000270428,0.028025603,0.046963863,0.000073297,0.000000044,0.000000071,0.251307607,0.403236121,0.431888670,0.542542577,0.022515902,0.115980886,0.176342353,0.057804856,0.031528704,0.007328260,0.604986608,0.247949943,0.002730998,0.001015643,0.000022678,0.005737671,0.032784998,0.000018541,0.013592432,0.010940288,0.221439824,0.000052331,0.000054507,0.000239004,0.018651649,0.000285106,0.000073216,0.027728831,0.265883029,0.002701566,0.000061032,0.088424720,0.065449640,0.145069942,0.023480413,0.002560686,0.005942394,0.000272168,0.000441111,0.000875179,0.003240326,0.000000072,0.000000305
0.000004035,0.341336906,0.045619555,0.000483857,0.004831136,0.078628086,0.000112339,0.000000117,0.000000275,0.398802936,0.331084669,0.707050085,0.673738956,0.023114324,0.166509837,0.174287915,0.037722651,0.007207782,0.004171341,0.579698920,0.308491111,0.001499357,0.001322491,0.000036006,0.004413152,0.052214887,0.000022773,0.008668676,0.036442570,0.037164390,0.000106400,0.000164566,0.000207485,0.050105292,0.000353181,0.000296474,0.114371672,0.197918400,0.000732857,0.000016286,0.288823694,0.243811205,0.106151983,0.024229106,0.004015815,0.004947711,0.000331760,0.001762456,0.002060513,0.002680515,0.000000103,0.000000767
0.000003070,0.266159087,0.104279697,0.000143140,0.011980318,0.048545707,0.000269813,0.000000099,0.000000200,0.280588359,0.407740742,0.632490396,0.583879590,0.014084918,0.236687884,0.237843499,0.025582833,0.015067887,0.005052002,0.638473332,0.205779344,0.002886376,0.000994456,0.000056037,0.016657757,0.077997983,0.000012860,0.007812831,0.012771379,0.082360439,0.000313988,0.000256790,0.000202129,0.023704281,0.001108350,0.000642493,0.063187331,0.135098860,0.000750257,0.000022412,0.382088989,0.272784472,0.097922437,0.044652112,0.003009995,0.003052681,0.000976483,0.000405297,0.002399801,0.005983140,0.000000105,0.000000615
0.000003231,0.179931581,0.091436423,0.000514216,0.032995496,0.077494256,0.000091968,0.000000076,0.000000300,0.146956131,0.187379733,0.388531953,0.400910914,0.022429578,0.138425663,0.160621405,0.040346421,0.026795486,0.014169394,0.570291460,0.218012616,0.005710140,0.003040118,0.000025171,0.012398115,0.043800008,0.000009028,0.005324988,0.004547281,0.020658476,0.000971636,0.001320894,0.000091533,0.072821483,0.000488533,0.000207472,0.034409191,0.156751826,0.000627965,0.000005174,0.262412220,0.153435573,0.139593229,0.024959063,0.001348434,0.001840080,0.000608678,0.002272574,0.000385657,0.000962062,0.000000141,0.000001008
0.000004416,0.177645892,0.027933151,0.000888049,0.015730059,0.093704604,0.000079516,0.000000205,0.000000249,0.259800851,0.247922629,0.588512957,0.565530062,0.049827099,0.080825031,0.095396653,0.060708970,0.013284039,0.007998294,0.577567697,0.310324371,0.003242902,0.001817129,0.000020184,0.001886874,0.068256415,0.000072970,0.006734988,0.011774452,0.018056830,0.000136949,0.000233798,0.000239747,0.002121596,0.000348676,0.000350669,0.092764892,0.107982002,0.001504859,0.000444205,0.428628176,0.355296016,0.153209150,0.042955533,0.000701865,0.000761764,0.000139969,0.001180491,0.001204070,0.001493900,0.000000134,0.000000869
0.000002568,0.091564231,0.014720402,0.006716823,0.026385136,0.119506657,0.000057083,0.000000127,0.000000227,0.259793162,0.273237318,0.606380224,0.575760126,0.069036774,0.057462770,0.076094359,0.085821323,0.013196049,0.006517646,0.481326163,0.248526067,0.003259955,0.001482271,0.000029083,0.025839766,0.032152958,0.000003371,0.003411065,0.005126086,0.008970460,0.000957295,0.001407105,0.000183359,0.029753780,0.000422811,0.000233595,0.054462798,0.145489022,0.000556600,0.000013148,0.158668831,0.129780620,0.092268936,0.036777291,0.001626406,0.001659590,0.000706907,0.002300839,0.001528150,0.002161191,0.000000253,0.000001331
