_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001570,0.092956454,0.087226927,0.002000438,0.041141491,0.033855103,0.000042136,0.000000204,0.000000285,0.687094808,0.582526207,0.632941604,0.631251574,0.017540261,0.197365329,0.190350935,0.018623631,0.007952404,0.006682632,0.592364550,0.480952084,0.000454933,0.000173697,0.000102680,0.003649531,0.065822028,0.000140335,0.011287788,0.002181427,0.002638228,0.000969667,0.001267641,0.001720301,0.000958842,0.002525931,0.005101261,0.029017534,0.034495603,0.018626381,0.000611758,0.038279507,0.040350437,0.006034915,0.007574631,0.000129903,0.000125921,0.000411722,0.003369881,0.000070629,0.000110959,0.000000920,0.000001033
0.000001347,0.106562823,0.100220941,0.001315544,0.039965343,0.035657179,0.000029636,0.000000209,0.000000200,0.637950182,0.569368482,0.624325752,0.621959984,0.080446012,0.049610339,0.059080828,0.081677638,0.008687649,0.006386692,0.645311117,0.492771178,0.000539725,0.000203534,0.000042612,0.004104597,0.044964511,0.000102111,0.015265372,0.001779923,0.002827597,0.000852532,0.000793104,0.001118513,0.000878344,0.000776502,0.001281596,0.029926751,0.022195248,0.060265582,0.001465878,0.069728933,0.038121231,0.018694572,0.006992823,0.000053852,0.000035604,0.000613192,0.000707833,0.000022996,0.000033825,0.000000558,0.000000581
0.000001274,0.091004260,0.105464548,0.001741553,0.042435516,0.031770032,0.000033644,0.000000190,0.000000219,0.611988544,0.558155298,0.612624705,0.607729435,0.069990627,0.062363438,0.060781050,0.067904793,0.009181344,0.007097702,0.631080329,0.513961673,0.000604402,0.000219938,0.000046617,0.005322963,0.073859535,0.000159667,0.021925300,0.002175031,0.002794084,0.000276516,0.000281437,0.002078809,0.000897509,0.001072011,0.001980864,0.022974063,0.016095193,0.107764058,0.001830690,0.072254367,0.073819406,0.009603486,0.005569378,0.000030630,0.000020145,0.000288528,0.000475919,0.000019340,0.000024688,0.000000550,0.000000509
0.000000860,0.083428659,0.102559134,0.001899411,0.050736681,0.030884651,0.000026861,0.000000167,0.000000158,0.610778630,0.576826036,0.602778792,0.593313932,0.073753662,0.056382000,0.059724901,0.072952271,0.010372675,0.007422876,0.669133902,0.501908898,0.000660454,0.000208684,0.000047682,0.006644482,0.064087212,0.000153159,0.017982816,0.001175450,0.005189004,0.000179358,0.000154017,0.003254600,0.000865016,0.001286695,0.001768840,0.010774515,0.015773881,0.210239723,0.002442319,0.058901299,0.071943983,0.006894530,0.004471641,0.000016535,0.000013500,0.000216731,0.000288717,0.000010810,0.000018730,0.000000546,0.000000372
0.000000904,0.090286493,0.128585428,0.001412346,0.040054798,0.023200708,0.000040183,0.000000164,0.000000172,0.634271801,0.608529925,0.632343411,0.612263501,0.055196054,0.084159561,0.073456191,0.052267846,0.010257434,0.007144338,0.686688185,0.534583509,0.000648819,0.000168834,0.000085538,0.006953801,0.101791263,0.000213237,0.025021784,0.001016771,0.006546489,0.000185407,0.000157318,0.004175410,0.001030673,0.002919218,0.004107855,0.010992399,0.023998495,0.111534186,0.001283688,0.044721290,0.084043607,0.003424324,0.003392440,0.000030235,0.000029705,0.000250225,0.000436993,0.000015614,0.000028342,0.000000512,0.000000439
0.000000844,0.097508065,0.119640037,0.002024812,0.042705145,0.026922500,0.000026292,0.000000118,0.000000147,0.628065407,0.594349504,0.603254437,0.579446673,0.055707544,0.075896129,0.078732766,0.057146452,0.011438650,0.007901167,0.654717922,0.489273101,0.000661343,0.000187502,0.000060651,0.003628840,0.051889759,0.000202316,0.017215131,0.001274593,0.008602898,0.000118713,0.000133903,0.002162642,0.000584820,0.001641268,0.002113199,0.011923406,0.033991639,0.114677154,0.003276288,0.046576697,0.059461165,0.004681909,0.002640317,0.000028805,0.000038634,0.000093580,0.000733191,0.000006138,0.000011318,0.000000559,0.000000400
0.000001254,0.056852065,0.074663728,0.002246744,0.060094103,0.034951936,0.000048757,0.000000253,0.000000205,0.535242200,0.518143773,0.583237290,0.556159973,0.041068941,0.093948275,0.090276942,0.043099817,0.011911717,0.008725316,0.587419510,0.532046735,0.000770544,0.000236262,0.000086990,0.006270916,0.120738134,0.000180506,0.020198304,0.000838717,0.010933438,0.000537160,0.000551587,0.002150642,0.000416572,0.004977892,0.006757136,0.011303678,0.051081348,0.032875810,0.001816999,0.065468252,0.070834778,0.006096074,0.006808737,0.000052245,0.000075317,0.000171948,0.001435982,0.000033511,0.000074779,0.000000528,0.000000858
0.000002310,0.037016712,0.061649792,0.002649793,0.075544074,0.039897565,0.000129473,0.000000392,0.000000353,0.547821999,0.507959187,0.605096042,0.561809182,0.028448472,0.127667964,0.121175297,0.030299710,0.012041351,0.007748935,0.585523009,0.484718204,0.000723255,0.000258698,0.000302649,0.002585436,0.098481163,0.000135065,0.017615518,0.002670098,0.009468426,0.001633067,0.001911993,0.001450585,0.000182249,0.008311190,0.014938986,0.051190168,0.092381909,0.001816039,0.001622926,0.024755314,0.025831947,0.002625912,0.009586724,0.003450484,0.005072203,0.001631375,0.016894531,0.000307362,0.000529163,0.000000834,0.000002185
0.000002239,0.036461871,0.087233134,0.001976855,0.077813610,0.028316844,0.000143145,0.000000475,0.000000334,0.623392224,0.582430482,0.717629075,0.663759947,0.056057375,0.072989658,0.073697113,0.056286629,0.007711788,0.004154274,0.654426277,0.461094350,0.000640392,0.000183006,0.000383533,0.003784122,0.067894481,0.000067773,0.011498244,0.002519589,0.009787541,0.002558632,0.002612845,0.001784700,0.000382647,0.007721598,0.013434738,0.052461937,0.103458077,0.001651301,0.000751570,0.020773694,0.016256791,0.003279296,0.013905968,0.006002703,0.008128729,0.003028955,0.016843822,0.000596655,0.001017956,0.000001035,0.000002567
0.000001926,0.058510166,0.143264920,0.001535145,0.042583454,0.015593900,0.000213974,0.000000440,0.000000268,0.531160831,0.536169291,0.658003092,0.590729415,0.032853663,0.112469658,0.106984653,0.037520669,0.011321480,0.005813083,0.646410823,0.484759659,0.000863634,0.000227695,0.000640044,0.002947052,0.077930555,0.000079640,0.009564534,0.001908755,0.018046590,0.004361976,0.003487543,0.001399436,0.000095343,0.016316622,0.024767516,0.051491972,0.109889060,0.000769633,0.002060066,0.013305996,0.015350711,0.001667978,0.009362155,0.014985137,0.022144608,0.008184081,0.019382197,0.000912086,0.001868914,0.000000915,0.000002598
