_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001834,0.001685163,0.000551149,0.237657875,0.435405523,0.394356221,0.000236961,0.000000987,0.000000837,0.141907200,0.032225568,0.438914359,0.439883918,0.007062146,0.334568381,0.306054562,0.010096171,0.014620808,0.011862876,0.287074447,0.063354097,0.007203913,0.014922294,0.001130554,0.000739808,0.008627865,0.000057697,0.000262859,0.017020240,0.011542619,0.011085389,0.016649200,0.001129445,0.005525631,0.042849019,0.049491130,0.071998447,0.190440640,0.000617571,0.000023568,0.012140396,0.001775247,0.012059062,0.073279664,0.038347211,0.046261899,0.005046152,0.034164671,0.058452468,0.062468126,0.000006680,0.000004226
0.000003479,0.014190231,0.003329963,0.084081903,0.119422033,0.223407283,0.000479195,0.000000938,0.000001598,0.149587125,0.039687339,0.403301269,0.404369652,0.018734582,0.198512822,0.190991104,0.014305428,0.014661465,0.014025548,0.350606769,0.139032513,0.005413368,0.009997272,0.001645470,0.003481604,0.064066969,0.000070093,0.001906582,0.033769753,0.016424317,0.001742926,0.003148542,0.001633875,0.010595769,0.183226913,0.251254290,0.122352026,0.394762427,0.000275969,0.000007445,0.036385730,0.013305802,0.004458834,0.026855189,0.050412595,0.077408135,0.002051443,0.059608839,0.042630374,0.043301854,0.000002214,0.000007171
0.000001707,0.008668718,0.000776214,0.108179547,0.216302171,0.363391608,0.000238240,0.000000659,0.000000573,0.148330301,0.034463670,0.491680354,0.506662607,0.015401072,0.188096181,0.179757833,0.020642525,0.011193570,0.007979019,0.294917643,0.055938248,0.005995892,0.009739080,0.001109563,0.002095382,0.027188299,0.000047581,0.000696165,0.011851479,0.008087439,0.002129609,0.003537723,0.004111251,0.005830893,0.072511360,0.084029369,0.042592876,0.127070382,0.001318048,0.000021285,0.008228078,0.003159734,0.003140209,0.054840397,0.023155570,0.029842496,0.002178090,0.024280818,0.076661736,0.070085727,0.000004570,0.000004183
0.000005055,0.001909187,0.000899588,0.247745335,0.361632884,0.337048620,0.000454080,0.000002057,0.000002131,0.091925733,0.019020122,0.511919379,0.500080228,0.027628893,0.143227950,0.133159980,0.024787448,0.010570145,0.008835717,0.214309126,0.070865840,0.008791910,0.024783855,0.001136654,0.001687945,0.028082812,0.000072169,0.000981023,0.025388565,0.011875689,0.009167569,0.014343441,0.001586349,0.012339551,0.045569301,0.054941896,0.102566704,0.296971649,0.000290688,0.000010229,0.028191604,0.009678774,0.016884744,0.094994143,0.133192047,0.183766425,0.008653421,0.108948797,0.210745052,0.203522459,0.000003561,0.000007622
0.000002589,0.001793224,0.001076401,0.284174949,0.409977496,0.289079875,0.000085942,0.000000636,0.000000743,0.107382894,0.034012195,0.492776960,0.476023108,0.006359875,0.339320123,0.328685284,0.008426852,0.010272942,0.008654227,0.230764359,0.091183916,0.007920938,0.012053457,0.000196821,0.001347277,0.014430176,0.000038479,0.000797628,0.015156508,0.015008868,0.003471258,0.005671977,0.000496146,0.009785040,0.004400468,0.004136705,0.139647290,0.391458809,0.000321624,0.000030537,0.052093539,0.011167253,0.047575869,0.057196442,0.007704887,0.010102550,0.001487201,0.012169987,0.005480550,0.006136771,0.000002046,0.000002839
0.000002879,0.002066173,0.001328827,0.184503958,0.394565314,0.302467197,0.000137221,0.000001030,0.000000710,0.184196725,0.053303190,0.496135086,0.488543779,0.016725674,0.181864381,0.181746200,0.017904863,0.010342781,0.009498611,0.387642562,0.184819803,0.004179178,0.007625489,0.000398369,0.001476365,0.034431759,0.000083919,0.001368159,0.022195006,0.016417779,0.001775362,0.004072179,0.001106472,0.009656098,0.019644551,0.021728087,0.071296170,0.362779617,0.000548684,0.000019327,0.046072986,0.010050623,0.019806296,0.051885020,0.005937035,0.010734115,0.000432810,0.032109030,0.014544441,0.015288606,0.000002165,0.000004513
0.000003096,0.040790133,0.005339487,0.103515618,0.068228602,0.203299806,0.000177704,0.000000774,0.000000223,0.261570930,0.132983342,0.399909168,0.379508793,0.023238441,0.122732215,0.111430801,0.032220908,0.016533557,0.011806427,0.571183443,0.164964378,0.002557940,0.001978827,0.000620196,0.001281489,0.012818106,0.000024657,0.000456113,0.001649666,0.008952415,0.019166905,0.021670565,0.001706362,0.006860979,0.026718702,0.022067426,0.020932307,0.192282915,0.000818868,0.000011826,0.009983000,0.001995998,0.012604304,0.085920326,0.019033112,0.039416041,0.006099654,0.035209913,0.090877622,0.141472518,0.000002480,0.000004194
0.000004016,0.058757514,0.022182090,0.042107195,0.051368423,0.064381652,0.000127669,0.000000465,0.000000347,0.185699224,0.109039888,0.402508795,0.375512540,0.031249264,0.085561134,0.090926170,0.046964884,0.019100526,0.013032279,0.574200869,0.158610538,0.004328350,0.002352874,0.000421657,0.000823630,0.009890240,0.000022479,0.000675759,0.010786003,0.011567000,0.010866377,0.017000802,0.000462881,0.000969630,0.004693565,0.007167062,0.082874000,0.166282147,0.000332876,0.000096138,0.019185239,0.003790741,0.015460758,0.031327944,0.034858115,0.050690558,0.003987862,0.049968828,0.007467621,0.012287069,0.000001582,0.000005471
0.000004350,0.028989084,0.046102490,0.049723357,0.085103802,0.029457822,0.000233049,0.000002267,0.000001365,0.387212127,0.125032485,0.357364774,0.341710031,0.016730240,0.190147355,0.165696546,0.019520339,0.015352427,0.023986839,0.376777261,0.464701146,0.001421912,0.003188622,0.001910762,0.000802718,0.009944838,0.000050394,0.000294211,0.009575091,0.006079643,0.100265563,0.135624513,0.001289567,0.018168669,0.071289539,0.075437531,0.029676983,0.114597782,0.000555085,0.000002055,0.029924881,0.003666564,0.025644582,0.070931487,0.047508523,0.059886534,0.038325798,0.199737445,0.373894483,0.378755301,0.000002535,0.000005743
0.000011488,0.037502922,0.045290206,0.042992197,0.124478877,0.041155420,0.000236049,0.000000727,0.000000584,0.253005922,0.152624980,0.301938176,0.256277084,0.003600266,0.342098027,0.307667077,0.013823620,0.020447010,0.023782395,0.200080305,0.311763912,0.002785553,0.002599811,0.000176114,0.000153912,0.005930609,0.000123463,0.000459947,0.023058901,0.048973717,0.004501654,0.003584635,0.000212815,0.002471197,0.002228430,0.002103849,0.136329591,0.230143636,0.000248694,0.000152298,0.074459322,0.024241412,0.157353967,0.152252495,0.342534989,0.379075646,0.009040954,0.006089401,0.139333129,0.224766776,0.000000959,0.000004159
0.000005443,0.164391413,0.235609412,0.002267892,0.031856369,0.009013487,0.000251608,0.000000548,0.000000415,0.634049773,0.454826653,0.584742427,0.577777743,0.017114691,0.184359938,0.190342680,0.016478775,0.008010410,0.010034212,0.400508881,0.532580614,0.000624455,0.000353590,0.000482157,0.000404162,0.003476694,0.000028338,0.000498446,0.019329786,0.064940110,0.006088484,0.005581018,0.000813581,0.000789079,0.009658105,0.014982709,0.069576249,0.134335145,0.000783033,0.000291533,0.035053406,0.008252289,0.093232751,0.084134482,0.346599907,0.327529728,0.006241324,0.008599142,0.625531375,0.701973081,0.000000925,0.000002417
0.000003265,0.007913650,0.035523739,0.017404247,0.264230728,0.042294234,0.000139964,0.000000430,0.000000344,0.538487673,0.511732340,0.582873940,0.567771077,0.020001803,0.148779944,0.144905701,0.023117499,0.009074872,0.008523496,0.417197168,0.465858817,0.000970341,0.000266728,0.000182435,0.000314156,0.005748181,0.000045430,0.000233870,0.018232625,0.050705638,0.021029178,0.025124637,0.000105213,0.000486142,0.004474087,0.005462851,0.134751767,0.328484297,0.000133767,0.000338588,0.055284891,0.008208047,0.080047674,0.071122415,0.030223167,0.038483858,0.004625345,0.020948794,0.028218569,0.048845548,0.000002350,0.000002802
0.000004972,0.629125357,0.598903775,0.000049100,0.003289474,0.004491532,0.000101230,0.000000207,0.000000127,0.660206854,0.399540186,0.629948616,0.644646883,0.011921728,0.209882498,0.225270644,0.025156019,0.006237081,0.009689451,0.419105291,0.572516680,0.000548899,0.000575910,0.000096308,0.000121050,0.001766264,0.000050453,0.000701335,0.007663337,0.018439233,0.001570924,0.001237910,0.000566106,0.001413751,0.000602652,0.000662578,0.043131590,0.037760112,0.005037435,0.000514956,0.013883187,0.004933686,0.170512617,0.097200528,0.478483468,0.391693234,0.004280884,0.002070620,0.389785051,0.464111924,0.000000265,0.000000923
0.000004077,0.586428523,0.566959262,0.000052810,0.004404570,0.005038760,0.000110485,0.000000187,0.000000129,0.637912750,0.403877735,0.647903383,0.653700709,0.008520640,0.259813160,0.257768720,0.019843515,0.005859483,0.007855120,0.381114811,0.528199375,0.000618446,0.000547788,0.000144963,0.000169769,0.002099845,0.000044331,0.000841783,0.008537054,0.026298581,0.000823319,0.000602959,0.000941516,0.001360806,0.001137908,0.001135790,0.052211642,0.053485353,0.004812271,0.000574072,0.012535249,0.004010299,0.105255820,0.091247797,0.332944512,0.274498522,0.003825451,0.001420520,0.418051094,0.527546763,0.000000311,0.000000797
0.000003547,0.051492259,0.049006209,0.022354424,0.047063183,0.029710734,0.000090548,0.000000162,0.000000200,0.580616295,0.350882739,0.560298562,0.523039460,0.037250541,0.118101217,0.105098270,0.035647813,0.010039514,0.012773893,0.589573622,0.552820981,0.000646066,0.000614224,0.000118238,0.000401339,0.004591060,0.000025231,0.000696009,0.076700300,0.047407005,0.000493407,0.000536649,0.000197620,0.037574444,0.000603552,0.000741506,0.111394562,0.158134192,0.000564855,0.000008749,0.025712546,0.009967013,0.041790597,0.026061494,0.232464433,0.226988301,0.002396211,0.004294306,0.014186056,0.017280376,0.000000430,0.000001091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000004571,0.083073974,0.019771202,0.049068771,0.031715818,0.103297509,0.000106261,0.000000243,0.000000122,0.393876165,0.250153393,0.390375584,0.339357883,0.011610904,0.248694271,0.224251151,0.021644924,0.022184694,0.027399631,0.344449282,0.636541605,0.001286165,0.001274441,0.000079769,0.000309692,0.001983006,0.000020165,0.000529567,0.006644306,0.020587537,0.000606602,0.000434283,0.000493703,0.014410692,0.000668071,0.000643739,0.015747136,0.032834478,0.008495703,0.000047103,0.015764676,0.004748216,0.082280301,0.070748687,0.502364874,0.577859879,0.002300428,0.001876139,0.129878670,0.270120889,0.000000345,0.000000798
0.000006691,0.074595422,0.021902371,0.030120932,0.072669424,0.082645006,0.000275402,0.000000550,0.000000595,0.232914373,0.095104374,0.303648293,0.289608657,0.014431092,0.153205082,0.175819665,0.037697092,0.027816683,0.022347966,0.414794415,0.310544848,0.003724330,0.004082492,0.000516373,0.000247404,0.004656086,0.000028442,0.000557032,0.020762816,0.040332884,0.006919965,0.005586873,0.000493760,0.050008446,0.010227290,0.011457440,0.076158494,0.194583789,0.000316938,0.000003413,0.040359087,0.004769852,0.084490143,0.087452553,0.151460633,0.182517782,0.012152229,0.007775844,0.554672301,0.782678962,0.000000757,0.000002524
0.000006346,0.068836078,0.019973977,0.019030293,0.072907396,0.089498959,0.000220129,0.000000399,0.000000541,0.284923404,0.132600829,0.320570678,0.285968304,0.016786637,0.160088569,0.159114063,0.033396184,0.026884845,0.023818005,0.393866330,0.372308791,0.002830255,0.002727333,0.000463642,0.000205631,0.005106384,0.000035718,0.000620300,0.030073931,0.037728157,0.003093273,0.003012059,0.000586072,0.041981105,0.008739360,0.011430474,0.090721503,0.198595867,0.000353325,0.000004887,0.033013344,0.005445895,0.065512069,0.078725681,0.096721470,0.116851658,0.005650296,0.006592259,0.557773888,0.768496513,0.000000835,0.000001902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000002996,0.067295313,0.006839684,0.074696168,0.079205632,0.187281728,0.000085118,0.000001545,0.000000924,0.183655977,0.072956033,0.311924458,0.335055768,0.081588544,0.047523700,0.058933936,0.102116577,0.024631524,0.021787174,0.192196310,0.116661891,0.004334297,0.010377276,0.001083820,0.000030063,0.001173681,0.000210261,0.000080447,0.017144473,0.003963303,0.054636691,0.065195322,0.026050471,0.014945872,0.044434633,0.052056357,0.017320080,0.022540383,0.017136233,0.000009806,0.006277736,0.000212909,0.033052471,0.166581035,0.101430334,0.123711504,0.028486948,0.050294988,0.874568641,0.899800777,0.000002928,0.000001997
0.000002993,0.064080499,0.006706966,0.081176430,0.081861742,0.185069442,0.000083881,0.000001575,0.000000894,0.177490056,0.072520941,0.301949829,0.324770570,0.092124879,0.043354593,0.053162411,0.107952960,0.025251953,0.022709275,0.184210330,0.112219043,0.004384269,0.010446867,0.001040030,0.000027575,0.001201563,0.000230020,0.000082547,0.016009575,0.003838596,0.058058456,0.068181418,0.025796164,0.015745044,0.042084154,0.049125977,0.017095016,0.023172693,0.016679291,0.000009288,0.006158955,0.000214775,0.033103310,0.169984907,0.101786189,0.124647729,0.030290099,0.050568588,0.873402059,0.897479653,0.000002943,0.000001938
