_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000010463,0.234619856,0.194689795,0.001108457,0.009478104,0.009867111,0.000146982,0.000000718,0.000001129,0.783926129,0.606748760,0.780142546,0.776325226,0.140969262,0.083983704,0.027717244,0.055388577,0.003217170,0.003972602,0.747072101,0.795723617,0.000421298,0.000114054,0.000599125,0.002715922,0.042297848,0.000054531,0.014176610,0.039868686,0.003603566,0.006601431,0.009658510,0.000940763,0.000778095,0.003197178,0.011564521,0.229461282,0.087796874,0.000758563,0.000222784,0.028998837,0.015570259,0.007958934,0.009029200,0.041571263,0.024560824,0.015312745,0.062985927,0.001559531,0.001671971,0.000000884,0.000003652
0.000009933,0.240584537,0.208881110,0.001131447,0.009151795,0.009170510,0.000113627,0.000000592,0.000001100,0.786695957,0.610469639,0.758543491,0.784716785,0.140098393,0.056884419,0.024774518,0.088628016,0.003619668,0.003922343,0.735349774,0.779183388,0.000411664,0.000108947,0.000485053,0.002730601,0.039564434,0.000053088,0.015430861,0.048159711,0.003897910,0.003886543,0.006819190,0.000790657,0.001094397,0.002417109,0.008113570,0.240870312,0.117361598,0.000770379,0.000176192,0.036502700,0.017953232,0.010097158,0.008363466,0.020266913,0.013666126,0.006572749,0.060260676,0.000959451,0.000881307,0.000000780,0.000003610
0.000004372,0.195247307,0.178738192,0.000588862,0.016665258,0.016065754,0.000049318,0.000000200,0.000000467,0.789545596,0.650885105,0.763587296,0.769769311,0.130672261,0.052643593,0.028319087,0.091249570,0.004271780,0.003471593,0.748857260,0.720526397,0.000468162,0.000080606,0.000217184,0.003273049,0.024225717,0.000046178,0.013116943,0.029608089,0.003179137,0.000603560,0.001093411,0.001166340,0.001996472,0.000900204,0.002450416,0.121318482,0.066453137,0.003993930,0.000228323,0.020172061,0.015800688,0.008696326,0.006403703,0.004268810,0.003313006,0.001619108,0.013413222,0.000264222,0.000270516,0.000000731,0.000001245
0.000003470,0.209644631,0.179022759,0.000989366,0.012238946,0.013498548,0.000031975,0.000000162,0.000000370,0.787590206,0.624467373,0.754566550,0.763333917,0.146858945,0.043271057,0.023687307,0.111277394,0.004343235,0.003746844,0.735298514,0.718502998,0.000453472,0.000092360,0.000130368,0.003352672,0.023028886,0.000049961,0.013434560,0.029085835,0.003385785,0.000349159,0.000625886,0.001020776,0.002054155,0.000608751,0.001430195,0.101821966,0.055339187,0.006544793,0.000325559,0.027403641,0.021978155,0.013872966,0.006132500,0.001602304,0.001211619,0.000887588,0.005230921,0.000159306,0.000167383,0.000000555,0.000000856
0.000001323,0.239836454,0.233133405,0.000775752,0.007401903,0.008171048,0.000052845,0.000000127,0.000000241,0.774426579,0.612326741,0.749819219,0.771146774,0.126343086,0.041581199,0.030122813,0.113108851,0.004134024,0.004132200,0.693097830,0.695935190,0.000458089,0.000097094,0.000225872,0.012710549,0.135504976,0.000122532,0.029393468,0.011448133,0.004955171,0.000025212,0.000030475,0.009816741,0.004150319,0.005326920,0.010424948,0.023996728,0.024788946,0.039987765,0.000226584,0.015634604,0.065477900,0.001741409,0.004708934,0.000308400,0.000243999,0.000238875,0.000512371,0.000399734,0.000504284,0.000000369,0.000000449
0.000001125,0.217882752,0.207942456,0.000984901,0.008088140,0.008037167,0.000046294,0.000000123,0.000000239,0.767440438,0.592326283,0.724665284,0.755137563,0.106306389,0.048717167,0.037421342,0.091838315,0.004491933,0.004991325,0.674499512,0.699823618,0.000470212,0.000110526,0.000204727,0.015157448,0.153866231,0.000127942,0.027206402,0.010431572,0.003606720,0.000024738,0.000028849,0.012022469,0.005332773,0.005064033,0.010411872,0.018572377,0.015413672,0.060565181,0.000169900,0.014861059,0.080881409,0.001612350,0.004644944,0.000189983,0.000124979,0.000235321,0.000337157,0.000376228,0.000452186,0.000000382,0.000000395
0.000001198,0.280410826,0.278896809,0.000907855,0.005450965,0.005009627,0.000042659,0.000000143,0.000000208,0.767998695,0.602730751,0.731052160,0.760660112,0.100608148,0.054136202,0.041809805,0.077843025,0.004236014,0.004786200,0.691992879,0.705439150,0.000435962,0.000102430,0.000209859,0.012877475,0.143924505,0.000119263,0.027795753,0.008039140,0.004875966,0.000035688,0.000040022,0.012695220,0.003608327,0.005076956,0.009177926,0.016427537,0.020377820,0.049744200,0.000239018,0.012129680,0.047665797,0.001698762,0.006033645,0.000307706,0.000257388,0.000283763,0.000510727,0.000475907,0.000656119,0.000000352,0.000000430
0.000001109,0.245469570,0.251028597,0.000663143,0.008108562,0.007140510,0.000046829,0.000000098,0.000000208,0.726371109,0.611506581,0.723658681,0.745433331,0.091349803,0.055855528,0.044783190,0.079944007,0.004929238,0.004656771,0.626524329,0.682941258,0.000612623,0.000094056,0.000186692,0.016820537,0.152739212,0.000130088,0.023385659,0.013026809,0.002352857,0.000020908,0.000028101,0.012966967,0.005607303,0.005009734,0.010928773,0.019539472,0.013440243,0.079216152,0.000152159,0.015811734,0.067399733,0.001643598,0.004629971,0.000154314,0.000098107,0.000164760,0.000393749,0.000396813,0.000375686,0.000000417,0.000000359
0.000000981,0.250394076,0.277913600,0.000902925,0.006620110,0.005568755,0.000046401,0.000000096,0.000000212,0.728302658,0.542969465,0.689437866,0.717906058,0.112896472,0.043892361,0.033230267,0.100803927,0.005106016,0.006237814,0.563270688,0.641192973,0.000547059,0.000130786,0.000223232,0.018468346,0.158053428,0.000115587,0.020087529,0.011530460,0.004115662,0.000013428,0.000016392,0.013558858,0.006623686,0.006958669,0.013435148,0.019374812,0.021947933,0.044200331,0.000133605,0.011958045,0.071487859,0.001289179,0.005979329,0.000259427,0.000202815,0.000153010,0.000349649,0.000560701,0.000636638,0.000000373,0.000000359
0.000001308,0.214460224,0.198549733,0.001130444,0.010265115,0.010139933,0.000049699,0.000000165,0.000000246,0.754987419,0.619074464,0.759538174,0.785071373,0.083677359,0.073201045,0.056086663,0.051410321,0.003642322,0.003660457,0.552669704,0.651963711,0.000490033,0.000090232,0.000230553,0.011331215,0.087052591,0.000092531,0.008564482,0.013181833,0.002063086,0.000081707,0.000087535,0.012740137,0.002793606,0.004897182,0.011608256,0.031634480,0.010553542,0.024855882,0.000253548,0.008336901,0.035455074,0.002218067,0.016431659,0.000850696,0.000391186,0.001011923,0.000523467,0.002609258,0.002662173,0.000000802,0.000000564
