_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000006089,0.033435632,0.038541768,0.479445159,0.008322001,0.013413164,0.000604460,0.000002577,0.000001007,0.128181219,0.115692839,0.115891755,0.106537469,0.102591813,0.037027873,0.057251681,0.131244525,0.125589862,0.125909939,0.466820359,0.502028406,0.007675929,0.006344733,0.000793402,0.002060165,0.471152574,0.000728749,0.028917924,0.007374561,0.012129948,0.002054601,0.001659816,0.002062266,0.001706795,0.021857653,0.040206157,0.061260056,0.111866519,0.000719915,0.000068325,0.022859702,0.090154737,0.003374357,0.001594885,0.768182635,0.809464991,0.031496253,0.066683501,0.032832175,0.037723668,0.000000212,0.000006635
0.000005661,0.026863046,0.030978406,0.550563753,0.009790830,0.014535259,0.000601848,0.000002281,0.000000937,0.125994846,0.119129322,0.109838992,0.103576578,0.129855663,0.027699118,0.047514208,0.161114454,0.130237609,0.125917166,0.445492774,0.450949073,0.008381912,0.006134135,0.000786736,0.001920581,0.466527969,0.000777948,0.028166547,0.009015468,0.011858350,0.001258006,0.001056284,0.002335682,0.001802798,0.022779629,0.044306595,0.064580739,0.110792719,0.000816337,0.000071793,0.022094943,0.091871083,0.002832271,0.001500309,0.770635247,0.813141644,0.020491611,0.051570091,0.032822549,0.036309190,0.000000225,0.000006233
0.000005851,0.027388509,0.032176625,0.543913603,0.009554404,0.013894352,0.000612541,0.000002289,0.000000953,0.127109289,0.121803917,0.109736145,0.103337817,0.117687821,0.031104797,0.051311523,0.147980928,0.130919769,0.126390085,0.446463525,0.447295785,0.008354466,0.005958501,0.000801960,0.001911784,0.467412859,0.000795385,0.028285718,0.009082645,0.012016524,0.001322862,0.001112403,0.002330914,0.001653293,0.022985702,0.044831783,0.065789126,0.110222183,0.000801639,0.000077603,0.022274995,0.093118869,0.002900724,0.001521653,0.771400928,0.812256813,0.021008240,0.052576941,0.033493213,0.037140153,0.000000232,0.000006319
0.000006404,0.017746452,0.020382490,0.612108231,0.013765669,0.020052897,0.000557668,0.000002421,0.000000903,0.115256503,0.100406237,0.096287102,0.087114878,0.129452363,0.028254673,0.045718435,0.145333543,0.138396084,0.143088251,0.405205131,0.491414100,0.008064899,0.006652166,0.000639794,0.001567148,0.448179662,0.000815648,0.031947292,0.009674598,0.011664896,0.001650125,0.001434537,0.002112181,0.002652094,0.018097050,0.035545841,0.070290945,0.120841898,0.000844674,0.000040101,0.027376875,0.063940883,0.003761473,0.001708634,0.737060428,0.775783479,0.021509761,0.051833261,0.025807654,0.029298626,0.000000199,0.000005411
0.000006125,0.036280178,0.043620661,0.486583382,0.008187290,0.013059206,0.000607460,0.000002197,0.000000850,0.142891482,0.121102005,0.103402808,0.095270373,0.116640478,0.030147662,0.050541915,0.144032300,0.133788452,0.136485904,0.444663674,0.510729373,0.006723568,0.005242516,0.000717458,0.001834600,0.471911192,0.000766034,0.029390937,0.009208617,0.014201082,0.001815107,0.001509340,0.002007628,0.002191695,0.022674803,0.041750569,0.063086390,0.121359624,0.000809368,0.000046499,0.024955895,0.065421954,0.003469464,0.001470702,0.746636987,0.792458594,0.022910327,0.054483939,0.027210051,0.032445114,0.000000194,0.000005943
0.000004556,0.028289098,0.039761249,0.463586479,0.011784177,0.015183173,0.000604597,0.000002430,0.000000968,0.126074195,0.115886949,0.120429538,0.110102624,0.132049754,0.028592203,0.044101328,0.146367088,0.116123401,0.114127062,0.397497416,0.462999552,0.007880911,0.006112182,0.000873058,0.001792115,0.500530481,0.001087117,0.022149755,0.006758551,0.012483026,0.002720562,0.002136803,0.002274213,0.001937308,0.032546025,0.053404126,0.050066959,0.113751665,0.000766898,0.000042414,0.019303776,0.058939192,0.002435490,0.001384922,0.732138872,0.791699886,0.040946279,0.080292620,0.022211481,0.028137909,0.000000249,0.000005845
0.000007821,0.022784986,0.033441838,0.547522128,0.011252352,0.011955797,0.000699890,0.000003051,0.000001003,0.126533374,0.117352709,0.082349531,0.070488736,0.100141183,0.035751227,0.053321946,0.119566463,0.154565632,0.165202215,0.393219203,0.481252253,0.006877046,0.005460243,0.000821220,0.000603726,0.448336422,0.002355965,0.025609171,0.011241434,0.016487788,0.002464798,0.002073980,0.001622248,0.000812487,0.032142315,0.062508009,0.081596851,0.136370152,0.000474237,0.000107606,0.034977626,0.077647038,0.004057988,0.002021712,0.690503895,0.750913918,0.025991488,0.066230088,0.039419368,0.051810935,0.000000256,0.000005958
0.000006749,0.029165152,0.046241611,0.431725293,0.008431111,0.009609452,0.000628472,0.000002584,0.000001254,0.170355693,0.165612102,0.102809951,0.090764880,0.077116020,0.048308689,0.062078893,0.089760855,0.119256444,0.125099361,0.341750741,0.417599410,0.004727038,0.003015034,0.001095158,0.000703199,0.427160114,0.002641073,0.017913727,0.011213913,0.015604319,0.002573961,0.002249885,0.001898929,0.000579584,0.046959035,0.083601013,0.073852070,0.120913297,0.000498895,0.000123477,0.025287893,0.046992447,0.002705491,0.002355059,0.552442193,0.624634027,0.039998151,0.139127761,0.034130502,0.045367297,0.000000425,0.000004910
0.000003254,0.026656205,0.051731355,0.398573369,0.010820724,0.009450313,0.000572317,0.000002029,0.000000978,0.185771480,0.185382336,0.126317263,0.106335253,0.067341864,0.059430391,0.072878219,0.079415679,0.105405048,0.119475245,0.305231810,0.491729230,0.004640647,0.002988529,0.001309214,0.001499894,0.430934548,0.001434400,0.011752347,0.005862203,0.010988797,0.001841873,0.001553201,0.002987305,0.001306755,0.089572027,0.133977324,0.034190819,0.095412843,0.000881367,0.000050772,0.016144592,0.039658576,0.001439596,0.001864876,0.616087079,0.715520680,0.033413559,0.105802894,0.037216090,0.048580892,0.000000369,0.000004168
0.000003857,0.051840916,0.084032856,0.280094504,0.005515934,0.007158406,0.000540583,0.000001450,0.000000821,0.223962992,0.266652554,0.185027942,0.171083674,0.056258164,0.072344668,0.086168565,0.068300270,0.074928887,0.080015004,0.391379654,0.565327942,0.003615340,0.001590966,0.001086317,0.000691973,0.415015012,0.002165844,0.017070293,0.008257560,0.015100148,0.001600464,0.001296518,0.002860375,0.000759392,0.055626404,0.102046184,0.040394716,0.081013054,0.000932170,0.000084646,0.015154957,0.031886529,0.001073907,0.001486675,0.607042074,0.693063021,0.037470050,0.096534304,0.022216603,0.036174525,0.000000278,0.000003452
