_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001182,0.517541766,0.572751164,0.000022135,0.002288269,0.001300907,0.000005103,0.000000032,0.000000082,0.103738002,0.052847724,0.125542015,0.116614051,0.017945020,0.360763609,0.389691323,0.005182746,0.087011658,0.090270065,0.461770862,0.281140566,0.011468988,0.008857174,0.000009232,0.001243984,0.005978233,0.000126407,0.004320144,0.086211778,0.010837983,0.000000952,0.000001605,0.006568056,0.012054063,0.000014848,0.000016338,0.006030807,0.002574571,0.741610527,0.002147592,0.003897847,0.017708274,0.100032181,0.032432251,0.000121594,0.000060114,0.000040769,0.000060778,0.001284892,0.001049120,0.000000466,0.000000043
0.000001384,0.559551835,0.586856842,0.000020372,0.001684239,0.001228363,0.000004512,0.000000031,0.000000091,0.108598061,0.064447068,0.061461050,0.052397929,0.015277297,0.369108737,0.400782585,0.005254108,0.173766330,0.191682488,0.489447266,0.390852183,0.010912101,0.006722865,0.000015667,0.000837594,0.003099663,0.000140499,0.002158854,0.109784342,0.004959586,0.000001472,0.000003614,0.007541158,0.020356821,0.000021274,0.000026328,0.006345458,0.002919418,0.699951410,0.000777327,0.002313329,0.010295019,0.047750503,0.022996139,0.000176557,0.000099761,0.000031539,0.000206477,0.000938654,0.000592366,0.000000858,0.000000065
0.000001181,0.559620857,0.614501834,0.000018163,0.002095085,0.001202947,0.000003366,0.000000028,0.000000114,0.091192126,0.049694881,0.074684687,0.055599205,0.024472367,0.266749412,0.288163334,0.008287024,0.151484504,0.173087701,0.414422721,0.346507102,0.013179228,0.009484185,0.000021660,0.000471376,0.003219075,0.000344730,0.001892252,0.091097377,0.002043770,0.000001445,0.000006125,0.010086445,0.051055629,0.000037764,0.000040650,0.002598617,0.002979006,0.728051662,0.000222265,0.001943704,0.013832327,0.014582518,0.013088548,0.000075756,0.000072822,0.000008272,0.000853829,0.000356313,0.000196720,0.000001180,0.000000098
0.000000888,0.588910401,0.616784930,0.000026172,0.001747376,0.001072762,0.000004547,0.000000039,0.000000118,0.074713014,0.041175559,0.079599425,0.069801837,0.023879364,0.321904421,0.339624912,0.006797350,0.140775785,0.158180594,0.510871649,0.322013438,0.016407833,0.014812571,0.000019485,0.000892392,0.009367981,0.000540698,0.007323915,0.068305828,0.002474153,0.000000607,0.000001618,0.023262421,0.013648557,0.000048566,0.000062505,0.001189153,0.000732561,0.953106999,0.001986129,0.003436675,0.030030852,0.010550947,0.007884140,0.000016642,0.000010757,0.000009117,0.000115323,0.000242740,0.000170560,0.000000781,0.000000055
0.000001120,0.596679807,0.636547804,0.000010977,0.003045722,0.001178648,0.000011650,0.000000084,0.000000117,0.095807157,0.072059512,0.155708522,0.137449384,0.012839369,0.323500156,0.349602580,0.009157015,0.070939593,0.073383778,0.400883824,0.444179028,0.011098819,0.009608658,0.000036607,0.001302530,0.063612588,0.001504368,0.029495150,0.023254454,0.003209995,0.000000521,0.000001141,0.080291636,0.007462116,0.000330124,0.000301537,0.000885538,0.000946553,0.929731369,0.002871492,0.009657830,0.100520104,0.004349800,0.012043092,0.000009778,0.000007430,0.000007600,0.000052892,0.000760917,0.000697171,0.000000358,0.000000089
0.000000892,0.528379321,0.586577177,0.000023401,0.002425536,0.001184231,0.000014986,0.000000110,0.000000183,0.073198326,0.045921441,0.091200039,0.081480771,0.013497259,0.330395818,0.357792944,0.007804335,0.128374934,0.132602260,0.535170555,0.462304920,0.015861848,0.014056673,0.000065297,0.001528951,0.203693882,0.004963122,0.026687039,0.041014444,0.006636216,0.000000260,0.000000669,0.161954194,0.005769734,0.001144254,0.001329073,0.000397989,0.000948663,0.912001610,0.002642304,0.011603584,0.202786684,0.000923304,0.004300600,0.000003666,0.000004303,0.000002237,0.000058493,0.000443815,0.000383919,0.000000343,0.000000102
0.000001030,0.496226400,0.575327158,0.000037935,0.004000708,0.001208798,0.000021657,0.000000130,0.000000210,0.078503728,0.061324321,0.083771788,0.079227418,0.003062166,0.633098364,0.651939750,0.002072032,0.124717601,0.121109597,0.492705435,0.374060392,0.014656759,0.009794313,0.000059425,0.002614042,0.302438706,0.004740776,0.022534953,0.066621259,0.006830909,0.000000741,0.000001303,0.106565662,0.004076910,0.001096775,0.001778476,0.000893689,0.000825329,0.895961106,0.003001695,0.014453401,0.110547744,0.002854739,0.007811526,0.000005509,0.000003387,0.000007449,0.000026585,0.001002438,0.000776541,0.000000492,0.000000112
0.000000784,0.534945428,0.607810378,0.000023423,0.002695783,0.000981555,0.000020105,0.000000092,0.000000193,0.068138957,0.056622665,0.097992592,0.095913932,0.007985980,0.421465576,0.442078590,0.005371042,0.115448758,0.109993763,0.537728012,0.382984757,0.016051041,0.011185514,0.000054470,0.002005929,0.408289373,0.010650159,0.023389624,0.067226589,0.011103761,0.000000370,0.000000781,0.090746202,0.004494108,0.000992360,0.001527900,0.000877683,0.001426126,0.850182295,0.002550487,0.009315388,0.127993107,0.001887496,0.004205931,0.000005234,0.000004518,0.000004277,0.000039222,0.000396153,0.000287119,0.000000421,0.000000103
0.000000674,0.418656290,0.523110569,0.000044005,0.005838904,0.001570631,0.000017476,0.000000101,0.000000148,0.069538981,0.078253374,0.105642125,0.103379905,0.006648131,0.551409721,0.564069510,0.002358090,0.098336242,0.093172677,0.444814444,0.334864706,0.016258063,0.008566212,0.000034900,0.004350471,0.456917733,0.007360821,0.020886548,0.064243846,0.025226356,0.000000653,0.000000946,0.083421528,0.013738346,0.000872513,0.000897248,0.000641980,0.001613200,0.912262917,0.001027772,0.014575948,0.089257494,0.006291487,0.008197216,0.000003113,0.000002246,0.000005808,0.000010521,0.000494926,0.000461930,0.000000417,0.000000068
0.000000612,0.353729844,0.482946604,0.000060691,0.007343521,0.001751574,0.000014568,0.000000098,0.000000166,0.101898745,0.078670807,0.084810533,0.076012872,0.012696841,0.336448818,0.356570005,0.008004740,0.124717586,0.137447998,0.404329300,0.410500079,0.011080998,0.008164662,0.000040691,0.004560168,0.372991800,0.004166450,0.019006258,0.052639611,0.006201833,0.000000784,0.000001288,0.131732404,0.014155407,0.000876026,0.001283776,0.000547433,0.000570938,0.941576242,0.000774281,0.014110834,0.097747229,0.002779325,0.005042806,0.000002276,0.000001265,0.000006673,0.000014244,0.000356329,0.000277295,0.000000401,0.000000078
