_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002280,0.001040190,0.001679504,0.293745220,0.426078111,0.282958657,0.000941678,0.000001497,0.000000278,0.486356288,0.687561393,0.768460393,0.700919509,0.195155114,0.045262728,0.031995445,0.177130640,0.007621813,0.002578762,0.566349983,0.473268479,0.003322465,0.000086553,0.001643625,0.007607648,0.102109224,0.000160125,0.002205781,0.003256983,0.027865682,0.006905166,0.006128854,0.006213558,0.000210061,0.137130484,0.099150628,0.025435880,0.194306687,0.000721075,0.000791620,0.010506859,0.012051520,0.002554295,0.037333790,0.088301152,0.198163301,0.036044527,0.092245229,0.125520095,0.272314012,0.000003438,0.000003825
0.000002128,0.001784243,0.004932558,0.111534335,0.456497967,0.190825239,0.000574361,0.000000957,0.000000170,0.469485730,0.663978219,0.780616462,0.714146495,0.110291228,0.069885373,0.056532793,0.100145914,0.006206572,0.002445167,0.571341276,0.432013333,0.003052157,0.000087756,0.000695720,0.005559550,0.114483260,0.000177472,0.002875353,0.002949740,0.032331090,0.006001992,0.006082859,0.003081836,0.000245194,0.074371941,0.045153145,0.027099149,0.302692056,0.000432157,0.000704435,0.016245857,0.010855639,0.004638536,0.047006253,0.033987056,0.087530270,0.010315523,0.034040861,0.053291120,0.127409175,0.000002339,0.000003485
0.000001747,0.001703734,0.003059271,0.122805342,0.455400825,0.242990196,0.000517814,0.000000995,0.000000167,0.481683165,0.633122504,0.784425497,0.726933599,0.156656370,0.051378738,0.038219351,0.145030424,0.005836858,0.002407657,0.574938715,0.427928835,0.002840791,0.000109775,0.000808992,0.006552068,0.090060018,0.000129456,0.002170057,0.003521636,0.031091372,0.004890207,0.004871736,0.003944005,0.000323808,0.075761303,0.049548443,0.026848421,0.275292277,0.000642430,0.000546224,0.012889366,0.007109884,0.003775529,0.046650860,0.036807299,0.088129923,0.010619109,0.031463079,0.052915957,0.113347076,0.000002523,0.000003287
0.000001274,0.002590211,0.003563138,0.190498218,0.347604066,0.216464415,0.000438663,0.000001083,0.000000160,0.255485475,0.406465262,0.619523525,0.552193403,0.323361963,0.014338276,0.025463069,0.264455080,0.012265774,0.005365218,0.522232890,0.266426831,0.006246875,0.000431890,0.000838063,0.010214102,0.097009979,0.000068648,0.001428889,0.001975306,0.013886280,0.008300283,0.009833422,0.003858084,0.000304043,0.108946204,0.075957209,0.021790493,0.224388048,0.000558414,0.000327820,0.011183995,0.008326407,0.002420041,0.039645296,0.020354759,0.045145348,0.009082518,0.052895132,0.043796327,0.085364237,0.000002633,0.000004746
0.000001373,0.002456271,0.003917630,0.186257213,0.318253398,0.157679841,0.000270691,0.000001236,0.000000160,0.139085934,0.228761524,0.456584215,0.411631763,0.441726744,0.006986640,0.012442894,0.385550737,0.022358147,0.010971243,0.451704472,0.240291551,0.010300428,0.001203761,0.000520670,0.006991717,0.121018574,0.000074131,0.002069046,0.002287357,0.010669712,0.009114033,0.014643255,0.002078885,0.000200536,0.065307297,0.046134859,0.017072629,0.210834622,0.000353027,0.000454878,0.016578717,0.009854215,0.005115270,0.042453412,0.007526148,0.016488956,0.002572341,0.038731307,0.050228838,0.078202941,0.000001781,0.000005205
0.000001166,0.004376475,0.006614339,0.147211537,0.245178506,0.108619072,0.000515011,0.000000743,0.000000221,0.139745399,0.169911444,0.387988716,0.360118955,0.379174680,0.009589849,0.017910538,0.330316156,0.027201362,0.016246649,0.399265140,0.226141721,0.009950060,0.001995871,0.001113658,0.009053779,0.095506035,0.000048279,0.001808475,0.006523398,0.052524447,0.002925425,0.003137865,0.002712917,0.000158617,0.221460059,0.201513857,0.051414780,0.374582231,0.000221957,0.000588449,0.022659188,0.019219548,0.004285531,0.018336391,0.020613827,0.039692480,0.003569607,0.011717828,0.122426450,0.228311539,0.000001303,0.000003670
0.000001077,0.011547652,0.027462989,0.055952247,0.134663150,0.041459423,0.000555906,0.000000431,0.000000192,0.138224289,0.256099641,0.319479793,0.302731007,0.233884469,0.019222958,0.029258126,0.207343966,0.033842854,0.021110367,0.397644907,0.272551805,0.009153278,0.000922338,0.001221181,0.012548670,0.102061242,0.000053469,0.001456955,0.005518998,0.045731112,0.002260170,0.002430498,0.003209000,0.000244725,0.339904696,0.313946754,0.039727684,0.327530622,0.000307556,0.000297014,0.016683364,0.015002771,0.002889774,0.018172778,0.020126706,0.039372057,0.003429451,0.010802351,0.075416178,0.173381627,0.000001554,0.000003124
0.000000452,0.012998784,0.031604908,0.054795410,0.137528017,0.044414300,0.000277278,0.000000277,0.000000108,0.133482188,0.269792527,0.452484369,0.403338909,0.142820105,0.035586681,0.048874579,0.130847901,0.021717463,0.012661235,0.277623534,0.284017622,0.009029524,0.000891368,0.000701644,0.023997881,0.109419912,0.000032879,0.001076524,0.002337943,0.020835103,0.000872425,0.000897124,0.008786913,0.000729521,0.315466821,0.238931879,0.017679159,0.182269275,0.001828208,0.000145807,0.013291597,0.012994630,0.002619668,0.020785142,0.002508240,0.003748317,0.001946296,0.002536342,0.074525222,0.134578228,0.000001459,0.000001516
0.000000513,0.033510897,0.053367496,0.054895945,0.068205252,0.036813442,0.000349363,0.000000199,0.000000113,0.147734284,0.328540027,0.409711272,0.372089058,0.135752231,0.042532522,0.051810451,0.124021590,0.024662819,0.015372485,0.304981649,0.303707987,0.007392621,0.000550562,0.000883777,0.020147519,0.117960744,0.000032243,0.001420823,0.003943421,0.038320806,0.000642868,0.000510564,0.010701362,0.000390670,0.359927386,0.295282096,0.023981968,0.145202681,0.001754314,0.000281752,0.014612545,0.019772189,0.001531336,0.009438474,0.003314474,0.004442213,0.003947522,0.001710315,0.071415208,0.139404237,0.000001025,0.000001113
0.000000426,0.029536167,0.051353276,0.031019995,0.093975976,0.033626966,0.000207282,0.000000259,0.000000094,0.191988274,0.332463652,0.388810962,0.359116077,0.214581221,0.025139131,0.031718396,0.182510182,0.025035214,0.018094281,0.251856476,0.332763642,0.006098365,0.000514171,0.000646159,0.009906461,0.206808329,0.000120979,0.001625639,0.001473491,0.019820245,0.001419903,0.001548659,0.008528095,0.000144088,0.257401794,0.191710100,0.008354822,0.135931954,0.001273165,0.000541504,0.007878719,0.009928144,0.000704431,0.008641518,0.002700908,0.006966978,0.002740260,0.008672516,0.014470173,0.045831595,0.000001183,0.000001398
0.000000675,0.029315690,0.057300422,0.022809438,0.092210539,0.031675998,0.000482213,0.000000340,0.000000194,0.141243413,0.235828459,0.427682906,0.376194000,0.211259216,0.027373701,0.033478264,0.181486443,0.023182264,0.016344948,0.254711390,0.324406475,0.010291512,0.001123874,0.001833174,0.016654518,0.137931675,0.000059902,0.001447555,0.002399819,0.020604111,0.001787312,0.001856253,0.008338048,0.000211291,0.377317160,0.336488813,0.019802630,0.189498737,0.000629810,0.000261775,0.006185420,0.010635379,0.000672596,0.009436913,0.030427637,0.071005635,0.008807603,0.027630730,0.046808902,0.123748653,0.000001441,0.000002678
0.000000888,0.037797809,0.085663788,0.027712014,0.089149289,0.018557804,0.000283841,0.000000575,0.000000096,0.167563006,0.327246845,0.372307986,0.352579445,0.214236632,0.025719672,0.045036051,0.185635403,0.032150827,0.022226451,0.432175040,0.441484600,0.010079796,0.000727362,0.000717965,0.005859081,0.181746557,0.000153973,0.002070522,0.000648512,0.011621717,0.027020738,0.028022518,0.002309762,0.000041498,0.112724908,0.066983283,0.006747079,0.124053136,0.000262026,0.000820391,0.008913848,0.013979504,0.000828373,0.010234797,0.008213161,0.025018841,0.019967608,0.088225760,0.011645793,0.036832683,0.000001094,0.000003205
0.000000752,0.055753436,0.099071637,0.012357090,0.067355074,0.018907299,0.000437121,0.000000496,0.000000166,0.105116412,0.170121714,0.264152080,0.266425759,0.227215752,0.022636760,0.042366914,0.209540263,0.042116430,0.032506581,0.417409450,0.456446528,0.013670536,0.001977690,0.001284722,0.011754469,0.152090535,0.000081927,0.001270243,0.001041410,0.014874565,0.009366728,0.009542001,0.002777690,0.000044127,0.296056956,0.224500790,0.008761193,0.141748160,0.000313948,0.000825898,0.007837495,0.015133572,0.000807387,0.007970334,0.022077698,0.067909487,0.018469922,0.106290504,0.025795469,0.094025098,0.000001125,0.000003535
0.000000676,0.063772254,0.135811329,0.009480454,0.046737693,0.013011796,0.000335836,0.000000372,0.000000117,0.181032762,0.277928889,0.364190936,0.333357632,0.175651088,0.035340507,0.054150004,0.147574112,0.030481219,0.024527086,0.346286267,0.493655920,0.007745299,0.000848889,0.000881524,0.007511857,0.255986720,0.000243672,0.002118708,0.000992144,0.018410360,0.004917398,0.005351433,0.002619698,0.000032639,0.215373650,0.141307682,0.006280899,0.135272488,0.000356489,0.001519887,0.004721573,0.010695216,0.000589539,0.006682138,0.017778881,0.069961235,0.010608574,0.098528974,0.012544045,0.062341653,0.000001063,0.000002353
0.000000622,0.068171695,0.144273922,0.009039433,0.043198954,0.010835771,0.000306257,0.000000375,0.000000103,0.173990369,0.278444320,0.343728393,0.317748964,0.179661721,0.033546761,0.053759899,0.158580020,0.033110827,0.026902195,0.362272710,0.535645962,0.008150361,0.000851669,0.000888735,0.009821854,0.254301369,0.000206960,0.001967371,0.000754121,0.019305469,0.005963965,0.006263829,0.002621834,0.000041340,0.217442825,0.129737169,0.004599217,0.135055989,0.000401486,0.001057848,0.004607260,0.010626652,0.000556286,0.006927003,0.015064341,0.065454014,0.011411849,0.114201352,0.008903162,0.052949842,0.000000972,0.000002295
0.000000716,0.039173413,0.081371956,0.022053907,0.068028897,0.015004505,0.000437472,0.000000479,0.000000188,0.163256526,0.276133567,0.327049166,0.300505608,0.127910465,0.051209696,0.065581441,0.114776932,0.034016293,0.028679058,0.319272995,0.511478066,0.007847862,0.000906425,0.001757259,0.014389475,0.214030296,0.000171607,0.001377031,0.001294321,0.021782935,0.007997727,0.008486325,0.003643511,0.000049202,0.402253389,0.320025206,0.006844698,0.119160317,0.000463954,0.000677316,0.005813526,0.010560734,0.000536344,0.006383559,0.025919134,0.089271389,0.019584680,0.161860108,0.009845691,0.057074513,0.000001607,0.000002905
0.000000660,0.024988160,0.052723791,0.024530452,0.111213364,0.024429038,0.000331039,0.000000420,0.000000148,0.185663611,0.250497103,0.333496213,0.301058322,0.171450287,0.036210109,0.049705744,0.144263744,0.033422790,0.028104065,0.342471838,0.509623051,0.007888370,0.000974751,0.001222829,0.012639680,0.200208455,0.000170627,0.001274777,0.001373290,0.014975905,0.007212188,0.009148837,0.002503612,0.000079295,0.344882220,0.258400083,0.007418742,0.153490394,0.000316358,0.000374499,0.007298223,0.010530131,0.000797870,0.007177677,0.015088940,0.054925058,0.007868052,0.112564035,0.008544859,0.042932551,0.000001441,0.000002878
0.000001346,0.064541571,0.113473251,0.013928270,0.043358538,0.012592085,0.000400341,0.000000621,0.000000151,0.185690150,0.320062906,0.380791634,0.352878630,0.195718408,0.028325079,0.046102080,0.161027089,0.031183286,0.020326253,0.464289010,0.412814468,0.008443806,0.000635718,0.000973224,0.004813952,0.144185990,0.000146799,0.001617123,0.001130609,0.014244015,0.021084212,0.021568410,0.003178619,0.000030487,0.181201518,0.137311399,0.013607617,0.157565042,0.000251807,0.001494871,0.009624057,0.014183576,0.001481407,0.015175616,0.018833259,0.050715368,0.023914058,0.082762711,0.052683543,0.162621140,0.000001322,0.000003272
