_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000242,0.018321738,0.024333656,0.010534309,0.101551928,0.067084536,0.000025977,0.000000067,0.000000110,0.645157695,0.607619584,0.772396684,0.766743958,0.071223937,0.122724093,0.087784238,0.030946637,0.004751568,0.002424772,0.587287784,0.435099810,0.001289555,0.000185577,0.000121706,0.025356140,0.116016090,0.000252791,0.005856409,0.075345024,0.138589397,0.000000038,0.000000039,0.282592952,0.023322031,0.005671449,0.006096953,0.001853604,0.005979251,0.893668115,0.001042144,0.020773217,0.252343357,0.000715581,0.007007315,0.000009292,0.000010612,0.000003961,0.000005429,0.000429822,0.000886824,0.000000631,0.000000065
0.000000293,0.025464702,0.038402099,0.005667656,0.087279312,0.047971059,0.000032215,0.000000069,0.000000124,0.641678691,0.633843064,0.787986279,0.779065967,0.076045193,0.107909225,0.078110740,0.037384998,0.004506432,0.002136279,0.567023695,0.459442049,0.001403003,0.000151971,0.000123361,0.034112304,0.206790522,0.000344277,0.008049391,0.105718918,0.179793239,0.000000038,0.000000038,0.323110729,0.020350190,0.006671095,0.007824524,0.001961413,0.005630617,0.878244817,0.001066272,0.025574673,0.296842009,0.000798827,0.007306443,0.000009337,0.000010578,0.000003757,0.000004196,0.000616877,0.001446854,0.000000503,0.000000070
0.000000487,0.032925092,0.048608139,0.006126918,0.060830355,0.032676794,0.000057351,0.000000091,0.000000144,0.647115946,0.681479454,0.788443983,0.763078928,0.067368895,0.118953891,0.087546267,0.028453106,0.005097467,0.002100230,0.570719242,0.423369557,0.001347987,0.000097296,0.000211483,0.012853440,0.203316420,0.000470776,0.007374281,0.058786612,0.108350366,0.000000166,0.000000198,0.222001508,0.006143822,0.015018614,0.017834015,0.005019602,0.018386785,0.410161436,0.001322562,0.012301034,0.129245326,0.000725783,0.013284809,0.000097790,0.000158683,0.000014129,0.000040232,0.003195305,0.007965653,0.000000851,0.000000158
0.000000479,0.044987716,0.066903263,0.003488359,0.050310586,0.024877341,0.000132087,0.000000081,0.000000170,0.667980433,0.701677918,0.810303390,0.784349024,0.058187388,0.148134023,0.114113659,0.021781921,0.004522033,0.001925140,0.558535397,0.419831038,0.001268077,0.000086763,0.000431353,0.022774335,0.307380199,0.000502383,0.005866229,0.091847666,0.171633199,0.000000278,0.000000336,0.124404840,0.003346111,0.057594925,0.067464828,0.010914586,0.034042664,0.123739347,0.001330997,0.007443816,0.108298436,0.000462318,0.012078245,0.000304811,0.000518731,0.000023853,0.000070328,0.006859329,0.017118124,0.000001414,0.000000256
0.000000478,0.046310589,0.070759267,0.004473510,0.046295207,0.020905586,0.000134779,0.000000068,0.000000154,0.639746785,0.698603034,0.789969862,0.764042258,0.067329809,0.143592417,0.094841652,0.023093352,0.005340229,0.002039150,0.582236886,0.419771314,0.001458276,0.000087956,0.000427654,0.022686640,0.290776283,0.000593899,0.006549579,0.125410736,0.225212097,0.000000141,0.000000165,0.118043199,0.004528014,0.053409260,0.062643029,0.011756091,0.033822615,0.160910651,0.001193769,0.010396421,0.173185199,0.000420490,0.009541674,0.000191321,0.000311230,0.000015735,0.000039780,0.003563035,0.008778212,0.000001247,0.000000207
0.000000564,0.037914101,0.061691057,0.005500912,0.055899654,0.026350645,0.000131069,0.000000084,0.000000176,0.660500526,0.728853405,0.809374213,0.785001874,0.062588371,0.158793181,0.104039699,0.019222166,0.004748867,0.001720259,0.614467502,0.483098209,0.001351898,0.000067471,0.000366820,0.015078315,0.309134215,0.000848572,0.006619451,0.085707262,0.127006337,0.000000385,0.000000511,0.077895932,0.002798832,0.052275036,0.069306806,0.013114017,0.038017415,0.106950514,0.001445037,0.011086815,0.136617988,0.000534033,0.009239915,0.000210026,0.000343863,0.000020670,0.000088993,0.003141801,0.006988880,0.000001541,0.000000283
0.000000358,0.039640408,0.053584598,0.003286634,0.059373491,0.025780065,0.000120953,0.000000055,0.000000155,0.574695408,0.615079641,0.745772362,0.725514352,0.057314441,0.159086525,0.118585438,0.018554021,0.006714921,0.002864031,0.596488059,0.376919240,0.001642070,0.000161394,0.000385078,0.025981225,0.246310145,0.000473674,0.008398121,0.138798475,0.259568393,0.000000077,0.000000076,0.092984423,0.002727656,0.039010838,0.045803946,0.014006017,0.024541436,0.221413180,0.002900392,0.014608867,0.326040387,0.000313150,0.005513555,0.000108705,0.000135563,0.000015907,0.000016244,0.001166963,0.002566482,0.000000996,0.000000144
0.000000543,0.085477017,0.108936392,0.003279245,0.028243493,0.012986847,0.000047486,0.000000072,0.000000196,0.605514050,0.637611985,0.709460497,0.706966519,0.061355803,0.161715895,0.109260164,0.019476589,0.007239659,0.003521617,0.649952769,0.507617056,0.001476335,0.000139459,0.000118318,0.033328008,0.197271645,0.000575918,0.009949164,0.065506041,0.065413654,0.000000130,0.000000147,0.083399646,0.005089750,0.008833228,0.012724066,0.005430921,0.007943549,0.755708039,0.003067354,0.071993813,0.590923071,0.001160247,0.005738896,0.000004824,0.000003823,0.000005321,0.000007519,0.000153975,0.000235157,0.000000841,0.000000115
0.000000536,0.088294901,0.089783341,0.002605657,0.038253780,0.018955315,0.000030979,0.000000055,0.000000102,0.629920721,0.628096163,0.717369318,0.705165029,0.066685393,0.135144338,0.094272360,0.023507737,0.006469970,0.003407578,0.670476437,0.471121043,0.001207222,0.000127524,0.000074533,0.008122338,0.052697130,0.000323389,0.003761479,0.029906152,0.142007634,0.000000463,0.000000516,0.016669620,0.001350460,0.003086486,0.003135690,0.007551864,0.027022880,0.298150897,0.008832561,0.037967615,0.265180409,0.002899275,0.009038541,0.000019513,0.000027587,0.000009652,0.000027811,0.000137761,0.000401851,0.000000856,0.000000115
0.000000376,0.024460433,0.026559060,0.007700878,0.123047598,0.050024521,0.000007370,0.000000034,0.000000084,0.590743542,0.525169015,0.633420050,0.628625035,0.079406649,0.115897037,0.082103714,0.034690946,0.009586154,0.006774073,0.627426147,0.474542886,0.001455477,0.000284662,0.000014064,0.006568884,0.012173082,0.000162620,0.001614210,0.042975355,0.163782656,0.000000351,0.000000344,0.002531818,0.004945315,0.000187135,0.000151485,0.010951631,0.026769789,0.607054710,0.007302094,0.078482516,0.249736652,0.039194867,0.004698379,0.000004480,0.000004084,0.000007171,0.000008267,0.000009872,0.000025561,0.000000667,0.000000039
