_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001638,0.003929063,0.005557889,0.268704385,0.187284201,0.058571752,0.000033006,0.000000554,0.000000260,0.012819457,0.008304291,0.019605068,0.016154615,0.062567838,0.055891402,0.047326867,0.057769474,0.346755952,0.364337206,0.146731079,0.101215035,0.032717399,0.029601298,0.000156718,0.005348289,0.198951945,0.000127446,0.013080574,0.002080711,0.007212127,0.000119488,0.000154045,0.020137472,0.003136509,0.010858354,0.007603149,0.006766760,0.041529089,0.022908241,0.000331289,0.006389341,0.015728191,0.002776409,0.035570625,0.000334881,0.000779518,0.000198692,0.001963725,0.001788234,0.004174669,0.000000878,0.000000801
0.000001822,0.003352738,0.003880674,0.289062619,0.217866018,0.072371393,0.000024515,0.000000808,0.000000233,0.015071517,0.009959291,0.020611214,0.017922606,0.070567846,0.053709365,0.042522844,0.063091435,0.342024416,0.347167015,0.168866202,0.097756706,0.029548723,0.027039202,0.000120347,0.003618387,0.101589069,0.000105379,0.008436344,0.000784022,0.004826171,0.000566952,0.000665305,0.019598356,0.001492162,0.007157358,0.004260149,0.004350729,0.036163561,0.035071880,0.000715724,0.008029773,0.011581347,0.005255261,0.056379404,0.000186741,0.000458740,0.000361090,0.002615954,0.001465606,0.003876026,0.000001178,0.000000875
0.000003122,0.004429093,0.004888418,0.223638937,0.200470507,0.075689740,0.000027606,0.000001175,0.000000289,0.020233128,0.012293790,0.020311987,0.016866365,0.060564253,0.057009075,0.046124030,0.059359666,0.337486476,0.350032687,0.229048803,0.141912669,0.021458780,0.021161057,0.000098086,0.005590201,0.080602258,0.000047882,0.007218428,0.000653024,0.002067615,0.003694720,0.004548367,0.009423956,0.003335388,0.004974871,0.003023432,0.005701629,0.034715820,0.027329257,0.000184752,0.015016526,0.010142186,0.015026376,0.088546947,0.000145326,0.000259706,0.000796837,0.004529820,0.002105477,0.004386033,0.000001403,0.000001530
0.000002373,0.002854807,0.002833240,0.354259521,0.253846854,0.092797846,0.000009006,0.000000852,0.000000187,0.025510794,0.015813537,0.014911419,0.012941805,0.052413344,0.067742102,0.056728419,0.053825047,0.393190742,0.413881034,0.239144877,0.159239158,0.017802663,0.018594746,0.000051115,0.001515805,0.010100466,0.000036169,0.002630598,0.000703549,0.001291450,0.005140187,0.007571857,0.004739128,0.003659017,0.000681216,0.000415213,0.004267782,0.025583653,0.106610969,0.000282566,0.015311128,0.003407115,0.040111169,0.063468926,0.000076719,0.000142244,0.000608058,0.007203480,0.000318049,0.000578415,0.000001812,0.000000689
0.000002412,0.002245439,0.001883412,0.396504790,0.256535679,0.111838661,0.000008350,0.000000558,0.000000277,0.022242783,0.018573405,0.016305275,0.016377665,0.056625850,0.068933934,0.056878150,0.052280776,0.369861782,0.383375078,0.271009445,0.186321512,0.020243993,0.018129952,0.000037049,0.001833041,0.007231264,0.000018838,0.002632879,0.002653392,0.000823251,0.004797899,0.007696532,0.001075574,0.002858698,0.000243121,0.000233083,0.021142442,0.026325885,0.033558756,0.000357116,0.025358267,0.005294110,0.078770734,0.028167434,0.000130452,0.000129909,0.000981015,0.006085538,0.000120046,0.000129213,0.000001650,0.000000629
0.000002244,0.002625196,0.002385673,0.365197152,0.227234140,0.107771389,0.000009334,0.000000462,0.000000276,0.019418018,0.013129522,0.014951390,0.013942133,0.053735889,0.068480521,0.059394617,0.054248564,0.389309555,0.408216894,0.229061693,0.153810084,0.021130962,0.022267448,0.000036678,0.002700822,0.006803837,0.000008398,0.002247146,0.002573303,0.001209181,0.008847070,0.012064556,0.000575390,0.010006833,0.000290172,0.000229788,0.026539471,0.053702570,0.015499392,0.000069691,0.038143609,0.004829871,0.122062750,0.027029989,0.000202756,0.000206581,0.001618837,0.005800852,0.000131461,0.000155667,0.000001084,0.000000583
0.000002673,0.003416019,0.003763892,0.281981945,0.227603704,0.091719061,0.000008343,0.000000428,0.000000373,0.032301728,0.013614596,0.021572853,0.018896800,0.060640827,0.060904827,0.052752431,0.062129218,0.323093086,0.345736146,0.300774544,0.163827464,0.015389897,0.021544009,0.000039803,0.001823068,0.006141264,0.000013042,0.002880465,0.006264373,0.000744129,0.004231704,0.008181225,0.000779785,0.010773210,0.000209667,0.000204064,0.035736613,0.041300651,0.024365395,0.000080125,0.033943832,0.004575942,0.098653138,0.020127628,0.000224501,0.000219813,0.000980284,0.009453961,0.000086535,0.000069885,0.000001182,0.000000697
0.000001415,0.000546738,0.000743586,0.614092350,0.324633658,0.090993784,0.000110469,0.000000447,0.000000310,0.036168225,0.035155039,0.093446679,0.090773314,0.172373354,0.025071133,0.021879876,0.155235499,0.093543112,0.101291940,0.221511737,0.146032885,0.019627415,0.011841382,0.000283371,0.009495032,0.386114269,0.000154360,0.018940009,0.019627215,0.030945145,0.000080110,0.000131033,0.002448894,0.001363581,0.012049601,0.010076038,0.046746783,0.242985234,0.000938886,0.000496557,0.003700721,0.015664324,0.004973135,0.013783601,0.006965563,0.018111225,0.000389626,0.009428792,0.007078785,0.011958592,0.000001042,0.000001123
0.000001255,0.000301609,0.000476682,0.679599643,0.387832522,0.091404684,0.000150291,0.000000660,0.000000347,0.042408314,0.050687782,0.088771522,0.087086409,0.156072572,0.029953590,0.026766758,0.135868430,0.107481427,0.112871729,0.245661840,0.221559808,0.018053267,0.010353109,0.000390907,0.013727451,0.472508907,0.000222905,0.011975455,0.030444454,0.032163732,0.000117889,0.000173515,0.004686651,0.000793323,0.022871774,0.024874661,0.045579173,0.136739954,0.001272727,0.000800369,0.002767130,0.011607436,0.003809988,0.018207472,0.008045284,0.015359703,0.000611699,0.005874117,0.011593860,0.017828779,0.000001664,0.000001350
0.000001755,0.000570225,0.000725025,0.615005732,0.339825541,0.101067156,0.000196238,0.000000537,0.000000390,0.036116157,0.027748145,0.124427080,0.116705328,0.171565324,0.026077885,0.022155333,0.158162594,0.075095475,0.079751045,0.187997356,0.139236867,0.019615704,0.015953558,0.000408897,0.006490264,0.427708894,0.000260441,0.018382810,0.063303091,0.034782086,0.000067623,0.000100038,0.003750857,0.002424379,0.012842590,0.014959062,0.084624648,0.174538702,0.001108773,0.000279553,0.002664882,0.008493836,0.004648983,0.018681295,0.031931739,0.055924237,0.000988265,0.007195815,0.016941067,0.025751607,0.000001057,0.000001270
