_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000494,0.023875030,0.020626428,0.188478619,0.038162380,0.042000402,0.000009558,0.000000037,0.000000050,0.265975207,0.149490058,0.157772362,0.145302802,0.033539288,0.080736332,0.112890691,0.064409569,0.063027114,0.058369618,0.264227122,0.264583439,0.002852825,0.002649631,0.000075241,0.000303508,0.000437936,0.000020418,0.000152065,0.015064179,0.002481751,0.000001753,0.000001926,0.008425648,0.066331431,0.000114065,0.000064392,0.007724694,0.004570364,0.243451655,0.000110017,0.000125070,0.000822072,0.002113648,0.027370077,0.254331589,0.195062593,0.001275099,0.001105460,0.010131633,0.009795729,0.000001803,0.000000146
0.000000346,0.026675491,0.033973880,0.123310812,0.046635419,0.037370395,0.000009413,0.000000028,0.000000035,0.257376820,0.149819568,0.213617027,0.193068400,0.038576785,0.068932153,0.100503653,0.073530108,0.044565592,0.042811368,0.230385900,0.277955592,0.003065853,0.002903003,0.000062809,0.000435494,0.000636491,0.000020849,0.000226018,0.012512338,0.004173959,0.000000519,0.000000518,0.013448217,0.068951897,0.000123608,0.000059906,0.005813122,0.004830017,0.392897218,0.000141100,0.000123332,0.001229358,0.001165512,0.017424783,0.274641603,0.225779578,0.000677958,0.000422387,0.004378271,0.004833051,0.000001160,0.000000119
0.000000388,0.034247786,0.040909585,0.116728805,0.038164474,0.033482522,0.000009317,0.000000033,0.000000040,0.261895478,0.152107909,0.196740195,0.179494619,0.038596261,0.058988146,0.107069619,0.087688349,0.048910391,0.046626560,0.233780995,0.268894225,0.003068155,0.002877481,0.000068462,0.000432853,0.000506624,0.000018219,0.000166397,0.010122302,0.002496791,0.000000878,0.000000918,0.015277153,0.075686559,0.000124156,0.000064355,0.004908426,0.003674396,0.410994828,0.000111983,0.000096586,0.000870977,0.001345890,0.023783948,0.295678616,0.236432180,0.000870532,0.000682297,0.008185784,0.008555309,0.000001450,0.000000147
0.000000295,0.036144067,0.044289511,0.105847605,0.037811156,0.031813439,0.000009800,0.000000028,0.000000036,0.254315674,0.161723897,0.226091906,0.211133584,0.040754855,0.057483234,0.101999223,0.087735280,0.042018127,0.038660545,0.235540077,0.256186724,0.003243511,0.002744782,0.000083020,0.000510000,0.000662111,0.000020716,0.000197003,0.013169240,0.004011308,0.000000406,0.000000399,0.026299844,0.063487791,0.000185210,0.000095320,0.004540175,0.003331234,0.489900231,0.000151352,0.000077968,0.000964285,0.000730398,0.019869151,0.221197411,0.173308238,0.000737835,0.000385148,0.008179616,0.008768587,0.000001401,0.000000120
0.000000331,0.024285372,0.031913862,0.144826129,0.042052075,0.036598176,0.000011360,0.000000032,0.000000088,0.246829838,0.144489378,0.224527463,0.203549922,0.040323902,0.066974670,0.101333894,0.068552591,0.042579390,0.039740011,0.239723966,0.275611103,0.003334177,0.002826330,0.000191117,0.000836806,0.001783398,0.000031073,0.000306308,0.091190808,0.006427548,0.000000161,0.000000240,0.083954737,0.052121680,0.000628047,0.000551846,0.009245369,0.003306079,0.278318197,0.000162112,0.000112014,0.002863256,0.000265298,0.014836812,0.031557586,0.022235405,0.000270704,0.000348053,0.022166891,0.013901065,0.000001753,0.000000144
0.000000269,0.030304881,0.039762668,0.119660586,0.040432356,0.031912502,0.000007827,0.000000031,0.000000098,0.259883344,0.145994022,0.206476629,0.191295117,0.028869683,0.096146122,0.132041574,0.047953367,0.045691267,0.045069929,0.240801543,0.282724053,0.003170273,0.002822480,0.000170166,0.000705572,0.002148153,0.000030536,0.000466173,0.042542726,0.002128076,0.000000638,0.000001043,0.058969922,0.051596496,0.000481431,0.000481449,0.007517679,0.002299018,0.309853643,0.000113741,0.000143294,0.001396405,0.000276655,0.009517876,0.009458012,0.007024515,0.000461884,0.000685913,0.006755808,0.003980018,0.000001812,0.000000130
0.000000316,0.015955228,0.021304967,0.175879836,0.054414060,0.040602088,0.000017315,0.000000045,0.000000160,0.266811430,0.140972763,0.168683663,0.155618653,0.038222056,0.075205490,0.104169227,0.057310816,0.054936349,0.054721091,0.233401224,0.265710205,0.002905254,0.002753365,0.000338423,0.001479480,0.008451610,0.000053527,0.000830173,0.097794518,0.003426893,0.000000297,0.000000489,0.108926065,0.036061175,0.002496852,0.002951050,0.014193233,0.003346986,0.142461613,0.000127407,0.000276672,0.005683891,0.000116842,0.007802330,0.009332425,0.006067749,0.000301690,0.000409845,0.013789527,0.007248037,0.000001737,0.000000189
0.000000356,0.010576406,0.013672285,0.238845646,0.073817410,0.052676365,0.000015582,0.000000070,0.000000171,0.250086099,0.114803538,0.155240431,0.138849542,0.050881971,0.052906543,0.087166652,0.078574263,0.057392072,0.057907823,0.195971906,0.234676808,0.002922723,0.003402961,0.000276873,0.001770125,0.008154405,0.000048435,0.000623131,0.046311881,0.001284513,0.000001693,0.000002554,0.097358137,0.037528157,0.002334560,0.002810962,0.011764099,0.002019893,0.126935273,0.000088853,0.000300775,0.004402699,0.000217089,0.016023176,0.006527794,0.003497055,0.000587595,0.000468396,0.022992086,0.011427230,0.000002113,0.000000249
0.000000303,0.008670324,0.010344567,0.238088802,0.079465419,0.070648067,0.000040834,0.000000059,0.000000234,0.272625595,0.134908989,0.159204319,0.155855164,0.032373894,0.083205938,0.115578614,0.054937400,0.055488877,0.054421443,0.262760073,0.268913925,0.002626169,0.002881615,0.000605322,0.004780457,0.032571971,0.000087182,0.001537175,0.096703954,0.002544865,0.000000381,0.000000498,0.073819071,0.040865909,0.009209848,0.012747354,0.031774938,0.003949828,0.042587150,0.000071600,0.000510043,0.020805478,0.000048523,0.004744968,0.009109301,0.003673767,0.000565660,0.000226264,0.005558066,0.002588901,0.000001812,0.000000302
0.000000335,0.005848445,0.009423017,0.263043314,0.101656020,0.067718148,0.000029899,0.000000063,0.000000217,0.256792694,0.133832812,0.148671746,0.139088690,0.032452151,0.087173179,0.113949321,0.049849626,0.058973856,0.059995141,0.266678840,0.301295489,0.002711243,0.002743041,0.000427829,0.003766643,0.022772944,0.000076013,0.001313950,0.067486964,0.002440994,0.000000678,0.000000926,0.051560182,0.032974169,0.005549424,0.007356610,0.031373195,0.005184000,0.037000824,0.000093390,0.000672482,0.018914111,0.000097851,0.006547671,0.004959684,0.002415464,0.000437647,0.000278243,0.004214249,0.002112529,0.000001844,0.000000282
0.000000352,0.009039680,0.012841392,0.212791100,0.081348374,0.058746304,0.000017320,0.000000056,0.000000161,0.251934886,0.140930891,0.177096367,0.171997666,0.036583468,0.074535809,0.103745714,0.056994591,0.049165089,0.043637473,0.259002894,0.226214916,0.002993822,0.002372253,0.000244566,0.001940438,0.008559661,0.000057503,0.000519003,0.028063705,0.001743202,0.000002489,0.000003381,0.033885367,0.023093665,0.002507268,0.002970125,0.017806496,0.004393231,0.044095580,0.000121187,0.000503260,0.007971386,0.000304349,0.015766548,0.003218694,0.001931845,0.000434997,0.000407759,0.007963780,0.005212503,0.000002415,0.000000273
0.000000295,0.013408843,0.013644193,0.200797081,0.058694255,0.057836287,0.000017659,0.000000041,0.000000171,0.258854032,0.155683100,0.181217968,0.189637586,0.036665861,0.075765342,0.105602689,0.056834511,0.047878839,0.039840374,0.267727643,0.200382307,0.003047147,0.002195993,0.000274120,0.001603024,0.005522527,0.000042315,0.000445741,0.037152521,0.001709518,0.000002986,0.000004083,0.019299962,0.023316801,0.002172620,0.002781172,0.025149005,0.005333592,0.034771692,0.000102213,0.000557553,0.005865575,0.000250549,0.007654657,0.004565851,0.002609150,0.000595846,0.000549740,0.003070948,0.001674730,0.000002515,0.000000247
0.000000322,0.010476816,0.012987190,0.235928878,0.070222221,0.054286629,0.000023245,0.000000057,0.000000186,0.251794010,0.138792157,0.154007852,0.150763452,0.031190438,0.089080140,0.114767961,0.049925782,0.056372251,0.052494958,0.214435726,0.226708606,0.002822197,0.002542567,0.000402816,0.001732375,0.007091756,0.000040697,0.000463571,0.031242078,0.001698262,0.000005017,0.000006976,0.023532430,0.036398549,0.003996852,0.004206991,0.022300608,0.007717778,0.020421362,0.000041094,0.000441045,0.005198157,0.000174176,0.010091102,0.011658888,0.007416299,0.001172974,0.001139323,0.005998821,0.003408049,0.000002487,0.000000329
0.000000539,0.004653740,0.006069183,0.379399508,0.091308273,0.074152552,0.000056146,0.000000155,0.000000385,0.221361101,0.118703425,0.150246650,0.155186862,0.040270109,0.067429572,0.092908479,0.064185031,0.056242708,0.052408990,0.261661381,0.235013634,0.003195998,0.003115573,0.000693145,0.003258022,0.040963553,0.000083983,0.001178041,0.058898393,0.001805368,0.000006821,0.000011171,0.032340787,0.019596796,0.017489847,0.025720643,0.036883358,0.009313188,0.010370825,0.000048906,0.001159234,0.011155318,0.000156747,0.010784848,0.010169242,0.005607558,0.000754620,0.001808670,0.017703123,0.008219509,0.000002475,0.000000761
0.000000456,0.004736412,0.005396909,0.345955074,0.104081519,0.092057683,0.000080905,0.000000163,0.000000297,0.259057850,0.137927637,0.142879128,0.140092224,0.048164688,0.064701945,0.084227920,0.067627706,0.061988313,0.062818505,0.263149559,0.311195701,0.002614777,0.002691357,0.001016557,0.004920879,0.059713617,0.000096398,0.001200785,0.064612202,0.002631055,0.000002950,0.000004155,0.061413992,0.030559214,0.037126768,0.046833154,0.028696563,0.008260012,0.014300835,0.000031519,0.000630217,0.011453228,0.000069053,0.011552786,0.026841328,0.013595890,0.001287883,0.001264268,0.039576545,0.020978663,0.000002500,0.000000682
0.000000347,0.013316046,0.014816697,0.207675576,0.051966488,0.046160456,0.000050909,0.000000093,0.000000215,0.298868835,0.164445803,0.168402866,0.168523848,0.026545964,0.107574411,0.133771822,0.043781754,0.053466972,0.052363377,0.284803122,0.291237831,0.002323433,0.002123005,0.000700512,0.004962340,0.049876012,0.000057066,0.001548569,0.031397752,0.002143418,0.000003390,0.000004519,0.051892191,0.029203536,0.019883698,0.022475963,0.017871371,0.006346477,0.023694033,0.000037808,0.000700186,0.008744149,0.000080290,0.007703637,0.009443134,0.005827984,0.000936521,0.000863161,0.016776174,0.009789814,0.000001724,0.000000475
0.000000145,0.007113048,0.008192779,0.297302097,0.078843616,0.062517934,0.000012582,0.000000032,0.000000112,0.266303062,0.136622459,0.174069151,0.157026276,0.039160307,0.087275401,0.104262993,0.049737394,0.053644817,0.056223504,0.225142986,0.244974628,0.002872434,0.003011215,0.000281911,0.002535848,0.004703054,0.000021562,0.000595636,0.026644008,0.002619816,0.000001152,0.000001399,0.032190029,0.041629776,0.001992643,0.001749699,0.010646584,0.003769657,0.105603546,0.000078359,0.000292731,0.003691331,0.000111732,0.004433998,0.005534440,0.003525398,0.000792099,0.000347197,0.002191026,0.001297233,0.000001913,0.000000119
0.000000164,0.010185026,0.016017908,0.215899497,0.067986794,0.047116917,0.000014203,0.000000035,0.000000107,0.262366742,0.152630121,0.182817787,0.188415006,0.023877269,0.102377161,0.143242449,0.046138961,0.048756409,0.041194826,0.262938917,0.185980305,0.003509121,0.002554940,0.000192062,0.002836121,0.012377832,0.000066320,0.000955643,0.010565588,0.005400016,0.000000889,0.000000973,0.039805312,0.021786490,0.003241049,0.002219715,0.006035276,0.005441677,0.145600796,0.000226549,0.000885506,0.017974522,0.000162640,0.005345679,0.000487479,0.000464314,0.000169653,0.000117813,0.000951550,0.000980452,0.000001480,0.000000149
0.000000238,0.010084174,0.011176988,0.238141641,0.069258958,0.062490717,0.000007491,0.000000035,0.000000121,0.250728428,0.120210536,0.229690924,0.223005563,0.019162424,0.119962126,0.170752630,0.041414857,0.037562530,0.034123000,0.215392798,0.179016322,0.003512708,0.003507269,0.000082567,0.001562344,0.003949464,0.000047951,0.000558481,0.017206719,0.002042165,0.000001943,0.000002645,0.012453827,0.035165329,0.000441709,0.000396793,0.009468417,0.003321670,0.179172009,0.000196986,0.001203911,0.012613364,0.000988703,0.009148024,0.000372421,0.000226071,0.000165512,0.000143694,0.000799848,0.000550873,0.000001767,0.000000141
0.000000201,0.005951735,0.007127932,0.328050196,0.086664960,0.077710450,0.000006227,0.000000030,0.000000093,0.281770647,0.136077881,0.201222435,0.193657219,0.017514069,0.141275913,0.180250406,0.038246624,0.048315998,0.043531794,0.239661783,0.181366414,0.003484941,0.003038932,0.000109852,0.000700202,0.001227406,0.000035977,0.000246916,0.016469480,0.001488400,0.000002865,0.000003894,0.016201952,0.042639926,0.000319682,0.000283228,0.006334373,0.002380062,0.258114636,0.000151349,0.000229994,0.001848246,0.000830557,0.012151215,0.001898143,0.001297248,0.000422196,0.000429648,0.002826395,0.001766437,0.000002983,0.000000111
0.000000139,0.003726011,0.004740520,0.408704937,0.117830887,0.085610174,0.000005824,0.000000020,0.000000058,0.229896039,0.110858202,0.143874213,0.136571959,0.017000824,0.154382020,0.179202154,0.031995460,0.064740479,0.060724579,0.250801921,0.179836184,0.004076111,0.003719112,0.000090777,0.000763078,0.001235953,0.000038951,0.000247646,0.016422445,0.006598807,0.000000727,0.000000716,0.012904069,0.023449760,0.000285245,0.000197560,0.009522503,0.004841681,0.206430361,0.000448040,0.000194860,0.003113701,0.000624219,0.007804419,0.001856082,0.001569605,0.000330351,0.000125853,0.000990811,0.000931626,0.000002251,0.000000058
0.000000162,0.012714636,0.016227670,0.226427048,0.055564340,0.045083527,0.000006679,0.000000040,0.000000079,0.248368442,0.164588198,0.240682557,0.251215875,0.023993997,0.098930210,0.141893417,0.048603125,0.037028830,0.029896678,0.257393599,0.177112237,0.004187913,0.002750385,0.000132511,0.000730098,0.003883254,0.000090369,0.000392486,0.005988684,0.002874149,0.000002209,0.000002525,0.068599038,0.013717027,0.001429503,0.000994744,0.002509217,0.002186260,0.411065459,0.000419475,0.000315364,0.004553681,0.000289821,0.009264686,0.000490646,0.000484227,0.000221497,0.000210928,0.002642493,0.002797102,0.000002152,0.000000135
0.000000226,0.005917444,0.007927431,0.285256952,0.088268220,0.062579431,0.000014430,0.000000079,0.000000129,0.234213412,0.161355510,0.262250870,0.260104001,0.033062711,0.088482462,0.105945468,0.047345694,0.031846877,0.027333789,0.227230400,0.211576536,0.003733912,0.002626491,0.000207379,0.001980719,0.018734330,0.000140769,0.000680949,0.009408789,0.002409504,0.000003292,0.000003956,0.089337319,0.010733806,0.005951696,0.005308929,0.005258730,0.002875073,0.176918820,0.000275177,0.000823880,0.012402670,0.000241887,0.012681477,0.000474030,0.000357969,0.000225110,0.000197375,0.005361399,0.004660977,0.000002196,0.000000237
0.000000348,0.005046345,0.005415921,0.288056135,0.106338896,0.088040166,0.000043471,0.000000183,0.000000194,0.241918772,0.145173520,0.272356659,0.273493767,0.038022611,0.074753225,0.092928819,0.056844421,0.028583437,0.025397215,0.225253716,0.236341029,0.003237723,0.002837772,0.000366224,0.003673727,0.100743778,0.000229016,0.001854594,0.009146287,0.002573603,0.000011017,0.000013141,0.053816855,0.011234757,0.028586792,0.024481628,0.009710338,0.006759530,0.034436200,0.000105975,0.002065960,0.019857598,0.000212153,0.014486095,0.000992989,0.000739262,0.000434466,0.000357152,0.011642965,0.009538532,0.000001683,0.000000602
0.000000323,0.004369448,0.003962374,0.363987654,0.095309094,0.082313769,0.000042555,0.000000223,0.000000237,0.282797635,0.143395513,0.297662228,0.289171189,0.046281990,0.067524061,0.081832573,0.062858440,0.026248040,0.025107346,0.198017448,0.242666274,0.002688525,0.003118106,0.000433607,0.003926673,0.115401477,0.000264457,0.001805975,0.012862075,0.001985034,0.000013690,0.000017834,0.062298842,0.008500834,0.035320282,0.035110332,0.010293606,0.005018840,0.038412508,0.000119433,0.002227450,0.018162487,0.000193142,0.012668074,0.000965775,0.000637444,0.000473293,0.000451842,0.014017834,0.009268660,0.000001839,0.000000631
