_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000328,0.000012819,0.000008008,0.873653889,0.907542527,0.869713724,0.000047634,0.000000531,0.000000866,0.213267341,0.137780577,0.459174693,0.474498361,0.016995654,0.342011064,0.352661371,0.004608168,0.013970915,0.010513975,0.171106756,0.212047249,0.004661229,0.005745737,0.000256802,0.008165623,0.238026291,0.001296877,0.011283227,0.014009540,0.002160023,0.000014488,0.000024295,0.040562358,0.010831990,0.013468706,0.024427697,0.011845964,0.003953024,0.221046194,0.000240516,0.016192744,0.091203615,0.000609397,0.002888349,0.000049157,0.000022898,0.000091742,0.000490701,0.000319642,0.000158195,0.000003628,0.000000285
0.000000306,0.000014305,0.000010143,0.853446603,0.912960052,0.866385400,0.000045712,0.000000549,0.000000823,0.222300544,0.147178531,0.470599771,0.488243222,0.015635729,0.362834901,0.371593565,0.004108458,0.012247480,0.010278446,0.150095686,0.236938760,0.004222351,0.005569093,0.000235384,0.007397939,0.242440850,0.001579015,0.011246015,0.011896880,0.002400501,0.000015236,0.000023151,0.039606765,0.009326955,0.013227605,0.023729162,0.012184872,0.004173588,0.236891478,0.000287140,0.017073773,0.095798336,0.000655004,0.002693278,0.000042096,0.000018613,0.000102113,0.000373928,0.000277473,0.000138866,0.000003502,0.000000274
0.000000367,0.000014098,0.000009522,0.864660621,0.909529865,0.861963034,0.000041589,0.000000618,0.000000889,0.205606744,0.139534160,0.438676685,0.450472504,0.015198388,0.374730498,0.381817549,0.003672376,0.014312300,0.011459027,0.157323644,0.231759802,0.004700747,0.005754586,0.000210617,0.007173353,0.251857102,0.001549492,0.012200458,0.012218440,0.001958619,0.000021457,0.000037753,0.039394815,0.008086681,0.010733062,0.020291204,0.011074432,0.003858693,0.252441317,0.000304054,0.018045489,0.078890368,0.000822611,0.002998604,0.000038230,0.000018013,0.000086034,0.000583654,0.000289215,0.000137709,0.000003754,0.000000304
0.000001312,0.000039320,0.000022673,0.759418845,0.860877097,0.821358562,0.000343020,0.000003594,0.000000941,0.050209139,0.015027836,0.230792075,0.227912515,0.017105050,0.230068758,0.220712274,0.009103063,0.034015808,0.030194927,0.207536563,0.061940502,0.018396426,0.040533420,0.000370672,0.002114539,0.375094891,0.002209112,0.002714243,0.008983641,0.003968649,0.011279793,0.009605092,0.005271961,0.001114709,0.079716437,0.102560222,0.052620579,0.015575259,0.004611318,0.000207464,0.012414907,0.003710893,0.006811027,0.106406055,0.005049268,0.002621858,0.014831886,0.002714779,0.033374399,0.033405531,0.000005609,0.000002381
0.000001345,0.000028803,0.000013857,0.827729940,0.872292578,0.852724671,0.000323707,0.000003843,0.000000901,0.057329252,0.018116485,0.228348240,0.231131837,0.015817478,0.220438376,0.206039816,0.012437757,0.035437383,0.030334022,0.208280459,0.063388303,0.016158611,0.034696609,0.000354657,0.001556205,0.360358089,0.002494909,0.003179077,0.007112206,0.003021790,0.013796966,0.011273376,0.005427682,0.002004419,0.060623106,0.076352485,0.044231664,0.014306807,0.005087429,0.000116383,0.013705582,0.003857976,0.007970511,0.104450710,0.003923640,0.002004863,0.017279239,0.002700790,0.034696143,0.035022832,0.000004595,0.000002113
0.000001177,0.000043481,0.000017205,0.779914975,0.859600663,0.848872483,0.000404500,0.000003009,0.000000911,0.059223518,0.014325498,0.225401208,0.231228679,0.013616736,0.236057669,0.221141145,0.011997557,0.034461152,0.029896110,0.212920189,0.059065770,0.015401728,0.041474786,0.000433871,0.002856243,0.357335299,0.001523268,0.002708999,0.009090882,0.005719833,0.008622910,0.006308357,0.004267515,0.002608903,0.100382499,0.106069751,0.053448420,0.021178758,0.003550078,0.000091454,0.014097671,0.004493061,0.006706763,0.095092066,0.005099691,0.002593381,0.017753212,0.001887520,0.031484321,0.031892568,0.000004502,0.000002235
0.000001218,0.000042882,0.000017283,0.788122296,0.866540492,0.849579930,0.000332015,0.000003318,0.000000855,0.060211524,0.018057786,0.226944998,0.233013436,0.012452889,0.254829437,0.241850644,0.010133487,0.035339572,0.028741444,0.222019568,0.060636871,0.015681708,0.034327187,0.000374213,0.001799394,0.355381757,0.002485223,0.002420254,0.008879563,0.004311899,0.006401021,0.005472102,0.006024581,0.001219328,0.089150995,0.116003260,0.045615457,0.014726441,0.006870734,0.000239445,0.013177912,0.003376660,0.007541229,0.107291110,0.003352978,0.001808514,0.008780547,0.002057399,0.039468955,0.040588725,0.000005583,0.000002124
0.000001301,0.000022755,0.000013728,0.788206518,0.874182343,0.872298419,0.000407998,0.000001454,0.000001832,0.057923604,0.013607489,0.334699959,0.321636140,0.011926637,0.326509923,0.320421904,0.006939065,0.022470156,0.019486824,0.160665318,0.060495362,0.013387683,0.051468555,0.000611143,0.012120026,0.304685891,0.000269030,0.014383851,0.023422835,0.054688953,0.001735967,0.001072631,0.001778055,0.014887771,0.039920766,0.031880919,0.191438437,0.195120081,0.000600368,0.000023789,0.034744453,0.014428487,0.006510743,0.014894913,0.019425437,0.013375589,0.016041530,0.001673486,0.002700947,0.003352625,0.000001346,0.000001300
0.000001032,0.000031451,0.000018807,0.773441076,0.840719044,0.846468568,0.000493280,0.000001368,0.000001869,0.055176105,0.015450383,0.355276674,0.339763820,0.016418958,0.309185237,0.311211109,0.006255541,0.021289878,0.019134011,0.157232255,0.104963966,0.013646857,0.052382901,0.001022714,0.019102115,0.371708691,0.000259356,0.012087641,0.036130998,0.074360803,0.001739957,0.001109098,0.002424704,0.030457392,0.077096976,0.056559253,0.150525138,0.195852682,0.000498055,0.000007100,0.017799359,0.013759101,0.002009090,0.008554863,0.049783040,0.037938837,0.029428093,0.003186488,0.001938663,0.002860646,0.000001408,0.000001561
0.000001046,0.000035003,0.000016674,0.766044080,0.847439289,0.866397440,0.000503433,0.000001249,0.000002060,0.067877844,0.014935021,0.361302137,0.353430480,0.016081922,0.323718280,0.326473355,0.005706760,0.020908907,0.018140664,0.180538282,0.092530124,0.012033145,0.051412251,0.001101810,0.018594641,0.394102842,0.000292322,0.010705104,0.039957453,0.065095969,0.001794626,0.001288200,0.002389744,0.032618448,0.092895940,0.069765083,0.158521503,0.217880040,0.000415835,0.000005732,0.017092245,0.015331989,0.001835317,0.007287121,0.044425048,0.035044234,0.022619998,0.004387815,0.001896022,0.002603672,0.000001639,0.000001752
