_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000010871,0.010638379,0.004245407,0.152317628,0.188895255,0.224693999,0.000441516,0.000001354,0.000004532,0.083039828,0.022544986,0.337562621,0.333659917,0.002727299,0.456840932,0.397035658,0.008479937,0.021524219,0.015623838,0.309878021,0.052623346,0.010554284,0.016613342,0.001474496,0.002098512,0.009977149,0.000035425,0.000340312,0.071029447,0.004273668,0.006868033,0.015462907,0.002590598,0.045053799,0.026448159,0.047519539,0.073192373,0.114819042,0.000772437,0.000002747,0.019201655,0.004383547,0.027691748,0.185160145,0.097306639,0.096078113,0.005140500,0.197484598,0.433739901,0.307572156,0.000006470,0.000011147
0.000007223,0.004652124,0.001189020,0.252007276,0.275595248,0.353763223,0.000267731,0.000000821,0.000002263,0.095065869,0.014903682,0.338674009,0.334338635,0.004266461,0.367168605,0.312841684,0.012035249,0.020659601,0.015715476,0.286216110,0.036626924,0.008596336,0.020229021,0.000812296,0.001480747,0.016040154,0.000056884,0.000641991,0.083973981,0.003774045,0.001935928,0.004798968,0.002804428,0.024371000,0.016187904,0.028466143,0.127879903,0.121424608,0.000799129,0.000009987,0.013811319,0.005689354,0.013590917,0.133120522,0.042385589,0.036834244,0.001843779,0.055254173,0.111091681,0.067308508,0.000005957,0.000007501
0.000002682,0.001473566,0.000760780,0.249993742,0.480930895,0.354814023,0.000086565,0.000000989,0.000001129,0.150023669,0.017929412,0.424580157,0.417160124,0.004833672,0.383223027,0.339970767,0.009459847,0.012098858,0.011569881,0.185831249,0.041523859,0.004931202,0.021109791,0.000385340,0.001683373,0.010304114,0.000041161,0.000455378,0.012459153,0.003262327,0.004517131,0.007847531,0.004378986,0.023986025,0.007572596,0.008740759,0.047477715,0.082594030,0.002945345,0.000015987,0.010545081,0.001872869,0.022831684,0.237342611,0.012637027,0.013165077,0.002660528,0.020717150,0.060272384,0.050704360,0.000005683,0.000003215
0.000004162,0.004120791,0.003363782,0.099135071,0.340620100,0.214762881,0.000207751,0.000001059,0.000001877,0.110003196,0.014000307,0.389842361,0.379721344,0.009177797,0.236867204,0.208019465,0.021815998,0.015495768,0.013315001,0.170105413,0.026334882,0.007980463,0.025776245,0.000752080,0.001594544,0.013026103,0.000046907,0.000517557,0.013994004,0.003853313,0.004121398,0.006835223,0.007433888,0.039968401,0.023009825,0.023461573,0.057222918,0.131216869,0.001872652,0.000007313,0.008555385,0.001938122,0.014663180,0.242356494,0.058289122,0.066542439,0.005522103,0.037597299,0.242003545,0.209786490,0.000005678,0.000005339
0.000004715,0.006339916,0.003214934,0.141466707,0.313460857,0.204306543,0.000181509,0.000001051,0.000001182,0.082063608,0.014482385,0.343538791,0.329393327,0.004545162,0.333994538,0.285049587,0.013751747,0.017462991,0.015288541,0.170798525,0.033668410,0.009538315,0.023685321,0.000484047,0.001332059,0.012051513,0.000047706,0.000390646,0.010041713,0.005492902,0.008905707,0.014449787,0.002658763,0.030875439,0.020198368,0.019336924,0.051534038,0.162759542,0.001365713,0.000008240,0.018857580,0.002794519,0.047462251,0.314620227,0.014465326,0.017791968,0.002800907,0.019807871,0.215832487,0.201156676,0.000004840,0.000005330
0.000003820,0.009337444,0.002915922,0.123949505,0.284557909,0.217694655,0.000068824,0.000001396,0.000000845,0.074830025,0.016001230,0.357872456,0.379190803,0.009891239,0.219396710,0.209023863,0.021691872,0.014957255,0.015177164,0.117213048,0.037004273,0.009665140,0.029444471,0.000291525,0.000332111,0.002112257,0.000046565,0.000113233,0.003887446,0.003241921,0.056063034,0.083053797,0.002866780,0.020666946,0.007447809,0.006157545,0.018709471,0.072569206,0.004664735,0.000012777,0.014313242,0.000633868,0.155788466,0.466119885,0.009514209,0.014019178,0.005768960,0.028096896,0.328691900,0.333847225,0.000005518,0.000003095
0.000003983,0.011545426,0.005676385,0.095080867,0.274012715,0.148820549,0.000111424,0.000001333,0.000000514,0.108415753,0.066926233,0.298099935,0.293338418,0.003301109,0.422252625,0.364263535,0.008949277,0.024548912,0.018492987,0.309528738,0.127440766,0.007371197,0.007537137,0.000673428,0.000080027,0.001355687,0.000079147,0.000117073,0.003510250,0.012538807,0.028605526,0.033727724,0.004328671,0.002295867,0.010749139,0.006609382,0.016536323,0.101709105,0.003815692,0.000086796,0.006034906,0.000384449,0.046520818,0.203386635,0.083073065,0.175259039,0.014944860,0.058353987,0.353516430,0.502879441,0.000004502,0.000003105
0.000003065,0.030477272,0.014975224,0.069174632,0.114896782,0.116178624,0.000188638,0.000001704,0.000000692,0.100671314,0.044065099,0.397561669,0.394994199,0.004961680,0.324058503,0.283046693,0.015628928,0.016736910,0.011196241,0.273155898,0.110058196,0.008591416,0.011909213,0.000938933,0.000371794,0.005661546,0.000043680,0.000248020,0.001877549,0.005518561,0.179651216,0.169238746,0.003279516,0.006977543,0.026376441,0.017713781,0.014408993,0.053441886,0.002297452,0.000012385,0.011007334,0.000679951,0.022051230,0.134706542,0.030877464,0.043241799,0.072808832,0.044367667,0.325080782,0.425414950,0.000002882,0.000004615
0.000002291,0.003874213,0.001655174,0.288505465,0.307588160,0.229142696,0.000161920,0.000002089,0.000000972,0.114330307,0.024471622,0.303618193,0.316627592,0.010709766,0.255661488,0.228520766,0.017579865,0.021257946,0.023241716,0.246618107,0.096685149,0.006733731,0.021830659,0.001581204,0.000674816,0.002027558,0.000018780,0.000091492,0.008478381,0.005377228,0.064037517,0.088677861,0.005485119,0.026190583,0.061498195,0.055003911,0.020608354,0.056913998,0.005701011,0.000005655,0.006547779,0.000346758,0.036198869,0.175323740,0.044020794,0.045129776,0.015766192,0.045301698,0.621859193,0.572793722,0.000008509,0.000004028
0.000003256,0.010160956,0.007422451,0.130286768,0.155810148,0.133907109,0.000009718,0.000000256,0.000000277,0.145714104,0.058566127,0.273871392,0.216651261,0.014049280,0.243159145,0.227684483,0.014538715,0.029750803,0.034077898,0.218345031,0.260964960,0.004388530,0.011475786,0.000029112,0.000262972,0.000550463,0.000016219,0.000161768,0.020117525,0.013055403,0.000351200,0.001027717,0.000902156,0.019299619,0.000123344,0.000068869,0.009558948,0.043601297,0.013265963,0.000096760,0.002530826,0.000457555,0.426215917,0.377847642,0.011832101,0.024917448,0.000334367,0.017527595,0.167947635,0.211356118,0.000002528,0.000000628
