_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000473,0.000217969,0.000050574,0.856442571,0.638166666,0.623176813,0.000121981,0.000000710,0.000000180,0.746364355,0.642307222,0.688355029,0.692796528,0.073553771,0.140355662,0.079626493,0.024716591,0.008686700,0.005283572,0.765002191,0.645496130,0.000565703,0.000274406,0.000470778,0.008186055,0.175192058,0.000113358,0.026107151,0.001585723,0.002849834,0.000405407,0.000413227,0.005341987,0.000755741,0.024592489,0.037451122,0.017470537,0.015271328,0.038128156,0.001055558,0.004542178,0.012029856,0.000432776,0.001085457,0.000831698,0.000591826,0.001841301,0.003052356,0.000359588,0.000218310,0.000002295,0.000000624
0.000000448,0.000199313,0.000047521,0.859915853,0.655131698,0.632998884,0.000117665,0.000000709,0.000000167,0.729038835,0.639822304,0.688197374,0.695095181,0.074062176,0.145691589,0.079082787,0.023440760,0.008820246,0.005109842,0.755616307,0.635537267,0.000600212,0.000277709,0.000483510,0.008851081,0.167640045,0.000091906,0.026201578,0.001166397,0.003643154,0.000485793,0.000471594,0.004793081,0.000822006,0.024364680,0.032380216,0.014877955,0.018926106,0.033478238,0.000897521,0.004435083,0.011508389,0.000440783,0.001091636,0.000908416,0.000739911,0.002089084,0.003838204,0.000344356,0.000240622,0.000002169,0.000000623
0.000000472,0.000256636,0.000076829,0.842730403,0.610954165,0.555736780,0.000131274,0.000000596,0.000000190,0.760491252,0.660446048,0.681186438,0.680846095,0.066196233,0.147093102,0.092253655,0.021709181,0.008840533,0.005790812,0.763661444,0.687465906,0.000522290,0.000238644,0.000484068,0.005871123,0.202989236,0.000195820,0.028059777,0.001938726,0.003478553,0.000281332,0.000297113,0.004414332,0.000532206,0.033048090,0.054217689,0.020622315,0.018171635,0.027591256,0.001436531,0.004464027,0.015471571,0.000362602,0.000777227,0.000801424,0.000618564,0.001361400,0.003085906,0.000329465,0.000208761,0.000002181,0.000000589
0.000000574,0.001107698,0.000355725,0.720260739,0.364563137,0.338093698,0.000120138,0.000000386,0.000000155,0.748384833,0.561908901,0.535138309,0.520443618,0.050254572,0.102321632,0.077864043,0.044437546,0.015593817,0.015243532,0.816764712,0.684089661,0.000468021,0.000335872,0.000457435,0.005276654,0.195375875,0.000218048,0.030936508,0.002017998,0.003403582,0.000141443,0.000159913,0.004945859,0.000400610,0.031557128,0.045263812,0.017152471,0.017100321,0.034157027,0.001758718,0.003951760,0.016206119,0.000252062,0.000603991,0.000629809,0.000576104,0.000771123,0.002862661,0.000127142,0.000082223,0.000001386,0.000000649
0.000000568,0.001105782,0.000279379,0.746645331,0.353832066,0.356927067,0.000122809,0.000000411,0.000000146,0.705606937,0.532419443,0.510510087,0.496830612,0.043744061,0.109601736,0.086598217,0.040370502,0.017352924,0.016933342,0.798064470,0.677635670,0.000534910,0.000377583,0.000449022,0.005488059,0.205116481,0.000206191,0.028604336,0.001368905,0.004503623,0.000190736,0.000195910,0.004203679,0.000291932,0.033632662,0.044882402,0.015822161,0.021298574,0.024732484,0.002137258,0.003925697,0.017008882,0.000261563,0.000684471,0.000685106,0.000706158,0.000916317,0.003204900,0.000132754,0.000103290,0.000001288,0.000000686
0.000000379,0.000332235,0.000072301,0.859196126,0.455973029,0.448492825,0.000072186,0.000000506,0.000000164,0.326187611,0.137907654,0.106487915,0.108543284,0.067673683,0.075301088,0.049437530,0.059612826,0.115160696,0.129761443,0.626003265,0.585030675,0.002314851,0.004488295,0.000437419,0.003229376,0.097837389,0.000132391,0.017531428,0.000943666,0.003700945,0.000535800,0.000537703,0.001395820,0.000117137,0.027901778,0.031738319,0.013813619,0.020546431,0.023809416,0.003597130,0.007285773,0.022616940,0.000365693,0.000315642,0.000312998,0.000290936,0.001425887,0.004393427,0.000029134,0.000021726,0.000001077,0.000000466
0.000000427,0.000322462,0.000063353,0.861271858,0.454047978,0.469598204,0.000101451,0.000000612,0.000000159,0.319736123,0.135890663,0.093805194,0.097402543,0.063347258,0.075922169,0.050565112,0.057412934,0.124155752,0.141862020,0.638107300,0.584000766,0.002287234,0.004251859,0.000539651,0.002970866,0.128344461,0.000168482,0.016782327,0.000921213,0.004691683,0.000771071,0.000720660,0.001520462,0.000107083,0.052744564,0.054594021,0.014906659,0.026446937,0.014756158,0.002957369,0.007392167,0.024908755,0.000344521,0.000388743,0.000402346,0.000394556,0.001916124,0.004733989,0.000061275,0.000047599,0.000001121,0.000000539
0.000000559,0.000392915,0.000083777,0.866012275,0.553595901,0.563802898,0.000038014,0.000000308,0.000000213,0.191915035,0.063941069,0.044680703,0.039700694,0.067566350,0.082895078,0.055404656,0.051479906,0.243533626,0.257773012,0.574105620,0.509022057,0.004044102,0.010153404,0.000126859,0.006823628,0.062982216,0.000040166,0.033149321,0.001475191,0.008825438,0.000878247,0.000779390,0.000180668,0.000284115,0.003733847,0.003070710,0.036439203,0.061383944,0.016083011,0.002100394,0.028460709,0.050096136,0.003433755,0.000104123,0.000194825,0.000150532,0.002022685,0.002834443,0.000001604,0.000001562,0.000000464,0.000000314
0.000000440,0.000182887,0.000042693,0.906754553,0.725669026,0.663079500,0.000035168,0.000000326,0.000000168,0.216920972,0.069430843,0.031724133,0.024453295,0.053329352,0.091355622,0.067471534,0.044766683,0.323273331,0.344748795,0.530952930,0.541089892,0.003550597,0.009111759,0.000129938,0.006790752,0.055541120,0.000039315,0.025872033,0.000870575,0.010030096,0.000905588,0.000758796,0.000228856,0.000267331,0.004567735,0.003511276,0.020873379,0.055060711,0.026805598,0.002508568,0.023926726,0.040169932,0.002734681,0.000125179,0.000137367,0.000122316,0.001763391,0.002541982,0.000001711,0.000002048,0.000000549,0.000000263
0.000000486,0.000300478,0.000061561,0.878700852,0.624649525,0.616825223,0.000037395,0.000000354,0.000000186,0.206909150,0.061687026,0.040272404,0.033100236,0.060833346,0.097009845,0.065645404,0.039057512,0.271771699,0.284479052,0.564794421,0.536657512,0.003694680,0.010284142,0.000124233,0.006701986,0.061900556,0.000042475,0.030069038,0.000859868,0.014446637,0.001359886,0.001027130,0.000166813,0.000197217,0.004534614,0.003367079,0.023024723,0.066370286,0.019943155,0.002936592,0.032595389,0.049770325,0.003421834,0.000107845,0.000127262,0.000116976,0.002518718,0.002621899,0.000001525,0.000002012,0.000000474,0.000000274
