_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000956,0.253547251,0.231435657,0.007137212,0.005667436,0.007240222,0.000088117,0.000000470,0.000000368,0.109916322,0.054233301,0.412816793,0.426020175,0.030118579,0.088210709,0.117900819,0.046619248,0.014549704,0.011528123,0.336446553,0.200880185,0.007288312,0.008447659,0.000295341,0.001945786,0.395205766,0.001671566,0.008016452,0.006598211,0.012680527,0.000070933,0.000098378,0.019063003,0.000191691,0.027149474,0.031298179,0.016469449,0.025417306,0.016921978,0.002354568,0.005211210,0.005774492,0.000687077,0.008972835,0.001768405,0.002756521,0.000379739,0.002365360,0.001793232,0.002298033,0.000000743,0.000001924
0.000000742,0.284242570,0.287347198,0.003196356,0.005953945,0.007224855,0.000131858,0.000000328,0.000000254,0.123815373,0.088160835,0.459955782,0.470043987,0.017202824,0.131663352,0.176722750,0.036275033,0.013778164,0.009300478,0.357282400,0.251659334,0.007137478,0.005715953,0.000494282,0.002452496,0.398359418,0.001210837,0.007044760,0.006059234,0.038233027,0.000027213,0.000028434,0.029603910,0.000380867,0.051723521,0.040843200,0.015819304,0.057308163,0.009560419,0.001215750,0.003036594,0.006727952,0.000328526,0.008092795,0.005846848,0.012316025,0.000572650,0.001427648,0.004357673,0.008727957,0.000000524,0.000001580
0.000001143,0.266285449,0.213773504,0.008430103,0.004889207,0.008398792,0.000251292,0.000000592,0.000000397,0.135148048,0.073795356,0.383418024,0.397932619,0.039141111,0.076026432,0.097044684,0.056877367,0.016191825,0.013956925,0.290369958,0.207311928,0.006141325,0.007511150,0.000880745,0.002151755,0.393027961,0.000927794,0.005504808,0.014106927,0.025817379,0.000065840,0.000071054,0.025893049,0.000516846,0.100449152,0.093928270,0.036466517,0.060839366,0.003794587,0.000502623,0.002507617,0.004866126,0.000287732,0.013017352,0.051018283,0.071033426,0.002753707,0.003844667,0.027701763,0.038908493,0.000000799,0.000002672
0.000001469,0.216547221,0.185498327,0.007856971,0.007341447,0.010520263,0.000262958,0.000000679,0.000000491,0.134155065,0.070297100,0.386771351,0.388324797,0.052088287,0.061795820,0.078640737,0.066513166,0.016670266,0.014532894,0.260268986,0.175145894,0.005919431,0.008312962,0.000866985,0.001419878,0.309700757,0.001018075,0.005549780,0.015884448,0.022548165,0.000052468,0.000060148,0.023708422,0.000377762,0.085303582,0.087081745,0.050800651,0.068499215,0.003822553,0.000832700,0.003187652,0.006288585,0.000403854,0.016766336,0.074581333,0.100352615,0.002780466,0.005640441,0.042427972,0.057457723,0.000000895,0.000002630
0.000001547,0.295544595,0.238796443,0.005151836,0.004910261,0.007567556,0.000204513,0.000000658,0.000000422,0.149945170,0.076860838,0.432966083,0.439116001,0.037281923,0.082459353,0.096718825,0.050292719,0.012774555,0.011018100,0.250514507,0.181701928,0.005219445,0.006664828,0.000760588,0.001215573,0.301189572,0.001013287,0.005451898,0.009951236,0.017839845,0.000108260,0.000127447,0.020742867,0.000347997,0.069792226,0.073136061,0.047587704,0.072706334,0.002872670,0.000801283,0.003568755,0.005566078,0.000503281,0.018964604,0.035047442,0.050829601,0.002164591,0.005393897,0.032161541,0.043711502,0.000000859,0.000002684
0.000001915,0.196333930,0.145962521,0.011273365,0.007897467,0.012055517,0.000256012,0.000000702,0.000000665,0.164886966,0.066280082,0.374098688,0.385263383,0.039190896,0.075306684,0.095604181,0.057343628,0.017499968,0.014752803,0.262972683,0.141377002,0.005257959,0.008023523,0.000962208,0.001532464,0.313106269,0.001175730,0.004242238,0.021882055,0.018235290,0.000077113,0.000115745,0.020135464,0.000389911,0.101493627,0.122257933,0.059153378,0.081784293,0.002182552,0.000717185,0.003790795,0.008324524,0.000534278,0.021323206,0.033764601,0.051244382,0.001170120,0.008982906,0.053308010,0.055687927,0.000001371,0.000003836
0.000002180,0.240870938,0.172913060,0.004389045,0.007329940,0.011035115,0.000270255,0.000000666,0.000000835,0.214949548,0.111474574,0.411346108,0.427858382,0.025945483,0.118709862,0.123588786,0.038295884,0.014687415,0.013326784,0.238779992,0.279184192,0.003573817,0.005305389,0.001268703,0.001294842,0.330756664,0.001731287,0.004363096,0.029770967,0.009031078,0.000078619,0.000133707,0.029924098,0.001616664,0.109865203,0.149389133,0.042596970,0.056742109,0.002927304,0.000121050,0.003274521,0.010190429,0.000302074,0.016154692,0.055654943,0.075767480,0.001835589,0.021294948,0.058880281,0.051309675,0.000001276,0.000003800
0.000002538,0.223308340,0.153381765,0.006872845,0.009073252,0.016256439,0.000205758,0.000000723,0.000000692,0.145073652,0.074497670,0.381715387,0.394632965,0.020515714,0.116716459,0.135699928,0.037907083,0.015300361,0.012654709,0.201388523,0.177723601,0.005574364,0.006806183,0.000639459,0.002197086,0.279304653,0.000730984,0.004357989,0.014037046,0.015566684,0.000146241,0.000243755,0.016268393,0.000804441,0.080992974,0.086867183,0.045624319,0.102935068,0.002569409,0.000351504,0.007592209,0.008539516,0.001187377,0.033537176,0.011863352,0.020634390,0.000653362,0.008710572,0.037755661,0.044550408,0.000001214,0.000004440
0.000001357,0.328482032,0.216551051,0.001730383,0.005074815,0.012750425,0.000230009,0.000000377,0.000000457,0.337729216,0.186392695,0.455009520,0.511255145,0.017889693,0.148914248,0.160860509,0.032456052,0.010422505,0.010578835,0.320583075,0.324148744,0.001499519,0.002346543,0.001014370,0.002833818,0.285914421,0.000561016,0.005998204,0.018835178,0.012444824,0.000096302,0.000114179,0.019883316,0.001985642,0.074551404,0.111375116,0.052947663,0.054718971,0.002466156,0.000103178,0.004138722,0.009118741,0.000346498,0.011282127,0.026061077,0.026827481,0.001917904,0.003891879,0.022047855,0.021517951,0.000000677,0.000002307
0.000001633,0.256519049,0.222811013,0.000527670,0.014629446,0.014412384,0.000217536,0.000000184,0.000000731,0.361096799,0.265273929,0.437340558,0.465367168,0.021529887,0.152119249,0.143082708,0.026714195,0.011912985,0.012992992,0.279267818,0.350207210,0.001342906,0.001174355,0.000950382,0.002860141,0.321535379,0.000712008,0.007193849,0.045623884,0.011170909,0.000045457,0.000084984,0.016626675,0.006923334,0.082729675,0.139987081,0.049800336,0.083787873,0.002833992,0.000024260,0.005109588,0.015121863,0.000227417,0.005773549,0.016750969,0.023054119,0.000719578,0.015417255,0.008178110,0.007857692,0.000000887,0.000001711
0.000001755,0.171393737,0.093788661,0.001871920,0.031690203,0.038114522,0.000508161,0.000000326,0.000000758,0.325380772,0.199590966,0.513684988,0.545178235,0.004873013,0.294223249,0.299424946,0.020828422,0.009593219,0.007565693,0.281713784,0.251943558,0.001789847,0.002646094,0.001901538,0.004376313,0.274150401,0.000548875,0.006131821,0.057270739,0.057865571,0.000043858,0.000053241,0.011540040,0.003071834,0.161463529,0.183119938,0.121108837,0.248240709,0.001163506,0.000066146,0.008314897,0.014109001,0.000487459,0.008810563,0.055014759,0.083576262,0.001381024,0.006129883,0.015363387,0.020480143,0.000000809,0.000003458
0.000002722,0.256440669,0.274454027,0.000446405,0.016337162,0.012423404,0.000244066,0.000000305,0.000000791,0.493277758,0.428214699,0.638554454,0.652865291,0.020200882,0.150617346,0.156362131,0.035094947,0.006443235,0.005870089,0.256435156,0.413903028,0.000863295,0.000473832,0.000605860,0.042512875,0.198880464,0.000025157,0.007465931,0.005301191,0.009085711,0.002382711,0.002667306,0.003605257,0.079340301,0.033873852,0.032758407,0.031429775,0.175026298,0.000702912,0.000001189,0.020455364,0.010430115,0.002601319,0.029743494,0.026200896,0.035906799,0.005305666,0.023028081,0.015424711,0.022997506,0.000000529,0.000003052
0.000005775,0.077642292,0.051330503,0.013358062,0.040713020,0.045981612,0.000287120,0.000001433,0.000002493,0.141672418,0.075996809,0.524017572,0.526998639,0.022045905,0.139012113,0.133684963,0.035083871,0.009778103,0.008453945,0.181430727,0.209866762,0.005590970,0.007439012,0.000857529,0.066571064,0.204015255,0.000012814,0.004908720,0.009037465,0.002244064,0.033311989,0.061146587,0.003227067,0.137765974,0.045956496,0.048759684,0.034461271,0.085750252,0.000531477,0.000000387,0.034191776,0.006427232,0.007361936,0.079696745,0.019198850,0.019034807,0.008817133,0.099660553,0.065146528,0.047954347,0.000001574,0.000014875
0.000001376,0.260253400,0.187833086,0.000749637,0.017310059,0.021776494,0.000196128,0.000000254,0.000000518,0.499776334,0.340244651,0.604197741,0.632830620,0.011394783,0.218890145,0.203557312,0.023294229,0.005792907,0.005625726,0.318273932,0.298551828,0.000786685,0.000881253,0.000556001,0.053172886,0.156577423,0.000023198,0.004703767,0.012970508,0.016506728,0.000127470,0.000123841,0.015582719,0.044412319,0.032255936,0.031216206,0.029918196,0.073559120,0.005012156,0.000008129,0.011820772,0.010102531,0.001301034,0.044338349,0.012666559,0.011929735,0.001833127,0.001702198,0.021009648,0.022830062,0.000000692,0.000001759
0.000004001,0.401963443,0.317714036,0.000329893,0.006889621,0.015696686,0.000198616,0.000000355,0.000001031,0.592117250,0.456837684,0.658433974,0.678660631,0.050654359,0.077942900,0.082671382,0.059435125,0.005388218,0.005302798,0.347017318,0.329370528,0.000614073,0.000535922,0.000674199,0.002867741,0.100792415,0.000283221,0.004994452,0.054602522,0.004336539,0.000047388,0.000083161,0.027548313,0.015410357,0.016942298,0.038749527,0.068852566,0.042463165,0.007733492,0.000031831,0.006184497,0.013847887,0.000865332,0.043308765,0.059137844,0.050610103,0.001298838,0.021422302,0.071402952,0.047078092,0.000001086,0.000002329
0.000003578,0.312110841,0.232270628,0.000481046,0.011351003,0.023458561,0.000166105,0.000000348,0.000001123,0.510623932,0.423572868,0.695263386,0.706786335,0.028733103,0.129054666,0.118011184,0.036454402,0.004407926,0.003396104,0.284693122,0.240486190,0.000952693,0.000675406,0.000699172,0.001421176,0.050446697,0.000342778,0.002318445,0.059904754,0.004792735,0.000061161,0.000106967,0.025675964,0.007987141,0.015269415,0.035966642,0.081930853,0.042278510,0.007257863,0.000070706,0.005353763,0.009880337,0.001130233,0.051667653,0.057126876,0.049204238,0.001132727,0.017033398,0.071964987,0.051853009,0.000001943,0.000002519
0.000001993,0.234968007,0.188436925,0.001174105,0.015211926,0.024646943,0.000079342,0.000000150,0.000000805,0.585355282,0.526719570,0.671016634,0.693023086,0.018880384,0.179922953,0.173505127,0.026154984,0.005141479,0.005189497,0.331264317,0.415590554,0.000605895,0.000357780,0.000357957,0.001223933,0.098663531,0.000892176,0.006567835,0.063736200,0.003926919,0.000006165,0.000016678,0.037270412,0.012220778,0.012084146,0.025615189,0.021467028,0.019472407,0.040057290,0.000082423,0.006817181,0.033418193,0.000385641,0.011728667,0.002568245,0.003321765,0.000087447,0.011332417,0.007222300,0.004865665,0.000001201,0.000001092
0.000001692,0.309437871,0.286304206,0.001012433,0.011132135,0.015370709,0.000079709,0.000000139,0.000000803,0.541103840,0.431586295,0.632606506,0.650859058,0.016231295,0.167676881,0.175641507,0.027537031,0.005181090,0.004869272,0.285749406,0.280286133,0.000895606,0.000526208,0.000382651,0.003362592,0.137581557,0.000779781,0.004897184,0.082970768,0.010994661,0.000001062,0.000002780,0.108539499,0.012009273,0.022333594,0.036154609,0.018605758,0.023719434,0.086358912,0.000174278,0.009600195,0.061170325,0.000411766,0.017085308,0.000989178,0.001410913,0.000023373,0.002210377,0.012431773,0.008087611,0.000001300,0.000001008
0.000002175,0.354087412,0.294900924,0.000771193,0.007708093,0.012259334,0.000116048,0.000000138,0.000000625,0.265519768,0.374383420,0.549355626,0.542085409,0.059064418,0.061071850,0.067891054,0.056918308,0.008990219,0.007322470,0.268703550,0.323244423,0.002105056,0.000578785,0.000400544,0.004965647,0.187895462,0.000313203,0.007508115,0.055738494,0.008442904,0.000009409,0.000023539,0.032079615,0.009711112,0.024014182,0.039914727,0.026769361,0.042891417,0.013015422,0.000048160,0.009260156,0.033348400,0.000488334,0.012813364,0.003783691,0.005424110,0.000097702,0.007883529,0.012874342,0.009794349,0.000000763,0.000001274
0.000001289,0.220350847,0.170272306,0.001259693,0.016228704,0.026682297,0.000074398,0.000000172,0.000000344,0.269822538,0.347798347,0.573447227,0.553051174,0.050654657,0.069912136,0.077236511,0.052616358,0.009313431,0.006363859,0.373985082,0.281279176,0.002514124,0.000803250,0.000290373,0.002525153,0.123086058,0.000356900,0.004813137,0.011876063,0.005253810,0.000015781,0.000028387,0.041481104,0.001783477,0.017148830,0.024980674,0.014112272,0.016709989,0.029254692,0.000396586,0.005003512,0.014906867,0.000451767,0.017274229,0.002281168,0.003333459,0.000163983,0.003307907,0.011931898,0.013653083,0.000000928,0.000001090
