_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002822,0.836789966,0.888799012,0.000028105,0.000296777,0.000431075,0.000037880,0.000000351,0.000000326,0.144633263,0.299459577,0.110687450,0.176001757,0.092803672,0.030484248,0.070158757,0.187004700,0.111065790,0.067666650,0.661823273,0.487725824,0.004494764,0.001345234,0.000157810,0.000006045,0.000906488,0.001943775,0.000085854,0.016137876,0.014456913,0.037535757,0.027003417,0.000089087,0.000028747,0.000550930,0.000906962,0.358782351,0.067922778,0.000884088,0.008747338,0.021615572,0.002315109,0.065403529,0.014262473,0.061321829,0.042498171,0.072008386,0.021390803,0.000277444,0.000469771,0.000001178,0.000000876
0.000004660,0.796842575,0.859335303,0.000032624,0.000350182,0.000552356,0.000029376,0.000000462,0.000000346,0.123882487,0.293968290,0.113300294,0.140930012,0.212188393,0.017279889,0.034129035,0.262643546,0.110156596,0.086031839,0.659783602,0.557578087,0.005201857,0.001360064,0.000109190,0.000002935,0.000804920,0.004031920,0.000066219,0.024670692,0.008829848,0.060488254,0.055820677,0.000100563,0.000016699,0.000365311,0.000777715,0.381882668,0.046696853,0.001338258,0.016426027,0.020952266,0.002220920,0.113565475,0.024672611,0.025275936,0.017233027,0.030960828,0.025835181,0.000334219,0.000484778,0.000001587,0.000001027
0.000004813,0.821775734,0.871646404,0.000030081,0.000301756,0.000549105,0.000030678,0.000000519,0.000000324,0.124819770,0.273127466,0.101919584,0.144131958,0.121843256,0.024684696,0.056099802,0.221628666,0.117663562,0.080334768,0.682744980,0.488217622,0.005235710,0.001520537,0.000097986,0.000004013,0.000849087,0.003738689,0.000074961,0.022271035,0.018066538,0.036282405,0.029222149,0.000099944,0.000009833,0.000299824,0.000506768,0.429151386,0.061115131,0.001136690,0.038213320,0.023467962,0.001843614,0.166432634,0.029850395,0.040652130,0.028828062,0.028540615,0.017111087,0.000302755,0.000426726,0.000001378,0.000001080
0.000004970,0.810223877,0.871359944,0.000022500,0.000319069,0.000452481,0.000035677,0.000000489,0.000000347,0.113088705,0.285801470,0.081755184,0.107926577,0.130900860,0.028951453,0.052363779,0.187139347,0.146214381,0.111274876,0.684515297,0.501113892,0.005786813,0.001488631,0.000114983,0.000003247,0.000910745,0.003819785,0.000081602,0.021523464,0.013680363,0.061646175,0.051422581,0.000091796,0.000016251,0.000341308,0.000603889,0.393572152,0.056119107,0.000960505,0.015954794,0.024569308,0.002212269,0.135834768,0.025628962,0.051830824,0.035611499,0.053185236,0.026022008,0.000395435,0.000584940,0.000001371,0.000000981
0.000005195,0.843293667,0.883265734,0.000032483,0.000213525,0.000425403,0.000030458,0.000000413,0.000000383,0.143182218,0.284691274,0.108484358,0.138650745,0.162013710,0.020593189,0.045217939,0.250479281,0.117765419,0.087413795,0.696535289,0.564421296,0.004323177,0.001294530,0.000083094,0.000005392,0.001279323,0.003735023,0.000112764,0.032465383,0.007396730,0.039429348,0.033977073,0.000078136,0.000030551,0.000317022,0.000768165,0.437962741,0.035229340,0.001129865,0.010841731,0.037091274,0.004004470,0.180798084,0.026224887,0.011089995,0.005773701,0.019462075,0.010454451,0.000249841,0.000282492,0.000001064,0.000000990
0.000004446,0.778851867,0.843578339,0.000023800,0.000299546,0.000662155,0.000031840,0.000000399,0.000000419,0.133143440,0.294126123,0.089179978,0.107906684,0.205120325,0.021715473,0.029768191,0.227921799,0.130108193,0.105885200,0.642438889,0.461534709,0.004595501,0.001193371,0.000111402,0.000004949,0.000744990,0.001838941,0.000074983,0.014697922,0.007208785,0.084547251,0.076129615,0.000106137,0.000094922,0.000259714,0.000364417,0.200366452,0.045962784,0.000951504,0.001806573,0.017616002,0.001801102,0.117661573,0.034658343,0.079764128,0.065517314,0.122329332,0.073743023,0.000881242,0.001342513,0.000001171,0.000000732
0.000002457,0.791534722,0.860417724,0.000024502,0.000294135,0.000467246,0.000028381,0.000000231,0.000000245,0.202172279,0.399918616,0.121835060,0.139745697,0.075299665,0.067602023,0.079868354,0.086620606,0.104729868,0.092224695,0.678456187,0.538043261,0.002936028,0.000655885,0.000130233,0.000008186,0.000792979,0.001746177,0.000056300,0.009133388,0.004460332,0.061329264,0.044972833,0.000131677,0.000026726,0.000573776,0.001354083,0.242544845,0.023376329,0.002575432,0.009151164,0.012873033,0.001988482,0.045016084,0.021391060,0.012689264,0.007272021,0.035736106,0.010820449,0.000244841,0.000417366,0.000002203,0.000000632
0.000002578,0.870990515,0.902989268,0.000019686,0.000086562,0.000292652,0.000043855,0.000000317,0.000000584,0.276640952,0.504839718,0.132791579,0.169004530,0.082386039,0.070697419,0.082142912,0.096530199,0.116198286,0.088138685,0.768232822,0.613770962,0.001975226,0.000433067,0.000219337,0.000032754,0.001973274,0.000651966,0.000266253,0.008836606,0.009812064,0.105282336,0.080614462,0.000122247,0.000052189,0.000604165,0.001003865,0.126286268,0.036336593,0.001227080,0.002138574,0.028896956,0.005463887,0.036501467,0.010556157,0.032339443,0.026831763,0.368063658,0.124498606,0.000313738,0.000670448,0.000000742,0.000000501
0.000005782,0.854655325,0.881163955,0.000009063,0.000143598,0.000373685,0.000050034,0.000000242,0.000000558,0.244637772,0.372324735,0.091744237,0.116850860,0.032514405,0.135517552,0.152205512,0.053658541,0.145062789,0.120363951,0.694778681,0.530386448,0.002232922,0.000760418,0.000183478,0.000020278,0.002116327,0.000754354,0.000313374,0.021102933,0.011719904,0.042635169,0.041173529,0.000081484,0.000101807,0.000463470,0.000967224,0.366808563,0.097208895,0.000544743,0.001961562,0.038085412,0.006747338,0.054629356,0.009384057,0.043327302,0.034217857,0.037352022,0.046973288,0.000189377,0.000349909,0.000000881,0.000000819
0.000005145,0.828907549,0.881012976,0.000026939,0.000138041,0.000324874,0.000051791,0.000000295,0.000000522,0.240570620,0.445441812,0.075669147,0.103750437,0.078279205,0.065443881,0.081569001,0.096372932,0.166714504,0.131136745,0.729866743,0.530770898,0.002253667,0.000441377,0.000169161,0.000017602,0.002428395,0.000909773,0.000346697,0.012298979,0.009022688,0.145958781,0.116016969,0.000074715,0.000099136,0.000556014,0.001025617,0.288559318,0.067879789,0.000550532,0.001299272,0.052179348,0.006822349,0.068194181,0.009891571,0.028045861,0.020578312,0.124920495,0.050422546,0.000244965,0.000451273,0.000000835,0.000000708
