_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000246,0.001104996,0.001097260,0.623899102,0.148819968,0.054979801,0.000056093,0.000000308,0.000000289,0.115668342,0.094280310,0.110991068,0.119296327,0.005648523,0.610161424,0.645328879,0.000949851,0.078000121,0.086233795,0.343374103,0.434216022,0.006199124,0.005441102,0.000601575,0.001571014,0.417886257,0.003107312,0.009763045,0.007562428,0.009253571,0.000033406,0.000040014,0.016786827,0.000247256,0.056270484,0.096333645,0.012664836,0.014412913,0.007615061,0.001760318,0.001610320,0.035286073,0.000070777,0.000822950,0.001460613,0.001760338,0.000743127,0.002183967,0.000673839,0.000789501,0.000001933,0.000000398
0.000000373,0.002400054,0.001596626,0.591232538,0.094547763,0.049128376,0.000045913,0.000000453,0.000000334,0.115997262,0.086002655,0.111328289,0.125771239,0.003387553,0.649928808,0.667996943,0.001031812,0.075633951,0.081515349,0.389369458,0.363744378,0.006228726,0.005970647,0.000497861,0.001215154,0.396021187,0.002656725,0.011017758,0.002630808,0.005724382,0.000151562,0.000202623,0.014176151,0.000155139,0.037101064,0.056216892,0.006683053,0.014735439,0.010792674,0.001986543,0.002059360,0.022255143,0.000104542,0.000925139,0.000778956,0.001336090,0.000774146,0.008095797,0.000389591,0.000581615,0.000001977,0.000000665
0.000000316,0.001316407,0.001173746,0.629747033,0.153992295,0.059802614,0.000049024,0.000000393,0.000000284,0.098223254,0.078585707,0.095912255,0.104658253,0.003145576,0.663207412,0.681126237,0.000970475,0.085940659,0.098508760,0.364949226,0.447117239,0.007287760,0.006474195,0.000532239,0.000948113,0.415455490,0.004155170,0.010637396,0.003800506,0.010962466,0.000035309,0.000045673,0.018153867,0.000191431,0.048222277,0.067998648,0.008116662,0.022231067,0.011720308,0.002570756,0.001832274,0.026482370,0.000087242,0.000792080,0.000939124,0.001749399,0.000464642,0.004157601,0.000462245,0.000738223,0.000001759,0.000000461
0.000000373,0.002696394,0.002297170,0.556207836,0.093931958,0.043699507,0.000056793,0.000000429,0.000000335,0.097666025,0.076114215,0.097581327,0.108563058,0.002088458,0.730097890,0.741019607,0.000758257,0.087211899,0.094726078,0.398382664,0.406075001,0.007488803,0.006715182,0.000645473,0.001783719,0.407313257,0.001698114,0.011302528,0.002916066,0.010298153,0.000114378,0.000137633,0.014666191,0.000217617,0.046893816,0.060842149,0.008073970,0.026801126,0.007315326,0.001392728,0.001722552,0.019391647,0.000088980,0.000832163,0.001560563,0.002914053,0.001027905,0.007725874,0.000455883,0.000763489,0.000001705,0.000000746
0.000000267,0.002283373,0.002103164,0.534160495,0.109391727,0.043189857,0.000067413,0.000000327,0.000000210,0.092784606,0.077651419,0.100172020,0.111557402,0.003075230,0.643650293,0.660858512,0.001213061,0.082732812,0.090779066,0.395357192,0.424073994,0.007123425,0.006574253,0.000666695,0.002577967,0.384452641,0.001030680,0.011100934,0.003808799,0.014212006,0.000060841,0.000055933,0.015163642,0.000293530,0.052672997,0.062513076,0.010650437,0.023803847,0.005688191,0.001142232,0.001689074,0.022779461,0.000083183,0.000971844,0.002078390,0.002988393,0.001345848,0.001812542,0.000762988,0.001139457,0.000001205,0.000000538
0.000000288,0.002353571,0.002211829,0.560485363,0.095329002,0.037020497,0.000058722,0.000000463,0.000000228,0.093575351,0.092302851,0.109913036,0.121736325,0.003077707,0.714709520,0.733965456,0.000628152,0.079775907,0.084579535,0.394144356,0.464351207,0.007517857,0.005146446,0.000581927,0.002504028,0.386508197,0.001225520,0.008750945,0.001681552,0.011018813,0.000281337,0.000261001,0.010018806,0.000163326,0.066104874,0.078076907,0.006708163,0.024517179,0.005416682,0.001448538,0.002021408,0.018718470,0.000121971,0.001221606,0.001197342,0.002073171,0.001905117,0.004732078,0.000725439,0.001362884,0.000001726,0.000000619
0.000000262,0.005118339,0.006004646,0.452020913,0.053330939,0.021834757,0.000050034,0.000000365,0.000000259,0.118782513,0.110254489,0.113464445,0.124773882,0.004401251,0.634587407,0.657566428,0.001150531,0.081619725,0.093795851,0.430899292,0.509401858,0.005804200,0.004146862,0.000619642,0.006162049,0.404506654,0.000674625,0.008446545,0.001626379,0.009429865,0.000222429,0.000272654,0.011303603,0.000232269,0.083613254,0.094255067,0.003428911,0.021198740,0.009844194,0.000880920,0.001899723,0.015914096,0.000090747,0.000828122,0.000658208,0.001401794,0.000754777,0.009766444,0.000377011,0.000669707,0.000001806,0.000000805
0.000000212,0.004188341,0.003939146,0.432233095,0.076621301,0.033921279,0.000036173,0.000000332,0.000000164,0.142645881,0.129376516,0.124769785,0.140923589,0.006261029,0.600830495,0.617751896,0.001176744,0.072856776,0.082847260,0.407578439,0.455814570,0.004503072,0.003509362,0.000399286,0.006578234,0.391642958,0.000520063,0.008159779,0.001336147,0.003678462,0.000340212,0.000393957,0.019575415,0.000571756,0.038868666,0.043123413,0.002361755,0.007746310,0.021858009,0.000314855,0.001603553,0.011547843,0.000091219,0.001117385,0.000431543,0.000613634,0.001110372,0.005018495,0.000389207,0.000516369,0.000001612,0.000000558
0.000000166,0.008205183,0.013760854,0.284399211,0.055715341,0.020334506,0.000062097,0.000000234,0.000000219,0.138604522,0.116879575,0.187435806,0.192809433,0.007124096,0.574410856,0.608730257,0.001241170,0.047522612,0.056497116,0.290295184,0.424945861,0.005031755,0.004049308,0.000742702,0.011757703,0.357774854,0.000283274,0.005611902,0.002586999,0.004448842,0.000340618,0.000296549,0.012694419,0.000848134,0.088879839,0.117190421,0.006682787,0.010688735,0.005914283,0.000154329,0.001769999,0.018715929,0.000063566,0.001059456,0.001275041,0.001228305,0.003942144,0.002472722,0.000897973,0.000971980,0.000001576,0.000000698
0.000000167,0.012439520,0.015890680,0.229821891,0.050449554,0.018012578,0.000030571,0.000000156,0.000000213,0.165363744,0.122346267,0.196950659,0.209349975,0.008255365,0.447940409,0.473542035,0.002928845,0.042238019,0.050075352,0.310793459,0.424456030,0.004125878,0.004417461,0.000230011,0.027879778,0.472770691,0.000501431,0.006075132,0.006233810,0.003477999,0.000049587,0.000060121,0.026108498,0.001278199,0.021919718,0.031552643,0.002684711,0.002144778,0.100808352,0.000395291,0.002989745,0.059022721,0.000127499,0.001032251,0.000047533,0.000029280,0.000248971,0.000272694,0.000156324,0.000130075,0.000001795,0.000000513
