_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001947,0.007239749,0.016498076,0.028843451,0.246941283,0.141289249,0.000008796,0.000000444,0.000000399,0.770528615,0.716610551,0.830516994,0.832002103,0.064632520,0.105818585,0.083850190,0.036517527,0.002726731,0.002230214,0.395272940,0.376979440,0.000541389,0.000157726,0.000046410,0.001364886,0.001433818,0.000021693,0.000510958,0.001122994,0.000130105,0.051298223,0.097632959,0.001246062,0.002929980,0.000144285,0.000208720,0.009278873,0.003946575,0.082269728,0.000287415,0.003561795,0.000762128,0.085423581,0.117446288,0.000601864,0.000377272,0.006353661,0.073058769,0.008903886,0.006813056,0.000013324,0.000001326
0.000002007,0.015269242,0.026022630,0.012355333,0.158118531,0.102054134,0.000007444,0.000000484,0.000000256,0.491034269,0.392467737,0.512720168,0.510850430,0.076497518,0.065060608,0.052348904,0.072852992,0.016209986,0.014022166,0.487557173,0.323259085,0.001468216,0.000989795,0.000047323,0.000571807,0.000941984,0.000024879,0.000283819,0.000598410,0.000133875,0.166393131,0.271290392,0.001162761,0.002240756,0.000116418,0.000114851,0.005325920,0.003100583,0.092088610,0.000213117,0.002503871,0.000468405,0.091593862,0.126907557,0.000368925,0.000284868,0.011910965,0.103416935,0.006975405,0.006214506,0.000008445,0.000001327
0.000001871,0.012534256,0.023132375,0.014271532,0.173482791,0.113032706,0.000007785,0.000000470,0.000000231,0.489122570,0.425130337,0.511581540,0.514004886,0.059737958,0.087475292,0.069430143,0.049487483,0.016555319,0.013388041,0.496746659,0.313191622,0.001556338,0.000829778,0.000051911,0.000555595,0.000960359,0.000028279,0.000247914,0.000543325,0.000112554,0.218000770,0.339408219,0.001331260,0.002719796,0.000145891,0.000141142,0.004204902,0.002391358,0.117210567,0.000171313,0.002249782,0.000448841,0.075298548,0.126251683,0.000276650,0.000197705,0.011300012,0.088788576,0.007577138,0.006514856,0.000011053,0.000001312
0.000001574,0.012244805,0.021050930,0.019481987,0.218714043,0.130769312,0.000006846,0.000000417,0.000000216,0.320724130,0.267871857,0.422565162,0.413397402,0.044316947,0.102730617,0.089313015,0.033957507,0.020012747,0.016408104,0.387241602,0.238881201,0.002787359,0.002072166,0.000030508,0.000740975,0.001369878,0.000033599,0.000216243,0.000632746,0.000124363,0.154989913,0.244175106,0.000771693,0.002612356,0.000172132,0.000141151,0.005988866,0.003554441,0.063202254,0.000167954,0.004701818,0.000754659,0.111836404,0.141385466,0.000144288,0.000100584,0.005596781,0.026988462,0.004159279,0.003477827,0.000009007,0.000001323
0.000001430,0.012943681,0.031290643,0.014822219,0.222196519,0.094881788,0.000006149,0.000000326,0.000000127,0.274191648,0.286946744,0.404146701,0.376350284,0.043173332,0.102110386,0.088707522,0.036718763,0.024215793,0.019812189,0.318413317,0.302910209,0.003226860,0.001851673,0.000017878,0.000669158,0.001447101,0.000036065,0.000278120,0.000400517,0.000165891,0.152010515,0.199638799,0.000619649,0.003529331,0.000118422,0.000068920,0.003447432,0.003462154,0.061962299,0.000134153,0.004145177,0.000713758,0.175911278,0.217316538,0.000158300,0.000126135,0.005811198,0.011556429,0.006316944,0.006913849,0.000005064,0.000000971
0.000001352,0.008179778,0.031935621,0.023203954,0.287648261,0.086768053,0.000008042,0.000000461,0.000000165,0.234410405,0.226355836,0.337498128,0.325726569,0.023159796,0.168648869,0.158144280,0.018924542,0.027166447,0.024720896,0.278680593,0.279940397,0.003693399,0.002981641,0.000035264,0.000392885,0.001480425,0.000053806,0.000176548,0.000501665,0.000163167,0.277992070,0.361609429,0.000805579,0.004928742,0.000284707,0.000178150,0.003890014,0.003970721,0.049819097,0.000075661,0.004033112,0.000656846,0.100025699,0.178815544,0.000175989,0.000140734,0.008171557,0.018691067,0.009545076,0.009331301,0.000008002,0.000001286
0.000002057,0.020616813,0.031554807,0.011602508,0.152282432,0.107648432,0.000005399,0.000000542,0.000000227,0.339913577,0.340651155,0.456781209,0.456775278,0.079291508,0.063258626,0.047895852,0.071022242,0.016901754,0.015521825,0.239082471,0.360764176,0.002336954,0.001238354,0.000030168,0.000420930,0.001059689,0.000056124,0.000181296,0.000534925,0.000088462,0.144144848,0.240001142,0.001844330,0.001149095,0.000152210,0.000155544,0.003947281,0.001715560,0.158140123,0.000524312,0.002584171,0.000520459,0.115878306,0.240869656,0.000142878,0.000097820,0.004929014,0.041324954,0.014328159,0.010953831,0.000010485,0.000001355
0.000002169,0.016635247,0.020258602,0.018186674,0.159477010,0.135979518,0.000005116,0.000000385,0.000000313,0.363371670,0.294742852,0.470964462,0.476757050,0.028914742,0.162639305,0.157107860,0.017311219,0.013471665,0.014166052,0.205436692,0.331490248,0.002053903,0.001494406,0.000019326,0.000663147,0.001272689,0.000025988,0.000324335,0.001080416,0.000149626,0.074102961,0.134930149,0.000570614,0.004367494,0.000078227,0.000078509,0.011524349,0.004582189,0.037612483,0.000132858,0.005241176,0.000730579,0.236964360,0.219603851,0.000344548,0.000218579,0.005234498,0.039130487,0.009230487,0.005484291,0.000005752,0.000001083
0.000001891,0.021216312,0.021125158,0.019473994,0.120618477,0.122482024,0.000004477,0.000000384,0.000000260,0.342830807,0.250233084,0.426786304,0.434978038,0.017924106,0.192819998,0.184312448,0.019527003,0.017135806,0.017630143,0.203452602,0.286384851,0.002322906,0.002212101,0.000015192,0.000677948,0.001802742,0.000051485,0.000312038,0.000649469,0.000184823,0.037871920,0.070268214,0.000687035,0.003868206,0.000095641,0.000072190,0.006167171,0.005163049,0.048604779,0.000173426,0.007534119,0.001230837,0.277124643,0.254877180,0.000107641,0.000085912,0.001899978,0.018592138,0.005207880,0.003924761,0.000004306,0.000001034
0.000001073,0.015073393,0.027130023,0.025932616,0.134346530,0.100777306,0.000009464,0.000000330,0.000000139,0.371534526,0.375981480,0.475839943,0.455659568,0.043796729,0.085743159,0.082964912,0.046143051,0.017307140,0.014144126,0.266406894,0.383331418,0.001922589,0.000863598,0.000035301,0.001443004,0.002219599,0.000032911,0.000192325,0.000556902,0.000312879,0.032526691,0.032187659,0.001956189,0.003200830,0.000582648,0.000404098,0.007432238,0.005406211,0.045305710,0.000150040,0.003806658,0.000682317,0.044296738,0.222653195,0.000407157,0.000269133,0.006001628,0.005503944,0.008926393,0.007954105,0.000004181,0.000000994
0.000001552,0.019758822,0.034094494,0.007350720,0.288497090,0.095005669,0.000012755,0.000001136,0.000000139,0.335830897,0.304178655,0.536052704,0.543281436,0.055851381,0.076507710,0.066548981,0.053671695,0.012899084,0.009885483,0.370269477,0.293349445,0.002396417,0.001842295,0.000052869,0.000258922,0.005542019,0.000364161,0.000245891,0.000255025,0.000292144,0.231904909,0.282099843,0.004712906,0.000765024,0.001567233,0.000827198,0.001761684,0.002853321,0.107279658,0.000571506,0.002906431,0.000623224,0.047274470,0.350776345,0.000175334,0.000218037,0.005120777,0.021248737,0.045066256,0.053646147,0.000008232,0.000002268
0.000001173,0.016616436,0.023713900,0.008787665,0.279564440,0.125063151,0.000007412,0.000000601,0.000000187,0.340351701,0.245150641,0.523518205,0.538375139,0.040549163,0.085829735,0.093501225,0.050560750,0.012597647,0.011563042,0.266898274,0.328282773,0.002294779,0.002829373,0.000037012,0.000241517,0.001648880,0.000145778,0.000181552,0.000531094,0.000162066,0.084569030,0.118037410,0.001372913,0.001836273,0.000370882,0.000279050,0.004697397,0.002948353,0.073225133,0.000309608,0.003887498,0.000682396,0.079178527,0.225999579,0.000189679,0.000150076,0.004666498,0.018365659,0.013659835,0.010281259,0.000006518,0.000001480
0.000002253,0.004593940,0.006543135,0.038284399,0.377930313,0.224961787,0.000010214,0.000002034,0.000000329,0.240967557,0.145772055,0.405530274,0.425607830,0.065928012,0.092212394,0.068583287,0.032654338,0.014067734,0.015794773,0.186403304,0.257815391,0.003216749,0.005538801,0.000048828,0.000148083,0.005344719,0.000662918,0.000250654,0.000663790,0.000246775,0.143381700,0.219038785,0.003138034,0.001023914,0.001125002,0.000913939,0.004809059,0.004515871,0.050756212,0.000485153,0.005929965,0.001218689,0.088573426,0.392675310,0.000169007,0.000172879,0.003185860,0.030841686,0.048911341,0.043313641,0.000011261,0.000002271
0.000003166,0.009988586,0.035942860,0.009322423,0.279191792,0.092887759,0.000024840,0.000000732,0.000000411,0.418412507,0.448605925,0.553308606,0.565078259,0.041258436,0.070518665,0.088604279,0.057873394,0.009239274,0.007574387,0.199655682,0.303086132,0.001471470,0.000647412,0.000046216,0.000489142,0.010410349,0.000172691,0.000598365,0.001163932,0.000805463,0.112381101,0.145337433,0.000584953,0.001021447,0.000828887,0.000827443,0.033854201,0.023108587,0.003185775,0.000312467,0.025886331,0.007091216,0.085825659,0.205308169,0.000647871,0.000579173,0.005580503,0.030418651,0.009937287,0.010249144,0.000003229,0.000002889
0.000003219,0.009753088,0.034798302,0.009474586,0.282410383,0.094840892,0.000024988,0.000000730,0.000000408,0.406593531,0.447901249,0.549664021,0.561147809,0.037554402,0.075989276,0.094799653,0.054544430,0.009462699,0.007613778,0.196002737,0.302726179,0.001546713,0.000647372,0.000045959,0.000478555,0.010269467,0.000172322,0.000597252,0.001154045,0.000791358,0.117161095,0.150957093,0.000579738,0.001018428,0.000802880,0.000802303,0.033864249,0.022604864,0.003191475,0.000313632,0.025813043,0.007008390,0.087876923,0.208820373,0.000649809,0.000574576,0.005733418,0.030255588,0.009971014,0.010332054,0.000003258,0.000002893
0.000005980,0.008087527,0.041526102,0.010321152,0.295770735,0.085053638,0.000021781,0.000000697,0.000000660,0.464680433,0.534067869,0.430322647,0.416912079,0.058183610,0.064865187,0.063896023,0.056736905,0.016544554,0.013574179,0.240919933,0.296541780,0.001257051,0.000320452,0.000064817,0.000184947,0.003295372,0.000138766,0.000308309,0.003064415,0.001008251,0.074635059,0.126377389,0.000840747,0.000403662,0.000473102,0.000579375,0.103710115,0.040692806,0.003275035,0.000853562,0.014319885,0.002240663,0.109252192,0.222729445,0.003609585,0.003730380,0.013907373,0.205790758,0.018716812,0.018097144,0.000005810,0.000001920
0.000001992,0.011044340,0.009951521,0.023758281,0.346270204,0.280839741,0.000007177,0.000001248,0.000000410,0.325831532,0.272988379,0.379483104,0.392111242,0.525723577,0.004049447,0.004790757,0.514295816,0.017598832,0.014770683,0.197222516,0.154099494,0.002461195,0.002695758,0.000046771,0.000046468,0.001408133,0.000610614,0.000136959,0.000527301,0.000574714,0.089667097,0.139045373,0.001526241,0.000248698,0.000539621,0.000384832,0.012171604,0.016360957,0.040673178,0.002538265,0.008829426,0.000873717,0.109836198,0.133377165,0.000200432,0.000339568,0.004460710,0.095786549,0.006613048,0.006696947,0.000008241,0.000001648
0.000001923,0.010267057,0.009571659,0.023031138,0.364712596,0.287738025,0.000007564,0.000001272,0.000000426,0.314324915,0.256295502,0.375078142,0.387998939,0.513839245,0.004195407,0.005120452,0.502233863,0.017411774,0.015007112,0.184887290,0.149922773,0.002566468,0.002982361,0.000049436,0.000051034,0.001485635,0.000577156,0.000141905,0.000535008,0.000550352,0.097059123,0.144503728,0.001606883,0.000260886,0.000587109,0.000425677,0.012821393,0.015960230,0.038637627,0.002335967,0.008723313,0.000858145,0.098984018,0.132325575,0.000225821,0.000365665,0.005223943,0.087886050,0.006791031,0.006767244,0.000008204,0.000001687
0.000001089,0.013590047,0.014521509,0.025742590,0.311283439,0.230414748,0.000005756,0.000000980,0.000000190,0.412957847,0.330903590,0.368551195,0.374520302,0.541702271,0.004458500,0.004082259,0.528653443,0.018289125,0.018995160,0.187953264,0.237950101,0.001520386,0.002087383,0.000031495,0.000120495,0.001442149,0.000452798,0.000126749,0.000194650,0.000624627,0.078824349,0.074313514,0.002255208,0.000142578,0.000761934,0.000387458,0.005034506,0.008029518,0.122529417,0.006588048,0.005301550,0.000440028,0.087941259,0.194066331,0.000130782,0.000215326,0.004060857,0.010650808,0.005780516,0.008472298,0.000006616,0.000001137
0.000001390,0.010253630,0.007540572,0.097534262,0.305136204,0.339263111,0.000004072,0.000000752,0.000000287,0.465192378,0.236937091,0.282107234,0.266441613,0.608383954,0.002549513,0.003474187,0.613869905,0.022242835,0.027844107,0.144511193,0.175988704,0.001107313,0.003781414,0.000012232,0.000392798,0.000860348,0.000115439,0.000070783,0.000924716,0.001342560,0.017369436,0.017628757,0.000533915,0.000362983,0.000160687,0.000102611,0.034806855,0.027419575,0.025600208,0.004213398,0.009093897,0.000499101,0.441901684,0.279487044,0.000488534,0.000533897,0.002814525,0.004879465,0.003594774,0.003650403,0.000004636,0.000001099
0.000001566,0.007825772,0.006757994,0.092897907,0.351312101,0.343986034,0.000003903,0.000000809,0.000000315,0.460409015,0.228579596,0.267614961,0.252630264,0.640916646,0.002386876,0.002567444,0.648322701,0.023908038,0.029478498,0.152312279,0.188230455,0.001135997,0.003907579,0.000013078,0.000286495,0.000975069,0.000193176,0.000083571,0.001008750,0.001323323,0.011709785,0.013950814,0.000733192,0.000278642,0.000176470,0.000115469,0.028404668,0.028243477,0.036323704,0.005996418,0.009750172,0.000594000,0.415171653,0.265915543,0.000334305,0.000439396,0.001531554,0.006504769,0.003337578,0.003615036,0.000004857,0.000001104
0.000002003,0.008476915,0.005305500,0.042896558,0.354890347,0.402669191,0.000018844,0.000002407,0.000000445,0.326935947,0.159509808,0.297306418,0.302924275,0.653434038,0.002471950,0.002729526,0.648439288,0.024005251,0.022892566,0.190097541,0.073947877,0.002412008,0.006983845,0.000077651,0.000128029,0.003994025,0.001138432,0.000104957,0.000952086,0.000832152,0.092095792,0.085675627,0.003456939,0.000067230,0.003044830,0.002909524,0.039569344,0.013488888,0.017100738,0.008255795,0.009008199,0.000782438,0.082306504,0.310212374,0.000774864,0.000838680,0.006224365,0.009271447,0.029205279,0.025664300,0.000009185,0.000003104
0.000001368,0.003093679,0.013605787,0.039168566,0.521642923,0.209611386,0.000004589,0.000000546,0.000000546,0.254909337,0.157125205,0.268746674,0.247002974,0.650897443,0.003123357,0.002160953,0.662842989,0.031862449,0.031987648,0.170686156,0.105592236,0.003485908,0.008374452,0.000021965,0.000088204,0.000931279,0.000519608,0.000096391,0.001900214,0.000988267,0.009813787,0.013213498,0.001087048,0.000291397,0.000203008,0.000156798,0.037313960,0.026800057,0.032191299,0.004489936,0.008016069,0.000595849,0.196880177,0.122286461,0.000485278,0.000777627,0.001544611,0.013822027,0.002004512,0.002060999,0.000004775,0.000000986
0.000001465,0.003975197,0.011685717,0.044164032,0.482951939,0.235491544,0.000004261,0.000000519,0.000000583,0.281915396,0.144391194,0.239921600,0.217374697,0.706480384,0.002520248,0.001523325,0.721473575,0.035322353,0.037399486,0.163246021,0.104423165,0.003001668,0.009710847,0.000019315,0.000104629,0.000996022,0.000583314,0.000097198,0.002125212,0.001217049,0.005659278,0.007688870,0.001058513,0.000361418,0.000177122,0.000141971,0.040620659,0.030228108,0.032690719,0.004340889,0.009059166,0.000805189,0.217458621,0.111671790,0.000378267,0.000598323,0.000973092,0.010437338,0.001387694,0.001425262,0.000004404,0.000000976
0.000001698,0.012899836,0.011804291,0.021087147,0.275402427,0.207466602,0.000005927,0.000000500,0.000000219,0.349705845,0.325006932,0.335545212,0.327812314,0.457683325,0.005904824,0.005754507,0.451290190,0.024277175,0.021152327,0.212428927,0.157718956,0.002013456,0.002235157,0.000020162,0.000095186,0.001359053,0.000588474,0.000133235,0.001845884,0.001319532,0.004671222,0.005335290,0.001823912,0.000123296,0.000255549,0.000223862,0.039950471,0.019834932,0.030098848,0.010997497,0.007214698,0.000630858,0.216173932,0.276308030,0.000699454,0.000953326,0.001120794,0.005303536,0.007569303,0.007693008,0.000003859,0.000000820
