_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000495,0.004324721,0.004841425,0.230681568,0.109343238,0.172446564,0.000035712,0.000000760,0.000000407,0.279349446,0.168141663,0.399619520,0.391714931,0.002401499,0.508811116,0.454996347,0.008971379,0.018671475,0.023178576,0.225506097,0.386384189,0.002413611,0.005182213,0.000290269,0.001491333,0.026616845,0.000378068,0.000470340,0.002288591,0.001154628,0.001550251,0.001082049,0.006114975,0.000175647,0.014201094,0.022138298,0.038582120,0.003847978,0.016706809,0.002612501,0.003487275,0.003799513,0.001171161,0.035785962,0.001157933,0.000449909,0.005074208,0.001149424,0.002656776,0.001982624,0.000003720,0.000002024
0.000000478,0.003726493,0.003711844,0.243505985,0.125395209,0.205285192,0.000030924,0.000000528,0.000000381,0.272024930,0.186926261,0.423102707,0.419246703,0.002200034,0.512820601,0.461929560,0.009501025,0.017504871,0.019633943,0.223404378,0.367429018,0.002585722,0.004380608,0.000292875,0.000963899,0.012524770,0.000282443,0.000247223,0.003405975,0.001399273,0.000970494,0.000739517,0.005777409,0.000254604,0.009886632,0.015554442,0.048640445,0.005256600,0.014265101,0.002213190,0.002312921,0.002903061,0.001244169,0.037735451,0.002074271,0.000883545,0.004279243,0.001339459,0.003249678,0.002551165,0.000004423,0.000001716
0.000000549,0.002809714,0.002206039,0.302250266,0.159110516,0.268769234,0.000037785,0.000000859,0.000000383,0.265419602,0.164293781,0.389289498,0.378975958,0.001934053,0.538789511,0.484514028,0.009051782,0.019682711,0.023662357,0.218504488,0.384174585,0.002553044,0.005371809,0.000308041,0.001291489,0.014065406,0.000258036,0.000317229,0.002343956,0.001126692,0.002721592,0.001647675,0.005180902,0.000253394,0.009720816,0.013806059,0.051171865,0.004232374,0.013620156,0.001875657,0.002536479,0.002278076,0.001564241,0.050662655,0.002873756,0.000976882,0.013289121,0.001271021,0.003600704,0.002647561,0.000004461,0.000002078
0.000000438,0.003319629,0.002768395,0.247868359,0.140394717,0.242306411,0.000029118,0.000000504,0.000000317,0.260121316,0.191267222,0.430653542,0.429744899,0.002357225,0.511404276,0.461532235,0.009200759,0.016987817,0.018868620,0.221070454,0.396959633,0.002620318,0.004269714,0.000251375,0.001099803,0.010479487,0.000186892,0.000242108,0.003205377,0.001917329,0.001163314,0.000784693,0.004449972,0.000384311,0.008150280,0.010304673,0.047125142,0.006687372,0.012331627,0.001482783,0.002543107,0.002330255,0.001622533,0.040909760,0.002533835,0.001115761,0.005853478,0.001106012,0.003200429,0.002684449,0.000003624,0.000001430
0.000000484,0.006226530,0.005395105,0.218910262,0.096819952,0.170185551,0.000030076,0.000000511,0.000000355,0.267846942,0.175788835,0.433462650,0.430767566,0.001932170,0.540589154,0.479925543,0.008777262,0.016619621,0.019070756,0.213196069,0.389724880,0.002630600,0.004764873,0.000264357,0.001333785,0.013432000,0.000191213,0.000317907,0.002708091,0.001360560,0.001453569,0.000996584,0.004849907,0.000432244,0.008562854,0.011498705,0.040106643,0.005227454,0.013394959,0.001112762,0.002821414,0.002747591,0.001430012,0.035380080,0.001853670,0.000785569,0.005951902,0.001192155,0.002859198,0.002240211,0.000003195,0.000001714
0.000000450,0.002773181,0.002995591,0.233539894,0.160764173,0.250501543,0.000024153,0.000000383,0.000000415,0.282199949,0.227766842,0.488609105,0.494140327,0.002000434,0.580219686,0.555611789,0.004883841,0.012783843,0.013768202,0.211274073,0.382820487,0.002560313,0.003012726,0.000219817,0.001125854,0.008138935,0.000158740,0.000193567,0.005801928,0.001433964,0.000655345,0.000555903,0.004003466,0.000269339,0.005604903,0.011911093,0.066013664,0.005511427,0.017320476,0.002828067,0.002643997,0.002397127,0.002021713,0.037907183,0.001879742,0.000752283,0.002678386,0.001358504,0.003143021,0.002325149,0.000005346,0.000001215
0.000000381,0.002544614,0.002650970,0.264423639,0.162369579,0.248626992,0.000014816,0.000000312,0.000000330,0.316568732,0.235237330,0.495802164,0.500693858,0.002969993,0.486528069,0.460548729,0.007540162,0.012408249,0.013495951,0.209626526,0.356908172,0.002130460,0.002891545,0.000147211,0.001261880,0.005113276,0.000110265,0.000175168,0.003928684,0.001624889,0.000552713,0.000449328,0.003874561,0.000474009,0.002813595,0.004182279,0.041865606,0.005741865,0.023962945,0.002158899,0.002522578,0.001995108,0.002810065,0.038694941,0.001335192,0.000641540,0.002273563,0.001066071,0.001925783,0.001634971,0.000004468,0.000000841
0.000000422,0.001399744,0.001263558,0.322626024,0.245303318,0.405531406,0.000017982,0.000000511,0.000000415,0.704230189,0.582206249,0.800776899,0.818592966,0.016679000,0.244464532,0.249918044,0.015508109,0.002680102,0.002842011,0.257476568,0.411402941,0.000450456,0.000479640,0.000145733,0.002468139,0.004172065,0.000067096,0.000120235,0.004576863,0.002506841,0.001428831,0.001165578,0.003232294,0.000380131,0.004088287,0.006103457,0.055685412,0.010814770,0.020995680,0.003261997,0.003356739,0.001123054,0.006306373,0.080275051,0.002757698,0.001622446,0.003724592,0.002605499,0.004704801,0.005090754,0.000009375,0.000000907
0.000000427,0.001515046,0.001058770,0.335409135,0.267063290,0.493584722,0.000019503,0.000000797,0.000000507,0.781054974,0.651787519,0.842593789,0.858324289,0.018019928,0.249779880,0.253725529,0.016293144,0.002025711,0.002300443,0.296542287,0.360711306,0.000333333,0.000453531,0.000199534,0.001496426,0.002510939,0.000092713,0.000055821,0.004454374,0.001401266,0.003261651,0.002633691,0.004835905,0.000163609,0.004750549,0.007991513,0.054143950,0.005415366,0.031469144,0.008851721,0.001604342,0.000595671,0.005945228,0.136629269,0.004740290,0.002388011,0.008609607,0.003792636,0.013064737,0.012528438,0.000021380,0.000001226
0.000000372,0.003583090,0.003672643,0.204501778,0.164937854,0.227995485,0.000025448,0.000000356,0.000000324,0.518823147,0.394327253,0.617137551,0.638796747,0.018764235,0.184949711,0.190679058,0.031613134,0.007629318,0.009347131,0.269434452,0.473658323,0.000812115,0.001155560,0.000263060,0.000971891,0.003846978,0.000073157,0.000076303,0.005453238,0.002186187,0.001931912,0.001285358,0.003071996,0.001702555,0.007183364,0.009590936,0.063074060,0.010725840,0.006044233,0.000277369,0.001599479,0.001192861,0.001897719,0.050297283,0.014624320,0.006931324,0.017582539,0.003263471,0.008726926,0.008203356,0.000004792,0.000001024
0.000000415,0.002511470,0.002282136,0.235720575,0.152804077,0.283579975,0.000031980,0.000000442,0.000000266,0.449650198,0.417358398,0.594975233,0.607163608,0.014413550,0.216506004,0.218377471,0.026277496,0.010383145,0.009154416,0.299734801,0.368184745,0.001188325,0.001055174,0.000229029,0.001306185,0.006731812,0.000107720,0.000086486,0.004258683,0.001688853,0.004230692,0.002659776,0.002906524,0.000500018,0.008293108,0.012060335,0.058302239,0.006049827,0.006166782,0.000856717,0.002198053,0.001400301,0.003081904,0.084638923,0.004764825,0.001980474,0.014416234,0.001883424,0.010953035,0.009948892,0.000006057,0.000001137
0.000000337,0.002626127,0.001968405,0.257525653,0.212457657,0.282960773,0.000020780,0.000000529,0.000000190,0.321979374,0.240785763,0.548323989,0.570764542,0.019510483,0.140067890,0.173027262,0.044043876,0.010411355,0.009598948,0.247246563,0.282854319,0.001980415,0.003200865,0.000133863,0.000871236,0.004601813,0.000121257,0.000112803,0.002066414,0.003657523,0.003479274,0.001765292,0.002078556,0.000178479,0.003979831,0.003988155,0.046476632,0.008933583,0.009026824,0.004099716,0.003455109,0.001512249,0.007829926,0.077138864,0.002009467,0.001093543,0.009990417,0.000663649,0.004614688,0.006174701,0.000004081,0.000000965
0.000000329,0.002463367,0.001930957,0.258884341,0.218867853,0.284576178,0.000020900,0.000000513,0.000000189,0.320158541,0.240796730,0.547554433,0.568718910,0.017723367,0.152333781,0.182767048,0.040277466,0.010476816,0.009817580,0.245224059,0.291159123,0.001991409,0.003186850,0.000136278,0.000891674,0.004546165,0.000114824,0.000112142,0.002087245,0.003671482,0.003499720,0.001753798,0.002038740,0.000192499,0.004003652,0.003984972,0.046657689,0.008954379,0.008806383,0.003721882,0.003362076,0.001495284,0.007482281,0.075102046,0.002114180,0.001136364,0.010771034,0.000662615,0.004529910,0.006061434,0.000004036,0.000000941
0.000000530,0.002729307,0.002512246,0.405673951,0.179876685,0.185978830,0.000035412,0.000000995,0.000000300,0.191552550,0.146717384,0.373051584,0.377645284,0.193440840,0.014779734,0.027867079,0.233887091,0.021447370,0.018182250,0.316181898,0.244903266,0.003899291,0.006166271,0.000265789,0.000714138,0.005699203,0.000123005,0.000075247,0.003562710,0.001140494,0.011679435,0.008029392,0.004076386,0.000562834,0.010701273,0.013369273,0.050540119,0.008469903,0.004702719,0.000471610,0.002121610,0.001311789,0.003490846,0.085769571,0.007308474,0.003670133,0.025408264,0.003630249,0.026731249,0.023817351,0.000005689,0.000002117
0.000000517,0.002788380,0.002506797,0.403735965,0.175106943,0.186980575,0.000035041,0.000000987,0.000000300,0.197491586,0.150388852,0.367836297,0.373265833,0.190314889,0.015400521,0.028337995,0.228295878,0.021860724,0.019061696,0.312826514,0.257904202,0.003744216,0.006090365,0.000275727,0.000699279,0.005657414,0.000122307,0.000073803,0.003438749,0.001111866,0.011964796,0.008284613,0.004198139,0.000515679,0.011263562,0.014207178,0.048651334,0.008184836,0.004791762,0.000490772,0.001999683,0.001307069,0.003167952,0.080528982,0.007392535,0.003762185,0.026413491,0.003936344,0.027049372,0.024739433,0.000005704,0.000002087
0.000000413,0.005262805,0.004144714,0.320344806,0.142118171,0.143335626,0.000021965,0.000000277,0.000000204,0.181580678,0.149984956,0.396387041,0.395805508,0.058030013,0.038004044,0.076010942,0.119012848,0.018832609,0.014249821,0.282365054,0.244842827,0.004218852,0.004651490,0.000145196,0.001310969,0.004905352,0.000053076,0.000144500,0.006691674,0.005936194,0.000334574,0.000272034,0.003485624,0.001189593,0.003792843,0.003479641,0.054237437,0.027115623,0.005387204,0.000756220,0.003480866,0.003534037,0.003814240,0.034074206,0.003336114,0.002490493,0.002067123,0.000742667,0.004528700,0.004846743,0.000002495,0.000000993
