_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000871,0.594927907,0.691722035,0.000008330,0.001700590,0.001208797,0.000341124,0.000000091,0.000000204,0.126983106,0.136781007,0.085500531,0.087129049,0.007215623,0.243475333,0.281052917,0.024552424,0.124728009,0.116301738,0.578839183,0.571932435,0.005594218,0.003084465,0.001111652,0.008918824,0.394018531,0.000420042,0.008481517,0.027246356,0.087186269,0.000005150,0.000004171,0.031421218,0.002865604,0.069928691,0.058732387,0.034184929,0.068193167,0.005177915,0.000184877,0.001050476,0.017678315,0.000109079,0.004613024,0.036410619,0.046388879,0.001801054,0.000651103,0.008490625,0.014650033,0.000000315,0.000000621
0.000000686,0.729451656,0.789315939,0.000005530,0.001338023,0.000982936,0.000023512,0.000000035,0.000000099,0.162429675,0.117252380,0.100567274,0.095366590,0.003539575,0.142200828,0.488923341,0.057424922,0.099704534,0.090720773,0.600670695,0.585273683,0.004771201,0.003449566,0.000152136,0.001249110,0.010968517,0.000148205,0.006803177,0.013436083,0.014757891,0.000001885,0.000002005,0.012849997,0.012533613,0.000378013,0.000316292,0.011233682,0.014172333,0.214004859,0.000377859,0.001181145,0.008790157,0.000676567,0.002235060,0.001478966,0.001755449,0.000325292,0.000340603,0.000105619,0.000139544,0.000000234,0.000000176
0.000000544,0.719345152,0.783167839,0.000006714,0.001275244,0.000980428,0.000033129,0.000000038,0.000000100,0.175295591,0.147700995,0.123122029,0.121405333,0.002868412,0.143425897,0.534905791,0.059014320,0.080846056,0.070108406,0.597025156,0.589847624,0.004375703,0.002606420,0.000270255,0.001240299,0.011437479,0.000145678,0.004583768,0.013101199,0.016488584,0.000002030,0.000001964,0.018937806,0.007902676,0.000905771,0.000867636,0.012220507,0.013787179,0.151737452,0.000422550,0.000943643,0.008796811,0.000285710,0.002125793,0.002166467,0.002506130,0.000420255,0.000321478,0.000186381,0.000241229,0.000000274,0.000000210
0.000000539,0.704553246,0.765058160,0.000008041,0.001379874,0.001155538,0.000030171,0.000000035,0.000000098,0.157969683,0.132597014,0.114678793,0.114038073,0.002659729,0.169032469,0.535319090,0.048827995,0.085906394,0.075006463,0.597677827,0.585502744,0.004940500,0.002906592,0.000258735,0.001144837,0.009875034,0.000142062,0.003996146,0.015412319,0.017374434,0.000001468,0.000001470,0.019949943,0.008657571,0.000777597,0.000756075,0.012545800,0.013576236,0.173358530,0.000434396,0.000856151,0.008274658,0.000294049,0.002124175,0.002142757,0.002462735,0.000353461,0.000300505,0.000173940,0.000218657,0.000000289,0.000000191
0.000001109,0.790006876,0.839627028,0.000007556,0.000521692,0.000421598,0.000203290,0.000000059,0.000000145,0.435063064,0.587629318,0.556168377,0.512644291,0.010965378,0.284132123,0.288586825,0.015001904,0.018135695,0.012037011,0.795869827,0.729452491,0.001377576,0.000205946,0.000601390,0.007843720,0.220830470,0.000280355,0.013532262,0.013831194,0.049777519,0.000008050,0.000005921,0.022988895,0.002146757,0.022731790,0.022295674,0.025268143,0.040874273,0.009534061,0.000431130,0.002057645,0.030335106,0.000182244,0.005829801,0.015398823,0.020865802,0.001322556,0.000610062,0.008685522,0.014726151,0.000000259,0.000000391
0.000001526,0.787186086,0.840205431,0.000007046,0.000496314,0.000430353,0.000402946,0.000000108,0.000000267,0.478391141,0.595136404,0.597130060,0.554147124,0.024541995,0.205423772,0.210262582,0.016679330,0.014547400,0.011147998,0.764985502,0.704345047,0.001155749,0.000227712,0.000962841,0.010478047,0.283666074,0.000303554,0.007416720,0.018050250,0.048636142,0.000032143,0.000021085,0.019649506,0.002623532,0.075012423,0.080662675,0.042440057,0.067082986,0.003731759,0.000146851,0.002165552,0.023971131,0.000244494,0.009024533,0.122428887,0.142316714,0.005835166,0.002141562,0.046236977,0.081272244,0.000000364,0.000000658
0.000001661,0.805679321,0.851315320,0.000008314,0.000459878,0.000392403,0.000166669,0.000000148,0.000000155,0.351569653,0.403694332,0.453806818,0.408876926,0.006228989,0.111014396,0.389694870,0.073609009,0.021245617,0.013678504,0.628396749,0.602169752,0.002006623,0.000670034,0.000543897,0.003005769,0.047239777,0.000116722,0.005119922,0.007387022,0.026536075,0.000054118,0.000041273,0.011679121,0.002236085,0.007315288,0.006658688,0.029317640,0.046462372,0.007277418,0.000352182,0.002748147,0.011309654,0.000762928,0.018992126,0.034951098,0.045700297,0.003353063,0.001634703,0.015983861,0.032767273,0.000000262,0.000000933
0.000001511,0.707068563,0.767700434,0.000014626,0.000802062,0.000651796,0.000075569,0.000000117,0.000000146,0.279609501,0.272217482,0.298453152,0.280675620,0.004829034,0.135381162,0.432144076,0.062245294,0.035704654,0.030424846,0.544948459,0.579080939,0.002518818,0.001554514,0.000368505,0.001320453,0.005901788,0.000036452,0.001502876,0.007748773,0.019327007,0.000089814,0.000066996,0.003535123,0.002454492,0.001237139,0.001184270,0.042180862,0.046064623,0.009877724,0.000333810,0.002015126,0.003540780,0.002055804,0.014143202,0.139378265,0.138297841,0.006950479,0.002896942,0.004703941,0.009513536,0.000000328,0.000000753
0.000001780,0.699226499,0.750208139,0.000019213,0.000626992,0.000542334,0.000410487,0.000000227,0.000000290,0.235407352,0.261748672,0.246569082,0.242803723,0.005204211,0.189534083,0.361844093,0.039971329,0.046081681,0.039144229,0.529856086,0.541435122,0.003333946,0.001690648,0.001529636,0.003727679,0.129053116,0.000252183,0.003900597,0.012159661,0.044624917,0.000042516,0.000029661,0.018512102,0.000573275,0.070366904,0.078544147,0.048594616,0.062535718,0.003119025,0.000750330,0.002907913,0.024804018,0.000363103,0.014940846,0.095475681,0.107643120,0.004034468,0.001692043,0.079016514,0.167499349,0.000000387,0.000001480
0.000001889,0.681146026,0.739837706,0.000022166,0.000690267,0.000563385,0.000451940,0.000000242,0.000000297,0.243494689,0.268674433,0.257444501,0.254561126,0.003977556,0.214214131,0.409878910,0.037120480,0.044625543,0.037180800,0.548997045,0.559596896,0.003262428,0.001658830,0.001579341,0.004332400,0.132209197,0.000231259,0.004171545,0.011474817,0.043686394,0.000046298,0.000030676,0.018146858,0.000711128,0.066703916,0.072916210,0.046358619,0.061486993,0.003249897,0.000566777,0.002884509,0.024965798,0.000352542,0.014778866,0.129573926,0.141482651,0.005118909,0.001882120,0.071361713,0.156856433,0.000000369,0.000001632
0.000002013,0.689133465,0.748624444,0.000036368,0.000734746,0.000637268,0.000725492,0.000000317,0.000000341,0.216763645,0.264088601,0.265247911,0.265110135,0.004643115,0.259100646,0.369254023,0.028863072,0.045249663,0.038013063,0.547684073,0.563402236,0.003815473,0.002088352,0.001367396,0.007353264,0.292632490,0.000477952,0.005934855,0.008269587,0.044343725,0.000064291,0.000036146,0.015147180,0.000717537,0.108544722,0.103130005,0.034912352,0.060549576,0.003853549,0.000383635,0.004076935,0.035624687,0.000509408,0.010340282,0.385567009,0.390157580,0.011859400,0.002087135,0.090231046,0.176951379,0.000000273,0.000001773
0.000002097,0.662970126,0.721929610,0.000067722,0.000754944,0.000678824,0.000795752,0.000000344,0.000000407,0.202961892,0.237854987,0.217589930,0.225574881,0.004862191,0.322597086,0.335902691,0.021025170,0.058311857,0.050341591,0.577303946,0.572949052,0.004074174,0.002349606,0.001405788,0.008806503,0.331847936,0.000462472,0.004906991,0.008281257,0.031158350,0.000121471,0.000071224,0.013339587,0.001090412,0.149824888,0.141975954,0.030908043,0.055457871,0.003720632,0.000170470,0.004666828,0.025174873,0.000596747,0.009622267,0.447686434,0.438024133,0.017364219,0.003522046,0.089603528,0.157574639,0.000000297,0.000001942
0.000001422,0.623510718,0.700038970,0.000083589,0.001076733,0.000966803,0.000715451,0.000000347,0.000000395,0.204691559,0.202519909,0.185749173,0.187820852,0.006327906,0.282537639,0.312628061,0.024880750,0.075516470,0.071425796,0.591179609,0.611885428,0.003871073,0.003257561,0.001252913,0.010519220,0.397148311,0.000584334,0.004512555,0.005544479,0.016264783,0.000088942,0.000054695,0.020879958,0.001582727,0.185613081,0.190993130,0.018854769,0.037311479,0.007609455,0.000113774,0.002784604,0.024492120,0.000384860,0.006229420,0.599616766,0.592021704,0.016331423,0.003620633,0.057849806,0.093202248,0.000000267,0.000002011
0.000001476,0.662232578,0.738214374,0.000061999,0.000928765,0.000771566,0.000740919,0.000000344,0.000000409,0.229722813,0.224381700,0.212747261,0.214120865,0.005485745,0.304742396,0.333666950,0.023427531,0.064162038,0.060535491,0.560520649,0.589048505,0.003550086,0.002945894,0.001231592,0.012855073,0.412113845,0.000440032,0.005106338,0.005733614,0.017784320,0.000113610,0.000070276,0.019171229,0.001575249,0.161992282,0.158196464,0.018509854,0.036256723,0.008413889,0.000113793,0.003070611,0.019376669,0.000417734,0.006191898,0.603526950,0.594246209,0.017949978,0.004059723,0.058950469,0.090313420,0.000000269,0.000001999
0.000001709,0.653833508,0.722031474,0.000047291,0.000924865,0.000779114,0.000685042,0.000000373,0.000000461,0.215942636,0.222908422,0.191598371,0.189265713,0.004602211,0.286760122,0.363276750,0.025792563,0.067990996,0.066578075,0.534194529,0.596807480,0.003602487,0.002786674,0.001521908,0.008623448,0.335814148,0.000458994,0.005284184,0.005043704,0.015763404,0.000130959,0.000079323,0.016865877,0.001378709,0.142811239,0.146229938,0.022285132,0.038748149,0.005083820,0.000114415,0.003382066,0.023919957,0.000354510,0.007184765,0.536548913,0.516514182,0.029768597,0.006480693,0.061332464,0.102794111,0.000000276,0.000002069
0.000001713,0.649583101,0.717358112,0.000049149,0.000943306,0.000795297,0.000682140,0.000000374,0.000000466,0.214028463,0.221810311,0.195065722,0.193056241,0.004828899,0.286283493,0.352721900,0.025549976,0.066793904,0.065224476,0.533614218,0.595427632,0.003621835,0.002807566,0.001511274,0.008636242,0.333908379,0.000452835,0.005211944,0.004966063,0.015728042,0.000135472,0.000081544,0.016305819,0.001361836,0.144521922,0.147995800,0.022797210,0.039881784,0.004877602,0.000114701,0.003484071,0.024333304,0.000370261,0.007301081,0.535571694,0.515354156,0.030493394,0.006568006,0.062684752,0.105780855,0.000000276,0.000002063
0.000001589,0.682293534,0.737634003,0.000025927,0.000866061,0.000639815,0.000432201,0.000000438,0.000000433,0.198871478,0.207523376,0.207075015,0.201529682,0.003208982,0.253744006,0.436210811,0.030433169,0.056586143,0.053600471,0.517867804,0.574702144,0.003890302,0.002828519,0.002117661,0.003568206,0.113345720,0.000227024,0.002917554,0.003540807,0.023959806,0.000211989,0.000115309,0.015741933,0.000598875,0.096985832,0.092174485,0.025652643,0.046054021,0.003448599,0.000327080,0.002615737,0.014307263,0.000302953,0.013585395,0.276676804,0.291191846,0.050139192,0.009797328,0.069515884,0.164384514,0.000000420,0.000002105
0.000001357,0.627738297,0.677169144,0.000033665,0.001337807,0.001052033,0.000178678,0.000000349,0.000000246,0.210565105,0.205367342,0.230939209,0.223783284,0.003918176,0.211816847,0.403586775,0.034621995,0.045496937,0.041832823,0.512579322,0.501446009,0.003486227,0.002629586,0.000995059,0.002671824,0.036557909,0.000084337,0.001364347,0.002486288,0.019310191,0.000800097,0.000468500,0.005966892,0.000226160,0.027513362,0.023191962,0.041201144,0.049344014,0.002253246,0.001019124,0.002345977,0.005212871,0.000757199,0.021788174,0.070137411,0.068009093,0.025996199,0.004656882,0.019459816,0.048129428,0.000000632,0.000002086
