_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000004091,0.055613041,0.120698862,0.054406729,0.018863875,0.004084817,0.000083333,0.000000160,0.000000503,0.318957984,0.338668019,0.480880767,0.458924621,0.201263770,0.026307454,0.029282803,0.199897841,0.027462933,0.015889358,0.524440765,0.326195836,0.003298279,0.001197953,0.000021232,0.005089878,0.065757990,0.000016453,0.015424495,0.033740588,0.034870740,0.000167211,0.000237168,0.000031420,0.000300134,0.000237634,0.000165288,0.422105163,0.290900856,0.000243338,0.003921004,0.878012300,0.896818340,0.090896048,0.002468207,0.002434166,0.001763558,0.001030268,0.001632856,0.000054322,0.000044328,0.000000095,0.000000798
0.000003043,0.034808446,0.136197984,0.064136289,0.022583056,0.002462384,0.000024222,0.000000089,0.000000208,0.185597911,0.268887371,0.232451931,0.271621108,0.242362827,0.016955813,0.023539227,0.226390764,0.068538599,0.038753737,0.617819905,0.300636917,0.007008675,0.001531725,0.000007591,0.003477305,0.037087906,0.000021810,0.011105956,0.021022379,0.037168410,0.000036990,0.000077508,0.000075295,0.000961893,0.000099983,0.000035870,0.143478349,0.378567040,0.000976082,0.002001459,0.439542204,0.513456821,0.231731430,0.009527475,0.001165232,0.001968999,0.000139142,0.001841390,0.000099338,0.000175233,0.000000110,0.000000431
0.000003962,0.035716325,0.148160413,0.049907196,0.024444424,0.002375615,0.000026826,0.000000099,0.000000242,0.188994125,0.273283601,0.230520830,0.270402133,0.226058587,0.019397615,0.024793401,0.211741701,0.071418755,0.040017202,0.610811293,0.294738352,0.007033968,0.001542257,0.000007754,0.003065468,0.044771902,0.000027354,0.016704625,0.023508387,0.027722131,0.000042476,0.000096551,0.000074465,0.000883334,0.000089455,0.000036129,0.149871036,0.310648918,0.001021745,0.002162360,0.497344464,0.576381922,0.247867703,0.010456542,0.001035106,0.001546851,0.000133921,0.002129304,0.000112376,0.000167353,0.000000114,0.000000498
0.000003592,0.037800934,0.164938971,0.045668650,0.024195988,0.002233398,0.000025110,0.000000090,0.000000235,0.190028086,0.272782028,0.238487735,0.277609199,0.223935917,0.019226016,0.024869379,0.209689274,0.068022639,0.037587274,0.620266914,0.284419686,0.006965523,0.001491791,0.000007519,0.003168467,0.043581836,0.000027070,0.015319030,0.020314971,0.029312544,0.000042435,0.000095732,0.000074734,0.000854737,0.000094122,0.000036143,0.129017949,0.314009219,0.001167488,0.002238602,0.497846097,0.576702714,0.240767956,0.009467496,0.000801133,0.001295122,0.000117307,0.002075680,0.000089870,0.000149895,0.000000115,0.000000476
0.000004211,0.070223019,0.135985613,0.042222995,0.014867337,0.003778797,0.000015970,0.000000099,0.000000271,0.250063807,0.275132954,0.515572727,0.455503315,0.201375172,0.025312845,0.023256410,0.188708246,0.024354510,0.012414013,0.440499932,0.241945148,0.004961723,0.001297682,0.000007822,0.004451269,0.025664657,0.000008934,0.014114435,0.005694679,0.006877453,0.001627135,0.003097773,0.000031325,0.001464453,0.000047959,0.000020058,0.127871439,0.240991950,0.000362961,0.000398565,0.187667593,0.134116575,0.520918965,0.014357671,0.001570065,0.001818513,0.001265901,0.008570492,0.000302751,0.000502140,0.000000160,0.000000934
0.000002994,0.107150242,0.153278753,0.040295061,0.009866347,0.004452647,0.000023993,0.000000091,0.000000284,0.417731494,0.448626727,0.705059648,0.644232035,0.213816613,0.026493328,0.018608861,0.194048554,0.010819740,0.004094474,0.597780108,0.213840038,0.002330255,0.000457175,0.000024918,0.004879427,0.035654284,0.000018769,0.027855178,0.006915885,0.003434152,0.000930562,0.001861571,0.000109649,0.001734584,0.000181135,0.000143601,0.069211289,0.077618942,0.002351213,0.000348122,0.119287580,0.059588555,0.142681733,0.004853620,0.000374125,0.000382283,0.000447788,0.005050885,0.000294040,0.000326039,0.000000326,0.000000951
0.000000904,0.070901796,0.094849333,0.084102236,0.016393073,0.012404890,0.000025592,0.000000092,0.000000124,0.705089331,0.778753579,0.854578614,0.864645243,0.096250303,0.157112464,0.072815321,0.025829416,0.003950028,0.000726054,0.806196332,0.338530511,0.000922225,0.000075040,0.000077833,0.004052738,0.018651823,0.000024524,0.009475843,0.002232376,0.003469762,0.001033731,0.001570382,0.001071928,0.010166328,0.000901844,0.000739379,0.007156829,0.030790702,0.024040369,0.000075138,0.016935676,0.005529233,0.015978657,0.005561482,0.000358894,0.000578728,0.000568557,0.005415371,0.001459072,0.001852013,0.000000982,0.000000546
0.000003575,0.122752383,0.093199693,0.079121791,0.009087669,0.011023319,0.000245785,0.000000460,0.000000447,0.642634153,0.729748487,0.830368340,0.789475441,0.113211781,0.085331000,0.048994601,0.059756856,0.004543260,0.001477003,0.735861301,0.278886229,0.001202503,0.000101122,0.000665547,0.012241783,0.169971362,0.000051577,0.009157434,0.010291542,0.004024823,0.003746060,0.006005290,0.005461533,0.003622947,0.029987777,0.067324281,0.029157113,0.040161908,0.002333277,0.000034310,0.025554197,0.009944928,0.006962344,0.016523216,0.005399869,0.005963067,0.001127570,0.014426528,0.191457942,0.160651073,0.000001330,0.000003821
0.000002955,0.069709681,0.090852924,0.101648472,0.012214828,0.014875078,0.000283895,0.000000564,0.000000539,0.715746999,0.779544830,0.880247474,0.849431038,0.149299845,0.071408257,0.031827483,0.084029771,0.002502110,0.000833665,0.749687374,0.339737594,0.000938341,0.000066055,0.000727701,0.015597384,0.159051552,0.000069849,0.005025008,0.011055747,0.005134433,0.002673938,0.003970888,0.006331246,0.006321114,0.049472064,0.093798265,0.026086491,0.051882688,0.003041410,0.000029176,0.029970035,0.009950032,0.007257574,0.022407321,0.004104653,0.004633156,0.001025612,0.008454169,0.170872971,0.146038309,0.000001856,0.000003865
0.000001290,0.081979856,0.111101180,0.085962534,0.013702031,0.014205415,0.000119825,0.000000195,0.000000315,0.719404697,0.783442259,0.870497644,0.855126023,0.193576351,0.066396199,0.022572974,0.111905970,0.003079747,0.000944372,0.766845226,0.439801127,0.000886409,0.000075462,0.000591163,0.006316388,0.087784044,0.000056055,0.008686224,0.010701989,0.002652884,0.000342538,0.000568963,0.008795124,0.007594228,0.012155573,0.027863223,0.012227094,0.013503236,0.014388218,0.000046192,0.010651818,0.009602943,0.001225433,0.003428695,0.001992662,0.002137354,0.000595524,0.008902753,0.026556317,0.016697912,0.000001188,0.000001580
0.000001515,0.009675478,0.010412211,0.167151302,0.107040465,0.061648931,0.000091107,0.000000193,0.000000166,0.519155800,0.640515625,0.743518710,0.678044558,0.106089316,0.052563772,0.041026298,0.101452842,0.011305342,0.003770004,0.693663061,0.230827510,0.002028001,0.000225641,0.000114128,0.026422273,0.171636268,0.000036352,0.018085925,0.004027653,0.004498012,0.000334951,0.000486652,0.007905897,0.014038485,0.004367604,0.004980320,0.010901185,0.037668340,0.010973438,0.000028681,0.038322244,0.031435192,0.014164893,0.017482923,0.000388068,0.000447842,0.000200832,0.001122936,0.020411268,0.020049762,0.000000520,0.000000820
0.000000572,0.034232680,0.074111611,0.076888300,0.045155007,0.014401266,0.000033561,0.000000041,0.000000059,0.490933329,0.526438594,0.687678158,0.620048881,0.138120174,0.056311656,0.034838356,0.107485913,0.019115260,0.007268321,0.701936066,0.284030706,0.002878209,0.000559413,0.000059944,0.014310793,0.023951417,0.000008150,0.011816417,0.003062401,0.006755831,0.000062693,0.000058414,0.004045727,0.022402868,0.000921183,0.000471190,0.009880373,0.026811767,0.033433933,0.000053447,0.010862759,0.019434405,0.008749133,0.006454346,0.000525631,0.000498772,0.000506861,0.000196521,0.006332153,0.007225574,0.000000291,0.000000209
0.000002116,0.058565103,0.106343105,0.051154226,0.030951887,0.009143932,0.000113103,0.000000240,0.000000236,0.447646976,0.592234671,0.700103343,0.726493716,0.172626495,0.092139579,0.025221962,0.059820212,0.012877438,0.003121711,0.730172634,0.299490362,0.002239510,0.000302165,0.000228345,0.007299816,0.102216631,0.000050977,0.008996050,0.004707490,0.002893564,0.001508001,0.001645467,0.007160839,0.002735411,0.007151915,0.011934423,0.025985859,0.021190178,0.004174865,0.000082785,0.022960322,0.014121623,0.008485689,0.025630156,0.002431916,0.001877182,0.001304884,0.002047567,0.085121065,0.079083152,0.000000613,0.000001512
0.000002695,0.027057996,0.058328763,0.086667717,0.068720125,0.012695579,0.000210838,0.000000193,0.000000264,0.383986831,0.599251866,0.661626637,0.640792131,0.100302197,0.120614119,0.056209985,0.038699321,0.016558830,0.005003986,0.544517636,0.351606876,0.003411310,0.000266155,0.000770857,0.001628967,0.026332131,0.000034728,0.002473345,0.016991800,0.007514016,0.000768707,0.001205899,0.005818148,0.001401982,0.016544942,0.039957225,0.092627935,0.076343104,0.000811158,0.000097075,0.009138948,0.011867069,0.003738683,0.013215817,0.051761121,0.040742278,0.001682838,0.010313606,0.421378702,0.332881361,0.000001258,0.000001633
0.000002711,0.025266403,0.057102490,0.086168006,0.072861545,0.012836769,0.000228959,0.000000194,0.000000270,0.376324773,0.594616532,0.656644821,0.630326033,0.097098939,0.120910123,0.058726419,0.038552564,0.017389011,0.005362373,0.540336728,0.346327543,0.003555957,0.000276876,0.000829296,0.001651760,0.027491275,0.000036500,0.002575163,0.017741824,0.008093818,0.000650091,0.000994966,0.006389028,0.001544580,0.018210402,0.044063289,0.094905034,0.079809934,0.000862504,0.000089553,0.009220161,0.012741391,0.003431273,0.012786943,0.062217254,0.048947096,0.001787599,0.010271458,0.426595062,0.345064223,0.000001228,0.000001605
0.000003006,0.026184570,0.061089009,0.082526132,0.076436199,0.013873527,0.000250961,0.000000191,0.000000273,0.377032429,0.603210926,0.655919194,0.625400543,0.100815125,0.112014003,0.054975796,0.043865416,0.018178845,0.005545905,0.558979869,0.346429467,0.003696874,0.000273060,0.000831557,0.001478297,0.026610417,0.000035464,0.003002297,0.017397553,0.008625005,0.000569004,0.000841848,0.006644708,0.001349836,0.017234253,0.043708470,0.101667851,0.077926256,0.000976314,0.000114332,0.009859581,0.014075995,0.003497379,0.011389514,0.073877558,0.056416515,0.001827676,0.009200576,0.463397741,0.382825106,0.000001118,0.000001593
0.000001037,0.043497246,0.134707913,0.041673522,0.055826299,0.009276317,0.000043117,0.000000030,0.000000060,0.250393152,0.379584610,0.609916687,0.603530049,0.115555510,0.085025929,0.047913022,0.069115952,0.022521066,0.006423523,0.595570922,0.193372756,0.007426815,0.001202270,0.000097656,0.000347252,0.006911459,0.000071895,0.003308321,0.076421306,0.032876849,0.000003321,0.000005522,0.007261262,0.000876663,0.000480540,0.000475499,0.097928755,0.074793823,0.011695016,0.002761515,0.002916523,0.012343975,0.005635848,0.006604474,0.016679773,0.019054262,0.000164710,0.000390886,0.032729477,0.029465858,0.000000550,0.000000193
0.000002004,0.006732200,0.030513739,0.112378925,0.205713302,0.024638634,0.000602777,0.000000282,0.000000234,0.514057398,0.653993905,0.718259156,0.676903605,0.123108715,0.090719439,0.044068743,0.071853518,0.013013494,0.003724112,0.532989085,0.248367861,0.003056792,0.000180196,0.001122390,0.004507432,0.174805045,0.000225092,0.004539140,0.047690071,0.059776656,0.000341263,0.000435881,0.011455469,0.000473388,0.110487163,0.166189611,0.126386851,0.242151558,0.000463134,0.000293639,0.029147854,0.029806975,0.004577809,0.014160426,0.038015403,0.041357946,0.000982089,0.001411192,0.295206904,0.346500546,0.000000982,0.000001424
0.000002046,0.002691197,0.040304571,0.113867566,0.278317153,0.012144413,0.000347937,0.000000114,0.000000113,0.373572350,0.460554212,0.657528579,0.614375472,0.149369419,0.056681219,0.037268125,0.151332781,0.020083316,0.007715693,0.652609408,0.245911270,0.005546126,0.000532273,0.000512367,0.001763377,0.073413044,0.000178947,0.007850573,0.164661825,0.150143668,0.000005349,0.000008715,0.008528562,0.000572494,0.008338994,0.010124087,0.128649727,0.225741953,0.001054563,0.001578575,0.021184359,0.164992929,0.002730484,0.008751417,0.056006048,0.071767166,0.000104667,0.000433483,0.097147107,0.132143930,0.000000465,0.000000722
0.000002348,0.052689876,0.264397651,0.025232090,0.033881873,0.003420701,0.000046725,0.000000042,0.000000056,0.466970354,0.605228662,0.727932930,0.714751124,0.112130664,0.101043478,0.062512204,0.068338655,0.010302601,0.004467388,0.700240612,0.334248900,0.003368256,0.000268165,0.000022498,0.001586872,0.016632829,0.000125642,0.003428287,0.315687239,0.336532056,0.000000776,0.000001166,0.001425796,0.002207868,0.000116766,0.000069288,0.225066543,0.280283809,0.007794298,0.003874655,0.046918288,0.221277565,0.059842970,0.017736074,0.006833212,0.006601437,0.000059088,0.000048778,0.001445466,0.002144774,0.000000260,0.000000150
0.000001886,0.042855270,0.186783463,0.032600541,0.041595437,0.003907868,0.000042941,0.000000038,0.000000058,0.443688631,0.566923440,0.692114770,0.681221426,0.125637591,0.095440008,0.053527705,0.075380996,0.013131209,0.005670648,0.699183822,0.332827896,0.003692429,0.000327803,0.000023574,0.001993377,0.017940458,0.000103513,0.003586992,0.261015385,0.297899157,0.000001034,0.000001573,0.001058399,0.001701459,0.000129126,0.000073075,0.211267069,0.287616253,0.005599534,0.003681598,0.061187249,0.270984352,0.047221720,0.011902897,0.004791621,0.005006962,0.000070354,0.000061701,0.000668027,0.001101134,0.000000237,0.000000143
0.000001806,0.040215299,0.180483669,0.034317646,0.042363930,0.003924773,0.000045186,0.000000039,0.000000060,0.439692765,0.561999440,0.690471530,0.680723548,0.126952112,0.095824786,0.053200260,0.075470015,0.013369047,0.005737872,0.702853918,0.334594876,0.003755346,0.000338644,0.000026377,0.002160291,0.018136952,0.000092618,0.003550560,0.256838858,0.300614238,0.000001137,0.000001684,0.001135082,0.001652678,0.000148675,0.000086667,0.220104814,0.291638911,0.005442371,0.003509893,0.062814027,0.270473033,0.040822234,0.010741201,0.004727916,0.004853609,0.000078468,0.000060900,0.000668644,0.001096327,0.000000240,0.000000146
0.000002071,0.033909384,0.130892113,0.089612663,0.055418920,0.006210102,0.000043488,0.000000054,0.000000051,0.450369477,0.586059213,0.715526104,0.709197044,0.085457884,0.138734594,0.108439147,0.056300979,0.013339655,0.005470828,0.791198552,0.505030870,0.004494471,0.000374989,0.000008448,0.002702572,0.017147521,0.000097068,0.002115128,0.507744133,0.478333354,0.000000345,0.000000428,0.000474024,0.005113594,0.000054709,0.000023461,0.281050950,0.234310061,0.013045889,0.003232226,0.194767639,0.624191046,0.175128251,0.015479219,0.004057925,0.002432692,0.000096971,0.000016397,0.000400774,0.000399500,0.000000136,0.000000089
0.000001438,0.007146439,0.056323297,0.137233183,0.105054602,0.008026048,0.000034810,0.000000036,0.000000064,0.363796383,0.482888430,0.671414495,0.678516448,0.141420484,0.082785882,0.046588361,0.108102098,0.016849304,0.006493552,0.775765717,0.349154979,0.004858731,0.000627539,0.000014202,0.002151078,0.017614659,0.000095490,0.004957512,0.479113281,0.387266785,0.000000312,0.000000452,0.000544460,0.002551408,0.000035962,0.000021366,0.307952762,0.224643514,0.011232750,0.005555064,0.089770123,0.503966868,0.066471837,0.004302614,0.004939569,0.003484032,0.000072760,0.000033432,0.000149947,0.000175687,0.000000158,0.000000091
0.000002908,0.013474713,0.176443070,0.071818024,0.144764662,0.005845310,0.000088568,0.000000055,0.000000098,0.394572943,0.594255447,0.448431879,0.512419701,0.091086715,0.091473632,0.079448290,0.094025500,0.039809361,0.017766995,0.818295062,0.470284641,0.004916299,0.000342414,0.000013030,0.002828823,0.027231926,0.000026209,0.005278988,0.117103487,0.205403075,0.000011255,0.000010591,0.000143771,0.001781427,0.000097914,0.000038906,0.476670116,0.415279508,0.000715277,0.001448542,0.429434925,0.715276897,0.155574173,0.005345629,0.011198194,0.007932461,0.001480543,0.000126891,0.000285554,0.000446486,0.000000071,0.000000160
0.000002156,0.003662618,0.071743809,0.132529914,0.219678253,0.007750005,0.000062006,0.000000036,0.000000089,0.390437126,0.609958291,0.342917353,0.577335656,0.102857582,0.153587297,0.068667933,0.040348127,0.060293220,0.011230601,0.809181452,0.325613230,0.004792674,0.000303125,0.000010551,0.001320947,0.013639611,0.000029968,0.002625927,0.103998810,0.193345174,0.000018766,0.000018475,0.000096386,0.001293060,0.000051495,0.000021953,0.533787847,0.474458694,0.000366913,0.001852085,0.196286038,0.390288830,0.322036803,0.010057538,0.031720079,0.021974076,0.002026375,0.000205348,0.000649154,0.001183945,0.000000126,0.000000121
0.000002458,0.003760632,0.068170972,0.141929522,0.214760780,0.007524902,0.000084687,0.000000047,0.000000109,0.389403582,0.593435168,0.363061130,0.559265077,0.149846613,0.093050189,0.037214365,0.088533498,0.054344397,0.012101577,0.817652345,0.350655496,0.004358241,0.000335680,0.000016617,0.002149943,0.015559752,0.000023257,0.002414801,0.138456285,0.237179250,0.000016208,0.000016821,0.000099961,0.001233951,0.000090954,0.000040632,0.548415542,0.509263396,0.000356503,0.001912063,0.254371613,0.477388531,0.226821780,0.008510615,0.031389851,0.022784634,0.001416581,0.000225284,0.000570823,0.000983531,0.000000138,0.000000178
0.000002426,0.004687300,0.075860843,0.134227663,0.193299308,0.007177738,0.000087827,0.000000045,0.000000115,0.393951625,0.589675784,0.386224031,0.575334191,0.156871065,0.090768576,0.034810107,0.091876790,0.049935881,0.010720463,0.814576745,0.339849234,0.004264505,0.000339601,0.000018933,0.002178274,0.014146062,0.000019727,0.002067070,0.136330649,0.232615635,0.000019537,0.000020353,0.000092842,0.001044638,0.000101788,0.000047724,0.570521057,0.527611911,0.000291775,0.002021811,0.239634588,0.463076621,0.200553462,0.007468455,0.036094546,0.026330946,0.001589413,0.000271896,0.000604405,0.001031091,0.000000153,0.000000201
0.000001765,0.003371146,0.070791081,0.146794841,0.178734362,0.006623231,0.000043081,0.000000029,0.000000089,0.416003346,0.659107447,0.354606599,0.624502957,0.163850754,0.129265025,0.034519676,0.066581450,0.056073740,0.009083500,0.838165760,0.439133853,0.004265349,0.000213636,0.000010345,0.002026618,0.012266144,0.000040048,0.001481098,0.154746965,0.094848000,0.000005937,0.000008844,0.000137304,0.013532498,0.000043420,0.000022952,0.402464777,0.410055578,0.000881554,0.000217045,0.216348857,0.511140943,0.287844390,0.013533771,0.011388517,0.007558135,0.000386030,0.000171193,0.000352364,0.000380297,0.000000134,0.000000112
0.000004694,0.007401014,0.077349879,0.126282781,0.103017554,0.009801705,0.000054351,0.000000063,0.000000205,0.609953880,0.652754664,0.712454200,0.730428517,0.152748436,0.117896229,0.037140638,0.065692551,0.011862681,0.003973049,0.802938938,0.554397464,0.001607678,0.000160481,0.000032691,0.005139141,0.012476978,0.000019531,0.002744484,0.255060345,0.104436599,0.000007892,0.000015586,0.000227549,0.008755120,0.000055705,0.000066606,0.391377419,0.428423554,0.000880846,0.000305348,0.086708903,0.229470000,0.104943857,0.006719162,0.102599852,0.100422718,0.000123603,0.001234193,0.000482841,0.000433191,0.000000251,0.000000585
0.000004329,0.006185798,0.025980936,0.214673519,0.093708627,0.031040495,0.000054766,0.000000080,0.000000310,0.700172424,0.691812515,0.801790118,0.760940194,0.115128204,0.086054079,0.047767766,0.086489342,0.007149559,0.003160138,0.721244454,0.441472709,0.001151121,0.000145532,0.000044036,0.005815592,0.006099577,0.000008017,0.001091059,0.216534808,0.047367144,0.000027963,0.000054518,0.000136302,0.021076523,0.000056813,0.000090620,0.484074384,0.432322711,0.000607633,0.000079635,0.052335039,0.108836666,0.123216264,0.005821481,0.202087313,0.140459925,0.000403541,0.004204469,0.000741747,0.000473875,0.000000549,0.000000884
0.000004379,0.008760455,0.006620389,0.379467398,0.053731546,0.048727337,0.000050591,0.000000238,0.000000515,0.719812632,0.588159740,0.771227896,0.750173926,0.091361925,0.174686253,0.078354873,0.024542710,0.005337195,0.003805130,0.857361734,0.625156224,0.000529215,0.000279889,0.000035311,0.016337099,0.048500810,0.000022305,0.026685281,0.082428463,0.088633038,0.000012660,0.000021685,0.000423339,0.006940524,0.000145776,0.000170208,0.106625244,0.133511662,0.004148549,0.000751454,0.153371096,0.207719475,0.076871604,0.014272954,0.002152219,0.002724725,0.000110188,0.000911266,0.000429349,0.000493041,0.000000347,0.000000604
0.000004306,0.005979602,0.004812323,0.413473874,0.058835369,0.049979631,0.000059158,0.000000260,0.000000521,0.685563445,0.561652243,0.732621789,0.709918976,0.105929181,0.154347122,0.064824678,0.033698127,0.007388872,0.005305498,0.864505589,0.651987314,0.000641255,0.000330033,0.000027897,0.023748456,0.065745674,0.000018094,0.034744337,0.107007042,0.101989724,0.000012741,0.000022071,0.000231177,0.006072003,0.000134149,0.000155192,0.098923624,0.093075708,0.004738064,0.000828256,0.286473840,0.329764396,0.117771178,0.012610340,0.001206162,0.001156606,0.000094800,0.000606489,0.000282565,0.000252953,0.000000249,0.000000522
0.000005213,0.006208116,0.005877730,0.369400561,0.078544624,0.061082430,0.000067167,0.000000280,0.000000464,0.705362558,0.584273219,0.778467774,0.744753599,0.092827678,0.162630260,0.075314857,0.031503089,0.005855746,0.004156766,0.852932930,0.642338693,0.000571371,0.000305058,0.000020858,0.018915785,0.064281940,0.000017418,0.034276716,0.125694498,0.142513633,0.000017450,0.000028114,0.000166678,0.009115255,0.000099801,0.000088094,0.120769136,0.139828682,0.002257810,0.000504959,0.243790478,0.243207261,0.229088351,0.025088457,0.003771357,0.003904555,0.000194852,0.000823276,0.000575760,0.000547794,0.000000201,0.000000580
