_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001472,0.055561401,0.065980136,0.015776237,0.058761112,0.050085060,0.000064718,0.000000807,0.000000439,0.071688384,0.039099105,0.207941592,0.210895941,0.000741235,0.769503951,0.722657382,0.002330011,0.037212629,0.036335878,0.260059625,0.188781604,0.010484175,0.014336829,0.000312993,0.000214791,0.082108699,0.003664473,0.002293976,0.002424363,0.009077167,0.000495507,0.000315403,0.007712390,0.000035189,0.012936634,0.015203529,0.058305793,0.018153228,0.008520313,0.016187159,0.005325407,0.005190957,0.001671418,0.043122213,0.003855193,0.003483874,0.003393321,0.001596160,0.003404026,0.005722542,0.000001683,0.000001957
0.000001445,0.044080619,0.057507221,0.019441865,0.062959477,0.055077270,0.000093530,0.000000862,0.000000542,0.058443937,0.034733057,0.221848220,0.228431821,0.000849531,0.736649990,0.688411176,0.002753738,0.034133535,0.032981984,0.225792259,0.174231768,0.012453876,0.017161822,0.000386475,0.000255706,0.139257103,0.005100080,0.003064289,0.002780900,0.009677695,0.000490130,0.000302654,0.006752567,0.000026319,0.022628127,0.028158616,0.077909999,0.020030960,0.004531562,0.018025966,0.006644917,0.009057472,0.001237239,0.032531254,0.004232926,0.003583804,0.003872364,0.001352960,0.003616654,0.005592359,0.000001610,0.000002336
0.000001061,0.039212406,0.047771178,0.020248506,0.068226255,0.069492862,0.000077924,0.000000711,0.000000491,0.055017892,0.029431773,0.229464531,0.238273025,0.000841106,0.767747462,0.736919641,0.001849605,0.033396367,0.030830067,0.222307682,0.149282902,0.014183469,0.020818660,0.000334525,0.000258177,0.154303908,0.007036726,0.002644252,0.003042236,0.009185987,0.000275123,0.000166706,0.009075970,0.000027442,0.023299048,0.033269618,0.055162951,0.010729554,0.007557480,0.021933591,0.005204676,0.009121593,0.001193911,0.032885727,0.002108206,0.001594016,0.002202310,0.000686722,0.004798269,0.006859787,0.000001754,0.000001720
0.000001170,0.047725476,0.063736856,0.015820248,0.057168536,0.056801371,0.000081689,0.000000781,0.000000540,0.065785266,0.035683718,0.260377347,0.259606957,0.000785504,0.770434618,0.735358477,0.001919554,0.028207665,0.027042106,0.216631874,0.177670240,0.011725915,0.018057128,0.000287242,0.000275075,0.181681365,0.009370884,0.002619068,0.002911147,0.005792970,0.000479680,0.000283477,0.005968917,0.000022757,0.021910831,0.039804425,0.055649377,0.006887283,0.007935944,0.023841303,0.006703440,0.010277389,0.002100676,0.039375391,0.001121887,0.000660534,0.002248605,0.000572127,0.005362139,0.006638168,0.000001844,0.000001928
0.000001024,0.041542638,0.051190898,0.016286535,0.066314004,0.067357004,0.000097346,0.000000747,0.000000435,0.069015622,0.036841087,0.234150216,0.236678094,0.000867138,0.765557528,0.733712554,0.001882917,0.032392699,0.030730495,0.235833049,0.200690150,0.011014812,0.017315513,0.000343430,0.000340295,0.215787634,0.007346077,0.002976659,0.002998337,0.012977323,0.000453335,0.000236375,0.005851730,0.000040068,0.027663356,0.036316548,0.054006599,0.013461985,0.004475763,0.010232418,0.005555950,0.007451035,0.001564371,0.033653684,0.002932860,0.002353423,0.003687404,0.000618165,0.006230030,0.010305971,0.000001348,0.000001649
0.000000958,0.026447786,0.032058675,0.025822327,0.079249725,0.096990533,0.000131037,0.000000659,0.000000420,0.071941711,0.034133799,0.217615470,0.230247661,0.001063054,0.734382272,0.710438490,0.002274019,0.036558557,0.032276396,0.282842815,0.152253345,0.011513652,0.018204305,0.000387020,0.000312987,0.295751125,0.014114674,0.003012286,0.005058537,0.020205669,0.000211353,0.000118098,0.006744944,0.000024769,0.041742876,0.055544674,0.074190043,0.017767828,0.003886204,0.018030228,0.004329682,0.007595482,0.001265834,0.025942301,0.004068698,0.003644570,0.002286888,0.000525275,0.005878973,0.009404034,0.000001682,0.000001608
0.000001193,0.035983492,0.036684077,0.017427357,0.065659896,0.101496585,0.000176793,0.000000654,0.000000484,0.080618814,0.044418372,0.239221975,0.247230470,0.001092904,0.735213518,0.714799762,0.002336291,0.033267856,0.028790936,0.284166485,0.202763349,0.010398550,0.014579310,0.000453631,0.000392910,0.301633894,0.014747607,0.003093058,0.008094974,0.030661628,0.000233211,0.000121705,0.003587589,0.000016061,0.045075860,0.065582134,0.133838743,0.026104854,0.001732607,0.026020713,0.005945997,0.010915065,0.001663504,0.022809317,0.006198163,0.004986383,0.002842853,0.000478788,0.004901601,0.006945087,0.000001655,0.000001907
0.000000953,0.047591642,0.042354576,0.019689692,0.048834734,0.087266922,0.000161898,0.000000597,0.000000367,0.091404840,0.056763627,0.225518391,0.235859066,0.001065366,0.770807624,0.762754083,0.001481281,0.035552997,0.030905725,0.321267158,0.218024254,0.009380915,0.011383256,0.000462700,0.000592332,0.299614131,0.009765368,0.003106732,0.006848673,0.042390071,0.000145732,0.000063790,0.004627297,0.000019284,0.045906808,0.058010872,0.104261942,0.024429578,0.002269458,0.025270777,0.004329871,0.008391417,0.001168770,0.022002997,0.009208638,0.007692080,0.003698970,0.000344861,0.005333106,0.008865440,0.000001615,0.000001427
0.000001296,0.044285495,0.040524758,0.030069120,0.051379193,0.079207592,0.000186349,0.000000830,0.000000580,0.079724699,0.041206341,0.244801775,0.251774549,0.001065548,0.761523068,0.746353388,0.001667857,0.031579725,0.028066229,0.261672527,0.170654312,0.010615843,0.015842617,0.000565640,0.000525410,0.286642343,0.007514432,0.002969832,0.008920450,0.015756629,0.000357196,0.000215034,0.005445885,0.000037222,0.056660637,0.075003833,0.128307328,0.023656216,0.001977944,0.007919739,0.004391085,0.006394716,0.001103017,0.029489053,0.019155540,0.014047357,0.006500786,0.001169170,0.010035818,0.013010927,0.000002093,0.000002287
0.000001115,0.031440359,0.025648262,0.027397744,0.075530805,0.122871064,0.000170295,0.000000633,0.000000690,0.085899666,0.030563995,0.216694131,0.223913789,0.000908166,0.787284195,0.775320649,0.001571057,0.036199491,0.033999156,0.281096995,0.163130969,0.009540920,0.019621426,0.000540120,0.000550471,0.251597792,0.008014658,0.002642070,0.009971716,0.013196254,0.000251032,0.000150359,0.003614141,0.000047025,0.051344953,0.083236337,0.140884116,0.019180045,0.001683386,0.007481898,0.005173052,0.010988958,0.001074451,0.022799060,0.008144672,0.004854203,0.003966729,0.000758198,0.006202412,0.006252647,0.000002193,0.000002062
