_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002720,0.001343080,0.001083780,0.525180101,0.379516274,0.299750924,0.000016191,0.000002864,0.000000320,0.016260909,0.018126016,0.011989962,0.011945944,0.012865091,0.243990615,0.241475284,0.007831231,0.400224507,0.396143615,0.230571717,0.171101928,0.025557533,0.019078262,0.000030046,0.000286537,0.046801001,0.001068352,0.015234451,0.000230743,0.002886737,0.005111358,0.003623052,0.006583276,0.000601763,0.001209848,0.000901210,0.005625982,0.015697394,0.565452456,0.004515924,0.098543674,0.005448427,0.060777538,0.025178798,0.000011762,0.000012753,0.001107046,0.000933263,0.000031893,0.000061478,0.000001437,0.000000352
0.000002265,0.001694647,0.001495774,0.488969326,0.349306017,0.272860944,0.000018511,0.000002279,0.000000231,0.022591462,0.021423927,0.012668814,0.013401224,0.010644468,0.223530799,0.207523987,0.014744011,0.393752038,0.385868698,0.265101045,0.184557423,0.019442812,0.016291194,0.000034520,0.000147523,0.040025223,0.001790255,0.012810607,0.000223063,0.003439187,0.003188078,0.001867742,0.006418145,0.000708397,0.001172745,0.000750220,0.005664510,0.014711967,0.502326369,0.004097513,0.068457894,0.004740700,0.048540700,0.023244364,0.000017115,0.000018258,0.001472352,0.000578797,0.000032888,0.000070374,0.000001160,0.000000321
0.000001840,0.001429895,0.001406758,0.494584084,0.360562831,0.282449722,0.000018171,0.000001769,0.000000249,0.022975661,0.020536685,0.011941729,0.013363858,0.008729116,0.281020552,0.266748041,0.009593613,0.408057541,0.389831722,0.275003105,0.151713058,0.021508131,0.016291516,0.000035482,0.000177026,0.032892972,0.001407728,0.010463498,0.000263258,0.003096311,0.002781218,0.001588137,0.006621941,0.001035119,0.001030707,0.000750553,0.005234038,0.011465797,0.584135652,0.002872882,0.064484686,0.004499932,0.038899355,0.018360039,0.000016090,0.000015041,0.001503039,0.000494341,0.000023652,0.000046829,0.000001358,0.000000262
0.000002301,0.001370791,0.001240474,0.473641098,0.392827868,0.310398281,0.000018587,0.000002039,0.000000235,0.027135506,0.027734708,0.012940373,0.013708096,0.008740500,0.268522054,0.250858188,0.011376368,0.388650358,0.377686650,0.281568527,0.209777132,0.017355045,0.012501166,0.000034472,0.000194526,0.041167177,0.001431965,0.014777727,0.000221323,0.003329460,0.003003348,0.001773801,0.005770519,0.001120307,0.001037777,0.000646654,0.005774865,0.016394909,0.481425673,0.002641561,0.067277871,0.005182329,0.045289937,0.021800524,0.000018360,0.000019435,0.001522522,0.000617688,0.000025718,0.000056389,0.000001187,0.000000316
0.000002782,0.001120761,0.001003156,0.502551615,0.418212920,0.312429488,0.000017797,0.000002451,0.000000325,0.020944925,0.024201015,0.012726093,0.012749754,0.008015061,0.341885179,0.331915259,0.005349525,0.393070936,0.385756820,0.248821527,0.208555460,0.022703677,0.014109340,0.000038643,0.000237307,0.030110991,0.000775890,0.012980412,0.000262541,0.002469899,0.008522158,0.005856263,0.004388591,0.001158946,0.000880567,0.000670714,0.007909050,0.020420905,0.400779516,0.001822772,0.075412899,0.003400016,0.049916048,0.022054303,0.000034543,0.000037437,0.002454402,0.001624954,0.000023873,0.000043354,0.000001551,0.000000383
0.000001762,0.000962297,0.001093824,0.480009675,0.419534832,0.314139038,0.000018438,0.000001960,0.000000206,0.037190564,0.042169891,0.015499121,0.016261518,0.010802009,0.253406584,0.239887029,0.012242394,0.369564801,0.358291984,0.315901011,0.259183288,0.013744880,0.008916986,0.000040432,0.000168196,0.029712128,0.001173861,0.009510039,0.000215550,0.004776369,0.004459990,0.002466502,0.004152578,0.000948392,0.001152715,0.000773948,0.006348678,0.022344217,0.354404688,0.002261172,0.068104953,0.004238577,0.042880777,0.020009203,0.000026549,0.000031539,0.001768273,0.000727557,0.000022465,0.000050870,0.000001206,0.000000319
0.000001428,0.001598345,0.001058339,0.536071777,0.318965793,0.341432720,0.000020349,0.000000624,0.000000179,0.068305179,0.042521726,0.028220166,0.031451166,0.088512778,0.034166709,0.046958547,0.109075867,0.258183062,0.225822985,0.544120193,0.238264903,0.008195097,0.007221782,0.000056377,0.000156709,0.016085433,0.000446731,0.010688267,0.001027764,0.006689225,0.000378300,0.000286930,0.001718819,0.001426941,0.000536961,0.000384930,0.023838691,0.050930258,0.047461689,0.001608809,0.014006846,0.002424193,0.009142075,0.005661951,0.000930068,0.001600822,0.001683649,0.002268795,0.000009014,0.000016872,0.000000721,0.000000345
0.000002060,0.005404803,0.003330857,0.398391157,0.187246263,0.229701355,0.000023263,0.000000840,0.000000175,0.130736247,0.097666852,0.061130237,0.064376183,0.019777032,0.118812621,0.134828597,0.041953042,0.147275999,0.121257380,0.577994466,0.401076734,0.003882543,0.003339421,0.000082459,0.000168688,0.016487973,0.000364507,0.009388384,0.000611418,0.005655769,0.001331686,0.000959220,0.001579991,0.000978524,0.000659521,0.000452733,0.026161781,0.068897888,0.022614751,0.001415568,0.013143436,0.002064675,0.008853880,0.009718302,0.001563374,0.002964310,0.003131276,0.004150041,0.000012748,0.000030852,0.000000790,0.000000790
0.000002471,0.001263414,0.001475958,0.502146721,0.333658695,0.268276036,0.000036095,0.000000850,0.000000299,0.091201663,0.104513705,0.033811998,0.042612731,0.022097267,0.103918500,0.128400341,0.049887959,0.243250772,0.188286722,0.628598213,0.386957794,0.006817849,0.003029410,0.000108485,0.000213935,0.015223710,0.000241613,0.007970846,0.001529589,0.003505886,0.002338642,0.002112849,0.001448193,0.003514892,0.000728373,0.000730091,0.029872041,0.057394408,0.022518363,0.000287945,0.017857976,0.001949999,0.009745699,0.009288272,0.002041863,0.003245410,0.003445012,0.008984604,0.000016212,0.000031358,0.000001140,0.000000821
0.000002113,0.001210866,0.001246484,0.491967559,0.342195958,0.303985864,0.000028341,0.000000688,0.000000311,0.060972106,0.047378197,0.018439714,0.022887619,0.024816690,0.105248854,0.113913916,0.046253022,0.342392981,0.299236327,0.608000875,0.225223228,0.010603175,0.005803663,0.000093949,0.000095359,0.008729859,0.000366191,0.004463781,0.001671090,0.003490277,0.001398105,0.001245340,0.001809059,0.003924849,0.000603329,0.000589200,0.029811047,0.052734487,0.038910143,0.000363419,0.013329529,0.001307551,0.009813343,0.008394524,0.001740292,0.002637249,0.003122912,0.006982559,0.000015107,0.000025315,0.000001556,0.000000517
0.000001676,0.002609068,0.004624122,0.239296302,0.276742935,0.189359739,0.000045735,0.000000392,0.000000254,0.145724609,0.195115730,0.046885267,0.054878894,0.008949835,0.239283711,0.224820167,0.020313799,0.189479783,0.155498505,0.579723716,0.428435802,0.004235773,0.001296565,0.000157515,0.000175137,0.029865617,0.000566101,0.010840367,0.002009110,0.004824114,0.000303841,0.000259708,0.002587465,0.002924541,0.002087386,0.002179792,0.036539819,0.065054171,0.020982556,0.000412102,0.011324418,0.003833550,0.002224605,0.004961226,0.001995819,0.003121471,0.001955822,0.004573295,0.000018824,0.000032094,0.000001252,0.000000626
0.000002284,0.003789679,0.004750346,0.275387615,0.193446949,0.185794771,0.000059581,0.000000468,0.000000300,0.139529005,0.202316046,0.038743112,0.051411115,0.009141522,0.230030760,0.219856352,0.020578735,0.215310305,0.169615373,0.652092099,0.381672293,0.004404297,0.001216024,0.000182223,0.000136522,0.050889838,0.001477384,0.015709465,0.002919637,0.003051966,0.000177314,0.000177363,0.005788103,0.002871369,0.002884557,0.003677971,0.033677161,0.037531104,0.037317395,0.000476584,0.010491819,0.005881147,0.001697609,0.005464147,0.001296739,0.001805948,0.001076817,0.003909030,0.000027984,0.000039614,0.000001525,0.000000702
0.000001565,0.004278209,0.008713027,0.242101729,0.234757587,0.130742714,0.000025377,0.000000572,0.000000156,0.088687673,0.116898850,0.027492303,0.036668021,0.031052869,0.085141070,0.095431857,0.049564842,0.269822568,0.221126065,0.627272367,0.325990647,0.007084863,0.002560721,0.000066100,0.000226952,0.031855099,0.000664660,0.017158249,0.000612091,0.006638457,0.000212565,0.000158280,0.005493688,0.001206870,0.000985810,0.000688807,0.011779580,0.036951710,0.153684080,0.002201269,0.013955322,0.004082517,0.004804173,0.007219317,0.000346625,0.000609518,0.000737681,0.001407720,0.000009968,0.000019681,0.000000977,0.000000455
0.000001525,0.003734411,0.006920525,0.268513918,0.230893731,0.152883157,0.000028440,0.000000607,0.000000162,0.082615137,0.095691077,0.023565959,0.031274512,0.027598081,0.093905322,0.103159279,0.047247801,0.296336830,0.251974791,0.618336439,0.275150478,0.007710289,0.002978653,0.000076964,0.000147542,0.029747555,0.000991557,0.011285936,0.000565598,0.006833081,0.000219761,0.000154175,0.006687258,0.001079755,0.001364939,0.000958418,0.012929725,0.042728040,0.108123340,0.002232241,0.010963252,0.003811957,0.004052343,0.008930979,0.000458123,0.000857389,0.000844591,0.001450033,0.000016360,0.000034948,0.000001134,0.000000471
0.000001469,0.003565979,0.006971116,0.266046613,0.234582752,0.148305431,0.000028174,0.000000572,0.000000162,0.079805337,0.098744035,0.024278773,0.032716434,0.029830957,0.089248754,0.098021775,0.048931595,0.293691337,0.245403394,0.627113700,0.278321922,0.008244799,0.002878957,0.000078327,0.000150411,0.027364803,0.000911167,0.010474721,0.000612067,0.006869679,0.000213374,0.000152448,0.006554399,0.001145482,0.001331247,0.000972123,0.012825239,0.042382624,0.114285953,0.002090461,0.010696644,0.003631619,0.003875450,0.008604871,0.000467520,0.000885532,0.000826393,0.001562773,0.000015146,0.000032387,0.000001196,0.000000460
0.000001466,0.003575461,0.006581769,0.272088826,0.233307853,0.155582219,0.000027923,0.000000586,0.000000163,0.081958838,0.094829246,0.024972098,0.032985806,0.027647041,0.095185392,0.103453636,0.046230763,0.286775827,0.243069798,0.620380342,0.272436678,0.007900400,0.003007773,0.000078374,0.000143526,0.028474353,0.001007283,0.010773006,0.000594221,0.006866199,0.000194314,0.000138770,0.006717104,0.000997356,0.001373455,0.000994300,0.013450629,0.043043971,0.111154400,0.002486131,0.010476964,0.003734758,0.003796875,0.008565749,0.000461923,0.000872715,0.000801156,0.001505700,0.000015535,0.000032843,0.000001189,0.000000459
0.000001433,0.005391229,0.010140956,0.220514104,0.194911957,0.119407259,0.000024311,0.000000553,0.000000163,0.090552226,0.109035745,0.027002845,0.033937138,0.026884297,0.102956124,0.105969787,0.042180579,0.276940227,0.240624726,0.569572449,0.286341965,0.006854942,0.002700049,0.000085366,0.000132672,0.022890184,0.000790987,0.008519177,0.000689662,0.007099086,0.000192655,0.000144369,0.006938898,0.000866909,0.001232703,0.000901213,0.014405762,0.044863738,0.091604851,0.002554170,0.008466693,0.002622693,0.003463244,0.009955280,0.000815738,0.001636278,0.000957597,0.002106092,0.000018850,0.000039477,0.000001244,0.000000466
0.000001371,0.005615117,0.011110859,0.216558695,0.194512218,0.112214506,0.000023485,0.000000523,0.000000161,0.089942478,0.109545209,0.028246682,0.035599679,0.027032712,0.100807451,0.105839752,0.043133233,0.268678010,0.231286392,0.572350860,0.283859432,0.007089306,0.002670164,0.000083273,0.000134794,0.023418620,0.000806862,0.008524890,0.000666786,0.007080269,0.000178201,0.000135285,0.006947975,0.000909708,0.001250563,0.000916031,0.013102094,0.043333441,0.103216514,0.002502062,0.008847994,0.002810653,0.003412503,0.009369445,0.000655874,0.001350759,0.000814488,0.002018889,0.000017348,0.000036933,0.000001227,0.000000455
0.000002529,0.004629439,0.003995121,0.409106135,0.171065822,0.155437976,0.000037615,0.000000854,0.000000353,0.043907594,0.027643058,0.018883698,0.016101940,0.018957939,0.133628085,0.125072241,0.033908729,0.348647296,0.324058175,0.456995964,0.236908510,0.010955757,0.011226710,0.000194095,0.000122197,0.021640537,0.000492796,0.011385875,0.002066324,0.005667691,0.000299345,0.000266659,0.005575487,0.002585418,0.001440844,0.001094626,0.030520622,0.066526666,0.017690293,0.000526620,0.005423912,0.001526268,0.001996603,0.008420833,0.016405441,0.032464217,0.005749694,0.010467136,0.000039199,0.000075669,0.000000868,0.000000666
0.000002783,0.004387641,0.004688491,0.381561995,0.179015070,0.139155149,0.000041431,0.000000887,0.000000405,0.035150375,0.022991575,0.019728579,0.016927239,0.014779539,0.165495321,0.143391743,0.027080957,0.340971231,0.324086726,0.405343264,0.201957509,0.013790135,0.012878275,0.000198546,0.000140594,0.027947975,0.000508948,0.013490354,0.002230201,0.005656931,0.000363935,0.000340358,0.006522264,0.002583584,0.001805883,0.001425940,0.033400282,0.072464377,0.016263472,0.000504286,0.006275279,0.001785233,0.002141089,0.009721110,0.011003722,0.021086263,0.004626295,0.008865487,0.000050545,0.000088003,0.000000931,0.000000744
0.000002630,0.004164836,0.004364739,0.390786678,0.185057044,0.141584471,0.000040376,0.000000841,0.000000391,0.034395650,0.022390021,0.019832186,0.017241629,0.014169182,0.170546159,0.147914261,0.026414143,0.338614732,0.321182787,0.399927586,0.197737172,0.014040069,0.013275392,0.000196457,0.000144705,0.026710149,0.000484149,0.013047511,0.002162330,0.005808392,0.000365050,0.000333483,0.006213900,0.002654116,0.001771496,0.001381115,0.033430222,0.072479524,0.016059274,0.000492204,0.006281166,0.001795567,0.002150340,0.009350086,0.010303623,0.019517452,0.004639297,0.008067996,0.000046810,0.000082237,0.000000917,0.000000704
0.000002602,0.005572152,0.005386642,0.381261438,0.159642234,0.134528875,0.000035899,0.000000890,0.000000333,0.050265335,0.031843077,0.020419741,0.017321061,0.019583274,0.129028440,0.123621188,0.036180060,0.336949438,0.308005542,0.474605262,0.265470058,0.009983561,0.009865738,0.000187824,0.000111426,0.018799350,0.000453591,0.010719664,0.001873464,0.005773795,0.000373636,0.000323824,0.005207511,0.002706858,0.001219018,0.000899068,0.027658714,0.065497093,0.019840546,0.000492023,0.005442500,0.001256501,0.002270116,0.008744672,0.020610129,0.041708775,0.007118601,0.012408822,0.000036386,0.000076182,0.000000828,0.000000705
