_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000490,0.020629602,0.022985112,0.166546121,0.044710364,0.027497964,0.000011647,0.000000274,0.000000225,0.204874218,0.182852715,0.300409108,0.276734889,0.021712288,0.184228495,0.170276091,0.018726567,0.031852104,0.031591937,0.221153304,0.296149790,0.003174733,0.003691154,0.000229327,0.000784069,0.001492739,0.000010126,0.000452205,0.001391862,0.000947874,0.001748953,0.001718347,0.004138385,0.000405519,0.000731291,0.000714257,0.015629182,0.006535344,0.058826592,0.001435620,0.000658776,0.000284991,0.001525801,0.012808022,0.069300912,0.053414200,0.075051516,0.042028438,0.002169157,0.002829340,0.000004135,0.000000656
0.000000549,0.006222537,0.008128783,0.230689019,0.115871333,0.053735051,0.000012731,0.000000156,0.000000169,0.145790637,0.137221366,0.229893863,0.200188100,0.026355499,0.146355301,0.135108799,0.024420805,0.040269755,0.041052360,0.245576039,0.334988713,0.003862914,0.004110130,0.000119656,0.000775985,0.002032991,0.000008427,0.000844399,0.005740055,0.004242334,0.000364446,0.000352104,0.000784732,0.000668752,0.000326142,0.000310700,0.079366498,0.035301566,0.007159927,0.001289021,0.002205289,0.001120020,0.004050025,0.006193609,0.056062434,0.041663755,0.020513764,0.008157005,0.000448899,0.000604614,0.000001786,0.000000443
0.000000518,0.006395937,0.008670172,0.225490630,0.114585377,0.051844243,0.000012572,0.000000147,0.000000167,0.148079127,0.140119299,0.237209842,0.206185028,0.026431303,0.144900516,0.133430302,0.025117842,0.038878191,0.039843567,0.239947677,0.332270563,0.003810642,0.004048704,0.000120935,0.000781643,0.002017845,0.000008593,0.000825659,0.005880652,0.004369672,0.000319839,0.000305020,0.000802124,0.000616136,0.000333797,0.000323742,0.080798306,0.034048744,0.007232076,0.001469324,0.002082601,0.001173406,0.003676888,0.005911456,0.054515351,0.039425019,0.019684689,0.007095552,0.000425563,0.000572567,0.000001806,0.000000433
0.000000538,0.008705400,0.013099720,0.163344637,0.117742069,0.050592408,0.000010089,0.000000240,0.000000122,0.184375852,0.198758930,0.213147447,0.200334251,0.032929204,0.119513445,0.107667759,0.033056632,0.044434950,0.043681212,0.258970767,0.274114877,0.003264269,0.002576335,0.000116079,0.000552344,0.001479328,0.000013372,0.000561508,0.000940817,0.001462284,0.002243884,0.001914238,0.002209401,0.000202187,0.000356683,0.000298125,0.018377744,0.009239059,0.033649426,0.004668139,0.000797774,0.000412853,0.002861571,0.016584178,0.018480180,0.015345018,0.031759560,0.011451722,0.000938143,0.001375582,0.000004050,0.000000532
0.000000454,0.008639145,0.010992312,0.155876622,0.121632308,0.056724854,0.000010800,0.000000177,0.000000112,0.176602706,0.199943051,0.192077205,0.184682161,0.030307289,0.124625370,0.114186049,0.032325182,0.050254855,0.047161631,0.280000597,0.265537232,0.003378906,0.002491644,0.000118479,0.000611335,0.001530854,0.000013765,0.000573811,0.001136867,0.001949149,0.000842539,0.000681535,0.002214852,0.000219075,0.000376242,0.000290260,0.021460479,0.011132030,0.026483385,0.004785031,0.000695544,0.000552867,0.002134596,0.013303190,0.030123115,0.024728466,0.032595951,0.008545348,0.000710227,0.001087528,0.000003499,0.000000447
0.000000472,0.013393517,0.019897176,0.118004426,0.099351995,0.045388151,0.000008562,0.000000160,0.000000112,0.205397278,0.203637391,0.225533739,0.224519625,0.017030168,0.186128721,0.170707688,0.022438226,0.041330539,0.039103027,0.246264204,0.258140922,0.003259473,0.002548441,0.000113861,0.000885008,0.002599377,0.000018469,0.000901632,0.001170023,0.000903536,0.000648350,0.000698035,0.006738351,0.000831882,0.000444899,0.000367179,0.008362794,0.005185830,0.097761013,0.001284183,0.000696273,0.000590944,0.001544651,0.016825458,0.003536276,0.003342816,0.006599499,0.005656499,0.000799878,0.001009784,0.000003553,0.000000475
0.000000523,0.008603784,0.010614526,0.132635713,0.131193295,0.063500777,0.000012952,0.000000197,0.000000178,0.155307457,0.153423488,0.207359016,0.211514741,0.015571450,0.185753345,0.172673613,0.020178875,0.039736982,0.038492367,0.230971351,0.227336377,0.004076438,0.003349164,0.000103865,0.001808673,0.016517173,0.000064050,0.002348155,0.001666232,0.000976509,0.000239214,0.000306471,0.009430617,0.000704956,0.001562334,0.001605538,0.008788059,0.005306650,0.086199738,0.001653640,0.002703825,0.004051716,0.001265729,0.013771976,0.000380236,0.000354141,0.001060440,0.002124656,0.000454394,0.000515338,0.000002738,0.000000575
0.000000298,0.006814469,0.009509563,0.166559979,0.144622430,0.068022422,0.000010011,0.000000140,0.000000128,0.144124627,0.141415849,0.240882888,0.243832156,0.017386258,0.172868222,0.164928198,0.023228722,0.034538154,0.032465804,0.214369640,0.203733772,0.005066619,0.004086992,0.000092058,0.002038622,0.013021187,0.000065465,0.002180669,0.001168174,0.001764345,0.000085903,0.000096976,0.012543048,0.000937960,0.001558343,0.001193549,0.004816109,0.005435722,0.192943916,0.002086221,0.002369240,0.004271405,0.000964557,0.009035517,0.000191600,0.000213651,0.000590236,0.000871790,0.000209517,0.000291224,0.000002362,0.000000340
0.000000570,0.005323102,0.008980410,0.178045377,0.171597049,0.064232364,0.000020933,0.000000431,0.000000217,0.097721420,0.093175523,0.221049771,0.217720345,0.014837824,0.188666835,0.171241641,0.020285919,0.035481047,0.035857975,0.158931687,0.190967560,0.006578861,0.006475014,0.000136344,0.002032704,0.034937784,0.000122423,0.002186120,0.000969876,0.002015180,0.000522622,0.000539944,0.013256791,0.000218623,0.005461424,0.004587100,0.008912941,0.009014444,0.043468822,0.004382754,0.003412523,0.004311102,0.001608329,0.031780470,0.000523809,0.000587566,0.001532076,0.001700202,0.001599929,0.002419622,0.000002763,0.000000928
0.000000683,0.004400066,0.004972196,0.239266753,0.180769697,0.083573058,0.000023284,0.000000729,0.000000291,0.084934399,0.056417365,0.267576486,0.260202229,0.014660301,0.201348230,0.179302394,0.018886462,0.029932808,0.029892493,0.197609931,0.157035366,0.007995204,0.011279717,0.000136306,0.002264660,0.046097927,0.000141989,0.002647179,0.000891303,0.001107185,0.001771520,0.001976001,0.010901792,0.000160444,0.005383641,0.005391201,0.007786977,0.004814804,0.051825088,0.004708987,0.004808390,0.004023863,0.002207704,0.036302883,0.000337648,0.000301157,0.002173286,0.002533770,0.001580485,0.002059226,0.000003151,0.000001307
0.000002074,0.006337793,0.010338355,0.164339900,0.130622104,0.046510752,0.000146888,0.000003264,0.000000775,0.072780818,0.060327977,0.247602984,0.238733962,0.010526608,0.264415711,0.245106161,0.012008766,0.031447534,0.032657810,0.165758863,0.201518759,0.011229166,0.011180493,0.000748739,0.000659701,0.208825111,0.001835297,0.001989344,0.002578400,0.002953284,0.030402090,0.045781389,0.006672325,0.000060955,0.111992665,0.126206920,0.015099388,0.017366150,0.003630863,0.002510545,0.008360773,0.007679635,0.001403138,0.061195128,0.002638191,0.004147827,0.007292577,0.053288717,0.019066781,0.024989802,0.000007124,0.000007286
0.000001846,0.008442979,0.011221735,0.106543601,0.136923328,0.061230954,0.000090895,0.000002777,0.000000687,0.084437855,0.068320394,0.266944230,0.262471318,0.012378699,0.263947666,0.255861074,0.009818047,0.030750176,0.027841538,0.130343050,0.146956116,0.009382648,0.010811241,0.000547696,0.002422973,0.162735105,0.000290357,0.001799314,0.001333719,0.001346522,0.033699062,0.051237427,0.018186383,0.000279117,0.052829526,0.052284095,0.005581402,0.008060768,0.014486495,0.000537245,0.003971351,0.003028468,0.001807535,0.133249655,0.003187394,0.004897331,0.008671807,0.064428151,0.078432091,0.117811240,0.000007271,0.000005554
0.000001749,0.007886382,0.011919711,0.104412399,0.154124856,0.058597840,0.000071089,0.000001678,0.000000563,0.124498084,0.085631020,0.299682975,0.284506977,0.009600167,0.283817321,0.265305430,0.010138607,0.026670044,0.024321185,0.170771644,0.184760764,0.005992406,0.007059980,0.000409403,0.001954182,0.138240859,0.000281354,0.002317085,0.001779683,0.001020174,0.007618986,0.012136909,0.015505162,0.000381909,0.029803935,0.031714454,0.008674603,0.009157677,0.010781816,0.000529431,0.003918892,0.004490848,0.001592299,0.114247113,0.002683139,0.003556358,0.004274351,0.031928282,0.048385534,0.066183157,0.000005142,0.000004587
0.000000815,0.021361696,0.026977964,0.077430874,0.059863649,0.031692475,0.000051729,0.000001106,0.000000383,0.089806333,0.074249409,0.284259319,0.277351737,0.013763947,0.283090472,0.294276953,0.005957945,0.027497774,0.026463524,0.181984961,0.220918387,0.007636575,0.008835253,0.000448085,0.003298405,0.102127023,0.000145834,0.001524463,0.001281841,0.001328016,0.005055497,0.005882215,0.019901916,0.000332676,0.040868770,0.036725618,0.008251103,0.007974242,0.012616250,0.000503956,0.002134597,0.003211155,0.000614616,0.060175817,0.003747095,0.004168249,0.008728719,0.013769329,0.019347392,0.027378686,0.000004282,0.000002809
0.000000838,0.021003008,0.026440935,0.078491151,0.060320750,0.032059912,0.000050814,0.000001103,0.000000386,0.089563355,0.074796326,0.275367886,0.269901305,0.014209275,0.278787434,0.291565955,0.005946400,0.028497441,0.027630180,0.184873506,0.226785943,0.007588717,0.008686224,0.000433480,0.003405058,0.098949850,0.000131605,0.001550325,0.001368894,0.001304960,0.005176144,0.006034114,0.019142931,0.000315389,0.037347976,0.034703027,0.008749734,0.007701071,0.012474752,0.000536076,0.002172173,0.003128595,0.000648106,0.059839256,0.003922654,0.004236312,0.009006352,0.013839567,0.019468946,0.027073948,0.000004255,0.000002780
