_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000773,0.083998621,0.122438155,0.004549017,0.020370768,0.018153718,0.000036633,0.000000371,0.000000219,0.070440121,0.112309232,0.052598391,0.067969419,0.013739230,0.164898679,0.168109924,0.023978213,0.167088598,0.159063771,0.580909014,0.508601606,0.010561352,0.004730632,0.000073389,0.003903140,0.361143947,0.002940085,0.008580948,0.000541881,0.001068549,0.000605848,0.000558025,0.009460661,0.000334441,0.010300750,0.010396083,0.002698370,0.002347027,0.223062843,0.001729887,0.010869519,0.055825971,0.001446139,0.002736131,0.000004759,0.000002645,0.000375294,0.000274792,0.000036067,0.000052086,0.000001419,0.000001040
0.000000395,0.039552156,0.091120295,0.008058472,0.048390239,0.021849809,0.000036954,0.000000251,0.000000180,0.082390010,0.146269366,0.105780922,0.137323037,0.009839365,0.238861054,0.241101623,0.013060749,0.090411194,0.077688053,0.544315100,0.481965691,0.009429940,0.003669823,0.000085274,0.007872628,0.381795049,0.001567472,0.007746618,0.000457633,0.002216577,0.000402844,0.000280141,0.009119244,0.000250721,0.014964402,0.012773287,0.002520496,0.002935988,0.182067439,0.002384525,0.007729260,0.056905139,0.000791464,0.002086118,0.000006192,0.000003830,0.000580888,0.000177387,0.000031180,0.000059094,0.000001511,0.000000759
0.000000393,0.017926995,0.049854729,0.031811133,0.090665750,0.036755871,0.000034712,0.000000342,0.000000189,0.055726632,0.104995012,0.089254215,0.113472626,0.009372256,0.227242187,0.221132338,0.015088140,0.100826994,0.091794387,0.434572458,0.492674589,0.013181833,0.005763571,0.000107876,0.004082269,0.337901652,0.002036325,0.006326127,0.000448963,0.002200232,0.000273542,0.000217496,0.016997185,0.000332605,0.023780910,0.019945491,0.001703365,0.003038913,0.225009054,0.001907648,0.007015109,0.047715575,0.000469113,0.002440075,0.000007711,0.000006452,0.000349131,0.000263735,0.000049083,0.000103286,0.000001645,0.000000967
0.000000383,0.015866775,0.047246151,0.032920979,0.095599271,0.037677784,0.000034391,0.000000319,0.000000192,0.058495611,0.113235421,0.088037036,0.113781363,0.010419631,0.218304664,0.216922954,0.014913647,0.102792658,0.091892399,0.445310116,0.479265422,0.012744251,0.005292878,0.000107178,0.004540300,0.333762437,0.001849378,0.006636216,0.000460836,0.002065710,0.000238967,0.000193904,0.017735749,0.000349257,0.023362758,0.019620877,0.001767270,0.002897514,0.232061327,0.001931559,0.006860239,0.052893601,0.000426305,0.002281155,0.000007544,0.000006153,0.000330320,0.000255246,0.000044920,0.000092222,0.000001744,0.000000918
0.000000647,0.038530599,0.052310731,0.011744314,0.037696555,0.036172178,0.000039608,0.000000392,0.000000195,0.057596531,0.123365991,0.065992862,0.079297639,0.015688429,0.178298101,0.179972440,0.015507025,0.133169830,0.135670677,0.510002255,0.610682368,0.010338384,0.003816034,0.000069429,0.005864799,0.418299347,0.001617082,0.006406849,0.001005760,0.002636960,0.000613413,0.000508056,0.006253844,0.000658279,0.013261488,0.015419166,0.004300958,0.005347850,0.107781775,0.000592810,0.011898086,0.029368650,0.002044009,0.003799387,0.000012147,0.000007214,0.000467137,0.000285136,0.000062389,0.000094788,0.000001161,0.000000898
0.000000801,0.041443858,0.060322560,0.020743778,0.035164796,0.024988037,0.000030049,0.000000378,0.000000238,0.043068793,0.110793918,0.055025935,0.071757101,0.008894738,0.262398690,0.263316125,0.011395515,0.157554314,0.153907865,0.446761787,0.593880057,0.014757712,0.005132616,0.000072364,0.005315664,0.344613016,0.001473586,0.009798781,0.000613705,0.000913939,0.000762407,0.000876848,0.007629293,0.000971594,0.009190380,0.009412426,0.002207955,0.003380146,0.169648156,0.000444172,0.012772324,0.048216093,0.001511662,0.002926755,0.000006112,0.000004367,0.000240429,0.000577864,0.000036940,0.000052604,0.000001346,0.000001136
0.000000908,0.093272485,0.118389599,0.003455874,0.015574353,0.011898625,0.000040620,0.000000219,0.000000221,0.049560767,0.150837705,0.041106187,0.056763817,0.010405595,0.329064041,0.378140658,0.004731821,0.218012154,0.198811904,0.568991184,0.641032100,0.014241512,0.002834946,0.000084501,0.001287669,0.401122868,0.006899458,0.013568508,0.001492577,0.005139175,0.000314684,0.000455310,0.003136454,0.000313364,0.011076474,0.012781135,0.004503760,0.013407139,0.051249515,0.001210813,0.012670192,0.077384003,0.001531339,0.001209796,0.000016226,0.000019780,0.000109901,0.001201562,0.000023197,0.000035998,0.000001165,0.000000748
0.000002019,0.096776098,0.084719419,0.001572130,0.030516276,0.032900460,0.000081791,0.000000417,0.000000512,0.022692349,0.041306965,0.021722052,0.029704211,0.009941304,0.202140048,0.201409578,0.019449851,0.322237104,0.297650605,0.506608844,0.456748337,0.031057425,0.011137689,0.000119518,0.005645861,0.456455678,0.001964527,0.006857738,0.003214801,0.001492087,0.001859328,0.002689451,0.003757453,0.000642790,0.014994635,0.022053756,0.009812435,0.007051221,0.025950275,0.000323513,0.012496924,0.026892254,0.003180719,0.004732500,0.000040654,0.000026953,0.000450237,0.001653111,0.000095195,0.000088358,0.000001631,0.000002387
0.000002393,0.172401100,0.149598613,0.000780164,0.020017941,0.017305266,0.000066815,0.000000494,0.000000418,0.045240730,0.092531428,0.023228494,0.031815320,0.005708389,0.299197435,0.279385358,0.013085605,0.303281575,0.286545932,0.534453332,0.562479019,0.015400153,0.004916446,0.000096878,0.006010307,0.443681747,0.001814508,0.007173977,0.001121151,0.001264249,0.007501654,0.009532489,0.003849144,0.001193662,0.010973779,0.012925417,0.004473843,0.008007368,0.048010107,0.000140126,0.015593380,0.018821832,0.005681041,0.006624059,0.000021959,0.000016631,0.000632430,0.002334216,0.000069149,0.000100211,0.000001502,0.000002414
0.000002587,0.106197506,0.160547480,0.004482001,0.022045560,0.017498476,0.000118812,0.000001380,0.000000524,0.028460963,0.042814124,0.049954902,0.059755221,0.002568076,0.401174068,0.358311236,0.008798275,0.148245290,0.150543138,0.321264297,0.388276964,0.023381220,0.011795523,0.000160592,0.003211799,0.475674301,0.004118879,0.003249750,0.000757634,0.002852506,0.060425565,0.055759028,0.002656815,0.000408243,0.031133415,0.029673854,0.005085897,0.012485302,0.016449116,0.000250641,0.017062647,0.018141048,0.005712028,0.020992588,0.000053764,0.000048624,0.003351479,0.003674569,0.000306816,0.000495066,0.000002470,0.000005588
0.000002437,0.280397594,0.278355479,0.001053068,0.013877214,0.010592840,0.000162388,0.000001928,0.000000545,0.048597030,0.102947339,0.123253964,0.143009201,0.001468187,0.545880854,0.491167575,0.005132490,0.068879366,0.062517993,0.342180818,0.480951577,0.015828565,0.006485555,0.000266534,0.002194594,0.480094612,0.005394053,0.003007293,0.001273490,0.001138049,0.164140582,0.150839046,0.008497808,0.000419797,0.027634127,0.032764677,0.003758461,0.003393434,0.050056696,0.000191735,0.008666620,0.005430053,0.002470579,0.031281307,0.000146801,0.000095720,0.021175297,0.006774564,0.000686202,0.000830698,0.000003117,0.000006626
0.000001950,0.105317399,0.249374792,0.002337667,0.022448231,0.011382032,0.000069665,0.000000591,0.000000385,0.036027841,0.090906203,0.065777279,0.080229983,0.001265917,0.607936442,0.565414906,0.002911612,0.117524020,0.115080185,0.336400956,0.580239832,0.018598031,0.004689163,0.000116114,0.000750476,0.382345170,0.011913233,0.006701006,0.001074458,0.000828790,0.006322190,0.007341496,0.004459124,0.000576191,0.012368194,0.018736551,0.004923714,0.005620751,0.042313553,0.000290392,0.010771029,0.019361539,0.002927605,0.010299407,0.000041072,0.000031718,0.000961012,0.002167593,0.000185632,0.000282874,0.000001553,0.000002443
0.000001775,0.142948434,0.251111448,0.002190888,0.020181403,0.011005383,0.000067903,0.000000787,0.000000334,0.029249093,0.076082744,0.048951838,0.057903297,0.001035867,0.646589518,0.600302458,0.002493450,0.149238721,0.155649170,0.276095241,0.552082777,0.021740314,0.006006218,0.000122586,0.001088663,0.350901127,0.008270447,0.005787777,0.000714053,0.001188142,0.005889059,0.005392061,0.006943203,0.000307586,0.014742211,0.018604590,0.003465944,0.004207139,0.080416232,0.000696070,0.011249338,0.013762485,0.002837936,0.015899913,0.000040195,0.000030522,0.001354878,0.001329104,0.000225100,0.000366574,0.000001597,0.000002260
