_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001210,0.002767063,0.001464160,0.605528474,0.096732244,0.081655800,0.000042415,0.000004818,0.000000187,0.167254731,0.097653709,0.028624130,0.030925389,0.808493137,0.000818535,0.001614806,0.802248001,0.271080852,0.259740174,0.414617658,0.371691704,0.007117175,0.003322532,0.000463344,0.051319916,0.256632805,0.000064108,0.002167473,0.000489299,0.002203757,0.014354459,0.021372970,0.044002131,0.000339604,0.064407893,0.059850980,0.000843960,0.012968298,0.107553251,0.000468748,0.006111356,0.005017588,0.003223674,0.037467465,0.000057358,0.000139928,0.000677380,0.034328014,0.003928277,0.011403909,0.000002430,0.000002971
0.000001108,0.002644616,0.001600735,0.607237935,0.098418273,0.073064849,0.000039957,0.000004403,0.000000178,0.162470490,0.096400857,0.026368201,0.028898502,0.792987525,0.000919570,0.001730095,0.787459731,0.284965366,0.271537870,0.436230212,0.368419915,0.007595910,0.003231289,0.000473491,0.037634160,0.267250627,0.000098277,0.002333255,0.000497211,0.002634790,0.009533809,0.015062107,0.041258700,0.000336055,0.063441977,0.057321768,0.000702757,0.014835007,0.109596401,0.000484349,0.005691512,0.004543769,0.002709298,0.030080682,0.000058075,0.000170370,0.000498222,0.045978311,0.002396956,0.007406800,0.000002302,0.000002637
0.000000434,0.002293942,0.001729427,0.593559980,0.130507797,0.083381228,0.000016387,0.000000434,0.000000139,0.149341837,0.085265018,0.035603788,0.037650868,0.826862276,0.000734191,0.001815135,0.796558738,0.244620204,0.236206651,0.467332482,0.319694400,0.008889720,0.003437314,0.000390046,0.006558837,0.009189433,0.000021377,0.001769597,0.000768569,0.005444702,0.001071581,0.001682992,0.001349696,0.000414969,0.006725027,0.004520099,0.007758029,0.182035595,0.009069497,0.000686770,0.005819897,0.005808918,0.002147353,0.001897566,0.000534782,0.001971577,0.000739683,0.077164434,0.000017474,0.000041592,0.000000900,0.000000668
0.000000475,0.001599223,0.001200164,0.637779236,0.161547244,0.100776158,0.000014915,0.000000337,0.000000150,0.134348631,0.076229185,0.035396714,0.037661742,0.825384974,0.000722038,0.001743864,0.797385216,0.243397728,0.237268865,0.484827548,0.310188472,0.009641435,0.003822163,0.000266788,0.009483156,0.010060944,0.000016824,0.002236524,0.001196480,0.005257153,0.000763209,0.001259982,0.000922767,0.000718939,0.004442949,0.002972570,0.011456019,0.215844035,0.007148090,0.000405370,0.009072622,0.008954675,0.004046864,0.001682761,0.000457753,0.001477267,0.000466679,0.043323487,0.000013047,0.000028235,0.000000635,0.000000599
0.000000601,0.003768083,0.002307064,0.566337526,0.086543754,0.075184591,0.000014570,0.000000372,0.000000211,0.148754850,0.074927300,0.049844101,0.053324211,0.829100251,0.000706871,0.001858757,0.801635027,0.194512606,0.182440132,0.466308177,0.307056993,0.008705094,0.004131560,0.000312660,0.008135610,0.006538868,0.000009675,0.002267552,0.003144057,0.002530672,0.001203672,0.002096285,0.000781956,0.000936335,0.002019500,0.001697896,0.028171422,0.124473825,0.006313997,0.000301756,0.007080624,0.006155693,0.004202347,0.001351851,0.001591927,0.002655875,0.002030649,0.078679353,0.000015570,0.000016618,0.000000689,0.000000764
0.000000855,0.003014585,0.001902860,0.553494096,0.104697563,0.086113773,0.000015452,0.000000306,0.000000249,0.150178894,0.061914943,0.052385505,0.055098806,0.801219165,0.000850394,0.001924756,0.777116954,0.174956664,0.176026359,0.457457572,0.286945224,0.007920256,0.004796255,0.000177904,0.011989969,0.008603508,0.000006037,0.003699608,0.007991146,0.003208854,0.001333328,0.002574084,0.000319306,0.002992761,0.001464604,0.001134783,0.069244757,0.241494924,0.003410566,0.000076681,0.024374614,0.011123466,0.017564058,0.001309182,0.001245404,0.001638834,0.001282615,0.034844093,0.000016658,0.000014203,0.000000382,0.000000738
0.000000872,0.003131610,0.001900344,0.535192966,0.105771840,0.087904073,0.000015915,0.000000296,0.000000250,0.161876723,0.068854943,0.044619612,0.045831610,0.786440849,0.000951337,0.002143480,0.761324465,0.202942833,0.210889637,0.468303412,0.344493181,0.007112674,0.004440522,0.000197898,0.012887721,0.009428492,0.000006316,0.004025050,0.008638875,0.003534033,0.001068899,0.002043159,0.000315115,0.002326835,0.001623947,0.001290933,0.078599319,0.258504421,0.002463360,0.000095167,0.022225061,0.013795719,0.013733863,0.001067973,0.001557380,0.002049593,0.001385833,0.039884336,0.000013697,0.000012577,0.000000362,0.000000752
0.000000493,0.002575373,0.000926205,0.554352283,0.114628017,0.119340166,0.000018491,0.000000125,0.000000117,0.341455072,0.245447129,0.157870740,0.177960709,0.354396939,0.008788554,0.011324950,0.332567155,0.079211250,0.056751344,0.578190088,0.328896910,0.003762257,0.000742509,0.000209242,0.020682361,0.013630512,0.000005511,0.003556923,0.002914201,0.001591048,0.001532721,0.002657552,0.000535425,0.001409815,0.002723786,0.002531688,0.034557268,0.121531397,0.004423541,0.000112646,0.015281064,0.017299477,0.005438798,0.001076177,0.000330025,0.000408716,0.000955436,0.021648699,0.000017991,0.000015597,0.000000669,0.000000466
0.000000698,0.002113884,0.000950434,0.513150573,0.147992283,0.127916083,0.000016321,0.000000137,0.000000118,0.320301950,0.300642729,0.173843041,0.191715062,0.364258438,0.009374540,0.009136975,0.356275469,0.075230211,0.050766882,0.607034802,0.379473239,0.003779228,0.000539247,0.000120084,0.015316599,0.014412635,0.000006817,0.004739476,0.002992522,0.002387591,0.002396137,0.004065714,0.000297701,0.001115526,0.001555198,0.001272850,0.041982755,0.178296700,0.004145135,0.000175311,0.034279805,0.020134203,0.017522285,0.001153221,0.000227495,0.000306826,0.000828574,0.017800895,0.000014023,0.000014044,0.000000510,0.000000441
0.000000548,0.003484860,0.001306003,0.531540155,0.095526367,0.097328588,0.000018247,0.000000143,0.000000076,0.557188749,0.507785261,0.423329473,0.397707433,0.221704215,0.019942455,0.019356081,0.214863077,0.029418863,0.015489455,0.664426327,0.339138478,0.001904725,0.000159253,0.000165882,0.018672511,0.016926071,0.000011285,0.002110691,0.000816699,0.001253709,0.003515595,0.005362449,0.000992806,0.000920668,0.003666869,0.003234089,0.010892033,0.067001067,0.011228678,0.000256591,0.014846440,0.014685980,0.007476012,0.004563195,0.000071329,0.000111154,0.000542896,0.010731461,0.000080223,0.000100491,0.000001304,0.000000487
