_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001399,0.045221001,0.013802450,0.050914910,0.004515741,0.259676903,0.000020964,0.000006680,0.000001310,0.661823690,0.186055303,0.733746529,0.618986845,0.128537506,0.284494281,0.160186529,0.053539090,0.005305488,0.015934549,0.496279925,0.660651445,0.000691253,0.008055230,0.000910104,0.000023446,0.000126565,0.001640259,0.000001172,0.005888425,0.004334944,0.193158120,0.224052653,0.006708449,0.000784925,0.009303299,0.014792508,0.083441325,0.036315635,0.006026806,0.000153289,0.003128032,0.000753632,0.022790790,0.124708362,0.032785159,0.022498993,0.085883372,0.185475424,0.013056170,0.012164743,0.000029570,0.000003065
0.000001610,0.032140329,0.016937995,0.077708744,0.005284146,0.217636287,0.000020435,0.000004678,0.000002481,0.638677716,0.164870113,0.596479654,0.543265343,0.113564350,0.242041454,0.203063652,0.073664837,0.011259411,0.018939355,0.612637997,0.621275306,0.000910749,0.008724818,0.000674197,0.000071810,0.000140057,0.000704088,0.000000990,0.009937813,0.003129520,0.237976179,0.301716387,0.004265888,0.013870781,0.004067542,0.006212275,0.115755953,0.070993006,0.003269124,0.000006776,0.005494215,0.001565170,0.032148723,0.092568226,0.031723004,0.019920833,0.159426332,0.291893423,0.005219482,0.006386829,0.000024674,0.000003054
0.000001732,0.042254005,0.019123035,0.063424855,0.006563117,0.197917536,0.000015454,0.000004868,0.000001115,0.614006519,0.197717696,0.574621201,0.545778871,0.125853106,0.164056242,0.138211548,0.119330548,0.010285520,0.016344404,0.542064667,0.600011706,0.000922277,0.005358107,0.000302000,0.000061458,0.000260332,0.001134004,0.000002768,0.002546881,0.006910697,0.190880865,0.215270594,0.002441559,0.001352471,0.001353913,0.001540822,0.077339128,0.077584773,0.003977709,0.000099625,0.005758017,0.001290110,0.044150218,0.091911793,0.025714260,0.021200536,0.112343051,0.256575406,0.001332057,0.001873987,0.000015790,0.000003039
0.000001832,0.060989395,0.016052244,0.035199951,0.003823735,0.244222507,0.000021201,0.000006416,0.000001119,0.591476202,0.161829337,0.631097138,0.563167930,0.141452342,0.211640611,0.135093629,0.082462460,0.008947670,0.016919289,0.587634921,0.670009255,0.000991795,0.006820391,0.000506236,0.000082793,0.000399218,0.001066732,0.000004640,0.002679748,0.004222638,0.254301429,0.273664147,0.004547337,0.001153474,0.002765762,0.004219363,0.073154502,0.043788940,0.005477728,0.000087969,0.005600269,0.001097909,0.021745235,0.083561406,0.022846593,0.016066132,0.134830743,0.227289051,0.002735090,0.003047551,0.000013732,0.000003384
0.000002119,0.012569540,0.016119955,0.129319906,0.008963519,0.196912840,0.000017529,0.000003001,0.000001233,0.538067698,0.180406928,0.488278151,0.408869117,0.172627822,0.191915527,0.121970057,0.114837728,0.022119384,0.034377135,0.678529501,0.652520895,0.001201923,0.009185053,0.000156459,0.000069572,0.000561225,0.000982151,0.000010908,0.005444677,0.006992370,0.356068611,0.393125594,0.000430841,0.003014405,0.000396125,0.000502901,0.121051975,0.093139507,0.000566634,0.000022160,0.014316083,0.006580241,0.073015869,0.023195721,0.017728839,0.010928876,0.112401187,0.182406232,0.000346025,0.000558962,0.000004949,0.000002825
0.000001745,0.074431889,0.023348525,0.034589611,0.003547968,0.214255720,0.000012914,0.000002935,0.000001260,0.504028678,0.152003691,0.485270828,0.377655059,0.050704949,0.485392600,0.414658219,0.017007375,0.016132804,0.034476504,0.587005377,0.667727172,0.001231576,0.008702374,0.000235899,0.000015692,0.000224701,0.002024800,0.000003970,0.003917016,0.007098589,0.435835391,0.470245600,0.002211067,0.010944639,0.000661886,0.000888899,0.067624196,0.096629359,0.002904934,0.000007087,0.003982130,0.001975863,0.047295511,0.026272995,0.012228481,0.008988444,0.147596896,0.212593541,0.001074000,0.001516989,0.000009356,0.000001900
0.000001746,0.081644274,0.027744409,0.009806399,0.002734066,0.192543209,0.000043757,0.000004249,0.000001808,0.601586580,0.142682776,0.555293798,0.394780248,0.184540287,0.245754078,0.107767887,0.073222816,0.014150138,0.035372321,0.699317634,0.730816007,0.000897004,0.008171708,0.001280491,0.000193409,0.000861556,0.000562562,0.000006877,0.005774355,0.004055091,0.209036082,0.223786086,0.005214783,0.006204640,0.016866636,0.024161462,0.051856074,0.043053627,0.001953431,0.000007126,0.008825905,0.001946771,0.008355489,0.050466642,0.030563874,0.023542814,0.229809627,0.297726303,0.015081677,0.020014454,0.000007019,0.000002262
0.000000979,0.037391126,0.026411843,0.019559994,0.005776007,0.193596885,0.000013510,0.000003481,0.000000841,0.543020725,0.212165311,0.538453460,0.527325571,0.126584589,0.222447410,0.153483734,0.075196363,0.013456996,0.019037906,0.689950109,0.630796313,0.000892674,0.007040432,0.000481578,0.000030073,0.000503176,0.002327481,0.000005648,0.002337481,0.001944807,0.113135681,0.132504225,0.008219039,0.001952120,0.005837487,0.009917649,0.028867772,0.013913861,0.012799071,0.000043911,0.003193799,0.001791785,0.007759537,0.041512940,0.001718464,0.001066819,0.020802908,0.097811580,0.005183971,0.003747661,0.000016254,0.000002798
0.000001010,0.037833322,0.031395096,0.025880914,0.005318927,0.148042858,0.000015346,0.000001795,0.000000411,0.434149295,0.162545979,0.380902946,0.344885767,0.107536167,0.225655213,0.187336475,0.071000978,0.038953763,0.046332214,0.723335981,0.627648830,0.001496632,0.008705221,0.000248807,0.000048200,0.000501539,0.001336841,0.000016933,0.002475270,0.008052197,0.189648852,0.179667860,0.000348248,0.000323384,0.001161395,0.001839682,0.062127605,0.033387337,0.002033006,0.000227413,0.011577494,0.001416910,0.022683976,0.009897397,0.004457858,0.003428170,0.020025857,0.057451539,0.000130191,0.000081163,0.000005585,0.000002166
0.000001039,0.078532338,0.050490066,0.036947198,0.001828963,0.072676167,0.000012849,0.000002185,0.000000196,0.379740804,0.122747540,0.246621206,0.205715507,0.263676554,0.060467664,0.054237127,0.276456088,0.056609336,0.075867258,0.625090957,0.668864608,0.001636736,0.010524120,0.000139626,0.000074258,0.000849300,0.001526366,0.000017041,0.001332771,0.002678786,0.481139243,0.465485215,0.000436194,0.000247222,0.001511814,0.002266514,0.026399186,0.008578778,0.007861660,0.000192007,0.023591451,0.002783482,0.034159642,0.013451684,0.000232269,0.000126979,0.007035303,0.016152181,0.000155469,0.000077427,0.000003951,0.000002463
