_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001070,0.049995400,0.110353619,0.048149593,0.018183395,0.015491221,0.000135910,0.000000271,0.000000876,0.102584891,0.139827505,0.094041348,0.107624367,0.000798615,0.822831452,0.814503789,0.001232852,0.109720469,0.105776452,0.573036075,0.563912272,0.007237219,0.003409798,0.001287994,0.000636779,0.292485774,0.003626403,0.009824605,0.037966453,0.004330465,0.000018085,0.000026271,0.031535041,0.003924206,0.045561608,0.091283247,0.025410656,0.012146145,0.009939088,0.000070910,0.002095787,0.014036874,0.000042626,0.001157358,0.007855150,0.006894654,0.001045444,0.009787753,0.001168995,0.000612646,0.000001186,0.000001296
0.000001296,0.042603623,0.084227309,0.071224287,0.026033394,0.021709554,0.000175203,0.000000507,0.000000867,0.097902611,0.130965501,0.084913164,0.094188645,0.000716924,0.822517037,0.804419875,0.001349631,0.113434516,0.114329353,0.487030506,0.543668270,0.006836871,0.003989953,0.001520687,0.000284778,0.269288152,0.005186743,0.006816826,0.016912201,0.002714453,0.000097863,0.000120665,0.026359590,0.004119136,0.063778259,0.109260522,0.025757331,0.016642790,0.005343890,0.000035337,0.002040653,0.008735204,0.000055701,0.002286398,0.024361165,0.022130601,0.005098343,0.023552865,0.002487753,0.001754644,0.000001301,0.000002030
0.000001205,0.046593528,0.088495299,0.061232410,0.024310326,0.019296596,0.000098958,0.000000345,0.000000661,0.094300412,0.120906807,0.085150503,0.097495213,0.000707700,0.823785782,0.810018182,0.001268975,0.113089040,0.107303225,0.553790033,0.536282122,0.007823625,0.003865120,0.001033832,0.000197605,0.181300998,0.004953833,0.007270077,0.018089266,0.003799741,0.000022017,0.000030182,0.038811542,0.003618248,0.030898837,0.051725779,0.017468328,0.012879432,0.014597393,0.000104937,0.002258169,0.014151860,0.000057574,0.002216902,0.005639980,0.006221430,0.001046896,0.009795982,0.001761102,0.001303257,0.000001204,0.000001267
0.000001095,0.050810847,0.123517595,0.041578744,0.023166833,0.013104055,0.000095326,0.000000326,0.000000635,0.088159747,0.134201184,0.099495567,0.112808414,0.000784701,0.807821929,0.791984558,0.001448972,0.098824166,0.093703508,0.543569326,0.549099982,0.008133713,0.003415230,0.001049387,0.000229260,0.158835545,0.003912688,0.005665606,0.010174436,0.003912314,0.000043454,0.000061492,0.028162416,0.004431816,0.039119940,0.052094199,0.011096790,0.018056937,0.011236940,0.000064499,0.002823347,0.017163245,0.000058241,0.002307813,0.003803203,0.005285760,0.001030972,0.016155615,0.001110471,0.001048079,0.000001165,0.000001368
0.000000935,0.058125671,0.155109167,0.029101748,0.020815559,0.010124304,0.000050065,0.000000247,0.000000602,0.095641837,0.146390975,0.141924918,0.155687079,0.000927047,0.785738170,0.770819962,0.001606758,0.072164901,0.066588037,0.552680552,0.520873189,0.008081069,0.003070504,0.000616642,0.000615995,0.083217397,0.000995828,0.004643739,0.005844866,0.002096766,0.000055738,0.000081524,0.027149627,0.005014886,0.014197084,0.017872794,0.007044204,0.010923743,0.030058069,0.000085625,0.002419333,0.011678158,0.000091905,0.003183484,0.001708911,0.002259970,0.000975499,0.015882583,0.000527912,0.000547764,0.000001378,0.000001113
0.000000768,0.058998641,0.227271870,0.019650692,0.018162932,0.006664908,0.000026223,0.000000162,0.000000458,0.117209658,0.216133207,0.153119788,0.168215171,0.001280522,0.741416812,0.730341315,0.002100573,0.072108388,0.066692300,0.601372004,0.553760707,0.006580647,0.001704754,0.000361663,0.000408823,0.031517472,0.000693841,0.002531909,0.003063250,0.002410185,0.000064493,0.000107620,0.016401047,0.008156958,0.006011515,0.006207437,0.002834079,0.012696524,0.062127914,0.000073041,0.002690389,0.010686572,0.000190572,0.003499311,0.000531692,0.001030487,0.000431002,0.026771316,0.000266289,0.000352642,0.000001484,0.000000715
0.000000677,0.080511406,0.283653229,0.014669608,0.011186574,0.004928302,0.000022431,0.000000124,0.000000361,0.139005497,0.255676478,0.138129592,0.151528105,0.001312694,0.750894547,0.740929604,0.002027777,0.085400529,0.083130106,0.656592727,0.608469129,0.005794874,0.001313199,0.000267497,0.000584778,0.027619010,0.000417821,0.002701562,0.002123528,0.001590875,0.000097409,0.000155490,0.011536053,0.010793356,0.003950997,0.004058979,0.001741490,0.006689307,0.097118668,0.000061814,0.002441199,0.009443111,0.000238843,0.003271681,0.000291082,0.000500124,0.000474749,0.020515559,0.000247164,0.000339546,0.000001368,0.000000586
0.000001399,0.165110543,0.329303026,0.009209487,0.006282973,0.003801678,0.000030546,0.000000279,0.000000790,0.123484164,0.191395298,0.159521669,0.182631910,0.000720082,0.839605808,0.829865038,0.000931638,0.067880347,0.059822839,0.617121935,0.493598640,0.007203715,0.001943298,0.000440210,0.000603190,0.032991406,0.000377100,0.001860740,0.002422802,0.001377487,0.000440300,0.000782351,0.010998430,0.008029673,0.007204690,0.008284586,0.002666782,0.010877519,0.046478797,0.000043567,0.003811133,0.005740041,0.000508099,0.008463259,0.000590112,0.001115371,0.001033032,0.100709461,0.000973488,0.001546684,0.000002108,0.000001193
0.000001353,0.148028046,0.380131513,0.008439958,0.005502279,0.002390731,0.000023689,0.000000192,0.000000510,0.233486384,0.305855215,0.157434821,0.172434583,0.001127857,0.814872503,0.809072912,0.000965693,0.073082313,0.069897324,0.649696112,0.592111290,0.003428796,0.000761913,0.000281949,0.000565006,0.030769540,0.000466502,0.002187514,0.003119354,0.001920278,0.000148011,0.000265555,0.014106025,0.003596787,0.004825188,0.005949044,0.002847958,0.009138024,0.080823399,0.000177897,0.002965562,0.006389822,0.000511241,0.010426582,0.000588929,0.001257585,0.000502093,0.053192299,0.001026426,0.001715838,0.000002005,0.000000729
0.000001781,0.054442085,0.366724432,0.016128497,0.021611867,0.003324013,0.000022865,0.000000478,0.000000602,0.181175619,0.296504349,0.177925453,0.194741473,0.000483065,0.872094095,0.857563853,0.000761935,0.063359492,0.053763665,0.511969388,0.457953572,0.004921784,0.001110580,0.000328259,0.000475267,0.022632793,0.000392507,0.001045734,0.001034198,0.001542505,0.000866568,0.001666897,0.022560580,0.003821620,0.005798818,0.004476830,0.001177968,0.010048555,0.108553544,0.000166851,0.002205930,0.002494119,0.001723082,0.049145032,0.000489764,0.001463464,0.000803320,0.141949996,0.009299653,0.018952731,0.000004122,0.000001368
